CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.38, 63.69, None, None, None, None, 31.17, -1.0, 2.393, 192.3, 3.0, None, 9.4, 4.7, None, None, None, 10.8, None, None, 64.0, None,2022-06-18 11:00:00, 152.0, None, 152.2,25
None, 6.895, 75.41, None, None, None, None, 44.45, -1.0, 2.329, 253.0, 3.0, None, 6.9, 4.7, None, None, None, 10.8, None, None, 75.0, None,2022-06-18 12:00:00, 152.0, None, 151.6,25
None, 9.23, 70.03, None, None, None, None, 36.91, -1.0, 3.142, 247.0, 4.0, None, 9.2, 4.7, None, None, None, 10.8, None, None, 70.0, None,2022-06-18 13:00:00, 151.0, None, 150.9,25
None, 5.133, 97.0, None, None, None, None, 48.88, -1.0, 4.74, 253.4, 5.0, None, 5.1, 4.7, None, None, None, 10.8, None, None, 97.0, None,2022-06-18 14:00:00, 150.0, None, 150.1,25
None, 6.585, 85.6, None, None, None, None, 34.16, 0.0, 4.933, 273.4, 4.0, None, 6.6, 4.7, None, None, None, 10.8, None, None, 86.0, None,2022-06-18 15:00:00, 150.0, None, 150.0,25
None, 5.127, 96.4, None, None, None, None, 47.8, -1.0, 2.435, 248.4, 5.0, None, 5.1, 4.7, None, None, None, 10.8, None, None, 96.0, None,2022-06-18 16:00:00, 149.0, None, 149.3,25
None, 5.785, 92.3, None, None, None, None, 25.01, 0.0, 4.12, 302.0, 5.0, None, 5.8, 4.7, None, None, None, 10.8, None, None, 92.0, None,2022-06-18 17:00:00, 149.0, None, 149.2,25
None, 4.841, 99.9, None, None, None, None, 51.86, 0.0, 5.41, 279.8, 5.0, None, 4.8, 4.7, None, None, None, 10.8, None, None, 100.0, None,2022-06-18 18:00:00, 149.0, None, 149.3,25
None, 4.727, 99.9, None, None, None, None, 43.73, 0.0, 3.096, 246.1, 5.0, None, 4.7, 3.9, None, None, None, 5.3, None, None, 100.0, None,2022-06-18 19:00:00, 149.0, None, 149.4,25
None, 4.452, 99.9, None, None, None, None, 40.68, 0.0, 3.696, 299.3, 4.0, None, 4.5, 3.9, None, None, None, 5.3, None, None, 100.0, None,2022-06-18 20:00:00, 149.0, None, 149.4,25
None, 4.233, 99.9, None, None, None, None, 33.41, 0.0, 3.643, 152.1, 4.0, None, 4.2, 3.9, None, None, None, 5.3, None, None, 100.0, None,2022-06-18 21:00:00, 149.0, None, 149.2,25
None, 4.083, 99.9, None, None, None, None, 23.31, 0.0, 6.053, 167.2, 4.0, None, 4.1, 3.9, None, None, None, 5.3, None, None, 100.0, None,2022-06-18 22:00:00, 149.0, None, 149.0,25
None, 3.672, 99.9, None, None, None, None, 33.67, 0.0, 6.056, 193.6, 4.0, None, 3.7, 3.7, None, None, None, 5.3, None, None, 100.0, None,2022-06-18 23:00:00, 149.0, None, 148.8,25
None, 3.364, 99.9, None, None, None, None, 32.75, 0.0, 5.325, 206.5, 3.0, None, 3.4, 3.3, None, None, None, 5.3, None, None, 100.0, None,2022-06-19 00:00:00, 149.0, None, 148.5,25
None, 3.38, 99.8, None, None, None, None, 30.54, 0.0, 6.454, 198.3, 3.0, None, 3.4, 3.3, None, None, None, 5.3, None, None, 100.0, None,2022-06-19 01:00:00, 149.0, None, 148.6,25
None, 2.952, 99.8, None, None, None, None, 40.34, 0.0, 4.6, 210.8, 3.0, None, 3.0, 3.0, None, None, None, 5.3, None, None, 100.0, None,2022-06-19 02:00:00, 148.0, None, 148.2,25
None, 2.801, 99.8, None, None, None, None, 19.42, 0.0, 6.387, 176.0, 3.0, None, 2.8, 2.6, None, None, None, 5.3, None, None, 100.0, None,2022-06-19 03:00:00, 148.0, None, 147.9,25
None, 2.642, 99.9, None, None, None, None, 22.71, 0.0, 4.779, 169.7, 3.0, None, 2.6, 2.3, None, None, None, 5.3, None, None, 100.0, None,2022-06-19 04:00:00, 148.0, None, 148.0,25
None, 2.472, 99.8, None, None, None, None, 31.49, 0.0, 4.299, 208.8, 2.0, None, 2.5, 2.3, None, None, None, 5.3, None, None, 100.0, None,2022-06-19 05:00:00, 148.0, None, 148.1,25
None, 2.167, 99.8, None, None, None, None, 39.14, 0.0, 3.264, 219.8, 2.0, None, 2.2, 2.2, None, None, None, 5.3, None, None, 100.0, None,2022-06-19 06:00:00, 148.0, None, 147.8,25
None, 2.171, 99.9, None, None, None, None, 33.57, 0.0, 3.964, 219.2, 2.0, None, 2.2, 2.1, None, None, None, 2.3, None, None, 100.0, None,2022-06-19 07:00:00, 148.0, None, 147.9,25
None, 3.009, 99.9, None, None, None, None, 34.44, 1.0, 3.896, 201.0, 3.0, None, 3.0, 2.1, None, None, None, 3.1, None, None, 100.0, None,2022-06-19 08:00:00, 148.0, None, 148.2,25
None, 3.253, 99.9, None, None, None, None, 37.11, 0.0, 1.438, 252.6, 3.0, None, 3.3, 2.1, None, None, None, 3.3, None, None, 100.0, None,2022-06-19 09:00:00, 148.0, None, 147.9,25
None, 3.204, 99.9, None, None, None, None, 39.17, -1.0, 2.034, 256.1, 3.0, None, 3.2, 2.1, None, None, None, 3.5, None, None, 100.0, None,2022-06-19 10:00:00, 147.0, None, 146.9,25
None, 4.037, 99.8, None, None, None, None, 61.63, 0.0, 1.609, 158.2, 4.0, None, 4.0, 2.1, None, None, None, 4.3, None, None, 100.0, None,2022-06-19 11:00:00, 147.0, None, 147.0,25
None, 4.965, 97.9, None, None, None, None, 75.5, 0.0, 1.573, 221.0, 4.0, None, 5.0, 2.1, None, None, None, 5.0, None, None, 98.0, None,2022-06-19 12:00:00, 147.0, None, 146.6,25
None, 5.033, 94.3, None, None, None, None, 51.12, 0.0, 2.58, 184.0, 4.0, None, 5.0, 2.1, None, None, None, 6.5, None, None, 94.0, None,2022-06-19 13:00:00, 147.0, None, 146.5,25
None, 7.577, 69.49, None, None, None, None, 63.47, -1.0, 2.731, 196.8, 3.0, None, 7.6, 2.1, None, None, None, 8.8, None, None, 69.0, None,2022-06-19 14:00:00, 146.0, None, 145.9,25
None, 7.002, 78.95, None, None, None, None, 47.99, 0.0, 3.68, 271.3, 4.0, None, 7.0, 2.1, None, None, None, 9.0, None, None, 79.0, None,2022-06-19 15:00:00, 146.0, None, 145.6,25
None, 7.926, 66.94, None, None, None, None, 45.6, -1.0, 3.441, 264.6, 2.0, None, 7.9, 2.1, None, None, None, 9.0, None, None, 67.0, None,2022-06-19 16:00:00, 145.0, None, 145.0,25
None, 6.04, 81.7, None, None, None, None, 55.53, 0.0, 2.749, 265.9, 3.0, None, 6.0, 2.1, None, None, None, 9.0, None, None, 82.0, None,2022-06-19 17:00:00, 145.0, None, 144.6,25
None, 6.85, 77.25, None, None, None, None, 49.04, -1.0, 3.272, 280.8, 3.0, None, 6.9, 2.1, None, None, None, 9.0, None, None, 77.0, None,2022-06-19 18:00:00, 144.0, None, 144.0,25
None, 5.927, 89.8, None, None, None, None, 39.51, 1.0, 3.345, 288.5, 5.0, None, 5.9, 5.3, None, None, None, 6.9, None, None, 90.0, None,2022-06-19 19:00:00, 145.0, None, 144.6,25
None, 4.463, 88.4, None, None, None, None, 31.4, 0.0, 4.729, 286.5, 3.0, None, 4.5, 4.4, None, None, None, 6.9, None, None, 88.0, None,2022-06-19 20:00:00, 144.0, None, 144.3,25
None, 4.234, 99.8, None, None, None, None, 37.19, 1.0, 1.476, 269.5, 4.0, None, 4.2, 4.3, None, None, None, 6.9, None, None, 100.0, None,2022-06-19 21:00:00, 145.0, None, 144.8,25
None, 3.64, 99.9, None, None, None, None, 46.74, 0.0, 0.537, 254.8, 4.0, None, 3.6, 3.6, None, None, None, 6.9, None, None, 100.0, None,2022-06-19 22:00:00, 145.0, None, 144.7,25
None, 3.431, 99.9, None, None, None, None, 42.05, 0.0, 1.161, 195.7, 4.0, None, 3.4, 3.3, None, None, None, 6.9, None, None, 100.0, None,2022-06-19 23:00:00, 145.0, None, 144.5,25
None, 3.222, 99.9, None, None, None, None, 35.04, -1.0, 2.692, 275.0, 3.0, None, 3.2, 3.1, None, None, None, 6.9, None, None, 100.0, None,2022-06-20 00:00:00, 144.0, None, 144.0,25
None, 3.32, 99.9, None, None, None, None, 14.86, 0.0, 4.743, 299.8, 3.0, None, 3.3, 2.9, None, None, None, 6.9, None, None, 100.0, None,2022-06-20 01:00:00, 144.0, None, 143.7,25
None, 3.185, 99.9, None, None, None, None, 13.62, 0.0, 5.858, 308.2, 3.0, None, 3.2, 2.8, None, None, None, 6.9, None, None, 100.0, None,2022-06-20 02:00:00, 144.0, None, 143.6,25
None, 2.421, 99.8, None, None, None, None, 14.4, 0.0, 8.0, 310.3, 2.0, None, 2.4, 2.5, None, None, None, 6.9, None, None, 100.0, None,2022-06-20 03:00:00, 144.0, None, 143.6,25
None, 2.655, 99.8, None, None, None, None, 15.34, 0.0, 5.882, 304.3, 3.0, None, 2.7, 2.4, None, None, None, 6.9, None, None, 100.0, None,2022-06-20 04:00:00, 143.0, None, 143.4,25
None, 2.494, 99.9, None, None, None, None, 17.12, 0.0, 7.886, 310.0, 2.0, None, 2.5, 2.4, None, None, None, 6.9, None, None, 100.0, None,2022-06-20 05:00:00, 143.0, None, 143.3,25
None, 3.336, 99.9, None, None, None, None, 24.67, 0.0, 3.864, 317.8, 3.0, None, 3.3, 2.4, None, None, None, 6.9, None, None, 100.0, None,2022-06-20 06:00:00, 144.0, None, 143.6,25
None, 3.534, 99.9, None, None, None, None, 27.42, 0.0, 3.645, 311.3, 4.0, None, 3.5, 3.1, None, None, None, 3.4, None, None, 100.0, None,2022-06-20 07:00:00, 143.0, None, 143.3,25
None, 4.179, 96.5, None, None, None, None, 36.67, 1.0, 5.105, 330.0, 4.0, None, 4.2, 3.1, None, None, None, 4.5, None, None, 97.0, None,2022-06-20 08:00:00, 144.0, None, 143.8,25
None, 5.074, 90.8, None, None, None, None, 28.51, 0.0, 5.545, 308.3, 4.0, None, 5.1, 3.1, None, None, None, 5.6, None, None, 91.0, None,2022-06-20 09:00:00, 144.0, None, 143.6,25
None, 5.365, 92.3, None, None, None, None, 27.33, 0.0, 5.021, 291.0, 4.0, None, 5.4, 3.1, None, None, None, 5.7, None, None, 92.0, None,2022-06-20 10:00:00, 144.0, None, 143.7,25
None, 6.144, 83.3, None, None, None, None, 29.0, 0.0, 5.926, 294.3, 3.0, None, 6.1, 3.1, None, None, None, 6.2, None, None, 83.0, None,2022-06-20 11:00:00, 143.0, None, 143.3,25
None, 6.784, 79.43, None, None, None, None, 37.67, None, 3.568, 281.2, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-20 12:00:00, None, None, 142.9,25
None, 7.535, 75.51, None, None, None, None, 33.64, 0.0, 4.498, 284.5, 4.0, None, 7.5, 3.1, None, None, None, 8.4, None, None, 76.0, None,2022-06-20 13:00:00, 142.0, None, 142.4,25
None, 8.1, 69.91, None, None, None, None, 56.73, 0.0, 2.915, 268.8, 3.0, None, 8.1, 3.1, None, None, None, 8.4, None, None, 70.0, None,2022-06-20 14:00:00, 142.0, None, 141.9,25
None, 9.13, 65.41, None, None, None, None, 35.53, -1.0, 4.588, 286.3, 3.0, None, 9.1, 3.1, None, None, None, 10.7, None, None, 65.0, None,2022-06-20 15:00:00, 141.0, None, 141.1,25
None, 9.72, 65.7, None, None, None, None, 33.94, 1.0, 6.473, 296.7, 4.0, None, 9.7, 3.1, None, None, None, 11.4, None, None, 66.0, None,2022-06-20 16:00:00, 142.0, None, 142.1,25
None, 11.06, 60.23, None, None, None, None, 30.78, -2.0, 6.252, 281.6, 4.0, None, 11.1, 3.1, None, None, None, 11.7, None, None, 60.0, None,2022-06-20 17:00:00, 141.0, None, 140.5,25
None, 9.73, 68.74, None, None, None, None, 33.98, 0.0, 6.08, 278.8, 4.0, None, 9.7, 3.1, None, None, None, 11.8, None, None, 69.0, None,2022-06-20 18:00:00, 140.0, None, 140.2,25
None, 8.47, 68.34, None, None, None, None, 22.45, 0.0, 5.698, 287.6, 3.0, None, 8.5, 8.5, None, None, None, 9.9, None, None, 68.0, None,2022-06-20 19:00:00, 140.0, None, 140.0,25
None, 9.37, 66.08, None, None, None, None, 26.66, 1.0, 4.483, 285.5, 3.0, None, 9.4, 8.1, None, None, None, 9.9, None, None, 66.0, None,2022-06-20 20:00:00, 140.0, None, 140.3,25
None, 7.936, 75.81, None, None, None, None, 21.89, 0.0, 5.835, 289.7, 4.0, None, 7.9, 7.9, None, None, None, 9.9, None, None, 76.0, None,2022-06-20 21:00:00, 140.0, None, 140.0,25
None, 7.411, 77.46, None, None, None, None, 38.09, 1.0, 4.147, 258.7, 4.0, None, 7.4, 7.2, None, None, None, 9.9, None, None, 77.0, None,2022-06-20 22:00:00, 140.0, None, 140.2,25
None, 6.505, 89.1, None, None, None, None, 53.28, 0.0, 3.853, 183.3, 5.0, None, 6.5, 6.2, None, None, None, 9.9, None, None, 89.0, None,2022-06-20 23:00:00, 140.0, None, 140.4,25
None, 5.757, 99.9, None, None, None, None, 28.5, 0.0, 3.928, 133.8, 6.0, None, 5.8, 5.8, None, None, None, 9.9, None, None, 100.0, None,2022-06-21 00:00:00, 140.0, None, 140.2,25
None, 5.668, 99.9, None, None, None, None, 19.7, 0.0, 5.266, 149.3, 6.0, None, 5.7, 5.6, None, None, None, 9.9, None, None, 100.0, None,2022-06-21 01:00:00, 140.0, None, 139.8,25
None, 5.45, 99.9, None, None, None, None, 21.16, 0.0, 4.942, 147.7, 5.0, None, 5.5, 5.4, None, None, None, 9.9, None, None, 100.0, None,2022-06-21 02:00:00, 140.0, None, 139.8,25
None, 5.479, 99.9, None, None, None, None, 21.3, 0.0, 4.3, 121.4, 5.0, None, 5.5, 5.4, None, None, None, 9.9, None, None, 100.0, None,2022-06-21 03:00:00, 139.0, None, 139.3,25
None, 5.29, 99.9, None, None, None, None, 22.96, 1.0, 4.077, 141.1, 5.0, None, 5.3, 5.2, None, None, None, 9.9, None, None, 100.0, None,2022-06-21 04:00:00, 140.0, None, 139.7,25
None, 4.869, 99.9, None, None, None, None, 27.32, 0.0, 4.482, 161.8, 5.0, None, 4.9, 4.8, None, None, None, 9.9, None, None, 100.0, None,2022-06-21 05:00:00, 140.0, None, 139.8,25
None, 5.047, 99.9, None, None, None, None, 21.19, -1.0, 4.124, 120.8, 5.0, None, 5.0, 4.7, None, None, None, 9.9, None, None, 100.0, None,2022-06-21 06:00:00, 139.0, None, 139.2,25
None, 5.444, 99.9, None, None, None, None, 17.24, 2.0, 6.185, 115.4, 5.0, None, 5.4, 4.9, None, None, None, 5.5, None, None, 100.0, None,2022-06-21 07:00:00, 141.0, None, 140.7,25
None, 5.815, 99.9, None, None, None, None, 22.23, -1.0, 4.14, 110.8, 6.0, None, 5.8, 4.9, None, None, None, 5.8, None, None, 100.0, None,2022-06-21 08:00:00, 139.0, None, 139.4,25
None, 9.32, 81.6, None, None, None, None, 34.03, 0.0, 5.072, 111.8, 6.0, None, 9.3, 4.9, None, None, None, 9.1, None, None, 82.0, None,2022-06-21 09:00:00, 139.0, None, 138.9,25
None, 7.653, 91.7, None, None, None, None, 48.36, 0.0, 4.244, 142.8, 7.0, None, 7.7, 4.9, None, None, None, 10.5, None, None, 92.0, None,2022-06-21 10:00:00, 139.0, None, 138.6,25
None, 10.38, 69.43, None, None, None, None, 42.62, -1.0, 3.673, 208.2, 5.0, None, 10.4, 4.9, None, None, None, 10.6, None, None, 69.0, None,2022-06-21 11:00:00, 137.0, None, 137.3,25
None, 10.57, 65.67, None, None, None, None, 50.53, -1.0, 4.188, 210.4, 5.0, None, 10.6, 4.9, None, None, None, 11.5, None, None, 66.0, None,2022-06-21 12:00:00, 136.0, None, 136.1,25
None, 11.33, 63.27, None, None, None, None, 66.05, 0.0, 4.338, 227.5, 5.0, None, 11.3, 4.9, None, None, None, 12.1, None, None, 63.0, None,2022-06-21 13:00:00, 136.0, None, 135.7,25
None, 10.85, 62.72, None, None, None, None, 76.56, 0.0, 3.753, 304.7, 4.0, None, 10.9, 4.9, None, None, None, 13.1, None, None, 63.0, None,2022-06-21 14:00:00, 136.0, None, 135.5,25
None, 11.09, 62.2, None, None, None, None, 74.08, 0.0, 3.47, 263.3, 4.0, None, 11.1, 4.9, None, None, None, 13.1, None, None, 62.0, None,2022-06-21 15:00:00, 136.0, None, 135.5,25
None, 9.52, 66.23, None, None, None, None, 61.1, -1.0, 4.277, 201.7, 4.0, None, 9.5, 4.9, None, None, None, 13.1, None, None, 66.0, None,2022-06-21 16:00:00, 135.0, None, 134.8,25
None, 10.49, 63.64, None, None, None, None, 74.06, -1.0, 3.531, 203.4, 4.0, None, 10.5, 4.9, None, None, None, 13.1, None, None, 64.0, None,2022-06-21 17:00:00, 134.0, None, 134.1,25
None, 10.37, 64.4, None, None, None, None, 74.24, None, 3.98, 117.5, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-21 18:00:00, None, None, 134.2,25
None, 9.93, 65.38, None, None, None, None, 78.9, 0.0, 3.977, 25.9, 4.0, None, 9.9, 9.6, None, None, None, 10.5, None, None, 65.0, None,2022-06-21 19:00:00, 134.0, None, 134.0,25
None, 8.84, 71.4, None, None, None, None, 72.8, -1.0, 3.298, 17.27, 4.0, None, 8.8, 8.8, None, None, None, 10.5, None, None, 71.0, None,2022-06-21 20:00:00, 133.0, None, 133.0,25
None, 8.64, 73.28, None, None, None, None, 71.92, 1.0, 2.475, 353.7, 4.0, None, 8.6, 8.5, None, None, None, 10.5, None, None, 73.0, None,2022-06-21 21:00:00, 133.0, None, 133.4,25
None, 8.4, 73.23, None, None, None, None, 66.27, -1.0, 3.476, 259.7, 4.0, None, 8.4, 8.4, None, None, None, 10.5, None, None, 73.0, None,2022-06-21 22:00:00, 133.0, None, 132.5,25
None, 7.772, 76.66, None, None, None, None, 49.93, None, 4.305, 305.6, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-21 23:00:00, None, None, 132.4,25
None, 7.566, 77.4, None, None, None, None, 56.59, 1.0, 3.104, 299.0, 4.0, None, 7.6, 7.5, None, None, None, 10.5, None, None, 77.0, None,2022-06-22 00:00:00, 133.0, None, 132.9,25
None, 7.841, 73.74, None, None, None, None, 37.84, 0.0, 5.224, 212.8, 3.0, None, 7.8, 7.5, None, None, None, 10.5, None, None, 74.0, None,2022-06-22 01:00:00, 133.0, None, 132.6,25
None, 7.655, 74.43, None, None, None, None, 39.01, 0.0, 4.642, 216.9, 3.0, None, 7.7, 7.4, None, None, None, 10.5, None, None, 74.0, None,2022-06-22 02:00:00, 132.0, None, 132.2,25
None, 7.687, 74.1, None, None, None, None, 22.06, 0.0, 8.47, 198.7, 3.0, None, 7.7, 7.4, None, None, None, 10.5, None, None, 74.0, None,2022-06-22 03:00:00, 132.0, None, 131.8,25
None, 6.914, 83.4, None, None, None, None, 23.27, 0.0, 9.5, 200.0, 4.0, None, 6.9, 7.0, None, None, None, 10.5, None, None, 83.0, None,2022-06-22 04:00:00, 132.0, None, 131.6,25
None, 6.645, 84.4, None, None, None, None, 27.67, 0.0, 7.787, 191.9, 4.0, None, 6.6, 6.7, None, None, None, 10.5, None, None, 84.0, None,2022-06-22 05:00:00, 131.0, None, 131.3,25
None, 6.744, 82.5, None, None, None, None, 19.09, 0.0, 7.566, 150.2, 4.0, None, 6.7, 6.4, None, None, None, 10.5, None, None, 83.0, None,2022-06-22 06:00:00, 131.0, None, 130.9,25
None, 7.026, 79.43, None, None, None, None, 19.89, 0.0, 8.79, 175.8, 4.0, None, 7.0, 6.6, None, None, None, 7.1, None, None, 79.0, None,2022-06-22 07:00:00, 131.0, None, 130.9,25
None, 7.588, 78.8, None, None, None, None, 23.02, 0.0, 6.095, 176.1, 4.0, None, 7.6, 6.6, None, None, None, 7.6, None, None, 79.0, None,2022-06-22 08:00:00, 131.0, None, 130.5,25
None, 8.62, 76.37, None, None, None, None, 29.7, 0.0, 5.596, 186.3, 5.0, None, 8.6, 6.6, None, None, None, 9.3, None, None, 76.0, None,2022-06-22 09:00:00, 130.0, None, 130.4,25
None, 9.69, 76.32, None, None, None, None, 48.56, 0.0, 3.687, 207.2, 6.0, None, 9.7, 6.6, None, None, None, 9.6, None, None, 76.0, None,2022-06-22 10:00:00, 130.0, None, 130.4,25
None, 9.45, 80.1, None, None, None, None, 59.93, -1.0, 3.531, 239.8, 6.0, None, 9.5, 6.6, None, None, None, 9.7, None, None, 80.0, None,2022-06-22 11:00:00, 129.0, None, 129.0,25
None, 9.31, 77.73, None, None, None, None, 57.47, 0.0, 3.894, 241.6, 6.0, None, 9.3, 6.6, None, None, None, 10.1, None, None, 78.0, None,2022-06-22 12:00:00, 129.0, None, 128.9,25
None, 10.38, 71.92, None, None, None, None, 64.8, -1.0, 4.901, 220.4, 6.0, None, 10.4, 6.6, None, None, None, 13.0, None, None, 72.0, None,2022-06-22 13:00:00, 127.0, None, 127.4,25
None, 12.88, 61.87, None, None, None, None, 59.32, -1.0, 4.371, 255.8, 6.0, None, 12.9, 6.6, None, None, None, 13.0, None, None, 62.0, None,2022-06-22 14:00:00, 127.0, None, 126.6,25
None, 10.58, 71.99, None, None, None, None, 67.95, -1.0, 4.769, 251.8, 6.0, None, 10.6, 6.6, None, None, None, 14.3, None, None, 72.0, None,2022-06-22 15:00:00, 126.0, None, 126.0,25
None, 9.24, 75.14, None, None, None, None, 50.24, -1.0, 6.798, 255.3, 5.0, None, 9.2, 6.6, None, None, None, 14.3, None, None, 75.0, None,2022-06-22 16:00:00, 125.0, None, 125.1,25
None, 11.79, 69.54, None, None, None, None, 51.55, 0.0, 7.413, 273.2, 6.0, None, 11.8, 6.6, None, None, None, 14.3, None, None, 70.0, None,2022-06-22 17:00:00, 125.0, None, 125.3,25
None, 12.25, 64.39, None, None, None, None, 57.85, 0.0, 5.739, 250.6, 6.0, None, 12.3, 6.6, None, None, None, 14.3, None, None, 64.0, None,2022-06-22 18:00:00, 126.0, None, 125.5,25
None, 10.06, 75.41, None, None, None, None, 53.32, -1.0, 7.417, 226.3, 6.0, None, 10.1, 9.0, None, None, None, 12.8, None, None, 75.0, None,2022-06-22 19:00:00, 124.0, None, 124.4,25
None, 10.24, 72.08, None, None, None, None, 38.27, 0.0, 8.22, 212.4, 5.0, None, 10.2, 9.0, None, None, None, 12.8, None, None, 72.0, None,2022-06-22 20:00:00, 124.0, None, 124.4,25
None, 10.07, 67.97, None, None, None, None, 26.35, 0.0, 11.87, 205.1, 4.0, None, 10.1, 9.0, None, None, None, 12.8, None, None, 68.0, None,2022-06-22 21:00:00, 124.0, None, 124.2,25
None, 9.62, 62.57, None, None, None, None, 31.14, 0.0, 10.33, 207.5, 3.0, None, 9.6, 9.0, None, None, None, 12.8, None, None, 63.0, None,2022-06-22 22:00:00, 124.0, None, 124.2,25
None, 8.66, 65.64, None, None, None, None, 58.05, 0.0, 5.016, 230.4, 3.0, None, 8.7, 8.7, None, None, None, 12.8, None, None, 66.0, None,2022-06-22 23:00:00, 124.0, None, 124.4,25
None, 8.17, 67.02, None, None, None, None, 46.04, 0.0, 4.52, 220.0, 2.0, None, 8.2, 8.1, None, None, None, 12.8, None, None, 67.0, None,2022-06-23 00:00:00, 125.0, None, 124.5,25
None, 7.351, 69.85, None, None, None, None, 59.68, 0.0, 2.09, 298.1, 2.0, None, 7.4, 7.4, None, None, None, 12.8, None, None, 70.0, None,2022-06-23 01:00:00, 124.0, None, 124.2,25
None, 6.913, 69.85, None, None, None, None, 42.97, 0.0, 3.094, 275.8, 2.0, None, 6.9, 6.9, None, None, None, 12.8, None, None, 70.0, None,2022-06-23 02:00:00, 124.0, None, 124.3,25
None, 6.018, 70.24, None, None, None, None, 42.42, 0.0, 4.095, 252.8, 1.0, None, 6.0, 6.0, None, None, None, 12.8, None, None, 70.0, None,2022-06-23 03:00:00, 124.0, None, 124.1,25
