ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, 14.0, 0.0,2016-08-26, 0.0,32.0,35
10.2, 10.2, 11.0, 0.0,2016-08-30, 0.0,16.5,35
4.6, 4.6, 12.0, 0.0,2016-08-31, 0.0,20.0,35
0.6, 0.6, 12.0, 0.0,2016-09-01, 0.0,19.0,35
