ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-5.0,0.0,2016-08-26,0.0, None,35
2.0,2.0,8.0,0.0,2016-08-27,0.0, None,35
0.4,0.4,7.0,0.0,2016-08-28,0.0, None,35
0.0,0.0,2.0,0.0,2016-08-29,0.0, None,35
4.6,4.6,-1.0,0.0,2016-08-30,0.0, None,35
0.4,0.4,2.0,0.0,2016-08-31,0.0, None,35
5.2,5.2,4.5,0.0,2016-09-01,0.0, None,35
