pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, None,117.0, None,8.5, 8.7,1.0, None, None, 0.0,-8.0, None,2023-06-11 00:00:00, None,24
8.0, None,117.0, None,9.9, 9.9,2.0, None, None, 0.0,-9.0, None,2023-06-11 01:00:00, None,24
8.0, None,117.0, None,8.7, 8.5,2.0, None, None, 0.0,-8.0, None,2023-06-11 02:00:00, None,24
7.0, None,117.0, None,9.2, 9.2,1.0, None, None, 0.0,-8.0, None,2023-06-11 03:00:00, None,24
8.0, None,118.0, None,8.7, 8.8,1.0, None, None, 1.0,-9.0, None,2023-06-11 04:00:00, None,24
7.0, None,117.0, None,9.0, 9.1,1.0, None, None, None,-9.0, None,2023-06-11 05:00:00, None,24
8.0, None,118.0, None,9.1, 9.2,2.0, None, None, 1.0,-9.0, None,2023-06-11 06:00:00, None,24
8.0, None,118.0, None,9.8, 10.0,1.0, None, None, 0.0,-8.0, None,2023-06-11 07:00:00, None,24
7.0, None,117.0, None,10.2, 10.6,1.0, None, None, None,-9.0, None,2023-06-11 08:00:00, None,24
7.0, None,117.0, None,11.2, 11.3,1.0, None, None, 0.0,-9.0, None,2023-06-11 09:00:00, None,24
7.0, None,117.0, None,12.0, 14.1,0.0, None, None, 0.0,-8.0, None,2023-06-11 10:00:00, None,24
7.0, None,117.0, None,13.7, 14.1,0.0, None, None, 0.0,-9.0, None,2023-06-11 11:00:00, None,24
7.0, None,117.0, None,16.1, 16.0,1.0, None, None, 0.0,-9.0, None,2023-06-11 12:00:00, None,24
6.0, None,116.0, None,15.1, 17.7,1.0, None, None, None,-9.0, None,2023-06-11 13:00:00, None,24
7.0, None,117.0, None,18.0, 17.9,1.0, None, None, 1.0,-9.0, None,2023-06-11 14:00:00, None,24
6.0, None,116.0, None,18.2, 16.6,1.0, None, None, None,-9.0, None,2023-06-11 15:00:00, None,24
4.0, None,116.0, None,17.5, 17.3,1.0, None, None, 0.0,-9.0, None,2023-06-11 16:00:00, None,24
2.0, None,116.0, None,17.1, 17.1,1.0, None, None, 0.0,-9.0, None,2023-06-11 17:00:00, None,24
1.0, None,116.0, None,18.7, 18.9,1.0, None, None, 0.0,-9.0, None,2023-06-11 18:00:00, None,24
0.0, None,116.0, None,17.9, 17.9,0.0, None, None, 0.0,-9.0, None,2023-06-11 19:00:00, None,24
None, None,116.0, None,14.7, 13.7,-1.0, None, None, 0.0,-9.0, None,2023-06-11 20:00:00, None,24
None, None,116.0, None,11.5, 11.0,1.0, None, None, 0.0,-9.0, None,2023-06-11 21:00:00, None,24
0.0, None,117.0, None,9.2, 8.9,2.0, None, None, 1.0,-9.0, None,2023-06-11 22:00:00, None,24
0.0, None,117.0, None,7.9, 7.7,1.0, None, None, 0.0,-9.0, None,2023-06-11 23:00:00, None,24
0.0, None,117.0, None,7.6, 7.2,0.0, None, None, 0.0,-9.0, None,2023-06-12 00:00:00, None,24
0.0, None,117.0, None,6.9, 6.7,1.0, None, None, 0.0,-9.0, None,2023-06-12 01:00:00, None,24
0.0, None,117.0, None,6.3, 6.0,-1.0, None, None, 0.0,-9.0, None,2023-06-12 02:00:00, None,24
0.0, None,117.0, None,6.2, 5.9,0.0, None, None, 0.0,-9.0, None,2023-06-12 03:00:00, None,24
None, None,117.0, None,6.0, 6.3,2.0, None, None, 0.0,-9.0, None,2023-06-12 04:00:00, None,24
1.0, None,118.0, None,6.3, 5.8,2.0, None, None, 1.0,-9.0, None,2023-06-12 05:00:00, None,24
0.0, None,118.0, None,6.3, 6.8,1.0, None, None, 0.0,-9.0, None,2023-06-12 06:00:00, None,24
0.0, None,118.0, None,9.6, 10.1,1.0, None, None, 0.0,-9.0, None,2023-06-12 07:00:00, None,24
0.0, None,117.0, None,11.7, 12.0,0.0, None, None, None,-9.0, None,2023-06-12 08:00:00, None,24
0.0, None,117.0, None,15.9, 16.8,0.0, None, None, 0.0,-9.0, None,2023-06-12 09:00:00, None,24
0.0, None,117.0, None,19.2, 20.9,0.0, None, None, 0.0,-9.0, None,2023-06-12 10:00:00, None,24
0.0, None,117.0, None,19.7, 20.8,0.0, None, None, 0.0,-9.0, None,2023-06-12 11:00:00, None,24
None, None,116.0, None,20.4, 22.1,0.0, None, None, None,-9.0, None,2023-06-12 12:00:00, None,24
0.0, None,116.0, None,21.9, 22.2,1.0, None, None, 0.0,-9.0, None,2023-06-12 13:00:00, None,24
None, None,116.0, None,22.5, 22.8,0.0, None, None, 0.0,-8.0, None,2023-06-12 14:00:00, None,24
