pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,348.0,300.0, None, None,2023-06-11 00:00:00,8.3, None,77.0, None,24
0.0, None, 0.0,347.0,300.0, None, None,2023-06-11 01:00:00,8.4, None,78.0, None,24
None, None, 0.0,347.0,300.0, None, None,2023-06-11 02:00:00,8.8, None,78.0, None,24
1.0, None, 1.0,346.0,301.0, None, None,2023-06-11 03:00:00,7.0, None,77.0, None,24
None, None, None,347.0,300.0, None, None,2023-06-11 04:00:00,5.6, None,77.0, None,24
1.0, None, 1.0,347.0,301.0, None, None,2023-06-11 05:00:00,5.2, None,77.0, None,24
1.0, None, 0.0,348.0,301.0, None, None,2023-06-11 06:00:00,4.9, None,76.0, None,24
1.0, None, 0.0,349.0,301.0, None, None,2023-06-11 07:00:00,4.1, None,77.0, None,24
0.0, None, None,349.0,300.0, None, None,2023-06-11 08:00:00,7.6, None,77.0, None,24
0.0, None, 0.0,347.0,300.0, None, None,2023-06-11 09:00:00,9.6, None,77.0, None,24
None, None, None,350.0,299.0, None, None,2023-06-11 10:00:00,10.8, None,77.0, None,24
0.0, None, 0.0,350.0,299.0, None, None,2023-06-11 11:00:00,13.3, None,77.0, None,24
None, None, None,351.0,298.0, None, None,2023-06-11 12:00:00,13.8, None,76.0, None,24
None, None, 0.0,350.0,298.0, None, None,2023-06-11 13:00:00,15.2, None,77.0, None,24
None, None, 0.0,348.0,298.0, None, None,2023-06-11 14:00:00,16.3, None,76.0, None,24
None, None, 0.0,343.0,298.0, None, None,2023-06-11 15:00:00,16.9, None,74.0, None,24
None, None, 0.0,338.0,298.0, None, None,2023-06-11 16:00:00,17.4, None,73.0, None,24
0.0, None, 0.0,334.0,298.0, None, None,2023-06-11 17:00:00,17.6, None,74.0, None,24
None, None, 0.0,329.0,298.0, None, None,2023-06-11 18:00:00,18.0, None,73.0, None,24
