TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.016,0.6,97.9,1.36,860.35,0.0,2.92,2020-04-15 00:00:00,25.3,-4.3,16
-4.106,0.6,97.9,2.34,860.55,0.0,3.31,2020-04-15 01:00:00,32.3,-4.4,16
-3.986,0.6,97.9,2.34,860.45,0.0,3.12,2020-04-15 02:00:00,42.1,-4.3,16
-4.378,0.6,97.7,2.14,860.05,0.0,3.31,2020-04-15 03:00:00,59.0,-4.7,16
-4.167,0.6,97.8,0.97,860.25,0.0,2.73,2020-04-15 04:00:00,122.1,-4.5,16
-4.439,19.4,97.9,0.78,860.15,0.0,2.73,2020-04-15 05:00:00,136.2,-4.7,16
-4.167,143.1,97.9,1.17,859.85,0.0,3.31,2020-04-15 06:00:00,217.6,-4.5,16
-2.918,265.6,98.5,0.97,859.45,0.0,3.31,2020-04-15 07:00:00,200.8,-3.1,16
-1.986,411.9,99.3,1.36,859.35,0.2,5.07,2020-04-15 08:00:00,172.7,-2.1,16
-1.185,535.6,99.9,1.36,859.15,3.4,4.29,2020-04-15 09:00:00,134.8,-1.2,16
-0.563,600.6,100.0,1.36,858.85,0.2,4.68,2020-04-15 10:00:00,148.8,-0.6,16
-1.413,680.6,100.0,1.36,858.65,0.0,3.7,2020-04-15 11:00:00,178.3,-1.4,16
0.163,701.9,100.0,1.17,858.05,0.0,4.68,2020-04-15 12:00:00,240.1,0.2,16
1.561,669.4,99.0,2.34,857.25,0.0,7.99,2020-04-15 13:00:00,226.0,1.4,16
4.22,580.6,79.8,2.14,856.35,0.0,7.02,2020-04-15 14:00:00,240.1,1.0,16
5.719,510.6,59.0,1.95,855.45,0.0,6.04,2020-04-15 15:00:00,224.6,-1.7,16
6.331,326.9,45.0,2.73,854.85,0.0,7.41,2020-04-15 16:00:00,202.2,-4.7,16
6.357,251.9,37.9,1.75,854.45,0.0,6.43,2020-04-15 17:00:00,181.1,-6.9,16
5.385,100.6,35.5,1.75,853.85,0.0,5.46,2020-04-15 18:00:00,183.9,-8.7,16
4.714,3.1,32.8,2.14,853.25,0.0,6.43,2020-04-15 19:00:00,171.3,-10.3,16
4.324,0.6,31.8,2.92,852.95,0.0,6.63,2020-04-15 20:00:00,190.9,-11.0,16
4.22,0.6,31.9,2.14,852.65,0.0,6.04,2020-04-15 21:00:00,172.7,-11.0,16
4.246,0.6,32.2,2.14,852.15,0.0,7.6,2020-04-15 22:00:00,176.9,-10.9,16
4.037,0.6,33.8,2.34,851.55,0.0,7.21,2020-04-15 23:00:00,165.7,-10.5,16
3.827,0.6,34.4,1.56,851.15,0.0,6.24,2020-04-16 00:00:00,176.9,-10.4,16
3.67,0.6,35.9,1.95,850.55,0.0,5.85,2020-04-16 01:00:00,181.1,-10.0,16
3.274,0.6,37.3,3.51,849.95,0.0,7.21,2020-04-16 02:00:00,206.4,-9.9,16
4.037,0.6,39.5,4.48,849.25,0.0,8.97,2020-04-16 03:00:00,203.6,-8.5,16
4.089,0.6,43.0,5.07,848.75,0.0,9.74,2020-04-16 04:00:00,205.0,-7.4,16
4.298,40.6,44.9,6.04,848.05,0.0,9.16,2020-04-16 05:00:00,196.5,-6.6,16
4.037,129.4,46.2,5.46,847.55,0.0,8.97,2020-04-16 06:00:00,196.5,-6.5,16
4.376,123.1,47.8,4.09,847.05,0.0,10.13,2020-04-16 07:00:00,195.1,-5.7,16
5.924,406.9,46.0,5.46,846.35,0.0,10.52,2020-04-16 08:00:00,193.7,-4.8,16
7.695,315.6,40.7,3.31,846.05,0.0,8.77,2020-04-16 09:00:00,196.5,-4.8,16
9.089,740.6,38.0,2.92,845.65,0.0,8.38,2020-04-16 10:00:00,199.4,-4.5,16
8.941,638.1,36.9,1.56,845.25,0.0,5.46,2020-04-16 11:00:00,207.8,-5.0,16
7.091,185.6,39.8,2.34,844.65,0.0,7.02,2020-04-16 12:00:00,238.7,-5.7,16
6.204,260.6,48.2,2.53,844.25,0.0,9.74,2020-04-16 13:00:00,195.1,-3.9,16
6.051,183.1,53.0,2.92,843.65,0.0,9.94,2020-04-16 14:00:00,206.4,-2.8,16
6.051,209.4,57.0,2.73,843.15,0.0,8.19,2020-04-16 15:00:00,155.8,-1.8,16
5.411,111.9,61.9,3.31,842.85,0.0,11.69,2020-04-16 16:00:00,231.6,-1.3,16
4.454,93.1,70.2,3.9,842.25,0.0,12.08,2020-04-16 17:00:00,206.4,-0.5,16
3.958,31.9,77.2,4.09,841.45,0.0,12.86,2020-04-16 18:00:00,224.6,0.3,16
3.168,1.9,81.6,3.7,841.45,0.0,14.03,2020-04-16 19:00:00,183.9,0.3,16
