AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
8.6, None,0.0, 15.3, None,2017-01-29 13:15:00, 192.0, None, 90.0,5
8.6, None,0.25, 14.5, None,2017-01-29 13:30:00, 183.0, None, 90.0,5
8.7, None,0.0, 9.6, None,2017-01-29 13:45:00, 183.0, None, 89.0,5
9.2, 1.0,0.0, 13.5, None,2017-01-29 14:00:00, 232.0, None, 86.0,5
9.1, None,0.0, 10.3, None,2017-01-29 14:15:00, 275.0, None, 87.0,5
8.9, None,0.0, 10.4, None,2017-01-29 14:30:00, 256.0, None, 83.0,5
9.3, None,0.0, 12.2, None,2017-01-29 14:45:00, 279.0, None, 78.0,5
8.9, 0.0,0.0, 15.3, None,2017-01-29 15:00:00, 320.0, None, 77.0,5
9.1, None,0.0, 11.0, None,2017-01-29 15:15:00, 286.0, None, 77.0,5
8.7, None,0.0, 11.5, None,2017-01-29 15:30:00, 274.0, None, 76.0,5
8.7, None,0.0, 8.6, None,2017-01-29 15:45:00, 187.0, None, 81.0,5
8.1, 0.0,0.0, 8.0, None,2017-01-29 16:00:00, 166.0, None, 83.0,5
8.2, None,0.0, 11.6, None,2017-01-29 16:15:00, 210.0, None, 78.0,5
8.0, None,0.0, 8.1, None,2017-01-29 16:30:00, 74.0, None, 79.0,5
7.6, None,0.0, 7.6, None,2017-01-29 16:45:00, 106.0, None, 81.0,5
7.9, 0.0,0.0, 10.5, None,2017-01-29 17:00:00, 253.0, None, 76.0,5
7.7, None,0.0, 7.1, None,2017-01-29 17:15:00, 258.0, None, 78.0,5
7.2, None,0.0, 7.3, None,2017-01-29 17:30:00, 256.0, None, 79.0,5
6.8, None,0.0, 4.8, None,2017-01-29 17:45:00, 222.0, None, 82.0,5
5.5, 0.0,0.0, 5.0, None,2017-01-29 18:00:00, 152.0, None, 87.0,5
4.8, None,0.0, 6.0, None,2017-01-29 18:15:00, 135.0, None, 89.0,5
4.9, None,0.0, 6.8, None,2017-01-29 18:30:00, 132.0, None, 92.0,5
4.4, None,0.0, 8.4, None,2017-01-29 18:45:00, 150.0, None, 91.0,5
3.9, 1.0,0.0, 4.4, None,2017-01-29 19:00:00, 191.0, None, 92.0,5
3.9, None,0.0, 0.2, None,2017-01-29 19:15:00, 200.0, None, 93.0,5
4.5, None,0.0, 0.4, None,2017-01-29 19:30:00, 238.0, None, 95.0,5
3.8, None,0.0, 6.5, None,2017-01-29 19:45:00, 169.0, None, 93.0,5
3.2, -1.0,0.0, 2.3, None,2017-01-29 20:00:00, 187.0, None, 93.0,5
2.8, None,0.0, 2.3, None,2017-01-29 20:15:00, 194.0, None, 93.0,5
2.5, None,0.0, 4.3, None,2017-01-29 20:30:00, 176.0, None, 93.0,5
2.0, None,0.0, 6.0, None,2017-01-29 20:45:00, 192.0, None, 93.0,5
1.8, 0.0,0.0, 5.7, None,2017-01-29 21:00:00, 201.0, None, 94.0,5
1.4, None,0.0, 4.8, None,2017-01-29 21:15:00, 196.0, None, 94.0,5
1.2, None,0.0, 7.3, None,2017-01-29 21:30:00, 159.0, None, 94.0,5
1.4, None,0.0, 6.9, None,2017-01-29 21:45:00, 187.0, None, 95.0,5
1.4, 0.0,0.0, 8.6, None,2017-01-29 22:00:00, 179.0, None, 95.0,5
1.3, None,0.0, 6.8, None,2017-01-29 22:15:00, 167.0, None, 95.0,5
1.4, None,0.0, 7.8, None,2017-01-29 22:30:00, 176.0, None, 96.0,5
1.0, None,0.0, 7.0, None,2017-01-29 22:45:00, 198.0, None, 95.0,5
0.9, 0.0,0.0, 6.2, None,2017-01-29 23:00:00, 206.0, None, 95.0,5
1.9, None,0.0, 6.1, None,2017-01-29 23:15:00, 31.0, None, 97.0,5
1.2, None,0.0, 0.8, None,2017-01-29 23:30:00, 276.0, None, 96.0,5
0.6, None,0.0, 0.0, None,2017-01-29 23:45:00, 181.0, None, 95.0,5
0.3, 1.0,0.0, 0.0, None,2017-01-30 00:00:00, 227.0, None, 95.0,5
0.0, None,0.0, 0.0, None,2017-01-30 00:15:00, 125.0, None, 94.0,5
-0.3, None,0.0, 0.0, None,2017-01-30 00:30:00, 187.0, None, 94.0,5
-0.5, None,0.0, 2.8, None,2017-01-30 00:45:00, 207.0, None, 95.0,5
-0.6, -2.0,0.0, 3.5, None,2017-01-30 01:00:00, 190.0, None, 95.0,5
-0.9, None,0.0, 3.5, None,2017-01-30 01:15:00, 207.0, None, 95.0,5
-0.8, None,0.0, 3.3, None,2017-01-30 01:30:00, 195.0, None, 95.0,5
-1.1, None,0.0, 0.0, None,2017-01-30 01:45:00, 159.0, None, 95.0,5
-1.4, -1.0,0.0, 0.0, None,2017-01-30 02:00:00, 6.0, None, 95.0,5
-1.2, None,0.0, 0.0, None,2017-01-30 02:15:00, 182.0, None, 95.0,5
-1.7, None,0.0, 0.0, None,2017-01-30 02:30:00, 178.0, None, 94.0,5
-1.4, None,0.0, 0.0, None,2017-01-30 02:45:00, 202.0, None, 95.0,5
-1.8, 0.0,0.0, 0.0, None,2017-01-30 03:00:00, 165.0, None, 95.0,5
-1.6, None,0.0, 0.2, None,2017-01-30 03:15:00, 182.0, None, 95.0,5
-1.5, None,0.0, 3.2, None,2017-01-30 03:30:00, 201.0, None, 95.0,5
-1.7, None,0.0, 1.4, None,2017-01-30 03:45:00, 207.0, None, 95.0,5
-1.8, 1.0,0.0, 0.9, None,2017-01-30 04:00:00, 216.0, None, 95.0,5
-2.0, None,0.0, 3.6, None,2017-01-30 04:15:00, 168.0, None, 95.0,5
-1.8, None,0.0, 3.8, None,2017-01-30 04:30:00, 204.0, None, 95.0,5
-1.8, None,0.0, 3.7, None,2017-01-30 04:45:00, 213.0, None, 95.0,5
-1.7, 0.0,0.0, 2.6, None,2017-01-30 05:00:00, 223.0, None, 95.0,5
-1.9, None,0.0, 0.0, None,2017-01-30 05:15:00, 184.0, None, 94.0,5
-2.2, None,0.0, 0.0, None,2017-01-30 05:30:00, 139.0, None, 94.0,5
-2.2, None,0.0, 0.0, None,2017-01-30 05:45:00, 200.0, None, 94.0,5
-2.0, 0.0,0.0, 0.5, None,2017-01-30 06:00:00, 167.0, None, 94.0,5
-2.2, None,0.0, 0.8, None,2017-01-30 06:15:00, 271.0, None, 93.0,5
-2.0, None,0.0, 1.0, None,2017-01-30 06:30:00, 160.0, None, 93.0,5
-1.8, None,0.0, 0.0, None,2017-01-30 06:45:00, 167.0, None, 94.0,5
-1.7, 0.0,0.0, 1.4, None,2017-01-30 07:00:00, 267.0, None, 94.0,5
-1.6, None,0.0, 0.0, None,2017-01-30 07:15:00, 187.0, None, 94.0,5
-1.8, None,0.0, 1.1, None,2017-01-30 07:30:00, 186.0, None, 93.0,5
-1.9, None,0.0, 0.0, None,2017-01-30 07:45:00, 326.0, None, 93.0,5
-2.0, 0.0,0.0, 0.0, None,2017-01-30 08:00:00, 271.0, None, 93.0,5
-1.9, None,0.0, 0.0, None,2017-01-30 08:15:00, 178.0, None, 93.0,5
-2.1, None,0.0, 1.9, None,2017-01-30 08:30:00, 197.0, None, 92.0,5
-1.8, None,0.0, 0.0, None,2017-01-30 08:45:00, 251.0, None, 92.0,5
-1.5, 0.0,0.0, 0.0, None,2017-01-30 09:00:00, 177.0, None, 92.0,5
-1.3, None,0.0, 0.0, None,2017-01-30 09:15:00, 315.0, None, 92.0,5
-1.1, None,0.0, 0.0, None,2017-01-30 09:30:00, 26.0, None, 92.0,5
-0.6, None,0.0, 1.7, None,2017-01-30 09:45:00, 317.0, None, 93.0,5
-0.3, 0.0,0.0, 0.1, None,2017-01-30 10:00:00, 222.0, None, 92.0,5
0.3, None,0.0, 0.0, None,2017-01-30 10:15:00, 188.0, None, 92.0,5
0.7, None,0.0, 0.0, None,2017-01-30 10:30:00, 324.0, None, 92.0,5
1.0, None,0.0, 2.6, None,2017-01-30 10:45:00, 352.0, None, 92.0,5
1.3, -1.0,0.0, 0.7, None,2017-01-30 11:00:00, 257.0, None, 92.0,5
1.6, None,0.0, 2.0, None,2017-01-30 11:15:00, 197.0, None, 92.0,5
1.9, None,0.0, 6.3, None,2017-01-30 11:30:00, 194.0, None, 92.0,5
2.5, None,0.0, 16.3, None,2017-01-30 11:45:00, 48.0, None, 88.0,5
3.6, 2.0,0.0, 18.3, None,2017-01-30 12:00:00, 42.0, None, 73.0,5
4.1, None,0.0, 22.2, None,2017-01-30 12:15:00, 35.0, None, 67.0,5
4.1, None,0.0, 20.1, None,2017-01-30 12:30:00, 39.0, None, 69.0,5
4.3, None,0.0, 16.1, None,2017-01-30 12:45:00, 38.0, None, 67.0,5
4.5, 0.0,0.0, 16.1, None,2017-01-30 13:00:00, 26.0, None, 67.0,5
4.5, None,0.0, 17.0, None,2017-01-30 13:15:00, 25.0, None, 67.0,5
4.5, None,0.0, 15.9, None,2017-01-30 13:30:00, 19.0, None, 67.0,5
4.5, None,0.0, 18.3, None,2017-01-30 13:45:00, 9.0, None, 67.0,5
4.5, 0.0,0.0, 19.2, None,2017-01-30 14:00:00, 23.0, None, 67.0,5
4.6, None,0.0, 15.2, None,2017-01-30 14:15:00, 32.0, None, 65.0,5
4.6, None,0.0, 16.2, None,2017-01-30 14:30:00, 32.0, None, 66.0,5
4.6, None,0.0, 15.1, None,2017-01-30 14:45:00, 22.0, None, 66.0,5
4.7, 0.0,0.0, 17.1, None,2017-01-30 15:00:00, 24.0, None, 65.0,5
4.9, None,0.0, 16.8, None,2017-01-30 15:15:00, 32.0, None, 62.0,5
4.8, None,0.0, 20.0, None,2017-01-30 15:30:00, 35.0, None, 64.0,5
4.7, None,0.0, 20.8, None,2017-01-30 15:45:00, 29.0, None, 65.0,5
4.5, 0.0,0.0, 18.9, None,2017-01-30 16:00:00, 22.0, None, 68.0,5
4.5, None,0.0, 21.5, None,2017-01-30 16:15:00, 25.0, None, 67.0,5
4.4, None,0.0, 18.9, None,2017-01-30 16:30:00, 39.0, None, 66.0,5
4.2, None,0.0, 16.7, None,2017-01-30 16:45:00, 37.0, None, 68.0,5
4.1, 0.0,0.0, 17.2, None,2017-01-30 17:00:00, 29.0, None, 71.0,5
3.9, None,0.0, 18.7, None,2017-01-30 17:15:00, 23.0, None, 72.0,5
3.8, None,0.0, 19.6, None,2017-01-30 17:30:00, 32.0, None, 72.0,5
3.7, None,0.0, 17.9, None,2017-01-30 17:45:00, 33.0, None, 72.0,5
3.7, 0.0,0.0, 16.2, None,2017-01-30 18:00:00, 24.0, None, 73.0,5
3.6, None,0.0, 13.9, None,2017-01-30 18:15:00, 32.0, None, 73.0,5
3.5, None,0.0, 13.9, None,2017-01-30 18:30:00, 27.0, None, 73.0,5
3.5, None,0.0, 14.0, None,2017-01-30 18:45:00, 31.0, None, 74.0,5
3.5, 0.0,0.0, 15.9, None,2017-01-30 19:00:00, 32.0, None, 72.0,5
3.4, None,0.0, 13.8, None,2017-01-30 19:15:00, 37.0, None, 72.0,5
3.5, None,0.0, 15.4, None,2017-01-30 19:30:00, 29.0, None, 71.0,5
3.4, None,0.0, 9.8, None,2017-01-30 19:45:00, 42.0, None, 72.0,5
2.2, 0.0,0.0, 7.2, None,2017-01-30 20:00:00, 358.0, None, 82.0,5
1.3, None,0.0, 3.7, None,2017-01-30 20:15:00, 272.0, None, 85.0,5
1.1, None,0.0, 3.6, None,2017-01-30 20:30:00, 220.0, None, 87.0,5
0.9, None,0.0, 3.9, None,2017-01-30 20:45:00, 169.0, None, 87.0,5
0.6, 0.0,0.0, 5.2, None,2017-01-30 21:00:00, 196.0, None, 88.0,5
0.5, None,0.0, 0.0, None,2017-01-30 21:15:00, 267.0, None, 89.0,5
0.4, None,0.0, 4.1, None,2017-01-30 21:30:00, 199.0, None, 89.0,5
0.4, None,0.0, 2.1, None,2017-01-30 21:45:00, 184.0, None, 90.0,5
0.3, 0.0,0.0, 0.3, None,2017-01-30 22:00:00, 194.0, None, 90.0,5
0.2, None,0.0, 4.8, None,2017-01-30 22:15:00, 192.0, None, 91.0,5
0.1, None,0.0, 5.2, None,2017-01-30 22:30:00, 200.0, None, 91.0,5
0.1, None,0.0, 4.9, None,2017-01-30 22:45:00, 184.0, None, 91.0,5
-0.1, -1.0,0.0, 3.5, None,2017-01-30 23:00:00, 173.0, None, 91.0,5
-0.2, None,0.0, 0.0, None,2017-01-30 23:15:00, 204.0, None, 91.0,5
-0.7, None,0.0, 0.0, None,2017-01-30 23:30:00, 181.0, None, 91.0,5
-1.1, None,0.0, 0.0, None,2017-01-30 23:45:00, 256.0, None, 91.0,5
-1.4, 0.0,0.0, 0.0, None,2017-01-31 00:00:00, 188.0, None, 91.0,5
-1.4, None,0.0, 5.4, None,2017-01-31 00:15:00, 188.0, None, 92.0,5
-1.6, None,0.0, 0.2, None,2017-01-31 00:30:00, 169.0, None, 92.0,5
-2.0, None,0.0, 0.9, None,2017-01-31 00:45:00, 267.0, None, 92.0,5
-2.0, 0.0,0.0, 1.2, None,2017-01-31 01:00:00, 218.0, None, 92.0,5
-1.9, None,0.0, 0.0, None,2017-01-31 01:15:00, 197.0, None, 92.0,5
-2.4, None,0.0, 0.0, None,2017-01-31 01:30:00, 212.0, None, 92.0,5
-2.0, None,0.0, 2.3, None,2017-01-31 01:45:00, 189.0, None, 93.0,5
-2.5, 0.0,0.0, 0.0, None,2017-01-31 02:00:00, 235.0, None, 92.0,5
-2.6, None,0.0, 0.0, None,2017-01-31 02:15:00, 217.0, None, 92.0,5
-2.8, None,0.0, 0.0, None,2017-01-31 02:30:00, 200.0, None, 92.0,5
-2.5, None,0.0, 0.0, None,2017-01-31 02:45:00, 240.0, None, 92.0,5
-2.3, 0.0,0.0, 0.0, None,2017-01-31 03:00:00, 173.0, None, 93.0,5
-2.1, None,0.0, 0.0, None,2017-01-31 03:15:00, 132.0, None, 93.0,5
-1.9, None,0.0, 0.0, None,2017-01-31 03:30:00, 20.0, None, 93.0,5
-1.8, None,0.0, 1.0, None,2017-01-31 03:45:00, 294.0, None, 93.0,5
-1.7, 0.0,0.0, 2.2, None,2017-01-31 04:00:00, 228.0, None, 94.0,5
-1.7, None,0.0, 4.0, None,2017-01-31 04:15:00, 233.0, None, 94.0,5
-1.8, None,0.0, 3.3, None,2017-01-31 04:30:00, 197.0, None, 94.0,5
-2.0, None,0.0, 0.6, None,2017-01-31 04:45:00, 36.0, None, 94.0,5
-2.0, 0.0,0.0, 1.4, None,2017-01-31 05:00:00, 337.0, None, 94.0,5
-2.0, None,0.0, 1.8, None,2017-01-31 05:15:00, 230.0, None, 94.0,5
-2.0, None,0.0, 4.9, None,2017-01-31 05:30:00, 170.0, None, 94.0,5
-2.1, None,0.0, 0.0, None,2017-01-31 05:45:00, 91.0, None, 94.0,5
-2.3, 0.0,0.0, 0.0, None,2017-01-31 06:00:00, 196.0, None, 94.0,5
-2.4, None,0.0, 0.3, None,2017-01-31 06:15:00, 297.0, None, 93.0,5
-2.5, None,0.0, 1.8, None,2017-01-31 06:30:00, 284.0, None, 93.0,5
-2.4, None,0.0, 4.3, None,2017-01-31 06:45:00, 169.0, None, 93.0,5
-2.4, 0.0,0.0, 0.0, None,2017-01-31 07:00:00, 201.0, None, 93.0,5
-2.4, None,0.0, 0.4, None,2017-01-31 07:15:00, 239.0, None, 93.0,5
-2.5, None,0.0, 4.9, None,2017-01-31 07:30:00, 172.0, None, 93.0,5
-2.6, None,0.0, 1.4, None,2017-01-31 07:45:00, 129.0, None, 93.0,5
-2.6, 0.0,0.0, 1.0, None,2017-01-31 08:00:00, 116.0, None, 93.0,5
-2.7, None,0.0, 3.8, None,2017-01-31 08:15:00, 200.0, None, 92.0,5
-2.7, None,0.0, 6.1, None,2017-01-31 08:30:00, 194.0, None, 92.0,5
-2.7, None,0.0, 4.9, None,2017-01-31 08:45:00, 185.0, None, 92.0,5
-2.7, 0.0,0.0, 6.5, None,2017-01-31 09:00:00, 155.0, None, 91.0,5
-2.6, None,0.0, 4.3, None,2017-01-31 09:15:00, 142.0, None, 91.0,5
-2.4, None,0.0, 5.7, None,2017-01-31 09:30:00, 174.0, None, 91.0,5
-1.7, None,0.0, 5.5, None,2017-01-31 09:45:00, 176.0, None, 91.0,5
-0.8, 0.0,0.0, 3.2, None,2017-01-31 10:00:00, 211.0, None, 90.0,5
0.8, None,0.0, 17.4, None,2017-01-31 10:15:00, 51.0, None, 76.0,5
2.5, None,0.0, 20.2, None,2017-01-31 10:30:00, 44.0, None, 58.0,5
3.0, None,0.0, 25.1, None,2017-01-31 10:45:00, 39.0, None, 54.0,5
3.3, -1.0,0.0, 26.6, None,2017-01-31 11:00:00, 35.0, None, 52.0,5
3.3, None,0.0, 27.5, None,2017-01-31 11:15:00, 31.0, None, 53.0,5
3.4, None,0.0, 30.7, None,2017-01-31 11:30:00, 25.0, None, 56.0,5
3.6, None,0.0, 33.8, None,2017-01-31 11:45:00, 23.0, None, 54.0,5
3.7, 1.0,0.0, 31.4, None,2017-01-31 12:00:00, 22.0, None, 55.0,5
3.9, None,0.0, 31.2, None,2017-01-31 12:15:00, 23.0, None, 52.0,5
4.1, None,0.0, 32.7, None,2017-01-31 12:30:00, 23.0, None, 52.0,5
4.2, None,0.0, 32.5, None,2017-01-31 12:45:00, 27.0, None, 52.0,5
4.3, 1.0,0.0, 31.7, None,2017-01-31 13:00:00, 30.0, None, 49.0,5
4.3, None,0.0, 35.0, None,2017-01-31 13:15:00, 22.0, None, 45.0,5
4.3, None,0.0, 31.6, None,2017-01-31 13:30:00, 24.0, None, 49.0,5
3.9, None,0.0, 32.5, None,2017-01-31 13:45:00, 26.0, None, 44.0,5
3.9, -1.0,0.0, 33.1, None,2017-01-31 14:00:00, 21.0, None, 42.0,5
3.8, None,0.0, 31.9, None,2017-01-31 14:15:00, 24.0, None, 42.0,5
3.9, None,0.0, 31.2, None,2017-01-31 14:30:00, 24.0, None, 40.0,5
3.8, None,0.0, 28.9, None,2017-01-31 14:45:00, 25.0, None, 41.0,5
3.8, 1.0,0.0, 27.5, None,2017-01-31 15:00:00, 20.0, None, 39.0,5
3.8, None,0.0, 25.6, None,2017-01-31 15:15:00, 22.0, None, 40.0,5
3.8, None,0.0, 24.2, None,2017-01-31 15:30:00, 23.0, None, 39.0,5
3.8, None,0.0, 25.5, None,2017-01-31 15:45:00, 22.0, None, 42.0,5
3.6, -3.0,0.0, 27.5, None,2017-01-31 16:00:00, 18.0, None, 42.0,5
3.5, None,0.0, 23.2, None,2017-01-31 16:15:00, 21.0, None, 44.0,5
3.3, None,0.0, 22.1, None,2017-01-31 16:30:00, 16.0, None, 44.0,5
3.0, None,0.0, 19.8, None,2017-01-31 16:45:00, 19.0, None, 48.0,5
2.9, 3.0,0.0, 18.0, None,2017-01-31 17:00:00, 22.0, None, 52.0,5
2.9, None,0.0, 18.2, None,2017-01-31 17:15:00, 31.0, None, 47.0,5
2.7, None,0.0, 16.2, None,2017-01-31 17:30:00, 36.0, None, 48.0,5
2.5, None,0.0, 15.0, None,2017-01-31 17:45:00, 42.0, None, 46.0,5
2.3, 0.0,0.0, 12.6, None,2017-01-31 18:00:00, 51.0, None, 48.0,5
2.1, None,0.0, 11.7, None,2017-01-31 18:15:00, 37.0, None, 49.0,5
2.2, None,0.0, 13.9, None,2017-01-31 18:30:00, 38.0, None, 45.0,5
2.2, None,0.0, 17.4, None,2017-01-31 18:45:00, 45.0, None, 46.0,5
2.2, 0.0,0.0, 16.7, None,2017-01-31 19:00:00, 40.0, None, 49.0,5
2.0, None,0.0, 14.2, None,2017-01-31 19:15:00, 49.0, None, 49.0,5
1.9, None,0.0, 14.5, None,2017-01-31 19:30:00, 46.0, None, 50.0,5
1.9, None,0.0, 12.4, None,2017-01-31 19:45:00, 44.0, None, 50.0,5
1.8, 0.0,0.0, 13.2, None,2017-01-31 20:00:00, 48.0, None, 50.0,5
1.8, None,0.0, 11.5, None,2017-01-31 20:15:00, 46.0, None, 49.0,5
1.8, None,0.0, 11.4, None,2017-01-31 20:30:00, 48.0, None, 49.0,5
1.7, None,0.0, 10.9, None,2017-01-31 20:45:00, 61.0, None, 50.0,5
1.7, 0.0,0.0, 14.7, None,2017-01-31 21:00:00, 38.0, None, 51.0,5
1.4, None,0.0, 14.0, None,2017-01-31 21:15:00, 46.0, None, 54.0,5
1.0, None,0.0, 14.6, None,2017-01-31 21:30:00, 37.0, None, 56.0,5
1.0, None,0.0, 10.8, None,2017-01-31 21:45:00, 50.0, None, 54.0,5
0.7, -1.0,0.0, 11.3, None,2017-01-31 22:00:00, 56.0, None, 53.0,5
1.4, None,0.0, 14.6, None,2017-01-31 22:15:00, 48.0, None, 43.0,5
1.4, None,0.0, 13.8, None,2017-01-31 22:30:00, 41.0, None, 43.0,5
1.5, None,0.0, 13.6, None,2017-01-31 22:45:00, 48.0, None, 39.0,5
1.5, 0.0,0.0, 17.5, None,2017-01-31 23:00:00, 55.0, None, 39.0,5
1.4, None,0.0, 15.4, None,2017-01-31 23:15:00, 44.0, None, 39.0,5
1.4, None,0.0, 17.9, None,2017-01-31 23:30:00, 46.0, None, 38.0,5
1.4, None,0.0, 17.8, None,2017-01-31 23:45:00, 47.0, None, 39.0,5
1.5, 0.0,0.0, 17.6, None,2017-02-01 00:00:00, 41.0, None, 40.0,5
1.4, None,0.0, 17.2, None,2017-02-01 00:15:00, 43.0, None, 40.0,5
1.3, None,0.0, 17.3, None,2017-02-01 00:30:00, 44.0, None, 41.0,5
1.4, None,0.0, 23.9, None,2017-02-01 00:45:00, 39.0, None, 38.0,5
1.3, 0.0,0.0, 16.7, None,2017-02-01 01:00:00, 44.0, None, 38.0,5
1.3, None,0.0, 17.5, None,2017-02-01 01:15:00, 50.0, None, 37.0,5
1.4, None,0.0, 24.4, None,2017-02-01 01:30:00, 40.0, None, 40.0,5
1.5, None,0.0, 26.3, None,2017-02-01 01:45:00, 41.0, None, 39.0,5
1.5, 0.0,0.0, 28.2, None,2017-02-01 02:00:00, 39.0, None, 36.0,5
1.5, None,0.0, 24.4, None,2017-02-01 02:15:00, 38.0, None, 39.0,5
1.4, None,0.0, 22.2, None,2017-02-01 02:30:00, 44.0, None, 39.0,5
1.5, None,0.0, 23.1, None,2017-02-01 02:45:00, 35.0, None, 39.0,5
1.4, 0.0,0.0, 24.3, None,2017-02-01 03:00:00, 45.0, None, 37.0,5
1.4, None,0.0, 21.6, None,2017-02-01 03:15:00, 44.0, None, 38.0,5
1.3, None,0.0, 21.7, None,2017-02-01 03:30:00, 44.0, None, 36.0,5
1.4, None,0.0, 21.3, None,2017-02-01 03:45:00, 29.0, None, 39.0,5
1.3, -1.0,0.0, 19.6, None,2017-02-01 04:00:00, 34.0, None, 40.0,5
1.2, None,0.0, 16.7, None,2017-02-01 04:15:00, 30.0, None, 41.0,5
1.2, None,0.0, 19.5, None,2017-02-01 04:30:00, 27.0, None, 39.0,5
