AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
0.4, 0.0, 0.0, 3.0, 1.856,2017-01-29 23:00:00, 137.0, None,96.0,5
0.3, None, 0.0, 4.3, None,2017-01-29 23:15:00, 289.0, None,95.0,5
0.1, None, 0.0, 5.9, None,2017-01-29 23:30:00, 296.0, None,96.0,5
0.6, None, 0.0, 5.1, None,2017-01-29 23:45:00, 284.0, None,93.0,5
1.0, 0.0, 0.0, 11.6, 1.856,2017-01-30 00:00:00, 281.0, None,88.0,5
0.9, None, 0.0, 13.0, None,2017-01-30 00:15:00, 275.0, None,90.0,5
0.6, None, 0.0, 9.9, None,2017-01-30 00:30:00, 271.0, None,92.0,5
0.4, None, 0.0, 7.2, None,2017-01-30 00:45:00, 255.0, None,93.0,5
0.3, 1.0, 0.0, 9.8, 1.856,2017-01-30 01:00:00, 270.0, None,92.0,5
0.2, None, 0.0, 11.2, None,2017-01-30 01:15:00, 258.0, None,92.0,5
0.5, None, 0.0, 14.9, None,2017-01-30 01:30:00, 259.0, None,87.0,5
0.5, None, 0.0, 11.6, None,2017-01-30 01:45:00, 254.0, None,88.0,5
0.3, 0.0, 0.0, 8.6, 1.856,2017-01-30 02:00:00, 256.0, None,88.0,5
0.5, None, 0.0, 5.5, None,2017-01-30 02:15:00, 286.0, None,89.0,5
0.3, None, 0.0, 5.0, None,2017-01-30 02:30:00, 289.0, None,90.0,5
0.2, None, 0.0, 5.8, None,2017-01-30 02:45:00, 306.0, None,91.0,5
0.2, 0.0, 0.0, 5.9, 1.856,2017-01-30 03:00:00, 319.0, None,91.0,5
0.1, None, 0.0, 6.4, None,2017-01-30 03:15:00, 291.0, None,92.0,5
0.0, None, 0.0, 6.5, None,2017-01-30 03:30:00, 284.0, None,92.0,5
0.1, None, 0.0, 8.5, None,2017-01-30 03:45:00, 268.0, None,90.0,5
0.2, 0.0, 0.0, 8.0, 1.856,2017-01-30 04:00:00, 254.0, None,89.0,5
0.5, None, 0.0, 5.6, None,2017-01-30 04:15:00, 255.0, None,87.0,5
0.6, None, 0.0, 5.4, None,2017-01-30 04:30:00, 219.0, None,90.0,5
0.7, None, 0.0, 5.3, None,2017-01-30 04:45:00, 191.0, None,89.0,5
0.8, 0.0, 0.0, 4.1, 1.856,2017-01-30 05:00:00, 167.0, None,90.0,5
0.8, None, 0.0, 5.6, None,2017-01-30 05:15:00, 151.0, None,89.0,5
0.5, None, 0.0, 3.7, None,2017-01-30 05:30:00, 122.0, None,91.0,5
0.4, None, 0.0, 4.2, None,2017-01-30 05:45:00, 124.0, None,91.0,5
0.3, 0.0, 0.0, 1.7, 1.856,2017-01-30 06:00:00, 117.0, None,91.0,5
0.0, None, 0.0, 5.5, None,2017-01-30 06:15:00, 97.0, None,93.0,5
0.2, None, 0.0, 2.7, None,2017-01-30 06:30:00, 91.0, None,91.0,5
0.2, None, 0.0, 2.0, None,2017-01-30 06:45:00, 99.0, None,91.0,5
0.0, 0.0, 0.0, 4.9, 1.856,2017-01-30 07:00:00, 130.0, None,92.0,5
0.0, None, 0.0, 2.2, None,2017-01-30 07:15:00, 129.0, None,92.0,5
-0.4, None, 0.0, 5.2, None,2017-01-30 07:30:00, 122.0, None,92.0,5
-0.5, None, 0.0, 4.9, None,2017-01-30 07:45:00, 109.0, None,93.0,5
-0.5, 0.0, 0.0, 5.3, 1.856,2017-01-30 08:00:00, 117.0, None,92.0,5
-0.5, None, 0.0, 5.7, None,2017-01-30 08:15:00, 117.0, None,91.0,5
-0.3, None, 0.0, 6.7, None,2017-01-30 08:30:00, 107.0, None,85.0,5
0.1, None, 0.0, 7.2, None,2017-01-30 08:45:00, 112.0, None,83.0,5
0.5, 0.0, 0.0, 6.3, 1.856,2017-01-30 09:00:00, 125.0, None,78.0,5
0.7, None, 0.0, 7.2, None,2017-01-30 09:15:00, 102.0, None,81.0,5
0.7, None, 0.0, 7.7, None,2017-01-30 09:30:00, 109.0, None,80.0,5
0.7, None, 0.0, 7.9, None,2017-01-30 09:45:00, 100.0, None,83.0,5
0.8, 0.0, 0.0, 7.3, 1.856,2017-01-30 10:00:00, 99.0, None,83.0,5
1.7, None, 0.0, 8.3, None,2017-01-30 10:15:00, 68.0, None,80.0,5
1.5, None, 0.0, 6.6, None,2017-01-30 10:30:00, 51.0, None,78.0,5
1.5, None, 0.0, 5.7, None,2017-01-30 10:45:00, 41.0, None,82.0,5
1.4, -1.0, 0.0, 5.7, 1.856,2017-01-30 11:00:00, 52.0, None,84.0,5
1.2, None, 0.0, 6.1, None,2017-01-30 11:15:00, 87.0, None,81.0,5
1.4, None, 0.0, 6.3, None,2017-01-30 11:30:00, 56.0, None,79.0,5
1.1, None, 0.0, 5.8, None,2017-01-30 11:45:00, 51.0, None,84.0,5
0.7, 0.0, 0.0, 7.6, 1.856,2017-01-30 12:00:00, 74.0, None,83.0,5
0.5, None, 0.0, 6.1, None,2017-01-30 12:15:00, 71.0, None,84.0,5
0.5, None, 0.0, 4.6, None,2017-01-30 12:30:00, 58.0, None,84.0,5
0.7, None, 0.0, 3.3, None,2017-01-30 12:45:00, 106.0, None,81.0,5
1.4, 0.0, 0.0, 0.8, 1.856,2017-01-30 13:00:00, 58.0, None,79.0,5
1.7, None, 0.0, 2.1, None,2017-01-30 13:15:00, 67.0, None,79.0,5
1.6, None, 0.0, 3.8, None,2017-01-30 13:30:00, 87.0, None,79.0,5
1.3, None, 0.0, 3.5, None,2017-01-30 13:45:00, 68.0, None,82.0,5
1.0, 0.0, 0.0, 5.4, 1.856,2017-01-30 14:00:00, 69.0, None,82.0,5
1.0, None, 0.0, 5.1, None,2017-01-30 14:15:00, 77.0, None,82.0,5
1.2, None, 0.0, 5.4, None,2017-01-30 14:30:00, 95.0, None,77.0,5
1.6, None, 0.0, 7.5, None,2017-01-30 14:45:00, 91.0, None,74.0,5
1.2, 0.0, 0.0, 10.1, 1.856,2017-01-30 15:00:00, 83.0, None,72.0,5
0.9, None, 0.0, 11.5, None,2017-01-30 15:15:00, 72.0, None,77.0,5
0.5, None, 0.0, 10.2, None,2017-01-30 15:30:00, 78.0, None,80.0,5
0.3, None, 0.0, 8.9, None,2017-01-30 15:45:00, 88.0, None,83.0,5
0.0, 0.0, 0.0, 10.4, 1.856,2017-01-30 16:00:00, 83.0, None,84.0,5
-0.2, None, 0.0, 10.4, None,2017-01-30 16:15:00, 83.0, None,87.0,5
-0.4, None, 0.0, 8.8, None,2017-01-30 16:30:00, 70.0, None,88.0,5
-0.5, None, 0.0, 7.1, None,2017-01-30 16:45:00, 90.0, None,90.0,5
-0.7, 1.0, 0.0, 8.6, 1.856,2017-01-30 17:00:00, 82.0, None,91.0,5
-0.8, None, 0.0, 8.0, None,2017-01-30 17:15:00, 79.0, None,92.0,5
-1.0, None, 0.0, 8.9, None,2017-01-30 17:30:00, 83.0, None,93.0,5
-1.1, None, 0.0, 8.2, None,2017-01-30 17:45:00, 100.0, None,92.0,5
-1.1, -1.0, 0.0, 7.8, 1.856,2017-01-30 18:00:00, 96.0, None,93.0,5
-1.2, None, 0.0, 6.4, None,2017-01-30 18:15:00, 89.0, None,93.0,5
-1.3, None, 0.0, 5.7, None,2017-01-30 18:30:00, 77.0, None,93.0,5
-1.2, None, 0.0, 6.7, None,2017-01-30 18:45:00, 82.0, None,92.0,5
-1.2, 0.0, 0.0, 6.8, 1.856,2017-01-30 19:00:00, 101.0, None,90.0,5
-1.0, None, 0.0, 7.4, None,2017-01-30 19:15:00, 58.0, None,87.0,5
-0.9, None, 0.0, 5.3, None,2017-01-30 19:30:00, 62.0, None,87.0,5
-0.8, None, 0.0, 6.5, None,2017-01-30 19:45:00, 52.0, None,87.0,5
-0.7, 1.0, 0.0, 7.0, 1.856,2017-01-30 20:00:00, 65.0, None,86.0,5
-0.7, None, 0.0, 6.1, None,2017-01-30 20:15:00, 64.0, None,86.0,5
-0.6, None, 0.0, 5.4, None,2017-01-30 20:30:00, 35.0, None,85.0,5
-0.5, None, 0.0, 3.7, None,2017-01-30 20:45:00, 63.0, None,84.0,5
-0.6, 0.0, 0.0, 5.4, 1.856,2017-01-30 21:00:00, 75.0, None,85.0,5
-0.6, None, 0.0, 5.1, None,2017-01-30 21:15:00, 80.0, None,84.0,5
-0.6, None, 0.0, 4.8, None,2017-01-30 21:30:00, 65.0, None,84.0,5
-0.6, None, 0.0, 4.0, None,2017-01-30 21:45:00, 75.0, None,84.0,5
-0.6, 0.0, 0.0, 3.3, 1.856,2017-01-30 22:00:00, 69.0, None,82.0,5
-0.5, None, 0.0, 3.1, None,2017-01-30 22:15:00, 340.0, None,80.0,5
-0.4, None, 0.0, 4.8, None,2017-01-30 22:30:00, 340.0, None,77.0,5
-0.2, None, 0.0, 5.8, None,2017-01-30 22:45:00, 3.0, None,75.0,5
-0.4, 0.0, 0.0, 4.8, 1.856,2017-01-30 23:00:00, 76.0, None,73.0,5
-0.7, None, 0.0, 3.3, None,2017-01-30 23:15:00, 55.0, None,73.0,5
-0.6, None, 0.0, 6.1, None,2017-01-30 23:30:00, 43.0, None,69.0,5
-0.7, None, 0.0, 6.1, None,2017-01-30 23:45:00, 345.0, None,70.0,5
-0.8, 0.0, 0.0, 7.3, 1.856,2017-01-31 00:00:00, 319.0, None,74.0,5
-0.9, None, 0.0, 5.8, None,2017-01-31 00:15:00, 320.0, None,70.0,5
-0.7, None, 0.0, 6.5, None,2017-01-31 00:30:00, 342.0, None,63.0,5
-0.7, None, 0.0, 7.2, None,2017-01-31 00:45:00, 355.0, None,63.0,5
-0.8, 0.0, 0.0, 7.7, 1.856,2017-01-31 01:00:00, 354.0, None,64.0,5
-0.9, None, 0.0, 7.8, None,2017-01-31 01:15:00, 335.0, None,64.0,5
-1.0, None, 0.0, 7.5, None,2017-01-31 01:30:00, 324.0, None,62.0,5
-1.0, None, 0.0, 7.5, None,2017-01-31 01:45:00, 324.0, None,60.0,5
-1.3, -1.0, 0.0, 7.9, 1.856,2017-01-31 02:00:00, 284.0, None,63.0,5
-1.4, None, 0.0, 11.4, None,2017-01-31 02:15:00, 300.0, None,62.0,5
-1.2, None, 0.0, 10.4, None,2017-01-31 02:30:00, 299.0, None,58.0,5
-1.2, None, 0.0, 8.4, None,2017-01-31 02:45:00, 298.0, None,56.0,5
-1.2, 1.0, 0.0, 8.6, 0.268,2017-01-31 03:00:00, 298.0, None,52.0,5
-1.2, None, 0.0, 6.8, None,2017-01-31 03:15:00, 313.0, None,48.0,5
-1.4, None, 0.0, 5.6, None,2017-01-31 03:30:00, 324.0, None,47.0,5
-1.3, None, 0.0, 10.4, None,2017-01-31 03:45:00, 331.0, None,43.0,5
-1.5, 0.0, 0.0, 7.2, 0.27,2017-01-31 04:00:00, 314.0, None,43.0,5
-1.4, None, 0.0, 9.1, None,2017-01-31 04:15:00, 308.0, None,42.0,5
-1.5, None, 0.0, 7.5, None,2017-01-31 04:30:00, 309.0, None,40.0,5
-1.5, None, 0.0, 7.6, None,2017-01-31 04:45:00, 313.0, None,39.0,5
-1.6, 0.0, 0.0, 5.9, 0.277,2017-01-31 05:00:00, 1.0, None,41.0,5
-2.1, None, 0.0, 4.6, None,2017-01-31 05:15:00, 4.0, None,42.0,5
-2.0, None, 0.0, 6.9, None,2017-01-31 05:30:00, 331.0, None,42.0,5
-2.2, None, 0.0, 5.8, None,2017-01-31 05:45:00, 331.0, None,42.0,5
-2.2, 0.0, 0.0, 5.4, 0.276,2017-01-31 06:00:00, 316.0, None,41.0,5
-2.3, None, 0.0, 3.3, None,2017-01-31 06:15:00, 283.0, None,42.0,5
-2.4, None, 0.0, 4.8, None,2017-01-31 06:30:00, 291.0, None,42.0,5
-2.6, None, 0.0, 2.6, None,2017-01-31 06:45:00, 333.0, None,42.0,5
-2.8, 0.0, 0.0, 4.7, 0.275,2017-01-31 07:00:00, 359.0, None,45.0,5
-2.7, None, 0.0, 6.6, None,2017-01-31 07:15:00, 331.0, None,40.0,5
-3.1, None, 0.0, 2.7, None,2017-01-31 07:30:00, 32.0, None,42.0,5
-3.1, None, 0.0, 5.6, None,2017-01-31 07:45:00, 58.0, None,42.0,5
-3.3, 0.0, 0.0, 7.5, 0.277,2017-01-31 08:00:00, 82.0, None,47.0,5
-3.7, None, 0.0, 6.5, None,2017-01-31 08:15:00, 88.0, None,56.0,5
-3.7, None, 0.0, 4.2, None,2017-01-31 08:30:00, 79.0, None,58.0,5
-3.2, None, 0.0, 6.4, None,2017-01-31 08:45:00, 54.0, None,54.0,5
-2.1, 0.0, 0.0, 5.7, 0.27,2017-01-31 09:00:00, 75.0, None,50.0,5
-0.8, None, 0.0, 6.7, None,2017-01-31 09:15:00, 62.0, None,43.0,5
-0.2, None, 0.0, 9.0, None,2017-01-31 09:30:00, 59.0, None,44.0,5
-0.3, None, 0.0, 10.7, None,2017-01-31 09:45:00, 87.0, None,44.0,5
-0.1, -1.0, 0.0, 11.7, 0.272,2017-01-31 10:00:00, 84.0, None,45.0,5
0.0, None, 0.0, 11.1, None,2017-01-31 10:15:00, 87.0, None,48.0,5
0.2, None, 0.0, 12.6, None,2017-01-31 10:30:00, 79.0, None,49.0,5
0.1, None, 0.0, 15.0, None,2017-01-31 10:45:00, 76.0, None,51.0,5
0.4, 0.0, 0.0, 12.3, 0.273,2017-01-31 11:00:00, 69.0, None,51.0,5
0.3, None, 0.0, 14.8, None,2017-01-31 11:15:00, 76.0, None,51.0,5
0.0, None, 0.0, 17.0, None,2017-01-31 11:30:00, 92.0, None,55.0,5
-0.1, None, 0.0, 19.0, None,2017-01-31 11:45:00, 81.0, None,57.0,5
-0.1, 1.0, 0.0, 17.3, 0.279,2017-01-31 12:00:00, 76.0, None,58.0,5
0.1, None, 0.0, 17.4, None,2017-01-31 12:15:00, 82.0, None,55.0,5
-0.1, None, 0.0, 18.0, None,2017-01-31 12:30:00, 90.0, None,56.0,5
-0.2, None, 0.0, 19.1, None,2017-01-31 12:45:00, 88.0, None,55.0,5
-0.2, -1.0, 0.0, 14.6, 0.282,2017-01-31 13:00:00, 85.0, None,56.0,5
-0.6, None, 0.0, 14.9, None,2017-01-31 13:15:00, 77.0, None,55.0,5
-0.4, None, 0.0, 16.6, None,2017-01-31 13:30:00, 79.0, None,56.0,5
-0.7, None, 0.0, 19.7, None,2017-01-31 13:45:00, 74.0, None,53.0,5
-0.6, 0.0, 0.0, 19.2, 0.282,2017-01-31 14:00:00, 77.0, None,51.0,5
-0.7, None, 0.0, 19.1, None,2017-01-31 14:15:00, 71.0, None,46.0,5
-0.8, None, 0.0, 18.5, None,2017-01-31 14:30:00, 79.0, None,49.0,5
-1.1, None, 0.0, 17.3, None,2017-01-31 14:45:00, 74.0, None,51.0,5
-0.9, -1.0, 0.0, 15.7, 0.282,2017-01-31 15:00:00, 61.0, None,49.0,5
-1.2, None, 0.0, 14.2, None,2017-01-31 15:15:00, 67.0, None,50.0,5
-1.4, None, 0.0, 14.2, None,2017-01-31 15:30:00, 60.0, None,51.0,5
-1.6, None, 0.0, 10.9, None,2017-01-31 15:45:00, 82.0, None,52.0,5
-1.7, 1.0, 0.0, 12.2, 0.284,2017-01-31 16:00:00, 65.0, None,51.0,5
-1.8, None, 0.0, 11.9, None,2017-01-31 16:15:00, 65.0, None,53.0,5
-1.8, None, 0.0, 12.1, None,2017-01-31 16:30:00, 69.0, None,50.0,5
-2.1, None, 0.0, 9.8, None,2017-01-31 16:45:00, 74.0, None,51.0,5
-2.2, 0.0, 0.0, 13.0, 0.286,2017-01-31 17:00:00, 63.0, None,52.0,5
-2.3, None, 0.0, 11.6, None,2017-01-31 17:15:00, 72.0, None,53.0,5
-2.5, None, 0.0, 10.1, None,2017-01-31 17:30:00, 76.0, None,54.0,5
-2.5, None, 0.0, 10.3, None,2017-01-31 17:45:00, 65.0, None,52.0,5
-2.7, 1.0, 0.0, 11.6, 0.287,2017-01-31 18:00:00, 65.0, None,53.0,5
-2.8, None, 0.0, 11.4, None,2017-01-31 18:15:00, 83.0, None,53.0,5
-2.8, None, 0.0, 12.7, None,2017-01-31 18:30:00, 91.0, None,53.0,5
-2.7, None, 0.0, 12.7, None,2017-01-31 18:45:00, 90.0, None,54.0,5
-2.9, 0.0, 0.0, 11.0, 0.281,2017-01-31 19:00:00, 82.0, None,55.0,5
-2.9, None, 0.0, 10.7, None,2017-01-31 19:15:00, 83.0, None,56.0,5
-2.8, None, 0.0, 13.4, None,2017-01-31 19:30:00, 78.0, None,57.0,5
-2.7, None, 0.0, 14.7, None,2017-01-31 19:45:00, 87.0, None,57.0,5
-2.6, 0.0, 0.0, 16.0, 0.286,2017-01-31 20:00:00, 72.0, None,57.0,5
-2.6, None, 0.0, 15.7, None,2017-01-31 20:15:00, 83.0, None,58.0,5
-2.8, None, 0.0, 15.2, None,2017-01-31 20:30:00, 83.0, None,59.0,5
-2.9, None, 0.0, 17.3, None,2017-01-31 20:45:00, 84.0, None,59.0,5
-2.9, -2.0, 0.0, 18.3, 0.281,2017-01-31 21:00:00, 86.0, None,57.0,5
-2.9, None, 0.0, 19.2, None,2017-01-31 21:15:00, 89.0, None,54.0,5
-3.0, None, 0.0, 18.2, None,2017-01-31 21:30:00, 86.0, None,49.0,5
-3.0, None, 0.0, 23.6, None,2017-01-31 21:45:00, 85.0, None,46.0,5
-3.0, 1.0, 0.0, 22.5, 0.285,2017-01-31 22:00:00, 89.0, None,45.0,5
-3.0, None, 0.0, 24.1, None,2017-01-31 22:15:00, 92.0, None,42.0,5
-3.1, None, 0.0, 21.4, None,2017-01-31 22:30:00, 93.0, None,42.0,5
-3.2, None, 0.0, 22.8, None,2017-01-31 22:45:00, 87.0, None,41.0,5
-3.1, 0.0, 0.0, 27.3, 0.287,2017-01-31 23:00:00, 86.0, None,41.0,5
-3.2, None, 0.0, 26.8, None,2017-01-31 23:15:00, 84.0, None,40.0,5
-3.3, None, 0.0, 26.9, None,2017-01-31 23:30:00, 84.0, None,41.0,5
-3.5, None, 0.0, 21.8, None,2017-01-31 23:45:00, 90.0, None,42.0,5
-3.5, 0.0, 0.0, 24.2, 0.285,2017-02-01 00:00:00, 88.0, None,41.0,5
-3.5, None, 0.0, 24.4, None,2017-02-01 00:15:00, 86.0, None,43.0,5
-3.7, None, 0.0, 24.3, None,2017-02-01 00:30:00, 84.0, None,44.0,5
-3.7, None, 0.0, 22.9, None,2017-02-01 00:45:00, 88.0, None,45.0,5
-3.8, -1.0, 0.0, 23.6, 0.286,2017-02-01 01:00:00, 88.0, None,45.0,5
-3.6, None, 0.0, 27.7, None,2017-02-01 01:15:00, 87.0, None,43.0,5
-3.6, None, 0.0, 26.6, None,2017-02-01 01:30:00, 90.0, None,44.0,5
-3.7, None, 0.0, 25.5, None,2017-02-01 01:45:00, 89.0, None,45.0,5
-3.8, 1.0, 0.0, 24.4, 0.288,2017-02-01 02:00:00, 88.0, None,45.0,5
-3.9, None, 0.0, 25.2, None,2017-02-01 02:15:00, 92.0, None,46.0,5
-3.8, None, 0.0, 27.5, None,2017-02-01 02:30:00, 89.0, None,45.0,5
-3.8, None, 0.0, 26.4, None,2017-02-01 02:45:00, 83.0, None,45.0,5
-3.9, 0.0, 0.0, 28.4, 0.287,2017-02-01 03:00:00, 86.0, None,48.0,5
