WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
268.4, None, None, None, None,2022-11-05 00:00:00,63.0, None,45
271.5, None, None, None, None,2022-11-05 01:00:00,62.4, None,45
271.0, None, None, None, None,2022-11-05 02:00:00,64.0, None,45
275.1, None, None, None, None,2022-11-05 03:00:00,65.3, None,45
281.1, None, None, None, None,2022-11-05 04:00:00,62.4, None,45
273.0, None, None, None, None,2022-11-05 05:00:00,56.7, None,45
253.1, None, None, None, None,2022-11-05 06:00:00,64.7, None,45
255.0, None, None, None, None,2022-11-05 07:00:00,70.4, None,45
264.2, None, None, None, None,2022-11-05 08:00:00,67.0, None,45
262.0, None, None, None, None,2022-11-05 09:00:00,63.1, None,45
256.8, None, None, None, None,2022-11-05 10:00:00,60.7, None,45
256.9, None, None, None, None,2022-11-05 11:00:00,60.1, None,45
255.9, None, None, None, None,2022-11-05 12:00:00,56.1, None,45
261.6, None, None, None, None,2022-11-05 13:00:00,56.3, None,45
253.2, None, None, None, None,2022-11-05 14:00:00,61.5, None,45
257.2, None, None, None, None,2022-11-05 15:00:00,65.5, None,45
259.7, None, None, None, None,2022-11-05 16:00:00,65.1, None,45
261.6, None, None, None, None,2022-11-05 17:00:00,66.9, None,45
253.7, None, None, None, None,2022-11-05 18:00:00,67.5, None,45
251.1, None, None, None, None,2022-11-05 19:00:00,71.0, None,45
264.6, None, None, None, None,2022-11-05 20:00:00,69.0, None,45
231.7, None, None, None, None,2022-11-05 21:00:00,69.2, None,45
144.7, None, None, None, None,2022-11-05 22:00:00,67.5, None,45
122.3, None, None, None, None,2022-11-05 23:00:00,69.6, None,45
120.1, None, None, None, None,2022-11-06 00:00:00,71.4, None,45
128.0, None, None, None, None,2022-11-06 01:00:00,73.9, None,45
131.4, None, None, None, None,2022-11-06 02:00:00,73.5, None,45
128.9, None, None, None, None,2022-11-06 03:00:00,79.8, None,45
132.2, None, None, None, None,2022-11-06 04:00:00,81.9, None,45
136.2, None, None, None, None,2022-11-06 05:00:00,83.1, None,45
149.0, None, None, None, None,2022-11-06 06:00:00,84.0, None,45
224.3, None, None, None, None,2022-11-06 07:00:00,84.7, None,45
228.3, None, None, None, None,2022-11-06 08:00:00,83.1, None,45
276.8, None, None, None, None,2022-11-06 09:00:00,83.4, None,45
253.0, None, None, None, None,2022-11-06 10:00:00,81.0, None,45
308.0, None, None, None, None,2022-11-06 11:00:00,84.2, None,45
110.9, None, None, None, None,2022-11-06 12:00:00,83.9, None,45
171.3, None, None, None, None,2022-11-06 13:00:00,78.4, None,45
187.3, None, None, None, None,2022-11-06 14:00:00,73.5, None,45
161.3, None, None, None, None,2022-11-06 15:00:00,72.1, None,45
126.2, None, None, None, None,2022-11-06 16:00:00,73.6, None,45
96.9, None, None, None, None,2022-11-06 17:00:00,75.2, None,45
3.9, None, None, None, None,2022-11-06 18:00:00,76.6, None,45
335.9, None, None, None, None,2022-11-06 19:00:00,81.8, None,45
4.6, None, None, None, None,2022-11-06 20:00:00,85.3, None,45
12.1, None, None, None, None,2022-11-06 21:00:00,84.6, None,45
26.1, None, None, None, None,2022-11-06 22:00:00,81.2, None,45
341.0, None, None, None, None,2022-11-06 23:00:00,83.1, None,45
356.0, None, None, None, None,2022-11-07 00:00:00,86.8, None,45
0.5, None, None, None, None,2022-11-07 01:00:00,88.8, None,45
2.8, None, None, None, None,2022-11-07 02:00:00,89.8, None,45
14.2, None, None, None, None,2022-11-07 03:00:00,90.0, None,45
0.6, None, None, None, None,2022-11-07 04:00:00,89.4, None,45
1.3, None, None, None, None,2022-11-07 05:00:00,88.8, None,45
8.7, None, None, None, None,2022-11-07 06:00:00,90.3, None,45
12.1, None, None, None, None,2022-11-07 07:00:00,90.7, None,45
