WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
200.1, None, None,95.2, None,2022-11-05 00:00:00, None,45
200.0, None, None,95.8, None,2022-11-05 01:00:00, None,45
244.3, None, None,97.9, None,2022-11-05 02:00:00, None,45
232.1, None, None,98.4, None,2022-11-05 03:00:00, None,45
12.7, None, None,99.4, None,2022-11-05 04:00:00, None,45
275.4, None, None,99.8, None,2022-11-05 05:00:00, None,45
43.3, None, None,99.8, None,2022-11-05 06:00:00, None,45
231.5, None, None,98.8, None,2022-11-05 07:00:00, None,45
240.8, None, None,97.3, None,2022-11-05 08:00:00, None,45
54.4, None, None,98.8, None,2022-11-05 09:00:00, None,45
34.4, None, None,93.4, None,2022-11-05 10:00:00, None,45
40.6, None, None,87.1, None,2022-11-05 11:00:00, None,45
41.6, None, None,90.3, None,2022-11-05 12:00:00, None,45
42.7, None, None,87.2, None,2022-11-05 13:00:00, None,45
48.9, None, None,82.7, None,2022-11-05 14:00:00, None,45
47.6, None, None,79.1, None,2022-11-05 15:00:00, None,45
50.0, None, None,79.1, None,2022-11-05 16:00:00, None,45
54.1, None, None,78.9, None,2022-11-05 17:00:00, None,45
57.6, None, None,86.5, None,2022-11-05 18:00:00, None,45
63.0, None, None,81.4, None,2022-11-05 19:00:00, None,45
81.2, None, None,75.8, None,2022-11-05 20:00:00, None,45
77.6, None, None,72.4, None,2022-11-05 21:00:00, None,45
76.8, None, None,70.7, None,2022-11-05 22:00:00, None,45
76.5, None, None,69.2, None,2022-11-05 23:00:00, None,45
83.4, None, None,74.4, None,2022-11-06 00:00:00, None,45
80.7, None, None,72.7, None,2022-11-06 01:00:00, None,45
65.4, None, None,68.2, None,2022-11-06 02:00:00, None,45
65.2, None, None,65.0, None,2022-11-06 03:00:00, None,45
70.0, None, None,61.2, None,2022-11-06 04:00:00, None,45
74.0, None, None,63.2, None,2022-11-06 05:00:00, None,45
75.9, None, None,62.3, None,2022-11-06 06:00:00, None,45
79.4, None, None,62.5, None,2022-11-06 07:00:00, None,45
76.3, None, None,64.4, None,2022-11-06 08:00:00, None,45
69.6, None, None,62.8, None,2022-11-06 09:00:00, None,45
66.0, None, None,58.7, None,2022-11-06 10:00:00, None,45
69.4, None, None,56.0, None,2022-11-06 11:00:00, None,45
67.6, None, None,53.3, None,2022-11-06 12:00:00, None,45
62.7, None, None,55.1, None,2022-11-06 13:00:00, None,45
62.3, None, None,54.2, None,2022-11-06 14:00:00, None,45
73.6, None, None,53.5, None,2022-11-06 15:00:00, None,45
64.2, None, None,58.6, None,2022-11-06 16:00:00, None,45
61.4, None, None,64.5, None,2022-11-06 17:00:00, None,45
64.0, None, None,63.1, None,2022-11-06 18:00:00, None,45
65.3, None, None,60.2, None,2022-11-06 19:00:00, None,45
61.5, None, None,61.6, None,2022-11-06 20:00:00, None,45
61.7, None, None,60.2, None,2022-11-06 21:00:00, None,45
62.1, None, None,61.6, None,2022-11-06 22:00:00, None,45
69.3, None, None,62.1, None,2022-11-06 23:00:00, None,45
63.9, None, None,62.3, None,2022-11-07 00:00:00, None,45
59.5, None, None,62.8, None,2022-11-07 01:00:00, None,45
58.1, None, None,58.0, None,2022-11-07 02:00:00, None,45
59.0, None, None,56.5, None,2022-11-07 03:00:00, None,45
47.4, None, None,58.5, None,2022-11-07 04:00:00, None,45
62.7, None, None,58.7, None,2022-11-07 05:00:00, None,45
64.8, None, None,54.8, None,2022-11-07 06:00:00, None,45
67.3, None, None,51.7, None,2022-11-07 07:00:00, None,45
69.4, None, None,52.4, None,2022-11-07 08:00:00, None,45
61.6, None, None,52.8, None,2022-11-07 09:00:00, None,45
67.2, None, None,50.3, None,2022-11-07 10:00:00, None,45
66.2, None, None,47.8, None,2022-11-07 11:00:00, None,45
66.7, None, None,47.5, None,2022-11-07 12:00:00, None,45
67.9, None, None,50.7, None,2022-11-07 13:00:00, None,45
63.8, None, None,55.2, None,2022-11-07 14:00:00, None,45
58.8, None, None,66.7, None,2022-11-07 15:00:00, None,45
62.0, None, None,73.8, None,2022-11-07 16:00:00, None,45
77.6, None, None,72.0, None,2022-11-07 17:00:00, None,45
88.0, None, None,61.4, None,2022-11-07 18:00:00, None,45
94.2, None, None,68.1, None,2022-11-07 19:00:00, None,45
81.2, None, None,68.1, None,2022-11-07 20:00:00, None,45
86.5, None, None,67.9, None,2022-11-07 21:00:00, None,45
80.2, None, None,71.8, None,2022-11-07 22:00:00, None,45
199.7, None, None,76.1, None,2022-11-07 23:00:00, None,45
321.2, None, None,82.6, None,2022-11-08 00:00:00, None,45
269.5, None, None,86.9, None,2022-11-08 01:00:00, None,45
85.5, None, None,87.1, None,2022-11-08 02:00:00, None,45
82.5, None, None,86.7, None,2022-11-08 03:00:00, None,45
96.2, None, None,86.4, None,2022-11-08 04:00:00, None,45
96.5, None, None,86.1, None,2022-11-08 05:00:00, None,45
72.8, None, None,85.6, None,2022-11-08 06:00:00, None,45
89.5, None, None,85.0, None,2022-11-08 07:00:00, None,45
87.2, None, None,84.6, None,2022-11-08 08:00:00, None,45
99.1, None, None,83.4, None,2022-11-08 09:00:00, None,45
89.8, None, None,79.5, None,2022-11-08 10:00:00, None,45
121.7, None, None,70.8, None,2022-11-08 11:00:00, None,45
330.3, None, None,59.5, None,2022-11-08 12:00:00, None,45
180.5, None, None,50.4, None,2022-11-08 13:00:00, None,45
181.7, None, None,48.2, None,2022-11-08 14:00:00, None,45
259.9, None, None,55.3, None,2022-11-08 15:00:00, None,45
251.4, None, None,55.0, None,2022-11-08 16:00:00, None,45
60.9, None, None,56.9, None,2022-11-08 17:00:00, None,45
90.5, None, None,62.7, None,2022-11-08 18:00:00, None,45
157.4, None, None,69.3, None,2022-11-08 19:00:00, None,45
123.9, None, None,77.0, None,2022-11-08 20:00:00, None,45
64.8, None, None,83.9, None,2022-11-08 21:00:00, None,45
82.5, None, None,86.3, None,2022-11-08 22:00:00, None,45
92.5, None, None,87.6, None,2022-11-08 23:00:00, None,45
103.7, None, None,86.9, None,2022-11-09 00:00:00, None,45
80.6, None, None,85.5, None,2022-11-09 01:00:00, None,45
78.0, None, None,84.5, None,2022-11-09 02:00:00, None,45
63.1, None, None,81.7, None,2022-11-09 03:00:00, None,45
70.2, None, None,81.9, None,2022-11-09 04:00:00, None,45
68.8, None, None,80.3, None,2022-11-09 05:00:00, None,45
64.0, None, None,79.2, None,2022-11-09 06:00:00, None,45
76.8, None, None,79.8, None,2022-11-09 07:00:00, None,45
77.8, None, None,80.7, None,2022-11-09 08:00:00, None,45
75.7, None, None,79.8, None,2022-11-09 09:00:00, None,45
76.5, None, None,77.8, None,2022-11-09 10:00:00, None,45
61.5, None, None,74.2, None,2022-11-09 11:00:00, None,45
58.1, None, None,72.3, None,2022-11-09 12:00:00, None,45
56.1, None, None,69.4, None,2022-11-09 13:00:00, None,45
50.9, None, None,67.9, None,2022-11-09 14:00:00, None,45
61.3, None, None,68.5, None,2022-11-09 15:00:00, None,45
67.9, None, None,69.8, None,2022-11-09 16:00:00, None,45
72.9, None, None,71.7, None,2022-11-09 17:00:00, None,45
116.9, None, None,74.5, None,2022-11-09 18:00:00, None,45
134.3, None, None,76.6, None,2022-11-09 19:00:00, None,45
93.6, None, None,82.9, None,2022-11-09 20:00:00, None,45
93.1, None, None,86.3, None,2022-11-09 21:00:00, None,45
57.8, None, None,83.7, None,2022-11-09 22:00:00, None,45
65.8, None, None,82.8, None,2022-11-09 23:00:00, None,45
77.0, None, None,84.7, None,2022-11-10 00:00:00, None,45
68.4, None, None,84.7, None,2022-11-10 01:00:00, None,45
70.6, None, None,82.2, None,2022-11-10 02:00:00, None,45
75.2, None, None,82.4, None,2022-11-10 03:00:00, None,45
81.0, None, None,81.5, None,2022-11-10 04:00:00, None,45
81.2, None, None,82.2, None,2022-11-10 05:00:00, None,45
69.9, None, None,81.4, None,2022-11-10 06:00:00, None,45
63.0, None, None,80.3, None,2022-11-10 07:00:00, None,45
56.6, None, None,79.6, None,2022-11-10 08:00:00, None,45
67.7, None, None,78.7, None,2022-11-10 09:00:00, None,45
63.1, None, None,77.0, None,2022-11-10 10:00:00, None,45
58.1, None, None,74.4, None,2022-11-10 11:00:00, None,45
57.1, None, None,71.3, None,2022-11-10 12:00:00, None,45
52.8, None, None,70.0, None,2022-11-10 13:00:00, None,45
47.1, None, None,68.4, None,2022-11-10 14:00:00, None,45
52.1, None, None,66.7, None,2022-11-10 15:00:00, None,45
58.9, None, None,68.0, None,2022-11-10 16:00:00, None,45
68.6, None, None,86.4, None,2022-11-10 17:00:00, None,45
60.8, None, None,92.6, None,2022-11-10 18:00:00, None,45
56.2, None, None,90.9, None,2022-11-10 19:00:00, None,45
57.3, None, None,89.8, None,2022-11-10 20:00:00, None,45
55.5, None, None,88.5, None,2022-11-10 21:00:00, None,45
58.8, None, None,85.9, None,2022-11-10 22:00:00, None,45
62.3, None, None,86.4, None,2022-11-10 23:00:00, None,45
59.2, None, None,86.6, None,2022-11-11 00:00:00, None,45
61.5, None, None,87.6, None,2022-11-11 01:00:00, None,45
62.3, None, None,89.7, None,2022-11-11 02:00:00, None,45
65.1, None, None,86.5, None,2022-11-11 03:00:00, None,45
64.8, None, None,89.5, None,2022-11-11 04:00:00, None,45
68.1, None, None,91.9, None,2022-11-11 05:00:00, None,45
66.0, None, None,92.8, None,2022-11-11 06:00:00, None,45
63.9, None, None,92.9, None,2022-11-11 07:00:00, None,45
60.9, None, None,92.8, None,2022-11-11 08:00:00, None,45
63.9, None, None,90.7, None,2022-11-11 09:00:00, None,45
56.7, None, None,88.5, None,2022-11-11 10:00:00, None,45
53.7, None, None,85.8, None,2022-11-11 11:00:00, None,45
49.5, None, None,82.7, None,2022-11-11 12:00:00, None,45
46.2, None, None,82.3, None,2022-11-11 13:00:00, None,45
46.9, None, None,82.4, None,2022-11-11 14:00:00, None,45
45.1, None, None,82.2, None,2022-11-11 15:00:00, None,45
47.3, None, None,83.9, None,2022-11-11 16:00:00, None,45
43.7, None, None,84.9, None,2022-11-11 17:00:00, None,45
9.8, None, None,89.0, None,2022-11-11 18:00:00, None,45
72.0, None, None,96.4, None,2022-11-11 19:00:00, None,45
81.5, None, None,98.1, None,2022-11-11 20:00:00, None,45
98.7, None, None,97.6, None,2022-11-11 21:00:00, None,45
84.0, None, None,96.5, None,2022-11-11 22:00:00, None,45
83.2, None, None,95.2, None,2022-11-11 23:00:00, None,45
