WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
256.3, None, None, None,97.5, None,2022-11-05 00:00:00, None,45
261.3, None, None, None,85.1, None,2022-11-05 01:00:00, None,45
253.8, None, None, None,86.8, None,2022-11-05 02:00:00, None,45
250.5, None, None, None,81.1, None,2022-11-05 03:00:00, None,45
252.8, None, None, None,77.2, None,2022-11-05 04:00:00, None,45
244.5, None, None, None,91.8, None,2022-11-05 05:00:00, None,45
346.2, None, None, None,94.6, None,2022-11-05 06:00:00, None,45
55.2, None, None, None,93.9, None,2022-11-05 07:00:00, None,45
65.1, None, None, None,92.2, None,2022-11-05 08:00:00, None,45
70.8, None, None, None,90.8, None,2022-11-05 09:00:00, None,45
67.9, None, None, None,86.3, None,2022-11-05 10:00:00, None,45
69.1, None, None, None,82.1, None,2022-11-05 11:00:00, None,45
65.6, None, None, None,84.8, None,2022-11-05 12:00:00, None,45
68.1, None, None, None,83.6, None,2022-11-05 13:00:00, None,45
66.9, None, None, None,83.0, None,2022-11-05 14:00:00, None,45
64.7, None, None, None,80.3, None,2022-11-05 15:00:00, None,45
66.7, None, None, None,83.6, None,2022-11-05 16:00:00, None,45
58.0, None, None, None,85.8, None,2022-11-05 17:00:00, None,45
54.8, None, None, None,85.0, None,2022-11-05 18:00:00, None,45
54.4, None, None, None,79.1, None,2022-11-05 19:00:00, None,45
52.7, None, None, None,77.5, None,2022-11-05 20:00:00, None,45
53.3, None, None, None,78.4, None,2022-11-05 21:00:00, None,45
54.7, None, None, None,78.3, None,2022-11-05 22:00:00, None,45
54.3, None, None, None,75.2, None,2022-11-05 23:00:00, None,45
49.6, None, None, None,75.2, None,2022-11-06 00:00:00, None,45
52.0, None, None, None,76.6, None,2022-11-06 01:00:00, None,45
55.1, None, None, None,76.4, None,2022-11-06 02:00:00, None,45
54.9, None, None, None,77.3, None,2022-11-06 03:00:00, None,45
51.5, None, None, None,76.7, None,2022-11-06 04:00:00, None,45
49.3, None, None, None,70.3, None,2022-11-06 05:00:00, None,45
46.3, None, None, None,68.4, None,2022-11-06 06:00:00, None,45
45.8, None, None, None,68.1, None,2022-11-06 07:00:00, None,45
41.4, None, None, None,71.1, None,2022-11-06 08:00:00, None,45
38.1, None, None, None,68.7, None,2022-11-06 09:00:00, None,45
30.0, None, None, None,64.8, None,2022-11-06 10:00:00, None,45
35.6, None, None, None,59.2, None,2022-11-06 11:00:00, None,45
47.6, None, None, None,59.4, None,2022-11-06 12:00:00, None,45
41.8, None, None, None,60.3, None,2022-11-06 13:00:00, None,45
38.3, None, None, None,62.3, None,2022-11-06 14:00:00, None,45
31.0, None, None, None,66.6, None,2022-11-06 15:00:00, None,45
29.4, None, None, None,65.8, None,2022-11-06 16:00:00, None,45
29.6, None, None, None,66.0, None,2022-11-06 17:00:00, None,45
29.4, None, None, None,68.2, None,2022-11-06 18:00:00, None,45
30.4, None, None, None,67.5, None,2022-11-06 19:00:00, None,45
29.8, None, None, None,65.8, None,2022-11-06 20:00:00, None,45
29.4, None, None, None,68.5, None,2022-11-06 21:00:00, None,45
27.5, None, None, None,69.6, None,2022-11-06 22:00:00, None,45
27.3, None, None, None,68.1, None,2022-11-06 23:00:00, None,45
28.3, None, None, None,66.3, None,2022-11-07 00:00:00, None,45
27.7, None, None, None,66.5, None,2022-11-07 01:00:00, None,45
26.4, None, None, None,66.3, None,2022-11-07 02:00:00, None,45
29.4, None, None, None,66.9, None,2022-11-07 03:00:00, None,45
29.4, None, None, None,64.6, None,2022-11-07 04:00:00, None,45
28.6, None, None, None,65.6, None,2022-11-07 05:00:00, None,45
30.6, None, None, None,63.5, None,2022-11-07 06:00:00, None,45
29.8, None, None, None,61.7, None,2022-11-07 07:00:00, None,45
28.3, None, None, None,63.1, None,2022-11-07 08:00:00, None,45
21.4, None, None, None,62.5, None,2022-11-07 09:00:00, None,45
22.0, None, None, None,59.9, None,2022-11-07 10:00:00, None,45
26.7, None, None, None,60.7, None,2022-11-07 11:00:00, None,45
26.6, None, None, None,62.3, None,2022-11-07 12:00:00, None,45
22.1, None, None, None,64.6, None,2022-11-07 13:00:00, None,45
18.0, None, None, None,71.3, None,2022-11-07 14:00:00, None,45
22.6, None, None, None,76.3, None,2022-11-07 15:00:00, None,45
25.3, None, None, None,76.0, None,2022-11-07 16:00:00, None,45
29.8, None, None, None,74.8, None,2022-11-07 17:00:00, None,45
29.9, None, None, None,70.6, None,2022-11-07 18:00:00, None,45
31.4, None, None, None,70.5, None,2022-11-07 19:00:00, None,45
28.3, None, None, None,68.5, None,2022-11-07 20:00:00, None,45
30.2, None, None, None,68.0, None,2022-11-07 21:00:00, None,45
34.0, None, None, None,69.0, None,2022-11-07 22:00:00, None,45
33.4, None, None, None,72.4, None,2022-11-07 23:00:00, None,45
25.2, None, None, None,75.2, None,2022-11-08 00:00:00, None,45
22.4, None, None, None,77.0, None,2022-11-08 01:00:00, None,45
19.1, None, None, None,72.1, None,2022-11-08 02:00:00, None,45
358.3, None, None, None,69.4, None,2022-11-08 03:00:00, None,45
344.3, None, None, None,70.5, None,2022-11-08 04:00:00, None,45
353.2, None, None, None,70.1, None,2022-11-08 05:00:00, None,45
25.9, None, None, None,74.8, None,2022-11-08 06:00:00, None,45
300.9, None, None, None,77.7, None,2022-11-08 07:00:00, None,45
311.5, None, None, None,74.6, None,2022-11-08 08:00:00, None,45
298.7, None, None, None,64.0, None,2022-11-08 09:00:00, None,45
30.9, None, None, None,67.9, None,2022-11-08 10:00:00, None,45
22.5, None, None, None,68.2, None,2022-11-08 11:00:00, None,45
38.8, None, None, None,59.5, None,2022-11-08 12:00:00, None,45
69.6, None, None, None,61.3, None,2022-11-08 13:00:00, None,45
113.0, None, None, None,69.2, None,2022-11-08 14:00:00, None,45
88.7, None, None, None,67.2, None,2022-11-08 15:00:00, None,45
73.0, None, None, None,68.4, None,2022-11-08 16:00:00, None,45
80.5, None, None, None,74.3, None,2022-11-08 17:00:00, None,45
70.8, None, None, None,77.6, None,2022-11-08 18:00:00, None,45
60.6, None, None, None,77.9, None,2022-11-08 19:00:00, None,45
58.3, None, None, None,78.3, None,2022-11-08 20:00:00, None,45
56.2, None, None, None,75.3, None,2022-11-08 21:00:00, None,45
48.5, None, None, None,74.4, None,2022-11-08 22:00:00, None,45
35.2, None, None, None,72.1, None,2022-11-08 23:00:00, None,45
56.1, None, None, None,71.3, None,2022-11-09 00:00:00, None,45
64.2, None, None, None,70.2, None,2022-11-09 01:00:00, None,45
39.7, None, None, None,75.0, None,2022-11-09 02:00:00, None,45
40.5, None, None, None,68.1, None,2022-11-09 03:00:00, None,45
56.4, None, None, None,76.5, None,2022-11-09 04:00:00, None,45
50.8, None, None, None,66.6, None,2022-11-09 05:00:00, None,45
57.7, None, None, None,69.1, None,2022-11-09 06:00:00, None,45
60.7, None, None, None,69.8, None,2022-11-09 07:00:00, None,45
40.4, None, None, None,71.9, None,2022-11-09 08:00:00, None,45
40.4, None, None, None,71.7, None,2022-11-09 09:00:00, None,45
47.1, None, None, None,74.7, None,2022-11-09 10:00:00, None,45
61.7, None, None, None,71.6, None,2022-11-09 11:00:00, None,45
50.9, None, None, None,74.7, None,2022-11-09 12:00:00, None,45
42.3, None, None, None,73.3, None,2022-11-09 13:00:00, None,45
24.4, None, None, None,74.3, None,2022-11-09 14:00:00, None,45
30.7, None, None, None,74.3, None,2022-11-09 15:00:00, None,45
51.5, None, None, None,80.3, None,2022-11-09 16:00:00, None,45
50.6, None, None, None,82.7, None,2022-11-09 17:00:00, None,45
43.4, None, None, None,80.9, None,2022-11-09 18:00:00, None,45
70.5, None, None, None,80.8, None,2022-11-09 19:00:00, None,45
75.4, None, None, None,80.0, None,2022-11-09 20:00:00, None,45
58.8, None, None, None,83.6, None,2022-11-09 21:00:00, None,45
37.2, None, None, None,84.6, None,2022-11-09 22:00:00, None,45
47.7, None, None, None,88.5, None,2022-11-09 23:00:00, None,45
50.0, None, None, None,87.5, None,2022-11-10 00:00:00, None,45
55.5, None, None, None,90.2, None,2022-11-10 01:00:00, None,45
67.3, None, None, None,88.0, None,2022-11-10 02:00:00, None,45
63.2, None, None, None,87.9, None,2022-11-10 03:00:00, None,45
57.8, None, None, None,87.9, None,2022-11-10 04:00:00, None,45
69.0, None, None, None,88.1, None,2022-11-10 05:00:00, None,45
66.5, None, None, None,88.3, None,2022-11-10 06:00:00, None,45
67.8, None, None, None,88.2, None,2022-11-10 07:00:00, None,45
59.8, None, None, None,88.1, None,2022-11-10 08:00:00, None,45
64.8, None, None, None,87.6, None,2022-11-10 09:00:00, None,45
55.7, None, None, None,87.4, None,2022-11-10 10:00:00, None,45
45.5, None, None, None,87.4, None,2022-11-10 11:00:00, None,45
51.1, None, None, None,84.1, None,2022-11-10 12:00:00, None,45
54.7, None, None, None,85.8, None,2022-11-10 13:00:00, None,45
53.6, None, None, None,84.2, None,2022-11-10 14:00:00, None,45
58.2, None, None, None,83.6, None,2022-11-10 15:00:00, None,45
64.5, None, None, None,84.8, None,2022-11-10 16:00:00, None,45
58.8, None, None, None,85.9, None,2022-11-10 17:00:00, None,45
62.6, None, None, None,85.2, None,2022-11-10 18:00:00, None,45
63.4, None, None, None,86.1, None,2022-11-10 19:00:00, None,45
65.9, None, None, None,86.7, None,2022-11-10 20:00:00, None,45
64.0, None, None, None,86.1, None,2022-11-10 21:00:00, None,45
59.3, None, None, None,86.3, None,2022-11-10 22:00:00, None,45
57.1, None, None, None,86.7, None,2022-11-10 23:00:00, None,45
54.9, None, None, None,88.3, None,2022-11-11 00:00:00, None,45
59.1, None, None, None,89.7, None,2022-11-11 01:00:00, None,45
58.2, None, None, None,90.8, None,2022-11-11 02:00:00, None,45
59.7, None, None, None,91.3, None,2022-11-11 03:00:00, None,45
59.5, None, None, None,91.2, None,2022-11-11 04:00:00, None,45
61.4, None, None, None,91.1, None,2022-11-11 05:00:00, None,45
61.5, None, None, None,90.9, None,2022-11-11 06:00:00, None,45
63.3, None, None, None,91.1, None,2022-11-11 07:00:00, None,45
59.1, None, None, None,91.1, None,2022-11-11 08:00:00, None,45
60.8, None, None, None,91.2, None,2022-11-11 09:00:00, None,45
58.2, None, None, None,90.8, None,2022-11-11 10:00:00, None,45
33.0, None, None, None,90.6, None,2022-11-11 11:00:00, None,45
30.8, None, None, None,92.2, None,2022-11-11 12:00:00, None,45
34.2, None, None, None,92.9, None,2022-11-11 13:00:00, None,45
75.3, None, None, None,93.1, None,2022-11-11 14:00:00, None,45
42.0, None, None, None,94.3, None,2022-11-11 15:00:00, None,45
83.8, None, None, None,94.8, None,2022-11-11 16:00:00, None,45
339.4, None, None, None,95.0, None,2022-11-11 17:00:00, None,45
237.8, None, None, None,95.2, None,2022-11-11 18:00:00, None,45
275.7, None, None, None,95.3, None,2022-11-11 19:00:00, None,45
212.6, None, None, None,95.3, None,2022-11-11 20:00:00, None,45
235.5, None, None, None,95.6, None,2022-11-11 21:00:00, None,45
245.0, None, None, None,95.1, None,2022-11-11 22:00:00, None,45
246.8, None, None, None,95.2, None,2022-11-11 23:00:00, None,45
