pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 2.033,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 23:00:00, None, None, -0.86,45
None, None, 1.921,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 00:00:00, None, None, -0.891,45
None, None, 1.863,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 01:00:00, None, None, -0.899,45
None, None, 1.791,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 02:00:00, None, None, -0.924,45
None, None, 1.779,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 03:00:00, None, None, -0.912,45
None, None, 1.709,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 04:00:00, None, None, -0.831,45
None, None, 1.655,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 05:00:00, None, None, -0.872,45
None, None, 1.595,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 06:00:00, None, None, -0.923,45
None, None, 1.644,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 07:00:00, None, None, -0.865,45
None, None, 1.321,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 08:00:00, None, None, -0.88,45
None, None, 1.394,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 09:00:00, None, None, -0.926,45
None, None, 1.595,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 10:00:00, None, None, -0.965,45
None, None, 1.258,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 11:00:00, None, None, -0.896,45
None, None, 1.442,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 12:00:00, None, None, -0.842,45
None, None, 1.498,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 13:00:00, None, None, -0.948,45
None, None, 1.109,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 14:00:00, None, None, -0.754,45
None, None, 0.836,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 15:00:00, None, None, -0.675,45
None, None, 0.38,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 16:00:00, None, None, -0.964,45
None, None, -0.259,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 17:00:00, None, None, -0.938,45
None, None, -0.836,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 18:00:00, None, None, -0.941,45
None, None, -1.079,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 19:00:00, None, None, -0.899,45
None, None, -1.222,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 20:00:00, None, None, -0.897,45
None, None, -1.41,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 21:00:00, None, None, -0.992,45
None, None, -2.041,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 22:00:00, None, None, -0.829,45
None, None, -2.668,78.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 23:00:00, None, None, -0.957,45
None, None, -3.002,79.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 00:00:00, None, None, -0.94,45
None, None, -3.583,77.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 01:00:00, None, None, -1.006,45
None, None, -3.578,78.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 02:00:00, None, None, -0.979,45
None, None, -3.194,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 03:00:00, None, None, -0.986,45
None, None, -3.438,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 04:00:00, None, None, -1.0,45
None, None, -3.498,79.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 05:00:00, None, None, -0.948,45
None, None, -3.559,79.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 06:00:00, None, None, -0.994,45
None, None, -4.07,79.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 07:00:00, None, None, -1.041,45
None, None, -4.848,79.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 08:00:00, None, None, -0.986,45
None, None, -4.84,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 09:00:00, None, None, -0.956,45
None, None, -4.7,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 10:00:00, None, None, -0.932,45
None, None, -2.37,79.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 11:00:00, None, None, -1.143,45
None, None, -0.763,77.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 12:00:00, None, None, -1.496,45
None, None, -0.543,79.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 13:00:00, None, None, -1.391,45
None, None, -0.339,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 14:00:00, None, None, -1.208,45
None, None, -0.933,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 15:00:00, None, None, -1.052,45
None, None, -1.322,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 16:00:00, None, None, -0.997,45
None, None, -1.582,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 17:00:00, None, None, -0.932,45
None, None, -1.848,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 18:00:00, None, None, -0.946,45
None, None, -2.008,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 19:00:00, None, None, -0.92,45
None, None, -2.126,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 20:00:00, None, None, -1.23,45
None, None, -2.458,79.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 21:00:00, None, None, -1.219,45
None, None, -3.0,74.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 22:00:00, None, None, -1.112,45
None, None, -3.574,69.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 23:00:00, None, None, -1.052,45
None, None, -3.142,74.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 00:00:00, None, None, -1.221,45
None, None, -3.34,73.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 01:00:00, None, None, -1.008,45
None, None, -3.515,78.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 02:00:00, None, None, -1.166,45
None, None, -3.583,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 03:00:00, None, None, -1.005,45
None, None, -3.112,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 04:00:00, None, None, -1.01,45
None, None, -2.951,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 05:00:00, None, None, -0.963,45
None, None, -3.194,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 06:00:00, None, None, -0.996,45
None, None, -2.854,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 07:00:00, None, None, -1.044,45
None, None, -2.566,76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 08:00:00, None, None, -0.957,45
None, None, -1.567,77.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 09:00:00, None, None, -0.847,45
None, None, -0.724,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 10:00:00, None, None, -1.134,45
None, None, 0.369,74.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 11:00:00, None, None, -1.155,45
None, None, 0.852,70.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 12:00:00, None, None, -1.136,45
None, None, 1.114,73.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 13:00:00, None, None, -1.179,45
None, None, 0.72,76.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 14:00:00, None, None, -0.976,45
None, None, 0.816,75.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 15:00:00, None, None, -1.151,45
None, None, 1.06,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 16:00:00, None, None, -1.037,45
None, None, 0.674,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 17:00:00, None, None, -0.989,45
None, None, 0.088,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 18:00:00, None, None, -0.971,45
None, None, 0.217,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 19:00:00, None, None, -0.942,45
None, None, 0.12,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 20:00:00, None, None, -1.048,45
None, None, 0.039,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 21:00:00, None, None, -1.046,45
None, None, -0.033,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 22:00:00, None, None, -0.871,45
None, None, -0.009,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 23:00:00, None, None, -0.912,45
None, None, 0.354,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 00:00:00, None, None, -0.985,45
None, None, 0.477,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 01:00:00, None, None, -0.949,45
None, None, 0.526,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 02:00:00, None, None, -0.875,45
None, None, 0.477,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 03:00:00, None, None, -0.947,45
None, None, 0.38,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 04:00:00, None, None, -1.207,45
None, None, 0.234,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 05:00:00, None, None, -1.216,45
None, None, 0.281,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 06:00:00, None, None, -1.224,45
None, None, 0.419,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 07:00:00, None, None, -1.021,45
None, None, 0.574,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 08:00:00, None, None, -1.025,45
None, None, 0.407,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 09:00:00, None, None, -1.041,45
None, None, 1.346,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 10:00:00, None, None, -1.156,45
None, None, 1.636,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 11:00:00, None, None, -1.291,45
None, None, 2.589,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 12:00:00, None, None, -1.251,45
None, None, 2.525,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 13:00:00, None, None, -1.087,45
None, None, 2.868,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 14:00:00, None, None, -0.969,45
None, None, 2.451,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 15:00:00, None, None, -1.072,45
None, None, 1.231,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 16:00:00, None, None, -1.069,45
None, None, 0.707,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 17:00:00, None, None, -0.976,45
None, None, 0.525,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 18:00:00, None, None, -0.985,45
None, None, 0.914,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 19:00:00, None, None, -0.958,45
None, None, 0.525,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 20:00:00, None, None, -0.924,45
None, None, 0.382,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 21:00:00, None, None, -0.924,45
None, None, -0.295,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 22:00:00, None, None, -0.909,45
None, None, -0.591,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 23:00:00, None, None, -0.789,45
None, None, -0.549,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 00:00:00, None, None, -0.874,45
None, None, -1.078,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 01:00:00, None, None, -0.863,45
None, None, -1.106,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 02:00:00, None, None, -0.799,45
None, None, -2.057,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 03:00:00, None, None, -0.96,45
None, None, -2.38,78.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 04:00:00, None, None, -0.811,45
None, None, -3.286,78.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 05:00:00, None, None, -0.917,45
None, None, -3.826,78.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 06:00:00, None, None, -1.002,45
None, None, -3.441,75.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 07:00:00, None, None, -0.812,45
None, None, -3.944,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 08:00:00, None, None, -0.887,45
None, None, -3.993,74.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 09:00:00, None, None, -0.952,45
None, None, -1.144,71.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 10:00:00, None, None, -0.96,45
None, None, -0.237,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 11:00:00, None, None, -1.131,45
None, None, 0.744,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 12:00:00, None, None, -1.275,45
None, None, 1.346,80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 13:00:00, None, None, -1.505,45
None, None, 0.623,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 14:00:00, None, None, -1.174,45
None, None, -0.107,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 15:00:00, None, None, -0.937,45
None, None, 0.428,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 16:00:00, None, None, -0.857,45
None, None, -0.107,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 17:00:00, None, None, -0.803,45
None, None, -0.301,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 18:00:00, None, None, -0.776,45
None, None, -1.057,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 19:00:00, None, None, -0.922,45
None, None, -1.56,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 20:00:00, None, None, -1.044,45
None, None, -2.317,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 21:00:00, None, None, -0.881,45
None, None, -2.901,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 22:00:00, None, None, -0.908,45
None, None, -2.998,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 23:00:00, None, None, -0.776,45
None, None, -3.142,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 00:00:00, None, None, -0.998,45
None, None, -3.146,75.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 01:00:00, None, None, -1.039,45
None, None, -3.066,73.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 02:00:00, None, None, -1.106,45
None, None, -3.476,76.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 03:00:00, None, None, -0.995,45
None, None, -3.399,71.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 04:00:00, None, None, -0.9,45
None, None, -3.681,70.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 05:00:00, None, None, -0.94,45
None, None, -3.545,71.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 06:00:00, None, None, -0.942,45
None, None, -2.88,71.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 07:00:00, None, None, -0.993,45
None, None, -2.755,69.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 08:00:00, None, None, -0.927,45
None, None, -1.733,68.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 09:00:00, None, None, -0.845,45
None, None, -1.062,68.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 10:00:00, None, None, -0.922,45
None, None, -0.494,71.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 11:00:00, None, None, -0.896,45
None, None, 0.218,70.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 12:00:00, None, None, -0.985,45
None, None, 1.028,71.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 13:00:00, None, None, -1.272,45
None, None, 1.06,73.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 14:00:00, None, None, -1.162,45
None, None, 1.399,75.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 15:00:00, None, None, -1.143,45
None, None, 0.901,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 16:00:00, None, None, -0.956,45
None, None, 0.331,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 17:00:00, None, None, -0.873,45
None, None, 0.124,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 18:00:00, None, None, -0.866,45
None, None, 1.207,73.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 19:00:00, None, None, -0.823,45
None, None, 0.869,73.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 20:00:00, None, None, -1.012,45
None, None, 1.012,69.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 21:00:00, None, None, -1.043,45
None, None, 0.866,68.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 22:00:00, None, None, -0.924,45
None, None, 0.623,68.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 23:00:00, None, None, -0.885,45
