RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.4, None, None, None, 0.414,314.0, None, None,2.0,913.0, None, None, None, None, None, 0.545, None, None,2.418, None, None, None, None,48.56, None, None, None, None, None, None,2018-11-05 00:00:00, None,45
98.6, None, None, None, 0.474,94.0, None, None,2.0,913.0, None, None, None, None, None, 0.439, None, None,2.118, None, None, None, None,72.05, None, None, None, None, None, None,2018-11-05 01:00:00, None,45
98.7, None, None, None, 0.45,5.789, None, None,2.0,914.0, None, None, None, None, None, 0.465, None, None,2.391, None, None, None, None,47.75, None, None, None, None, None, None,2018-11-05 02:00:00, None,45
98.8, None, None, None, 0.25,178.4, None, None,2.0,914.0, None, None, None, None, None, 0.506, None, None,2.32, None, None, None, None,42.14, None, None, None, None, None, None,2018-11-05 03:00:00, None,45
98.9, None, None, None, 0.5,197.4, None, None,2.0,914.0, None, None, None, None, None, 0.514, None, None,2.382, None, None, None, None,65.74, None, None, None, None, None, None,2018-11-05 04:00:00, None,45
98.9, None, None, None, 0.555,73.5, None, None,2.0,914.0, None, None, None, None, None, 0.562, None, None,2.418, None, None, None, None,72.74, None, None, None, None, None, None,2018-11-05 05:00:00, None,45
99.0, None, None, None, 0.81,243.6, None, None,2.0,914.0, None, None, None, None, None, 0.557, None, None,2.435, None, None, None, None,72.74, None, None, None, None, None, None,2018-11-05 06:00:00, None,45
99.0, None, None, None, 0.99,224.0, None, None,2.0,914.0, None, None, None, None, None, 0.533, None, None,2.466, None, None, None, None,61.62, None, None, None, None, None, None,2018-11-05 07:00:00, None,45
99.0, None, None, None, 0.161,143.3, None, None,2.0,914.0, None, None, None, None, None, 0.594, None, None,2.511, None, None, None, None,74.74, None, None, None, None, None, None,2018-11-05 08:00:00, None,45
98.9, None, None, None, 0.473,64.2, None, None,3.0,914.0, None, None, None, None, None, 0.638, None, None,2.732, None, None, None, None,67.27, None, None, None, None, None, None,2018-11-05 09:00:00, None,45
98.5, None, None, None, 0.486,29.91, None, None,3.0,914.0, None, None, None, None, None, 0.648, None, None,3.648, None, None, None, None,54.65, None, None, None, None, None, None,2018-11-05 10:00:00, None,45
94.3, None, None, None, 3.715,128.5, None, None,4.0,914.0, None, None, None, None, None, 0.616, None, None,4.692, None, None, None, None,57.99, None, None, None, None, None, None,2018-11-05 11:00:00, None,45
93.1, None, None, None, 3.301,177.4, None, None,4.0,914.0, None, None, None, None, None, 0.563, None, None,4.857, None, None, None, None,43.37, None, None, None, None, None, None,2018-11-05 12:00:00, None,45
90.5, None, None, None, 3.815,199.6, None, None,4.0,913.0, None, None, None, None, None, 0.501, None, None,5.226, None, None, None, None,33.28, None, None, None, None, None, None,2018-11-05 13:00:00, None,45
93.4, None, None, None, 1.271,297.8, None, None,4.0,914.0, None, None, None, None, None, 0.552, None, None,4.806, None, None, None, None,79.88, None, None, None, None, None, None,2018-11-05 14:00:00, None,45
93.9, None, None, None, 1.9,46.42, None, None,4.0,914.0, None, None, None, None, None, 0.557, None, None,4.672, None, None, None, None,77.3, None, None, None, None, None, None,2018-11-05 15:00:00, None,45
95.1, None, None, None, 1.408,4.948, None, None,4.0,914.0, None, None, None, None, None, 0.523, None, None,4.418, None, None, None, None,16.64, None, None, None, None, None, None,2018-11-05 16:00:00, None,45
96.2, None, None, None, 0.304,337.6, None, None,3.0,914.0, None, None, None, None, None, 0.479, None, None,4.057, None, None, None, None,8.51, None, None, None, None, None, None,2018-11-05 17:00:00, None,45
97.0, None, None, None, 0.302,339.6, None, None,3.0,914.0, None, None, None, None, None, 0.564, None, None,3.891, None, None, None, None,12.79, None, None, None, None, None, None,2018-11-05 18:00:00, None,45
97.4, None, None, None, 0.284,203.6, None, None,3.0,914.0, None, None, None, None, None, 0.518, None, None,3.782, None, None, None, None,28.62, None, None, None, None, None, None,2018-11-05 19:00:00, None,45
97.7, None, None, None, 0.176,249.5, None, None,3.0,915.0, None, None, None, None, None, 0.542, None, None,3.512, None, None, None, None,41.24, None, None, None, None, None, None,2018-11-05 20:00:00, None,45
98.0, None, None, None, 0.248,179.8, None, None,3.0,915.0, None, None, None, None, None, 0.567, None, None,3.455, None, None, None, None,45.89, None, None, None, None, None, None,2018-11-05 21:00:00, None,45
98.2, None, None, None, 0.495,248.7, None, None,3.0,915.0, None, None, None, None, None, 0.55, None, None,3.263, None, None, None, None,61.12, None, None, None, None, None, None,2018-11-05 22:00:00, None,45
98.0, None, None, None, 0.572,283.7, None, None,3.0,915.0, None, None, None, None, None, 0.54, None, None,3.24, None, None, None, None,23.27, None, None, None, None, None, None,2018-11-05 23:00:00, None,45
97.6, None, None, None, 0.891,283.2, None, None,2.0,916.0, None, None, None, None, None, 0.562, None, None,2.822, None, None, None, None,62.01, None, None, None, None, None, None,2018-11-06 00:00:00, None,45
97.1, None, None, None, 1.331,252.3, None, None,2.0,916.0, None, None, None, None, None, 0.595, None, None,2.88, None, None, None, None,25.4, None, None, None, None, None, None,2018-11-06 01:00:00, None,45
94.7, None, None, None, 1.298,288.0, None, None,2.0,917.0, None, None, None, None, None, 0.494, None, None,2.531, None, None, None, None,39.5, None, None, None, None, None, None,2018-11-06 02:00:00, None,45
96.2, None, None, None, 0.479,322.4, None, None,2.0,917.0, None, None, None, None, None, 0.506, None, None,2.29, None, None, None, None,40.7, None, None, None, None, None, None,2018-11-06 03:00:00, None,45
97.1, None, None, None, 0.478,291.9, None, None,2.0,917.0, None, None, None, None, None, 0.445, None, None,2.004, None, None, None, None,55.96, None, None, None, None, None, None,2018-11-06 04:00:00, None,45
97.9, None, None, None, 0.626,342.1, None, None,2.0,917.0, None, None, None, None, None, 0.46, None, None,1.987, None, None, None, None,13.6, None, None, None, None, None, None,2018-11-06 05:00:00, None,45
98.0, None, None, None, 0.124,343.0, None, None,2.0,918.0, None, None, None, None, None, 0.502, None, None,2.102, None, None, None, None,3.086, None, None, None, None, None, None,2018-11-06 06:00:00, None,45
97.8, None, None, None, 1.311,342.5, None, None,2.0,918.0, None, None, None, None, None, 0.498, None, None,1.934, None, None, None, None,11.6, None, None, None, None, None, None,2018-11-06 07:00:00, None,45
97.9, None, None, None, 1.166,312.3, None, None,2.0,918.0, None, None, None, None, None, 0.536, None, None,2.296, None, None, None, None,31.27, None, None, None, None, None, None,2018-11-06 08:00:00, None,45
97.1, None, None, None, 0.0,308.4, None, None,2.0,919.0, None, None, None, None, None, 0.478, None, None,2.903, None, None, None, None,24.81, None, None, None, None, None, None,2018-11-06 09:00:00, None,45
94.9, None, None, None, 1.268,203.6, None, None,3.0,919.0, None, None, None, None, None, 0.578, None, None,3.533, None, None, None, None,65.13, None, None, None, None, None, None,2018-11-06 10:00:00, None,45
92.0, None, None, None, 3.434,173.5, None, None,3.0,919.0, None, None, None, None, None, 0.544, None, None,3.8, None, None, None, None,37.52, None, None, None, None, None, None,2018-11-06 11:00:00, None,45
91.9, None, None, None, 3.598,167.1, None, None,3.0,919.0, None, None, None, None, None, 0.538, None, None,4.015, None, None, None, None,28.84, None, None, None, None, None, None,2018-11-06 12:00:00, None,45
90.9, None, None, None, 2.27,122.3, None, None,3.0,919.0, None, None, None, None, None, 0.494, None, None,4.363, None, None, None, None,38.07, None, None, None, None, None, None,2018-11-06 13:00:00, None,45
88.8, None, None, None, 2.619,142.9, None, None,3.0,919.0, None, None, None, None, None, 0.561, None, None,4.681, None, None, None, None,32.73, None, None, None, None, None, None,2018-11-06 14:00:00, None,45
90.6, None, None, None, 2.688,125.0, None, None,3.0,919.0, None, None, None, None, None, 0.551, None, None,4.12, None, None, None, None,48.05, None, None, None, None, None, None,2018-11-06 15:00:00, None,45
92.6, None, None, None, 1.293,150.1, None, None,3.0,919.0, None, None, None, None, None, 0.378, None, None,3.817, None, None, None, None,44.39, None, None, None, None, None, None,2018-11-06 16:00:00, None,45
94.6, None, None, None, 1.521,203.0, None, None,3.0,919.0, None, None, None, None, None, 0.453, None, None,3.49, None, None, None, None,48.13, None, None, None, None, None, None,2018-11-06 17:00:00, None,45
96.3, None, None, None, 0.902,302.1, None, None,2.0,919.0, None, None, None, None, None, 0.498, None, None,2.495, None, None, None, None,58.84, None, None, None, None, None, None,2018-11-06 18:00:00, None,45
97.3, None, None, None, 0.614,334.5, None, None,2.0,920.0, None, None, None, None, None, 0.581, None, None,2.602, None, None, None, None,36.44, None, None, None, None, None, None,2018-11-06 19:00:00, None,45
97.7, None, None, None, 0.888,11.51, None, None,2.0,920.0, None, None, None, None, None, 0.545, None, None,2.615, None, None, None, None,61.82, None, None, None, None, None, None,2018-11-06 20:00:00, None,45
97.8, None, None, None, 0.127,35.39, None, None,2.0,920.0, None, None, None, None, None, 0.494, None, None,2.538, None, None, None, None,14.73, None, None, None, None, None, None,2018-11-06 21:00:00, None,45
98.0, None, None, None, 0.455,144.0, None, None,2.0,920.0, None, None, None, None, None, 0.54, None, None,2.448, None, None, None, None,55.86, None, None, None, None, None, None,2018-11-06 22:00:00, None,45
98.1, None, None, None, 0.182,124.7, None, None,2.0,920.0, None, None, None, None, None, 0.542, None, None,2.449, None, None, None, None,59.93, None, None, None, None, None, None,2018-11-06 23:00:00, None,45
98.1, None, None, None, 0.733,206.3, None, None,2.0,920.0, None, None, None, None, None, 0.553, None, None,2.4, None, None, None, None,18.11, None, None, None, None, None, None,2018-11-07 00:00:00, None,45
98.3, None, None, None, 0.147,269.8, None, None,2.0,921.0, None, None, None, None, None, 0.485, None, None,2.084, None, None, None, None,41.18, None, None, None, None, None, None,2018-11-07 01:00:00, None,45
98.4, None, None, None, 0.81,252.3, None, None,2.0,921.0, None, None, None, None, None, 0.555, None, None,2.032, None, None, None, None,19.26, None, None, None, None, None, None,2018-11-07 02:00:00, None,45
98.4, None, None, None, 0.472,322.7, None, None,2.0,921.0, None, None, None, None, None, 0.468, None, None,1.753, None, None, None, None,38.33, None, None, None, None, None, None,2018-11-07 03:00:00, None,45
98.4, None, None, None, 0.373,319.7, None, None,1.0,921.0, None, None, None, None, None, 0.518, None, None,1.657, None, None, None, None,8.2, None, None, None, None, None, None,2018-11-07 04:00:00, None,45
98.4, None, None, None, 0.523,317.0, None, None,1.0,921.0, None, None, None, None, None, 0.492, None, None,1.706, None, None, None, None,36.91, None, None, None, None, None, None,2018-11-07 05:00:00, None,45
98.5, None, None, None, 0.157,327.5, None, None,2.0,921.0, None, None, None, None, None, 0.48, None, None,1.724, None, None, None, None,2.833, None, None, None, None, None, None,2018-11-07 06:00:00, None,45
98.5, None, None, None, 1.133,338.7, None, None,1.0,922.0, None, None, None, None, None, 0.471, None, None,1.49, None, None, None, None,16.09, None, None, None, None, None, None,2018-11-07 07:00:00, None,45
98.7, None, None, None, 0.289,337.9, None, None,1.0,923.0, None, None, None, None, None, 0.511, None, None,1.254, None, None, None, None,26.1, None, None, None, None, None, None,2018-11-07 08:00:00, None,45
98.8, None, None, None, 0.749,333.7, None, None,1.0,923.0, None, None, None, None, None, 0.505, None, None,1.557, None, None, None, None,8.93, None, None, None, None, None, None,2018-11-07 09:00:00, None,45
91.4, None, None, None, 2.814,32.54, None, None,3.0,924.0, None, None, None, None, None, 0.484, None, None,3.81, None, None, None, None,36.2, None, None, None, None, None, None,2018-11-07 10:00:00, None,45
74.94, None, None, None, 2.979,35.08, None, None,1.0,924.0, None, None, None, None, None, 0.221, None, None,5.283, None, None, None, None,41.36, None, None, None, None, None, None,2018-11-07 11:00:00, None,45
52.91, None, None, None, 3.148,14.63, None, None,-3.0,924.0, None, None, None, None, None, 0.126, None, None,6.3, None, None, None, None,57.26, None, None, None, None, None, None,2018-11-07 12:00:00, None,45
49.24, None, None, None, 3.955,308.7, None, None,-3.0,924.0, None, None, None, None, None, 0.645, None, None,6.65, None, None, None, None,62.88, None, None, None, None, None, None,2018-11-07 13:00:00, None,45
70.34, None, None, None, 2.723,301.0, None, None,0.0,924.0, None, None, None, None, None, 0.344, None, None,4.822, None, None, None, None,48.39, None, None, None, None, None, None,2018-11-07 14:00:00, None,45
85.5, None, None, None, 3.723,328.6, None, None,1.0,925.0, None, None, None, None, None, 0.376, None, None,2.876, None, None, None, None,24.45, None, None, None, None, None, None,2018-11-07 15:00:00, None,45
87.8, None, None, None, 2.364,320.7, None, None,0.0,925.0, None, None, None, None, None, 0.324, None, None,2.115, None, None, None, None,24.15, None, None, None, None, None, None,2018-11-07 16:00:00, None,45
92.1, None, None, None, 3.686,339.0, None, None,-1.0,925.0, None, None, None, None, None, 0.298, None, None,0.348, None, None, None, None,28.48, None, None, None, None, None, None,2018-11-07 17:00:00, None,45
96.1, None, None, None, 1.363,293.5, None, None,-2.0,926.0, None, None, None, None, None, 0.161, None, None,-1.594, None, None, None, None,37.16, None, None, None, None, None, None,2018-11-07 18:00:00, None,45
97.8, None, None, None, 0.347,275.9, None, None,-2.0,927.0, None, None, None, None, None, 0.223, None, None,-1.999, None, None, None, None,12.31, None, None, None, None, None, None,2018-11-07 19:00:00, None,45
98.0, None, None, None, 1.041,337.1, None, None,-3.0,927.0, None, None, None, None, None, 0.298, None, None,-2.481, None, None, None, None,63.55, None, None, None, None, None, None,2018-11-07 20:00:00, None,45
93.1, None, None, None, 4.148,314.1, None, None,-3.0,928.0, None, None, None, None, None, 0.225, None, None,-1.997, None, None, None, None,19.33, None, None, None, None, None, None,2018-11-07 21:00:00, None,45
92.2, None, None, None, 3.397,325.5, None, None,-3.0,928.0, None, None, None, None, None, 0.224, None, None,-2.516, None, None, None, None,21.74, None, None, None, None, None, None,2018-11-07 22:00:00, None,45
87.8, None, None, None, 3.328,317.4, None, None,-4.0,929.0, None, None, None, None, None, 0.378, None, None,-2.484, None, None, None, None,20.17, None, None, None, None, None, None,2018-11-07 23:00:00, None,45
95.7, None, None, None, 0.71,346.2, None, None,-5.0,929.0, None, None, None, None, None, 0.085, None, None,-4.13, None, None, None, None,21.0, None, None, None, None, None, None,2018-11-08 00:00:00, None,45
97.0, None, None, None, 0.559,339.9, None, None,-5.0,930.0, None, None, None, None, None, 0.2, None, None,-4.674, None, None, None, None,8.38, None, None, None, None, None, None,2018-11-08 01:00:00, None,45
96.9, None, None, None, 1.821,318.8, None, None,-5.0,930.0, None, None, None, None, None, 0.303, None, None,-4.829, None, None, None, None,63.98, None, None, None, None, None, None,2018-11-08 02:00:00, None,45
97.1, None, None, None, 0.378,315.2, None, None,-6.0,930.0, None, None, None, None, None, -0.093, None, None,-5.816, None, None, None, None,0.792, None, None, None, None, None, None,2018-11-08 03:00:00, None,45
97.7, None, None, None, 0.609,281.5, None, None,-6.0,930.0, None, None, None, None, None, 0.323, None, None,-5.968, None, None, None, None,39.47, None, None, None, None, None, None,2018-11-08 04:00:00, None,45
97.9, None, None, None, 0.082,274.4, None, None,-6.0,930.0, None, None, None, None, None, 0.302, None, None,-6.208, None, None, None, None,0.0, None, None, None, None, None, None,2018-11-08 05:00:00, None,45
97.5, None, None, None, 0.273,274.2, None, None,-7.0,930.0, None, None, None, None, None, 0.277, None, None,-6.694, None, None, None, None,0.567, None, None, None, None, None, None,2018-11-08 06:00:00, None,45
96.8, None, None, None, 0.05,274.4, None, None,-8.0,931.0, None, None, None, None, None, 0.178, None, None,-7.196, None, None, None, None,0.12, None, None, None, None, None, None,2018-11-08 07:00:00, None,45
96.3, None, None, None, 0.111,285.3, None, None,-7.0,931.0, None, None, None, None, None, 0.267, None, None,-6.819, None, None, None, None,38.93, None, None, None, None, None, None,2018-11-08 08:00:00, None,45
96.4, None, None, None, 0.177,351.7, None, None,-5.0,932.0, None, None, None, None, None, 0.566, None, None,-4.471, None, None, None, None,30.07, None, None, None, None, None, None,2018-11-08 09:00:00, None,45
78.45, None, None, None, 0.486,70.49, None, None,-4.0,932.0, None, None, None, None, None, -0.236, None, None,-0.838, None, None, None, None,45.78, None, None, None, None, None, None,2018-11-08 10:00:00, None,45
73.69, None, None, None, 1.398,18.49, None, None,-4.0,932.0, None, None, None, None, None, 0.464, None, None,0.054, None, None, None, None,45.66, None, None, None, None, None, None,2018-11-08 11:00:00, None,45
58.5, None, None, None, 2.978,169.6, None, None,-5.0,931.0, None, None, None, None, None, -0.163, None, None,2.209, None, None, None, None,48.3, None, None, None, None, None, None,2018-11-08 12:00:00, None,45
52.39, None, None, None, 2.874,143.9, None, None,-6.0,931.0, None, None, None, None, None, 0.398, None, None,3.004, None, None, None, None,55.63, None, None, None, None, None, None,2018-11-08 13:00:00, None,45
59.09, None, None, None, 4.885,173.9, None, None,-4.0,931.0, None, None, None, None, None, 0.07, None, None,3.285, None, None, None, None,38.54, None, None, None, None, None, None,2018-11-08 14:00:00, None,45
78.57, None, None, None, 4.353,299.2, None, None,-3.0,931.0, None, None, None, None, None, 0.406, None, None,-0.2, None, None, None, None,28.18, None, None, None, None, None, None,2018-11-08 15:00:00, None,45
90.1, None, None, None, 1.126,290.6, None, None,-3.0,931.0, None, None, None, None, None, 0.087, None, None,-1.806, None, None, None, None,59.32, None, None, None, None, None, None,2018-11-08 16:00:00, None,45
94.1, None, None, None, 1.563,338.1, None, None,-3.0,931.0, None, None, None, None, None, 0.263, None, None,-2.608, None, None, None, None,22.43, None, None, None, None, None, None,2018-11-08 17:00:00, None,45
95.7, None, None, None, 0.489,314.2, None, None,-4.0,932.0, None, None, None, None, None, 0.159, None, None,-3.328, None, None, None, None,41.7, None, None, None, None, None, None,2018-11-08 18:00:00, None,45
96.9, None, None, None, 0.329,3.694, None, None,-4.0,932.0, None, None, None, None, None, 0.039, None, None,-4.063, None, None, None, None,26.41, None, None, None, None, None, None,2018-11-08 19:00:00, None,45
97.7, None, None, None, 0.174,349.8, None, None,-5.0,932.0, None, None, None, None, None, 0.229, None, None,-4.697, None, None, None, None,0.0, None, None, None, None, None, None,2018-11-08 20:00:00, None,45
98.0, None, None, None, 0.208,333.7, None, None,-5.0,932.0, None, None, None, None, None, 0.16, None, None,-5.078, None, None, None, None,5.535, None, None, None, None, None, None,2018-11-08 21:00:00, None,45
98.0, None, None, None, 0.178,332.0, None, None,-6.0,932.0, None, None, None, None, None, 0.231, None, None,-5.455, None, None, None, None,1.016, None, None, None, None, None, None,2018-11-08 22:00:00, None,45
97.8, None, None, None, 0.185,326.2, None, None,-5.0,931.0, None, None, None, None, None, 0.31, None, None,-5.066, None, None, None, None,25.36, None, None, None, None, None, None,2018-11-08 23:00:00, None,45
97.9, None, None, None, 0.481,323.7, None, None,-5.0,931.0, None, None, None, None, None, 0.539, None, None,-4.606, None, None, None, None,23.78, None, None, None, None, None, None,2018-11-09 00:00:00, None,45
97.6, None, None, None, 0.502,64.84, None, None,-4.0,930.0, None, None, None, None, None, 0.491, None, None,-4.139, None, None, None, None,72.57, None, None, None, None, None, None,2018-11-09 01:00:00, None,45
97.5, None, None, None, 0.018,77.26, None, None,-4.0,930.0, None, None, None, None, None, 0.533, None, None,-4.2, None, None, None, None,3.739, None, None, None, None, None, None,2018-11-09 02:00:00, None,45
97.7, None, None, None, 0.154,76.19, None, None,-4.0,929.0, None, None, None, None, None, 0.471, None, None,-4.011, None, None, None, None,0.066, None, None, None, None, None, None,2018-11-09 03:00:00, None,45
97.6, None, None, None, 0.193,76.21, None, None,-4.0,929.0, None, None, None, None, None, 0.379, None, None,-4.119, None, None, None, None,0.059, None, None, None, None, None, None,2018-11-09 04:00:00, None,45
97.9, None, None, None, 0.229,79.95, None, None,-4.0,928.0, None, None, None, None, None, 0.534, None, None,-3.921, None, None, None, None,22.16, None, None, None, None, None, None,2018-11-09 05:00:00, None,45
97.6, None, None, None, 0.235,318.9, None, None,-4.0,927.0, None, None, None, None, None, 0.549, None, None,-3.43, None, None, None, None,55.52, None, None, None, None, None, None,2018-11-09 06:00:00, None,45
97.4, None, None, None, 0.599,282.6, None, None,-4.0,926.0, None, None, None, None, None, 0.533, None, None,-3.207, None, None, None, None,50.23, None, None, None, None, None, None,2018-11-09 07:00:00, None,45
97.2, None, None, None, 0.602,11.38, None, None,-3.0,925.0, None, None, None, None, None, 0.533, None, None,-2.821, None, None, None, None,50.99, None, None, None, None, None, None,2018-11-09 08:00:00, None,45
96.8, None, None, None, 0.402,262.4, None, None,-3.0,925.0, None, None, None, None, None, 0.423, None, None,-2.871, None, None, None, None,44.13, None, None, None, None, None, None,2018-11-09 09:00:00, None,45
97.2, None, None, None, 0.0,270.0, None, None,-3.0,923.0, None, None, None, None, None, 1.753, None, None,-2.604, None, None, None, None,22.69, None, None, None, None, None, None,2018-11-09 10:00:00, None,45
97.4, None, None, None, 0.0,305.6, None, None,-2.0,922.0, None, None, None, None, None, 5.632, None, None,-1.998, None, None, None, None,47.69, None, None, None, None, None, None,2018-11-09 11:00:00, None,45
97.2, None, None, None, 0.0,29.06, None, None,-2.0,921.0, None, None, None, None, None, 9.5, None, None,-1.556, None, None, None, None,28.26, None, None, None, None, None, None,2018-11-09 12:00:00, None,45
97.3, None, None, None, 0.0,25.01, None, None,-2.0,920.0, None, None, None, None, None, 10.41, None, None,-1.24, None, None, None, None,12.14, None, None, None, None, None, None,2018-11-09 13:00:00, None,45
96.4, None, None, None, 0.0,25.5, None, None,-1.0,920.0, None, None, None, None, None, 10.04, None, None,-0.997, None, None, None, None,19.26, None, None, None, None, None, None,2018-11-09 14:00:00, None,45
95.9, None, None, None, 0.0,98.7, None, None,-1.0,920.0, None, None, None, None, None, 11.39, None, None,-0.678, None, None, None, None,77.23, None, None, None, None, None, None,2018-11-09 15:00:00, None,45
95.8, None, None, None, 0.0,193.3, None, None,-2.0,920.0, None, None, None, None, None, 11.73, None, None,-1.17, None, None, None, None,15.47, None, None, None, None, None, None,2018-11-09 16:00:00, None,45
97.1, None, None, None, 0.0,217.8, None, None,-2.0,919.0, None, None, None, None, None, 11.61, None, None,-1.681, None, None, None, None,0.281, None, None, None, None, None, None,2018-11-09 17:00:00, None,45
97.8, None, None, None, 0.0,212.1, None, None,-2.0,920.0, None, None, None, None, None, 11.41, None, None,-1.834, None, None, None, None,31.06, None, None, None, None, None, None,2018-11-09 18:00:00, None,45
98.1, None, None, None, 0.0,266.8, None, None,-2.0,920.0, None, None, None, None, None, 11.23, None, None,-1.967, None, None, None, None,44.18, None, None, None, None, None, None,2018-11-09 19:00:00, None,45
98.4, None, None, None, 0.0,306.1, None, None,-2.0,920.0, None, None, None, None, None, 11.13, None, None,-2.025, None, None, None, None,29.0, None, None, None, None, None, None,2018-11-09 20:00:00, None,45
98.6, None, None, None, 0.0,325.0, None, None,-2.0,921.0, None, None, None, None, None, 11.03, None, None,-2.19, None, None, None, None,0.122, None, None, None, None, None, None,2018-11-09 21:00:00, None,45
98.7, None, None, None, 0.0,305.5, None, None,-3.0,921.0, None, None, None, None, None, 10.5, None, None,-3.125, None, None, None, None,21.35, None, None, None, None, None, None,2018-11-09 22:00:00, None,45
99.1, None, None, None, 0.0,237.2, None, None,-4.0,921.0, None, None, None, None, None, 10.66, None, None,-3.83, None, None, None, None,57.34, None, None, None, None, None, None,2018-11-09 23:00:00, None,45
98.5, None, None, None, 0.0,322.4, None, None,-4.0,922.0, None, None, None, None, None, 10.86, None, None,-3.751, None, None, None, None,46.22, None, None, None, None, None, None,2018-11-10 00:00:00, None,45
97.8, None, None, None, 0.0,323.6, None, None,-4.0,922.0, None, None, None, None, None, 10.89, None, None,-3.796, None, None, None, None,10.35, None, None, None, None, None, None,2018-11-10 01:00:00, None,45
95.8, None, None, None, 0.0,289.8, None, None,-4.0,922.0, None, None, None, None, None, 10.76, None, None,-3.715, None, None, None, None,31.6, None, None, None, None, None, None,2018-11-10 02:00:00, None,45
92.3, None, None, None, 0.0,309.1, None, None,-5.0,922.0, None, None, None, None, None, 10.58, None, None,-3.854, None, None, None, None,29.47, None, None, None, None, None, None,2018-11-10 03:00:00, None,45
92.4, None, None, None, 0.0,303.0, None, None,-5.0,922.0, None, None, None, None, None, 10.43, None, None,-3.975, None, None, None, None,37.34, None, None, None, None, None, None,2018-11-10 04:00:00, None,45
92.3, None, None, None, 0.0,304.4, None, None,-5.0,923.0, None, None, None, None, None, 10.34, None, None,-4.018, None, None, None, None,32.89, None, None, None, None, None, None,2018-11-10 05:00:00, None,45
93.1, None, None, None, 0.0,304.3, None, None,-5.0,923.0, None, None, None, None, None, 10.18, None, None,-4.04, None, None, None, None,25.6, None, None, None, None, None, None,2018-11-10 06:00:00, None,45
92.3, None, None, None, 0.0,331.3, None, None,-6.0,924.0, None, None, None, None, None, 9.9, None, None,-4.743, None, None, None, None,27.6, None, None, None, None, None, None,2018-11-10 07:00:00, None,45
95.1, None, None, None, 0.0,298.4, None, None,-7.0,924.0, None, None, None, None, None, 9.58, None, None,-6.106, None, None, None, None,24.54, None, None, None, None, None, None,2018-11-10 08:00:00, None,45
96.1, None, None, None, 0.0,312.6, None, None,-5.0,925.0, None, None, None, None, None, 9.87, None, None,-4.927, None, None, None, None,5.818, None, None, None, None, None, None,2018-11-10 09:00:00, None,45
80.2, None, None, None, 0.061,64.69, None, None,-3.0,926.0, None, None, None, None, None, 9.52, None, None,-0.537, None, None, None, None,43.3, None, None, None, None, None, None,2018-11-10 10:00:00, None,45
84.3, None, None, None, 1.062,106.9, None, None,-2.0,926.0, None, None, None, None, None, 10.15, None, None,0.25, None, None, None, None,56.19, None, None, None, None, None, None,2018-11-10 11:00:00, None,45
76.32, None, None, None, 1.896,159.1, None, None,-1.0,926.0, None, None, None, None, None, 9.55, None, None,2.614, None, None, None, None,55.39, None, None, None, None, None, None,2018-11-10 12:00:00, None,45
