CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.494, None, None, None,13.24,7.59,171.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 00:00:00, None, None, None, None,45
-2.494, None, None, None,14.09,6.977,174.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 01:00:00, None, None, None, None,45
-2.531, None, None, None,14.47,6.186,165.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 02:00:00, None, None, None, None,45
-3.056, None, None, None,17.74,0.342,287.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 04:00:00, None, None, None, None,45
-3.79, None, None, None,14.89,1.475,349.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 05:00:00, None, None, None, None,45
-3.884, None, None, None,46.6,0.461,355.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 06:00:00, None, None, None, None,45
-4.432, None, None, None,22.91,1.13,324.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 07:00:00, None, None, None, None,45
-5.133, None, None, None,22.12,1.728,309.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 08:00:00, None, None, None, None,45
-5.259, None, None, None,26.11,2.019,311.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 09:00:00, None, None, None, None,45
-5.948, None, None, None,8.8,6.894,332.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 10:00:00, None, None, None, None,45
-5.261, None, None, None,13.51,3.937,337.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 11:00:00, None, None, None, None,45
-5.92, None, None, None,8.86,7.06,347.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 12:00:00, None, None, None, None,45
-5.793, None, None, None,7.85,6.114,344.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 13:00:00, None, None, None, None,45
-5.939, None, None, None,9.86,4.909,341.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 14:00:00, None, None, None, None,45
-6.24, None, None, None,11.47,4.538,339.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 15:00:00, None, None, None, None,45
-6.523, None, None, None,8.89,4.792,344.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 16:00:00, None, None, None, None,45
-7.03, None, None, None,7.62,5.338,345.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 17:00:00, None, None, None, None,45
-7.35, None, None, None,6.104,7.1,350.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 18:00:00, None, None, None, None,45
-7.57, None, None, None,8.08,6.107,350.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 19:00:00, None, None, None, None,45
-7.82, None, None, None,7.68,5.189,355.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 20:00:00, None, None, None, None,45
-7.94, None, None, None,10.53,6.233,353.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 21:00:00, None, None, None, None,45
-8.22, None, None, None,7.88,7.66,356.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 22:00:00, None, None, None, None,45
-8.23, None, None, None,7.96,6.946,352.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 23:00:00, None, None, None, None,45
-8.49, None, None, None,10.76,7.8,349.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 00:00:00, None, None, None, None,45
-8.56, None, None, None,9.75,6.153,349.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 01:00:00, None, None, None, None,45
-8.69, None, None, None,6.677,7.13,351.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 02:00:00, None, None, None, None,45
-9.04, None, None, None,8.37,7.31,356.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 03:00:00, None, None, None, None,45
-9.45, None, None, None,11.26,7.04,356.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 04:00:00, None, None, None, None,45
-9.69, None, None, None,7.77,7.3,0.612, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 05:00:00, None, None, None, None,45
-9.75, None, None, None,7.86,7.56,356.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 06:00:00, None, None, None, None,45
-10.24, None, None, None,12.19,5.265,337.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 07:00:00, None, None, None, None,45
-10.49, None, None, None,10.68,6.731,348.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 08:00:00, None, None, None, None,45
-7.62, None, None, None,16.75,3.407,337.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 09:00:00, None, None, None, None,45
-9.23, None, None, None,11.68,2.682,343.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 10:00:00, None, None, None, None,45
-8.69, None, None, None,27.57,1.694,325.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 11:00:00, None, None, None, None,45
-8.85, None, None, None,9.71,4.496,327.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 12:00:00, None, None, None, None,45
-7.84, None, None, None,10.16,4.651,331.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 13:00:00, None, None, None, None,45
-7.76, None, None, None,30.55,0.306,316.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 14:00:00, None, None, None, None,45
-6.595, None, None, None,43.64,0.232,298.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 15:00:00, None, None, None, None,45
-4.751, None, None, None,62.34,0.132,328.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 16:00:00, None, None, None, None,45
-8.86, None, None, None,42.56,0.181,49.26, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 17:00:00, None, None, None, None,45
-9.09, None, None, None,14.02,0.295,351.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 18:00:00, None, None, None, None,45
-9.51, None, None, None,18.22,0.342,336.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 19:00:00, None, None, None, None,45
-9.73, None, None, None,54.81,0.188,309.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 20:00:00, None, None, None, None,45
-9.99, None, None, None,27.21,0.258,207.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 21:00:00, None, None, None, None,45
-10.83, None, None, None,7.68,0.28,213.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 22:00:00, None, None, None, None,45
-10.71, None, None, None,5.549,0.281,221.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 23:00:00, None, None, None, None,45
-9.19, None, None, None,8.75,4.519,203.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 00:00:00, None, None, None, None,45
-9.26, None, None, None,5.792,10.25,209.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 01:00:00, None, None, None, None,45
-9.66, None, None, None,9.61,12.35,209.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 02:00:00, None, None, None, None,45
-9.71, None, None, None,6.406,15.76,206.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 03:00:00, None, None, None, None,45
-10.02, None, None, None,7.97,14.4,207.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 04:00:00, None, None, None, None,45
-10.15, None, None, None,7.38,13.84,211.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 05:00:00, None, None, None, None,45
-9.56, None, None, None,7.05,14.95,207.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 06:00:00, None, None, None, None,45
-9.61, None, None, None,5.782,13.3,210.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 07:00:00, None, None, None, None,45
-9.54, None, None, None,5.144,17.8,210.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 08:00:00, None, None, None, None,45
-8.35, None, None, None,5.729,18.59,207.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 09:00:00, None, None, None, None,45
-8.46, None, None, None,7.93,20.71,205.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 10:00:00, None, None, None, None,45
-7.81, None, None, None,8.99,21.79,199.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 11:00:00, None, None, None, None,45
-7.36, None, None, None,9.5,23.65,202.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 12:00:00, None, None, None, None,45
