RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.7, None, None, None, 0.206, 311.2, None, None,1.0, 643.3, None, None, None, None, None, 1.453, None, None, 1.562, None, None, None, None, 2.398, None, None, None, None, None, None,2018-11-05 00:00:00, None,45
97.1, None, None, None, 0.74, 317.8, None, None,0.0, 644.0, None, None, None, None, None, 1.317, None, None, 0.245, None, None, None, None, 15.78, None, None, None, None, None, None,2018-11-05 01:00:00, None,45
98.2, None, None, None, 1.115, 319.8, None, None,0.0, 642.8, None, None, None, None, None, 1.543, None, None, -0.067, None, None, None, None, 53.1, None, None, None, None, None, None,2018-11-05 02:00:00, None,45
98.3, None, None, None, 0.54, 316.9, None, None,0.0, 642.4, None, None, None, None, None, 1.578, None, None, 0.47, None, None, None, None, 68.32, None, None, None, None, None, None,2018-11-05 03:00:00, None,45
98.3, None, None, None, 0.558, 128.9, None, None,0.0, 644.0, None, None, None, None, None, 1.493, None, None, 0.571, None, None, None, None, 68.93, None, None, None, None, None, None,2018-11-05 04:00:00, None,45
98.4, None, None, None, 0.367, 97.2, None, None,0.0, 642.7, None, None, None, None, None, 1.538, None, None, 0.691, None, None, None, None, 48.89, None, None, None, None, None, None,2018-11-05 05:00:00, None,45
98.1, None, None, None, 0.807, 161.6, None, None,0.0, 641.8, None, None, None, None, None, 1.365, None, None, 0.41, None, None, None, None, 64.46, None, None, None, None, None, None,2018-11-05 06:00:00, None,45
98.4, None, None, None, 0.15, 131.1, None, None,0.0, 643.0, None, None, None, None, None, 1.269, None, None, 0.276, None, None, None, None, 14.9, None, None, None, None, None, None,2018-11-05 07:00:00, None,45
98.7, None, None, None, 0.006, 145.0, None, None,0.0, 643.5, None, None, None, None, None, 1.597, None, None, 0.264, None, None, None, None, 21.43, None, None, None, None, None, None,2018-11-05 08:00:00, None,45
98.9, None, None, None, 0.006, 155.8, None, None,0.0, 644.2, None, None, None, None, None, 0.674, None, None, 0.405, None, None, None, None, 15.77, None, None, None, None, None, None,2018-11-05 09:00:00, None,45
99.0, None, None, None, 0.006, 156.5, None, None,1.0, 643.1, None, None, None, None, None, 0.796, None, None, 1.121, None, None, None, None, 30.32, None, None, None, None, None, None,2018-11-05 10:00:00, None,45
97.1, None, None, None, 0.777, 150.6, None, None,1.0, 641.8, None, None, None, None, None, 2.529, None, None, 1.597, None, None, None, None, 48.16, None, None, None, None, None, None,2018-11-05 11:00:00, None,45
97.1, None, None, None, 1.785, 154.2, None, None,2.0, 642.1, None, None, None, None, None, 2.097, None, None, 1.961, None, None, None, None, 26.3, None, None, None, None, None, None,2018-11-05 12:00:00, None,45
96.8, None, None, None, 1.156, 145.0, None, None,2.0, 640.5, None, None, None, None, None, 1.405, None, None, 2.789, None, None, None, None, 38.46, None, None, None, None, None, None,2018-11-05 13:00:00, None,45
94.2, None, None, None, 1.051, 93.0, None, None,3.0, 641.5, None, None, None, None, None, 1.386, None, None, 3.398, None, None, None, None, 56.81, None, None, None, None, None, None,2018-11-05 14:00:00, None,45
95.8, None, None, None, 0.603, 43.13, None, None,1.0, 640.9, None, None, None, None, None, 1.345, None, None, 1.558, None, None, None, None, 64.29, None, None, None, None, None, None,2018-11-05 15:00:00, None,45
96.9, None, None, None, 0.401, 271.4, None, None,1.0, 642.0, None, None, None, None, None, 1.363, None, None, 1.345, None, None, None, None, 64.17, None, None, None, None, None, None,2018-11-05 16:00:00, None,45
97.8, None, None, None, 0.484, 272.8, None, None,0.0, 641.9, None, None, None, None, None, 1.465, None, None, 0.043, None, None, None, None, 36.5, None, None, None, None, None, None,2018-11-05 17:00:00, None,45
98.3, None, None, None, 0.743, 356.8, None, None,0.0, 643.6, None, None, None, None, None, 1.427, None, None, -0.084, None, None, None, None, 67.1, None, None, None, None, None, None,2018-11-05 18:00:00, None,45
98.7, None, None, None, 0.576, 352.5, None, None,0.0, 644.3, None, None, None, None, None, 1.504, None, None, 0.169, None, None, None, None, 46.16, None, None, None, None, None, None,2018-11-05 19:00:00, None,45
98.9, None, None, None, 0.233, 45.57, None, None,0.0, 644.3, None, None, None, None, None, 1.455, None, None, -0.099, None, None, None, None, 42.86, None, None, None, None, None, None,2018-11-05 20:00:00, None,45
