pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.674,94.7, None, None,33.05, 0.364,258.3, None, None, None, None, None, None,2.0, 942.0, None, None, None,2018-11-05 00:00:00, None, 0.389, None,45
None,2.808,94.9, None, None,33.43, 0.217,264.8, None, None, None, None, None, None,2.0, 942.0, None, None, None,2018-11-05 01:00:00, None, 0.371, None,45
None,3.152,94.9, None, None,38.39, 0.0,221.7, None, None, None, None, None, None,2.0, 942.0, None, None, None,2018-11-05 02:00:00, None, 0.424, None,45
None,3.338,94.9, None, None,57.91, 0.224,246.4, None, None, None, None, None, None,3.0, 942.0, None, None, None,2018-11-05 03:00:00, None, 0.337, None,45
None,3.446,95.0, None, None,49.44, 0.522,280.9, None, None, None, None, None, None,3.0, 942.0, None, None, None,2018-11-05 04:00:00, None, 0.424, None,45
None,3.872,94.9, None, None,47.71, 0.227,254.0, None, None, None, None, None, None,3.0, 942.0, None, None, None,2018-11-05 05:00:00, None, 0.41, None,45
None,3.863,94.9, None, None,46.99, 0.204,273.0, None, None, None, None, None, None,3.0, 942.0, None, None, None,2018-11-05 06:00:00, None, 0.414, None,45
None,3.96,94.9, None, None,34.26, 0.008,327.1, None, None, None, None, None, None,3.0, 942.0, None, None, None,2018-11-05 07:00:00, None, 0.397, None,45
None,4.324,94.7, None, None,33.26, 0.006,297.0, None, None, None, None, None, None,4.0, 942.0, None, None, None,2018-11-05 08:00:00, None, 0.417, None,45
None,5.109,94.5, None, None,76.38, 0.008,194.6, None, None, None, None, None, None,4.0, 942.0, None, None, None,2018-11-05 09:00:00, None, 0.533, None,45
None,5.933,93.7, None, None,26.21, 1.325,190.9, None, None, None, None, None, None,5.0, 942.0, None, None, None,2018-11-05 10:00:00, None, 0.586, None,45
None,6.451,89.1, None, None,43.33, 0.293,219.4, None, None, None, None, None, None,5.0, 942.0, None, None, None,2018-11-05 11:00:00, None, 0.472, None,45
None,6.461,87.2, None, None,78.38, 0.066,249.1, None, None, None, None, None, None,5.0, 942.0, None, None, None,2018-11-05 12:00:00, None, 0.524, None,45
None,7.072,88.4, None, None,71.69, 0.155,320.8, None, None, None, None, None, None,5.0, 942.0, None, None, None,2018-11-05 13:00:00, None, 0.329, None,45
None,6.979,89.3, None, None,71.02, 0.135,100.5, None, None, None, None, None, None,5.0, 942.0, None, None, None,2018-11-05 14:00:00, None, 0.449, None,45
None,6.654,90.2, None, None,51.96, 0.073,318.7, None, None, None, None, None, None,5.0, 942.0, None, None, None,2018-11-05 15:00:00, None, 0.411, None,45
None,5.953,91.2, None, None,17.34, 0.33,301.8, None, None, None, None, None, None,5.0, 942.0, None, None, None,2018-11-05 16:00:00, None, 0.414, None,45
None,5.469,91.9, None, None,41.9, 0.372,307.0, None, None, None, None, None, None,4.0, 942.0, None, None, None,2018-11-05 17:00:00, None, 0.408, None,45
None,4.669,92.7, None, None,28.64, 0.152,294.8, None, None, None, None, None, None,4.0, 942.0, None, None, None,2018-11-05 18:00:00, None, 0.365, None,45
None,4.623,93.2, None, None,19.97, 0.001,261.6, None, None, None, None, None, None,4.0, 943.0, None, None, None,2018-11-05 19:00:00, None, 0.386, None,45
None,4.831,93.5, None, None,43.04, 0.464,279.5, None, None, None, None, None, None,4.0, 943.0, None, None, None,2018-11-05 20:00:00, None, 0.409, None,45
None,4.426,93.7, None, None,40.94, 0.269,291.2, None, None, None, None, None, None,3.0, 943.0, None, None, None,2018-11-05 21:00:00, None, 0.362, None,45
None,3.967,94.1, None, None,30.68, 0.088,286.5, None, None, None, None, None, None,3.0, 944.0, None, None, None,2018-11-05 22:00:00, None, 0.373, None,45
None,3.933,94.4, None, None,41.19, 0.05,280.5, None, None, None, None, None, None,3.0, 944.0, None, None, None,2018-11-05 23:00:00, None, 0.383, None,45
None,4.112,94.4, None, None,35.61, 0.027,268.7, None, None, None, None, None, None,3.0, 945.0, None, None, None,2018-11-06 00:00:00, None, 0.438, None,45
