pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -6.411, 91.5, -4.1, None, 64.13, 2.475, 90.2, -7.0, None, -6.4, -6.4, 1022.9, 0.7, -7.0, 934.0, None, 1.0, 92.0,2022-12-17 00:00:00, None, 934.0,51
None, -7.61, 86.2, -4.1, None, 44.42, 3.414, 115.8, -9.0, None, -7.6, -7.7, 1025.2, 0.3, -9.0, 936.0, None, 0.0, 86.0,2022-12-17 01:00:00, None, 936.0,51
None, -8.51, 84.2, -4.1, None, 46.79, 2.297, 96.7, -11.0, None, -8.5, -8.6, 1024.2, 0.4, -11.0, 935.0, None, 0.0, 84.0,2022-12-17 02:00:00, None, 935.0,51
None, -9.42, 84.0, -4.1, None, 45.01, 2.571, 107.6, -11.0, None, -9.4, -9.4, 1024.3, 0.1, -11.0, 935.0, None, 0.0, 84.0,2022-12-17 03:00:00, None, 935.0,51
None, -10.04, 79.67, -4.1, None, 47.55, 1.927, 85.6, -13.0, None, -10.0, -10.1, 1024.4, 0.1, -13.0, 935.0, None, 0.0, 80.0,2022-12-17 04:00:00, None, 935.0,51
None, -11.14, 74.94, -4.1, None, 50.45, 2.831, 104.5, -14.0, None, -11.1, -11.0, 1024.5, 0.0, -14.0, 935.0, None, 0.0, 75.0,2022-12-17 05:00:00, None, 935.0,51
None, -12.08, 72.03, -4.1, None, 37.78, 2.384, 116.6, -15.0, None, -12.1, -12.1, 1025.8, 0.0, -15.0, 936.0, None, 0.0, 72.0,2022-12-17 06:00:00, None, 936.0,51
None, -12.56, 73.03, -12.0, None, 46.72, 1.33, 63.83, -16.0, None, -12.6, -12.6, 1024.7, 0.0, -16.0, 935.0, None, 0.0, 73.0,2022-12-17 07:00:00, None, 935.0,51
None, -12.92, 66.06, -12.0, None, 39.19, 1.995, 76.92, -17.0, None, -12.9, -12.9, 1025.9, 0.0, -17.0, 936.0, None, 0.0, 66.0,2022-12-17 08:00:00, None, 936.0,51
None, -13.38, 68.05, -12.0, None, 49.23, 2.893, 94.1, -18.0, None, -13.4, -13.4, 1025.8, 0.0, -18.0, 936.0, None, 0.0, 68.0,2022-12-17 09:00:00, None, 936.0,51
None, -14.18, 69.99, -12.0, None, 73.02, 1.39, 53.52, -18.0, None, -14.2, -14.3, 1026.0, 0.0, -18.0, 936.0, None, 0.0, 70.0,2022-12-17 10:00:00, None, 936.0,51
None, -13.56, 63.13, -12.0, None, 75.39, 1.807, 180.7, -18.0, None, -13.6, -14.3, 1026.0, 0.0, -18.0, 936.0, None, 0.0, 63.0,2022-12-17 11:00:00, None, 936.0,51
None, -13.74, 62.04, -12.0, None, 59.55, 1.263, 79.34, -19.0, None, -13.7, -14.3, 1026.1, 0.0, -19.0, 936.0, None, 0.0, 62.0,2022-12-17 12:00:00, None, 936.0,51
None, -14.11, 61.05, -12.0, None, 34.51, 3.431, 99.3, -19.0, None, -14.1, -14.3, 1026.3, 0.0, -19.0, 936.0, None, 0.0, 61.0,2022-12-17 13:00:00, None, 936.0,51
None, -14.98, 59.05, -12.0, None, 46.1, 3.271, 112.0, -21.0, None, -15.0, -15.0, 1026.5, 0.0, -21.0, 936.0, None, 0.0, 59.0,2022-12-17 14:00:00, None, 936.0,51
None, -15.94, 60.9, -12.0, None, 52.18, 3.062, 173.3, -21.0, None, -15.9, -15.9, 1027.8, 0.0, -21.0, 937.0, None, 0.0, 61.0,2022-12-17 15:00:00, None, 937.0,51
None, -17.08, 53.59, -12.0, None, 58.14, 3.032, 98.6, -23.0, None, -17.1, -17.1, 1030.2, 0.0, -23.0, 939.0, None, 0.0, 54.0,2022-12-17 16:00:00, None, 939.0,51
None, -18.21, 58.06, -12.0, None, 70.39, 3.646, 66.96, -24.0, None, -18.2, -18.2, 1030.4, 0.0, -24.0, 939.0, None, 0.0, 58.0,2022-12-17 17:00:00, None, 939.0,51
None, -18.9, 58.12, -12.0, None, 75.04, 2.242, 293.7, -24.0, None, -18.9, -18.9, 1030.6, 0.0, -24.0, 939.0, None, 0.0, 58.0,2022-12-17 18:00:00, None, 939.0,51
None, -19.67, 64.81, -18.8, None, 55.97, 2.612, 286.8, -24.0, None, -19.7, -19.6, 1031.8, 0.0, -24.0, 940.0, None, 0.0, 65.0,2022-12-17 19:00:00, None, 940.0,51
None, -20.71, 69.85, -18.8, None, 67.65, 1.514, 300.1, -24.0, None, -20.7, -20.8, 1030.9, 0.0, -24.0, 939.0, None, 0.0, 70.0,2022-12-17 20:00:00, None, 939.0,51
None, -22.16, 78.59, -18.8, None, 43.87, 1.279, 302.5, -24.0, None, -22.2, -22.1, 1031.1, 0.0, -24.0, 939.0, None, 0.0, 79.0,2022-12-17 21:00:00, None, 939.0,51
None, -23.39, 79.99, -18.8, None, 58.67, 0.482, 352.1, -26.0, None, -23.4, -23.4, 1031.3, 0.0, -26.0, 939.0, None, 0.0, 80.0,2022-12-17 22:00:00, None, 939.0,51
None, -24.55, 80.8, -18.8, None, 24.28, 0.359, 58.8, -27.0, None, -24.6, -24.6, 1032.5, 0.0, -27.0, 940.0, None, 0.0, 81.0,2022-12-17 23:00:00, None, 940.0,51
None, -25.55, 80.3, -18.8, None, 16.21, 0.208, 65.87, -28.0, None, -25.6, -25.5, 1032.6, 0.0, -28.0, 940.0, None, 0.0, 80.0,2022-12-18 00:00:00, None, 940.0,51
None, -26.19, 79.84, -18.8, None, 20.03, 0.148, 56.73, -28.0, None, -26.2, -26.2, 1032.8, 0.0, -28.0, 940.0, None, 0.0, 80.0,2022-12-18 01:00:00, None, 940.0,51
