CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, 24.89, 1.0, 28.0, 46.5, None, None, -28.3, -28.6, None, None, -26.9, None, None,2022-12-21 23:00:00, 145.0, 144.5,51
None, None, None, None, None, None, None, 54.09, 0.0, 7.39, 350.9, None, None, -29.2, -29.2, None, None, -26.9, None, None,2022-12-22 00:00:00, 144.0, 144.4,51
None, None, None, None, None, None, None, 33.17, 1.0, 12.41, 36.55, None, None, -29.4, -30.1, None, None, -26.9, None, None,2022-12-22 01:00:00, 145.0, 144.8,51
None, None, None, None, None, None, None, 19.0, 0.0, 19.63, 45.28, None, None, -28.9, -30.1, None, None, -26.9, None, None,2022-12-22 02:00:00, 145.0, 144.7,51
None, None, None, None, None, None, None, 26.05, 0.0, 16.6, 36.98, None, None, -28.2, -30.1, None, None, -26.9, None, None,2022-12-22 03:00:00, 145.0, 144.9,51
None, None, None, None, None, None, None, 16.9, -2.0, 21.86, 49.9, None, None, -28.5, -30.1, None, None, -26.9, None, None,2022-12-22 04:00:00, 143.0, 143.1,51
None, None, None, None, None, None, None, 16.04, -1.0, 21.26, 53.11, None, None, -28.2, -30.1, None, None, -26.9, None, None,2022-12-22 05:00:00, 142.0, 142.1,51
None, None, None, None, None, None, None, 19.54, 1.0, 24.71, 48.68, None, None, -27.8, -30.1, None, None, -26.9, None, None,2022-12-22 06:00:00, 143.0, 143.0,51
None, None, None, None, None, None, None, 15.63, 0.0, 27.22, 47.35, None, None, -26.9, -27.8, None, None, -26.2, None, None,2022-12-22 07:00:00, 143.0, 143.2,51
None, None, None, None, None, None, None, 16.26, -1.0, 27.6, 52.38, None, None, -26.4, -27.8, None, None, -26.2, None, None,2022-12-22 08:00:00, 143.0, 142.5,51
None, None, None, None, None, None, None, 17.39, -2.0, 25.37, 56.26, None, None, -26.4, -27.8, None, None, -26.0, None, None,2022-12-22 09:00:00, 141.0, 140.6,51
None, None, None, None, None, None, None, 17.27, -1.0, 30.28, 54.23, None, None, -25.9, -27.8, None, None, -25.9, None, None,2022-12-22 10:00:00, 140.0, 140.0,51
None, None, None, None, None, None, None, 16.43, -2.0, 28.24, 53.22, None, None, -24.9, -27.8, None, None, -25.0, None, None,2022-12-22 11:00:00, 138.0, 138.1,51
None, None, None, None, None, None, None, 15.09, -3.0, 26.45, 52.9, None, None, -24.8, -27.8, None, None, -24.6, None, None,2022-12-22 12:00:00, 135.0, 134.9,51
None, None, None, None, None, None, None, 14.07, -1.0, 26.67, 49.01, None, None, -24.5, -27.8, None, None, -24.4, None, None,2022-12-22 13:00:00, 134.0, 133.6,51
None, None, None, None, None, None, None, 15.38, -2.0, 26.41, 51.41, None, None, -23.8, -27.8, None, None, -23.5, None, None,2022-12-22 14:00:00, 132.0, 131.5,51
None, None, None, None, None, None, None, 15.61, 0.0, 26.94, 51.71, None, None, -24.0, -27.8, None, None, -23.5, None, None,2022-12-22 15:00:00, 131.0, 131.4,51
None, None, None, None, None, None, None, 15.91, 0.0, 26.94, 54.78, None, None, -23.7, -27.8, None, None, -23.5, None, None,2022-12-22 16:00:00, 131.0, 131.2,51
None, None, None, None, None, None, None, 17.7, -2.0, 26.99, 55.09, None, None, -23.4, -27.8, None, None, -23.4, None, None,2022-12-22 17:00:00, 130.0, 129.6,51
None, None, None, None, None, None, None, 16.19, -2.0, 26.79, 53.67, None, None, -23.5, -27.8, None, None, -23.3, None, None,2022-12-22 18:00:00, 128.0, 127.7,51
None, None, None, None, None, None, None, 15.43, 0.0, 26.83, 53.88, None, None, -23.1, -23.6, None, None, -21.0, None, None,2022-12-22 19:00:00, 128.0, 127.6,51
None, None, None, None, None, None, None, 15.73, 0.0, 23.93, 55.18, None, None, -22.7, -23.6, None, None, -21.0, None, None,2022-12-22 20:00:00, 127.0, 127.1,51
None, None, None, None, None, None, None, 15.16, 0.0, 21.65, 56.36, None, None, -22.0, -23.6, None, None, -21.0, None, None,2022-12-22 21:00:00, 127.0, 127.1,51
None, None, None, None, None, None, None, 15.19, 0.0, 19.66, 58.08, None, None, -21.5, -23.6, None, None, -21.0, None, None,2022-12-22 22:00:00, 127.0, 127.0,51
None, None, None, None, None, None, None, 12.49, 1.0, 18.07, 59.57, None, None, -20.2, -23.6, None, None, -20.0, None, None,2022-12-22 23:00:00, 127.0, 127.4,51
None, None, None, None, None, None, None, 13.15, -1.0, 17.07, 62.16, None, None, -20.1, -23.6, None, None, -19.6, None, None,2022-12-23 00:00:00, 127.0, 126.7,51
None, None, None, None, None, None, None, 13.24, -1.0, 14.24, 73.03, None, None, -20.3, -23.6, None, None, -19.6, None, None,2022-12-23 01:00:00, 126.0, 126.0,51
None, None, None, None, None, None, None, 14.01, 2.0, 11.79, 78.02, None, None, -18.0, -23.6, None, None, -17.8, None, None,2022-12-23 02:00:00, 128.0, 127.6,51
None, None, None, None, None, None, None, 11.51, -1.0, 13.64, 72.79, None, None, -17.7, -23.6, None, None, -17.5, None, None,2022-12-23 03:00:00, 126.0, 126.3,51
None, None, None, None, None, None, None, 11.26, 1.0, 13.23, 72.2, None, None, -15.9, -23.6, None, None, -15.9, None, None,2022-12-23 04:00:00, 127.0, 127.3,51
None, None, None, None, None, None, None, 13.58, 2.0, 10.69, 76.23, None, None, -12.7, -23.6, None, None, -12.5, None, None,2022-12-23 05:00:00, 129.0, 128.6,51
None, None, None, None, None, None, None, 23.67, 1.0, 7.398, 73.57, None, None, -12.0, -23.6, None, None, -12.0, None, None,2022-12-23 06:00:00, 129.0, 129.2,51
None, None, None, None, None, None, None, 46.37, 3.0, 1.896, 236.1, None, None, -6.7, -12.2, None, None, -6.7, None, None,2022-12-23 07:00:00, 131.0, 131.4,51
None, None, None, None, None, None, None, 18.08, -2.0, 3.09, 223.9, None, None, -5.0, -12.2, None, None, -5.0, None, None,2022-12-23 08:00:00, 129.0, 129.3,51
None, None, None, None, None, None, None, 13.88, 4.0, 2.671, 222.1, None, None, -4.7, -12.2, None, None, -4.7, None, None,2022-12-23 09:00:00, 132.0, 132.4,51
None, None, None, None, None, None, None, 13.24, -1.0, 1.92, 223.5, None, None, -4.4, -12.2, None, None, -4.4, None, None,2022-12-23 10:00:00, 131.0, 131.4,51
None, None, None, None, None, None, None, 18.98, 2.0, 2.377, 223.2, None, None, -3.4, -12.2, None, None, -3.5, None, None,2022-12-23 11:00:00, 133.0, 132.9,51
