pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.977, None, -4.5, None, 50.68, 1.878, 174.5, -53.0, None, -6.0, -6.4, 1019.5, 0.0, None, 893.0, None, 0.0, 0.0,2022-12-17 00:00:00, 8.0, 7.7, 893.0,51
None, -6.357, None, -4.5, None, 28.8, 4.136, 319.3, -54.0, None, -6.4, -6.4, 1019.6, 0.0, None, 893.0, None, 0.0, 0.0,2022-12-17 01:00:00, 8.0, 7.84, 893.0,51
None, -6.69, None, -4.5, None, 17.65, 5.06, 339.0, -54.0, None, -6.7, -7.0, 1018.5, 0.0, None, 892.0, None, -1.0, 0.0,2022-12-17 02:00:00, 7.0, 7.04, 892.0,51
None, -6.928, None, -4.5, None, 13.44, 5.435, 336.9, -54.0, None, -6.9, -7.6, 1017.3, 0.0, None, 891.0, None, -1.0, 0.0,2022-12-17 03:00:00, 7.0, 6.527, 891.0,51
0.4, -6.692, None, -4.5, None, 14.25, 7.97, 333.0, -54.0, None, -6.7, -7.6, 1017.3, 0.0, None, 891.0, None, -1.0, 0.0,2022-12-17 04:00:00, 6.0, 6.016, 891.0,51
0.2, -7.12, None, -4.5, None, 14.7, 6.309, 341.8, -54.0, None, -7.1, -7.6, 1016.3, 0.0, None, 890.0, None, 1.0, 0.0,2022-12-17 05:00:00, 7.0, 6.864, 890.0,51
0.2, -6.174, None, -4.5, None, 12.27, 6.991, 330.7, -53.0, None, -6.2, -7.6, 1016.0, 0.0, None, 890.0, None, 1.0, 0.0,2022-12-17 06:00:00, 8.0, 8.13, 890.0,51
0.2, -7.46, None, -5.7, None, 13.11, 2.454, 325.1, -54.0, None, -7.5, -7.5, 1015.2, 0.0, None, 889.0, None, 0.0, 0.0,2022-12-17 07:00:00, 8.0, 8.41, 889.0,51
0.2, -8.45, None, -5.7, None, 58.32, 0.88, 305.4, -55.0, None, -8.5, -8.5, 1015.4, 0.0, None, 889.0, None, 0.0, 0.0,2022-12-17 08:00:00, 8.0, 8.04, 889.0,51
0.2, -8.88, None, -5.7, None, 8.84, 1.883, 304.9, -55.0, None, -8.9, -8.9, 1015.5, 0.1, None, 889.0, None, -1.0, 0.0,2022-12-17 09:00:00, 7.0, 7.13, 889.0,51
0.4, -8.92, None, -5.7, None, 49.83, 1.611, 309.6, -55.0, None, -8.9, -9.1, 1015.5, 0.2, None, 889.0, None, -1.0, 0.0,2022-12-17 10:00:00, 7.0, 6.624, 889.0,51
0.4, -9.54, None, -5.7, None, 40.39, 2.922, 312.8, -56.0, None, -9.5, -9.7, 1015.6, 0.1, None, 889.0, None, 2.0, 0.0,2022-12-17 11:00:00, 9.0, 9.06, 889.0,51
