RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.301, 71.2, None, -1.6, None, None, None, None, None, 53.0, None, 52.82, None, None, -1.575, None, 0.5, None, None, 37.88, None, -1.6, None, 0.0, 0.0,2022-12-17 00:00:00, None,51
None, None, None, None, 3.316, 47.55, None, -2.6, None, None, None, None, None, 53.0, None, 52.53, None, None, -2.645, None, 0.5, None, None, 40.95, None, -2.6, None, 0.5, 0.0,2022-12-17 01:00:00, None,51
None, None, None, None, 5.259, 67.67, None, -3.9, None, None, None, None, None, 53.0, None, 52.6, None, None, -3.74, None, 0.5, None, None, 18.55, None, -3.7, None, 0.0, 0.0,2022-12-17 02:00:00, None,51
None, None, None, None, 2.981, 89.2, None, -5.6, None, None, None, None, None, 52.0, None, 52.46, None, None, -5.607, None, 0.5, None, None, 27.99, None, -5.6, None, 0.2, 0.0,2022-12-17 03:00:00, None,51
None, None, None, None, 5.534, 83.9, None, -5.6, None, None, None, None, None, 53.0, None, 52.55, None, None, -5.214, None, 0.5, None, None, 18.17, None, -5.2, None, 0.5, 0.0,2022-12-17 04:00:00, None,51
None, None, None, None, 4.256, 84.2, None, -7.0, None, None, None, None, None, 53.0, None, 52.51, None, None, -7.092, None, 0.5, None, None, 22.95, None, -7.1, None, -0.1, 0.0,2022-12-17 05:00:00, None,51
None, None, None, None, 1.783, 94.9, None, -8.5, None, None, None, None, None, 52.0, None, 52.42, None, None, -8.54, None, 0.5, None, None, 50.74, None, -8.5, None, 0.1, 0.0,2022-12-17 06:00:00, None,51
None, None, None, None, 1.334, 128.9, None, -9.2, None, None, None, None, None, 52.0, None, 52.1, None, None, -9.14, None, -7.9, None, None, 64.79, None, -9.1, None, 0.2, 0.0,2022-12-17 07:00:00, None,51
None, None, None, None, 1.69, 89.7, None, -10.2, None, None, None, None, None, 52.0, None, 52.11, None, None, -10.21, None, -7.9, None, None, 42.18, None, -10.2, None, 0.3, 0.0,2022-12-17 08:00:00, None,51
None, None, None, None, 1.87, 124.2, None, -10.7, None, None, None, None, None, 52.0, None, 52.38, None, None, -10.62, None, -7.9, None, None, 66.83, None, -10.6, None, 0.2, 1.0,2022-12-17 09:00:00, None,51
