pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.732, None, None, None, None, None, None, 0.0, None, None, None, None, -5.7, -6.1, 0.0, None, None, None, -5.2, None, None,2022-12-17 00:00:00, 114.0, None, 114.3, None,51
None, None, -7.465, None, None, None, None, None, None, 0.0, None, None, None, None, -7.5, -7.4, -0.3, None, None, None, -5.2, None, None,2022-12-17 01:00:00, 114.0, None, 114.1, None,51
None, None, -9.12, None, None, None, None, None, None, 1.0, None, None, None, None, -9.1, -9.2, -0.3, None, None, None, -5.2, None, None,2022-12-17 02:00:00, 115.0, None, 114.6, None,51
None, None, -10.56, None, None, None, None, None, None, 0.0, None, None, None, None, -10.6, -10.8, -0.7, None, None, None, -5.2, None, None,2022-12-17 03:00:00, 114.0, None, 114.4, None,51
None, None, -11.3, None, None, None, None, None, None, 0.0, None, None, None, None, -11.3, -11.4, -0.6, None, None, None, -5.2, None, None,2022-12-17 04:00:00, 114.0, None, 114.2, None,51
None, None, -10.03, None, None, None, None, None, None, 0.0, None, None, None, None, -10.0, -11.6, 0.4, None, None, None, -5.2, None, None,2022-12-17 05:00:00, 114.0, None, 114.2, None,51
None, None, -9.55, None, None, None, None, None, None, 0.0, None, None, None, None, -9.6, -11.6, 0.2, None, None, None, -5.2, None, None,2022-12-17 06:00:00, 114.0, None, 114.0, None,51
None, None, -8.62, None, None, None, None, None, None, 0.0, None, None, None, None, -8.6, -9.7, 0.3, None, None, None, -7.1, None, None,2022-12-17 07:00:00, 114.0, None, 114.2, None,51
None, None, -9.76, None, None, None, None, None, None, 0.0, None, None, None, None, -9.8, -9.7, -0.7, None, None, None, -7.1, None, None,2022-12-17 08:00:00, 114.0, None, 114.3, None,51
None, None, -10.88, None, None, None, None, None, None, 0.0, None, None, None, None, -10.9, -10.9, -0.7, None, None, None, -7.1, None, None,2022-12-17 09:00:00, 114.0, None, 114.4, None,51
None, None, -10.41, None, None, None, None, None, None, 0.0, None, None, None, None, -10.4, -11.0, 0.0, None, None, None, -7.1, None, None,2022-12-17 10:00:00, 114.0, None, 114.3, None,51
None, None, -9.32, None, None, None, None, None, None, 0.0, None, None, None, None, -9.3, -11.0, 0.0, None, None, None, -7.1, None, None,2022-12-17 11:00:00, 114.0, None, 114.4, None,51
None, None, -8.6, None, None, None, None, None, None, 0.0, None, None, None, None, -8.6, -11.0, 0.6, None, None, None, -7.1, None, None,2022-12-17 12:00:00, 114.0, None, 114.2, None,51
None, None, -8.25, None, None, None, None, None, None, 0.0, None, None, None, None, -8.3, -11.0, 0.2, None, None, None, -7.1, None, None,2022-12-17 13:00:00, 114.0, None, 114.3, None,51
None, None, -8.59, None, None, None, None, None, None, 0.0, None, None, None, None, -8.6, -11.0, -0.6, None, None, None, -7.1, None, None,2022-12-17 14:00:00, 114.0, None, 114.4, None,51
None, None, -8.9, None, None, None, None, None, None, 1.0, None, None, None, None, -8.9, -11.0, -0.4, None, None, None, -7.1, None, None,2022-12-17 15:00:00, 115.0, None, 115.0, None,51
None, None, -9.32, None, None, None, None, None, None, -1.0, None, None, None, None, -9.3, -11.0, -0.3, None, None, None, -7.1, None, None,2022-12-17 16:00:00, 114.0, None, 114.1, None,51
None, None, -9.83, None, None, None, None, None, None, 0.0, None, None, None, None, -9.8, -11.0, -0.1, None, None, None, -7.1, None, None,2022-12-17 17:00:00, 114.0, None, 113.8, None,51
None, None, -9.98, None, None, None, None, None, None, 0.0, None, None, None, None, -10.0, -11.0, -0.2, None, None, None, -7.1, None, None,2022-12-17 18:00:00, 114.0, None, 113.7, None,51
None, None, -10.14, None, None, None, None, None, None, 0.0, None, None, None, None, -10.1, -10.2, -0.1, None, None, None, -9.9, None, None,2022-12-17 19:00:00, 114.0, None, 113.6, None,51
None, None, -10.5, None, None, None, None, None, None, -1.0, None, None, None, None, -10.5, -10.7, -0.2, None, None, None, -9.9, None, None,2022-12-17 20:00:00, 113.0, None, 113.1, None,51
None, None, -10.75, None, None, None, None, None, None, -1.0, None, None, None, None, -10.8, -10.9, -0.3, None, None, None, -9.9, None, None,2022-12-17 21:00:00, 113.0, None, 112.5, None,51
None, None, -11.25, None, None, None, None, None, None, 0.0, None, None, None, None, -11.3, -11.3, 0.0, None, None, None, -9.9, None, None,2022-12-17 22:00:00, 112.0, None, 112.4, None,51
None, None, -11.73, None, None, None, None, None, None, -1.0, None, None, None, None, -11.7, -11.7, -0.2, None, None, None, -9.9, None, None,2022-12-17 23:00:00, 112.0, None, 111.8, None,51
None, None, -12.21, None, None, None, None, None, None, 2.0, None, None, None, None, -12.2, -12.3, -0.1, None, None, None, -9.9, None, None,2022-12-18 00:00:00, 113.0, None, 113.1, None,51
None, None, -12.31, None, None, None, None, None, None, 0.0, None, None, None, None, -12.3, -12.3, 0.0, None, None, None, -9.9, None, None,2022-12-18 01:00:00, 113.0, None, 112.7, None,51
None, None, -13.02, None, None, None, None, None, None, 0.0, None, None, None, None, -13.0, -13.0, -0.1, None, None, None, -9.9, None, None,2022-12-18 02:00:00, 113.0, None, 112.7, None,51
None, None, -13.54, None, None, None, None, None, None, 0.0, None, None, None, None, -13.5, -13.7, -0.1, None, None, None, -9.9, None, None,2022-12-18 03:00:00, 113.0, None, 112.6, None,51
None, None, -13.91, None, None, None, None, None, None, 0.0, None, None, None, None, -13.9, -14.1, 0.0, None, None, None, -9.9, None, None,2022-12-18 04:00:00, 113.0, None, 112.5, None,51
None, None, -14.12, None, None, None, None, None, None, 0.0, None, None, None, None, -14.1, -14.3, 0.2, None, None, None, -9.9, None, None,2022-12-18 05:00:00, 112.0, None, 112.2, None,51
None, None, -14.49, None, None, None, None, None, None, 0.0, None, None, None, None, -14.5, -15.0, -0.2, None, None, None, -9.9, None, None,2022-12-18 06:00:00, 112.0, None, 112.4, None,51
None, None, -15.16, None, None, None, None, None, None, 0.0, None, None, None, None, -15.2, -15.2, 0.0, None, None, None, -14.3, None, None,2022-12-18 07:00:00, 112.0, None, 112.3, None,51
None, None, -15.08, None, None, None, None, None, None, 0.0, None, None, None, None, -15.1, -15.4, 0.0, None, None, None, -14.3, None, None,2022-12-18 08:00:00, 112.0, None, 112.1, None,51
None, None, -16.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 09:00:00, None, None, 112.0, None,51
None, None, -15.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 10:00:00, None, None, 112.2, None,51
None, None, -15.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 11:00:00, None, None, 111.9, None,51
None, None, -16.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 12:00:00, None, None, 111.8, None,51
None, None, -15.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 13:00:00, None, None, 112.0, None,51
None, None, -15.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-18 14:00:00, None, None, 111.8, None,51
None, None, -15.54, None, None, None, None, None, None, 0.0, None, None, None, None, -15.5, -16.8, -0.4, None, None, None, -14.3, None, None,2022-12-18 15:00:00, 112.0, None, 111.7, None,51
None, None, -15.47, None, None, None, None, None, None, 0.0, None, None, None, None, -15.5, -16.8, -0.1, None, None, None, -14.3, None, None,2022-12-18 16:00:00, 112.0, None, 111.8, None,51
None, None, -16.63, None, None, None, None, None, None, 0.0, None, None, None, None, -16.6, -16.8, -0.3, None, None, None, -14.3, None, None,2022-12-18 17:00:00, 112.0, None, 111.8, None,51
None, None, -17.02, None, None, None, None, None, None, 0.0, None, None, None, None, -17.0, -17.1, 0.1, None, None, None, -14.3, None, None,2022-12-18 18:00:00, 112.0, None, 111.6, None,51
None, None, -17.61, None, None, None, None, None, None, 0.0, None, None, None, None, -17.6, -17.7, -0.1, None, None, None, -16.8, None, None,2022-12-18 19:00:00, 112.0, None, 111.7, None,51
None, None, -18.37, None, None, None, None, None, None, 0.0, None, None, None, None, -18.4, -18.5, -0.2, None, None, None, -16.8, None, None,2022-12-18 20:00:00, 112.0, None, 111.6, None,51
None, None, -18.21, None, None, None, None, None, None, 0.0, None, None, None, None, -18.2, -18.5, 0.1, None, None, None, -16.8, None, None,2022-12-18 21:00:00, 112.0, None, 111.6, None,51
None, None, -19.39, None, None, None, None, None, None, 0.0, None, None, None, None, -19.4, -19.4, 0.0, None, None, None, -16.8, None, None,2022-12-18 22:00:00, 112.0, None, 111.6, None,51
None, None, -20.15, None, None, None, None, None, None, 0.0, None, None, None, None, -20.2, -20.1, -0.2, None, None, None, -16.8, None, None,2022-12-18 23:00:00, 112.0, None, 111.7, None,51
