pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -7.994, 89.3, -7.3, 89.0, -9.0, -8.0, -8.1, -9.0, 0.0, 0.0,2022-12-17 00:00:00, None,51
0.0, -8.3, 89.5, -7.3, 90.0, -10.0, -8.3, -8.4, -10.0, 0.0, 0.0,2022-12-17 01:00:00, None,51
0.0, -8.14, 89.8, -7.3, 90.0, -10.0, -8.1, -8.4, -10.0, 0.0, 0.0,2022-12-17 02:00:00, None,51
0.0, -7.983, 90.0, -7.3, 90.0, -10.0, -8.0, -8.4, -10.0, 0.0, 0.0,2022-12-17 03:00:00, None,51
0.0, -8.04, 90.3, -7.3, 90.0, -9.0, -8.0, -8.4, -9.0, 0.0, 0.0,2022-12-17 04:00:00, None,51
0.0, -8.42, 90.5, -7.3, 91.0, -9.0, -8.4, -8.4, -9.0, 0.0, 0.0,2022-12-17 05:00:00, None,51
0.0, -8.33, 90.6, -7.3, 91.0, -9.0, -8.3, -8.4, -9.0, 0.0, 0.0,2022-12-17 06:00:00, None,51
0.0, -8.47, 90.6, -8.2, 91.0, -10.0, -8.5, -8.6, -10.0, 0.0, 0.0,2022-12-17 07:00:00, None,51
0.0, -8.43, 90.3, -8.2, 90.0, -9.0, -8.4, -8.7, -9.0, 0.0, 0.0,2022-12-17 08:00:00, None,51
0.0, -7.947, 88.2, -7.8, 88.0, -9.0, -7.9, -8.7, -9.0, 0.0, 0.0,2022-12-17 09:00:00, None,51
0.0, -6.553, 80.7, -6.4, 81.0, -9.0, -6.6, -8.7, -9.0, 0.0, 0.0,2022-12-17 10:00:00, None,51
0.0, -5.667, 74.14, -5.5, 74.0, -9.0, -5.7, -8.7, -9.0, 0.0, 0.0,2022-12-17 11:00:00, None,51
0.0, -4.91, 70.0, -4.9, 70.0, -9.0, -4.9, -8.7, -9.0, 0.0, 0.0,2022-12-17 12:00:00, None,51
0.0, -5.19, 77.86, -4.5, 78.0, -8.0, -5.2, -8.7, -8.0, 0.0, 0.0,2022-12-17 13:00:00, None,51
0.0, -4.82, 73.44, -4.5, 73.0, -8.0, -4.8, -8.7, -8.0, 0.0, 0.0,2022-12-17 14:00:00, None,51
0.0, -5.326, 75.8, -4.5, 76.0, -9.0, -5.3, -8.7, -9.0, 0.0, 0.0,2022-12-17 15:00:00, None,51
0.0, -6.817, 81.8, -4.5, 82.0, -9.0, -6.8, -8.7, -9.0, 0.0, 0.0,2022-12-17 16:00:00, None,51
0.0, -7.25, 85.1, -4.5, 85.0, -9.0, -7.3, -8.7, -9.0, 0.0, 0.0,2022-12-17 17:00:00, None,51
0.0, -8.6, 87.0, -4.5, 87.0, -10.0, -8.6, -8.7, -10.0, 0.0, 0.0,2022-12-17 18:00:00, None,51
0.0, -8.52, 87.7, -8.4, 88.0, -10.0, -8.5, -8.7, -10.0, 0.0, 0.0,2022-12-17 19:00:00, None,51
0.0, -8.41, 87.1, -8.3, 87.0, -10.0, -8.4, -8.7, -10.0, 0.0, 0.0,2022-12-17 20:00:00, None,51
0.0, -8.63, 88.1, -8.3, 88.0, -10.0, -8.6, -8.7, -10.0, 0.0, 0.0,2022-12-17 21:00:00, None,51
0.0, -9.25, 89.3, -8.3, 89.0, -11.0, -9.3, -9.4, -11.0, 0.0, 0.0,2022-12-17 22:00:00, None,51
0.0, -9.33, 89.1, -8.3, 89.0, -11.0, -9.3, -9.6, -11.0, 0.0, 0.0,2022-12-17 23:00:00, None,51
0.0, -10.16, 88.0, -8.3, 88.0, -12.0, -10.2, -10.2, -12.0, 0.0, 0.0,2022-12-18 00:00:00, None,51
0.0, -11.61, 87.7, -8.3, 88.0, -13.0, -11.6, -11.5, -13.0, 0.0, 0.0,2022-12-18 01:00:00, None,51
0.0, -10.53, 90.5, -8.3, 91.0, -12.0, -10.5, -12.2, -12.0, 0.0, 0.0,2022-12-18 02:00:00, None,51
0.0, -9.6, 86.3, -8.3, 86.0, -11.0, -9.6, -12.2, -11.0, 0.0, 0.0,2022-12-18 03:00:00, None,51
0.0, -10.59, 84.7, -8.3, 85.0, -13.0, -10.6, -12.2, -13.0, 0.1, 0.0,2022-12-18 04:00:00, None,51
0.2, -11.6, 82.0, -8.3, 82.0, -14.0, -11.6, -12.2, -14.0, 0.2, 0.0,2022-12-18 05:00:00, None,51
None, -12.18, 84.0, -8.3, 84.0, -14.0, -12.2, -12.3, -14.0, 0.0, 0.0,2022-12-18 06:00:00, None,51
None, -13.27, 84.5, -12.2, 85.0, -15.0, -13.3, -13.2, -15.0, 0.0, 0.0,2022-12-18 07:00:00, None,51
None, -13.26, 85.0, -12.2, 85.0, -15.0, -13.3, -13.5, -15.0, 0.0, 0.0,2022-12-18 08:00:00, None,51
None, -13.22, 84.4, None, None, None, None, None, -15.0, None, None,2022-12-18 09:00:00, None,51
None, -13.04, 84.2, None, None, None, None, None, -15.0, None, None,2022-12-18 10:00:00, None,51
None, -12.64, 81.3, None, None, None, None, None, -15.0, None, None,2022-12-18 11:00:00, None,51
None, -12.96, 81.4, None, None, None, None, None, -15.0, None, None,2022-12-18 12:00:00, None,51
None, -13.38, 83.9, None, None, None, None, None, -16.0, None, None,2022-12-18 13:00:00, None,51
None, -13.64, 83.4, None, None, None, None, None, -16.0, None, None,2022-12-18 14:00:00, None,51
None, -13.92, 83.8, -12.2, 84.0, -16.0, -13.9, -14.0, -16.0, 0.1, 0.0,2022-12-18 15:00:00, None,51
None, -14.26, 83.5, -12.2, 84.0, -16.0, -14.3, -14.4, -16.0, 0.0, 0.0,2022-12-18 16:00:00, None,51
None, -15.23, 83.0, -12.2, 83.0, -17.0, -15.2, -15.3, -17.0, 0.0, 0.0,2022-12-18 17:00:00, None,51
None, -15.47, 84.6, -12.2, 85.0, -17.0, -15.5, -15.7, -17.0, 0.0, 0.0,2022-12-18 18:00:00, None,51
None, -15.14, 84.4, -14.9, 84.0, -17.0, -15.1, -15.5, -17.0, 0.1, 0.0,2022-12-18 19:00:00, None,51
None, -15.42, 83.1, -14.9, 83.0, -18.0, -15.4, -15.5, -18.0, 0.0, 0.0,2022-12-18 20:00:00, None,51
None, -15.93, 82.4, -14.9, 82.0, -18.0, -15.9, -16.0, -18.0, 0.0, 0.0,2022-12-18 21:00:00, None,51
None, -16.57, 82.8, -14.9, 83.0, -18.0, -16.6, -16.6, -18.0, 0.0, 0.0,2022-12-18 22:00:00, None,51
None, -17.58, 82.9, -14.9, 83.0, -19.0, -17.6, -17.7, -19.0, 0.0, 0.0,2022-12-18 23:00:00, None,51
None, -17.48, 83.4, -14.9, 83.0, -20.0, -17.5, -17.9, -20.0, 0.1, 0.0,2022-12-19 00:00:00, None,51
None, -17.57, 83.3, -14.9, 83.0, -20.0, -17.6, -17.9, -20.0, 0.0, 0.0,2022-12-19 01:00:00, None,51
None, -18.68, 82.4, -14.9, 82.0, -21.0, -18.7, -18.7, -21.0, 0.0, 0.0,2022-12-19 02:00:00, None,51
None, -19.93, 82.0, -14.9, 82.0, -22.0, -19.9, -19.9, -22.0, 0.0, 0.0,2022-12-19 03:00:00, None,51
None, -21.03, 80.8, -14.9, 81.0, -23.0, -21.0, -21.0, -23.0, 0.0, 0.0,2022-12-19 04:00:00, None,51
None, -21.25, 81.1, -14.9, 81.0, -23.0, -21.3, -21.4, -23.0, 0.0, 0.0,2022-12-19 05:00:00, None,51
None, -21.36, 80.7, -14.9, 81.0, -23.0, -21.4, -21.4, -23.0, 0.0, 0.0,2022-12-19 06:00:00, None,51
None, -21.64, 80.8, -21.3, 81.0, -24.0, -21.6, -21.6, -24.0, 0.0, 0.0,2022-12-19 07:00:00, None,51
None, -21.61, 81.0, -21.3, 81.0, -24.0, -21.6, -21.9, -24.0, 0.0, 0.0,2022-12-19 08:00:00, None,51
None, -20.64, 81.3, -20.5, 81.0, -23.0, -20.6, -21.9, -23.0, 0.0, 0.0,2022-12-19 09:00:00, None,51
None, -19.41, 77.26, -19.4, 77.0, -22.0, -19.4, -21.9, -22.0, 0.0, 0.0,2022-12-19 10:00:00, None,51
None, -19.22, 74.96, -18.8, 75.0, -22.0, -19.2, -21.9, -22.0, 0.0, 0.0,2022-12-19 11:00:00, None,51
None, -19.11, 72.95, -18.8, 73.0, -22.0, -19.1, -21.9, -22.0, 0.0, 0.0,2022-12-19 12:00:00, None,51
