RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.7, None, None, None, 0.054, 305.1, -14.0, -13.0, None, None, None, None, None, 82.0, None, 81.5, None, None, -13.0, None, -11.8, 89.0, None, 40.94, None, -13.0, None, 0.0,2022-12-17 00:00:00,51
88.4, None, None, None, 0.037, 324.5, -15.0, -13.4, None, None, None, None, None, 81.0, None, 81.4, None, None, -13.45, None, -11.8, 88.0, None, 44.63, None, -13.5, None, 0.0,2022-12-17 01:00:00,51
87.5, None, None, None, 0.424, 334.4, -15.0, -13.9, None, None, None, None, None, 81.0, None, 81.1, None, None, -13.93, None, -11.8, 88.0, None, 23.14, None, -13.9, None, 0.0,2022-12-17 02:00:00,51
87.9, None, None, None, 0.134, 323.6, -15.0, -14.1, None, None, None, None, None, 81.0, None, 81.2, None, None, -14.08, None, -11.8, 88.0, None, 47.8, None, -14.1, None, 0.0,2022-12-17 03:00:00,51
87.9, None, None, None, 0.0, 5.223, -15.0, -14.1, None, None, None, None, None, 81.0, None, 80.8, None, None, -13.97, None, -11.8, 88.0, None, 69.79, None, -14.0, None, -1.0,2022-12-17 04:00:00,51
87.7, None, None, None, 0.0, 18.16, -16.0, -14.2, None, None, None, None, None, 81.0, None, 80.8, None, None, -14.23, None, -11.8, 88.0, None, 66.3, None, -14.2, None, 0.0,2022-12-17 05:00:00,51
87.7, None, None, None, 0.0, 3.83, -16.0, -14.3, None, None, None, None, None, 81.0, None, 80.8, None, None, -14.25, None, -11.8, 88.0, None, 62.54, None, -14.3, None, 0.0,2022-12-17 06:00:00,51
87.5, None, None, None, 0.0, 317.8, -16.0, -14.3, None, None, None, None, None, 81.0, None, 80.9, None, None, -14.33, None, -14.3, 88.0, None, 43.45, None, -14.3, None, 0.0,2022-12-17 07:00:00,51
87.3, None, None, None, 0.015, 263.4, -16.0, -14.6, None, None, None, None, None, 81.0, None, 80.8, None, None, -14.57, None, -14.3, 87.0, None, 34.37, None, -14.6, None, 0.0,2022-12-17 08:00:00,51
88.1, None, None, None, 0.0, 337.5, -16.0, -14.6, None, None, None, None, None, 81.0, None, 80.7, None, None, -14.08, None, -14.1, 88.0, None, 31.41, None, -14.1, None, 0.0,2022-12-17 09:00:00,51
88.2, None, None, None, 0.0, 301.0, -15.0, -14.6, None, None, None, None, None, 81.0, None, 80.9, None, None, -13.89, None, -13.9, 88.0, None, 25.34, None, -13.9, None, 0.0,2022-12-17 10:00:00,51
88.9, None, None, None, 0.039, 301.2, -14.0, -14.6, None, None, None, None, None, 84.0, None, 83.8, None, None, -13.21, None, -13.2, 89.0, None, 30.09, None, -13.2, None, 3.0,2022-12-17 11:00:00,51
89.5, None, None, None, 0.484, 253.7, -13.0, -14.6, None, None, None, None, None, 85.0, None, 84.5, None, None, -11.69, None, -11.7, 90.0, None, 36.38, None, -11.7, None, 1.0,2022-12-17 12:00:00,51
90.3, None, None, None, 0.104, 267.8, -12.0, -14.6, None, None, None, None, None, 85.0, None, 84.7, None, None, -10.89, None, -10.8, 90.0, None, 31.28, None, -10.9, None, 0.0,2022-12-17 13:00:00,51
89.7, None, None, None, 0.043, 291.7, -13.0, -14.6, None, None, None, None, None, 85.0, None, 85.0, None, None, -11.84, None, -10.8, 90.0, None, 26.51, None, -11.8, None, 1.0,2022-12-17 14:00:00,51
88.8, None, None, None, 1.058, 306.0, -14.0, -14.6, None, None, None, None, None, 86.0, None, 86.0, None, None, -12.65, None, -10.8, 89.0, None, 20.27, None, -12.7, None, 1.0,2022-12-17 15:00:00,51
88.0, None, None, None, 2.083, 294.4, -15.0, -14.6, None, None, None, None, None, 86.0, None, 86.1, None, None, -13.68, None, -10.8, 88.0, None, 27.28, None, -13.7, None, 0.0,2022-12-17 16:00:00,51
87.7, None, None, None, 0.428, 326.3, -15.0, -14.6, None, None, None, None, None, 86.0, None, 86.0, None, None, -14.08, None, -10.8, 88.0, None, 37.24, None, -14.1, None, 0.0,2022-12-17 17:00:00,51
87.3, None, None, None, 1.72, 265.3, -16.0, -14.6, None, None, None, None, None, 86.0, None, 85.9, None, None, -14.48, None, -10.8, 87.0, None, 33.26, None, -14.5, None, 0.0,2022-12-17 18:00:00,51
87.4, None, None, None, 1.789, 293.1, -16.0, -14.7, None, None, None, None, None, 86.0, None, 86.4, None, None, -14.62, None, -14.5, 87.0, None, 31.04, None, -14.6, None, 1.0,2022-12-17 19:00:00,51
87.3, None, None, None, 4.984, 259.9, -16.0, -14.7, None, None, None, None, None, 86.0, None, 86.3, None, None, -14.73, None, -14.5, 87.0, None, 23.13, None, -14.7, None, 0.0,2022-12-17 20:00:00,51
87.3, None, None, None, 2.19, 293.6, -16.0, -14.7, None, None, None, None, None, 87.0, None, 87.0, None, None, -14.66, None, -14.5, 87.0, None, 31.68, None, -14.7, None, 1.0,2022-12-17 21:00:00,51
87.2, None, None, None, 4.413, 261.2, -16.0, -14.8, None, None, None, None, None, 87.0, None, 86.8, None, None, -14.77, None, -14.5, 87.0, None, 27.37, None, -14.8, None, 0.0,2022-12-17 22:00:00,51
87.1, None, None, None, 5.448, 250.3, -16.0, -14.9, None, None, None, None, None, 89.0, None, 89.1, None, None, -14.94, None, -14.5, 87.0, None, 23.89, None, -14.9, None, 3.0,2022-12-17 23:00:00,51
86.8, None, None, None, 6.056, 244.8, -17.0, -15.1, None, None, None, None, None, 89.0, None, 88.9, None, None, -15.15, None, -14.5, 87.0, None, 20.37, None, -15.2, None, 0.0,2022-12-18 00:00:00,51
86.3, None, None, None, 3.701, 261.5, -17.0, -15.6, None, None, None, None, None, 90.0, None, 89.9, None, None, -15.64, None, -14.5, 86.0, None, 23.23, None, -15.6, None, 1.0,2022-12-18 01:00:00,51
86.2, None, None, None, 1.821, 286.6, -17.0, -16.0, None, None, None, None, None, 90.0, None, 90.4, None, None, -15.83, None, -14.5, 86.0, None, 27.9, None, -15.8, None, 1.0,2022-12-18 02:00:00,51
86.6, None, None, None, 3.997, 263.7, -17.0, -16.0, None, None, None, None, None, 90.0, None, 90.1, None, None, -15.74, None, -14.5, 87.0, None, 30.2, None, -15.7, None, 0.0,2022-12-18 03:00:00,51
86.4, None, None, None, 3.338, 279.3, -17.0, -16.0, None, None, None, None, None, 90.0, None, 90.4, None, None, -15.69, None, -14.5, 86.0, None, 47.28, None, -15.7, None, 1.0,2022-12-18 04:00:00,51
86.6, None, None, None, 1.111, 278.6, -17.0, -16.0, None, None, None, None, None, 90.0, None, 90.4, None, None, -15.73, None, -14.5, 87.0, None, 47.73, None, -15.7, None, 0.0,2022-12-18 05:00:00,51
86.2, None, None, None, 0.087, 335.2, -17.0, -16.0, None, None, None, None, None, 88.0, None, 87.7, None, None, -15.82, None, -14.5, 86.0, None, 20.99, None, -15.8, None, -3.0,2022-12-18 06:00:00,51
86.3, None, None, None, 1.49, 295.5, -17.0, -15.9, None, None, None, None, None, 90.0, None, 90.4, None, None, -15.86, None, -15.8, 86.0, None, 31.89, None, -15.9, None, 3.0,2022-12-18 07:00:00,51
86.4, None, None, None, 5.152, 252.8, -17.0, -15.9, None, None, None, None, None, 91.0, None, 91.2, None, None, -15.82, None, -15.8, 86.0, None, 20.97, None, -15.8, None, 1.0,2022-12-18 08:00:00,51
87.0, None, None, None, 1.106, 313.9, None, None, None, None, None, None, None, None, None, 91.2, None, None, -15.38, None, None, None, None, 51.06, None, None, None, None,2022-12-18 09:00:00,51
87.9, None, None, None, 0.422, 63.2, None, None, None, None, None, None, None, None, None, 90.5, None, None, -14.03, None, None, None, None, 52.36, None, None, None, None,2022-12-18 10:00:00,51
88.4, None, None, None, 0.447, 345.4, None, None, None, None, None, None, None, None, None, 90.2, None, None, -13.13, None, None, None, None, 59.22, None, None, None, None,2022-12-18 11:00:00,51
88.2, None, None, None, 3.427, 292.4, None, None, None, None, None, None, None, None, None, 90.4, None, None, -12.93, None, None, None, None, 38.8, None, None, None, None,2022-12-18 12:00:00,51
88.8, None, None, None, 3.615, 263.0, None, None, None, None, None, None, None, None, None, 88.1, None, None, -12.47, None, None, None, None, 29.39, None, None, None, None,2022-12-18 13:00:00,51
