pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -20.7, 78.87, -12.3, 79.0, -23.0, -20.7, -20.8, -23.0, -0.2, 0.0,2022-12-17 18:00:00, 53.0, 53.36,51
None, -20.84, 80.3, -20.7, 80.0, -23.0, -20.8, -21.1, -23.0, -0.1, 1.0,2022-12-17 19:00:00, 54.0, 53.74,51
None, -21.65, 77.53, -20.5, 78.0, -24.0, -21.7, -21.7, -24.0, -0.1, 0.0,2022-12-17 20:00:00, 54.0, 53.74,51
None, -22.48, 76.92, -20.5, 77.0, -25.0, -22.5, -22.5, -25.0, -0.1, 0.0,2022-12-17 21:00:00, 54.0, 53.63,51
None, -22.2, 76.31, -20.5, 76.0, -25.0, -22.2, -22.7, -25.0, 0.0, 1.0,2022-12-17 22:00:00, 54.0, 53.94,51
None, -22.58, 73.02, -20.5, 73.0, -26.0, -22.6, -22.7, -26.0, 0.0, 0.0,2022-12-17 23:00:00, 54.0, 54.06,51
None, -23.34, 73.9, -20.5, 74.0, -26.0, -23.3, -23.3, -26.0, -0.1, 0.0,2022-12-18 00:00:00, 54.0, 53.97,51
None, -23.08, 73.75, -20.5, 74.0, -26.0, -23.1, -23.3, -26.0, 0.1, 0.0,2022-12-18 01:00:00, 54.0, 53.97,51
None, -23.24, 72.62, -20.5, 73.0, -26.0, -23.2, -23.3, -26.0, 0.0, 0.0,2022-12-18 02:00:00, 54.0, 54.12,51
None, -23.39, 74.36, -20.5, 74.0, -26.0, -23.4, -23.5, -26.0, 0.0, 0.0,2022-12-18 03:00:00, 54.0, 54.11,51
None, -23.53, 73.24, -20.5, 73.0, -27.0, -23.5, -23.6, -27.0, 0.1, 0.0,2022-12-18 04:00:00, 54.0, 54.3,51
None, -23.61, 72.65, -20.5, 73.0, -27.0, -23.6, -23.7, -27.0, 0.0, 0.0,2022-12-18 05:00:00, 54.0, 54.47,51
None, -23.97, 74.42, -20.5, 74.0, -27.0, -24.0, -24.1, -27.0, 0.0, 0.0,2022-12-18 06:00:00, 55.0, 54.64,51
None, -24.6, 75.29, -24.0, 75.0, -27.0, -24.6, -24.7, -27.0, 0.0, 0.0,2022-12-18 07:00:00, 55.0, 54.8,51
None, -25.3, 76.18, -24.0, 76.0, -28.0, -25.3, -25.3, -28.0, -0.1, 0.0,2022-12-18 08:00:00, 55.0, 54.73,51
None, -26.35, 76.87, None, None, None, None, None, -29.0, None, None,2022-12-18 09:00:00, None, 54.79,51
None, -27.3, 75.88, None, None, None, None, None, -30.0, None, None,2022-12-18 10:00:00, None, 54.78,51
None, -27.06, 76.51, None, None, None, None, None, -29.0, None, None,2022-12-18 11:00:00, None, 54.86,51
None, -26.04, 77.02, None, None, None, None, None, -29.0, None, None,2022-12-18 12:00:00, None, 54.8,51
None, -25.23, 74.98, None, None, None, None, None, -28.0, None, None,2022-12-18 13:00:00, None, 54.61,51
None, -25.02, 75.27, None, None, None, None, None, -28.0, None, None,2022-12-18 14:00:00, None, 54.72,51
None, -25.22, 75.77, -24.0, 76.0, -28.0, -25.2, -27.3, -28.0, 0.1, 0.0,2022-12-18 15:00:00, 55.0, 54.68,51
None, -26.66, 76.75, -24.0, 77.0, -29.0, -26.7, -27.3, -29.0, -0.1, 0.0,2022-12-18 16:00:00, 55.0, 54.73,51
None, -28.35, 76.17, -24.0, 76.0, -31.0, -28.4, -28.4, -31.0, -0.3, 0.0,2022-12-18 17:00:00, 55.0, 54.6,51
None, -30.03, 75.37, -24.0, 75.0, -33.0, -30.0, -30.1, -33.0, -0.2, 0.0,2022-12-18 18:00:00, 55.0, 54.74,51
None, -31.57, 73.63, -30.0, 74.0, -34.0, -31.6, -31.5, -34.0, -0.2, 0.0,2022-12-18 19:00:00, 55.0, 54.66,51
None, -32.55, 74.16, -30.0, 74.0, -35.0, -32.6, -32.6, -35.0, 0.0, 0.0,2022-12-18 20:00:00, 55.0, 54.73,51
None, -33.47, 73.74, -30.0, 74.0, -36.0, -33.5, -33.6, -36.0, -0.1, 0.0,2022-12-18 21:00:00, 55.0, 54.85,51
None, -34.65, 72.49, -30.0, 72.0, -38.0, -34.7, -34.7, -38.0, 0.0, 0.0,2022-12-18 22:00:00, 55.0, 54.75,51
None, -35.36, 71.83, -30.0, 72.0, -38.0, -35.4, -35.4, -38.0, 0.0, 0.0,2022-12-18 23:00:00, 55.0, 54.81,51
None, -35.71, 72.44, -30.0, 72.0, -39.0, -35.7, -35.8, -39.0, -0.1, 0.0,2022-12-19 00:00:00, 55.0, 54.76,51
None, -36.22, 72.13, -30.0, 72.0, -39.0, -36.2, -36.3, -39.0, 0.0, 0.0,2022-12-19 01:00:00, 55.0, 54.8,51
None, -36.76, 71.12, -30.0, 71.0, -40.0, -36.8, -36.7, -40.0, 0.0, 0.0,2022-12-19 02:00:00, 55.0, 54.8,51
None, -37.24, 71.23, -30.0, 71.0, -40.0, -37.2, -37.3, -40.0, 0.0, 0.0,2022-12-19 03:00:00, 55.0, 54.88,51
None, -37.8, 70.21, -30.0, 70.0, -41.0, -37.8, -37.8, -41.0, 0.0, 0.0,2022-12-19 04:00:00, 55.0, 54.74,51
None, -38.19, 70.0, -30.0, 70.0, -41.0, -38.2, -38.2, -41.0, 0.0, 0.0,2022-12-19 05:00:00, 55.0, 54.8,51
None, -38.28, 70.75, -30.0, 71.0, -41.0, -38.3, -38.5, -41.0, -0.1, 0.0,2022-12-19 06:00:00, 55.0, 54.83,51
None, -38.39, 70.11, -38.0, 70.0, -41.0, -38.4, -38.4, -41.0, 0.0, 0.0,2022-12-19 07:00:00, 55.0, 54.75,51
None, -37.88, 71.28, -37.7, 71.0, -41.0, -37.9, -38.5, -41.0, 0.0, 0.0,2022-12-19 08:00:00, 55.0, 54.59,51
None, -38.46, 70.28, -37.7, 70.0, -42.0, -38.5, -38.6, -42.0, 0.1, 0.0,2022-12-19 09:00:00, 55.0, 54.73,51
None, -37.86, 70.55, -37.7, 71.0, -41.0, -37.9, -38.6, -41.0, 0.1, 0.0,2022-12-19 10:00:00, 55.0, 54.77,51
None, -36.63, 71.77, -36.7, 72.0, -39.0, -36.6, -38.6, -39.0, 0.1, 0.0,2022-12-19 11:00:00, 55.0, 54.83,51
None, -34.4, 73.68, -34.5, 74.0, -37.0, -34.4, -38.6, -37.0, 0.3, 0.0,2022-12-19 12:00:00, 55.0, 54.87,51
None, -31.51, 74.33, -31.5, 74.0, -34.0, -31.5, -38.6, -34.0, 0.6, 0.0,2022-12-19 13:00:00, 55.0, 54.61,51
None, -30.77, 74.52, -30.7, 75.0, -33.0, -30.8, -38.6, -33.0, 0.4, 0.0,2022-12-19 14:00:00, 55.0, 54.65,51
None, -30.72, 74.45, -30.6, 74.0, -34.0, -30.7, -38.6, -34.0, 0.1, 0.0,2022-12-19 15:00:00, 55.0, 54.74,51
None, -31.69, 73.43, -30.6, 73.0, -34.0, -31.7, -38.6, -34.0, 0.0, 0.0,2022-12-19 16:00:00, 55.0, 54.72,51
None, -32.99, 72.6, -30.6, 73.0, -36.0, -33.0, -38.6, -36.0, -0.2, 0.0,2022-12-19 17:00:00, 55.0, 54.71,51
None, -34.57, 71.7, -30.6, 72.0, -38.0, -34.6, -38.6, -38.0, -0.3, 0.0,2022-12-19 18:00:00, 55.0, 54.67,51
None, -35.41, 71.62, -34.5, 72.0, -39.0, -35.4, -35.4, -39.0, -0.3, 0.0,2022-12-19 19:00:00, 55.0, 54.56,51
None, -36.7, 70.41, -34.5, 70.0, -40.0, -36.7, -36.7, -40.0, -0.3, 0.0,2022-12-19 20:00:00, 55.0, 54.72,51
None, -37.51, 70.15, -34.5, 70.0, -41.0, -37.5, -37.5, -41.0, -0.2, 0.0,2022-12-19 21:00:00, 55.0, 54.65,51
None, -38.03, 70.07, -34.5, 70.0, -41.0, -38.0, -38.1, -41.0, -0.1, 0.0,2022-12-19 22:00:00, 55.0, 54.76,51
None, -38.65, 69.55, -34.5, 70.0, -42.0, -38.7, -38.6, -42.0, -0.1, 0.0,2022-12-19 23:00:00, 55.0, 54.67,51
None, -38.99, 69.48, -34.5, 69.0, -42.0, -39.0, -39.0, -42.0, 0.0, 0.0,2022-12-20 00:00:00, 55.0, 54.71,51
None, -39.32, 69.2, -34.5, 69.0, -42.0, -39.3, -39.3, -42.0, 0.0, 0.0,2022-12-20 01:00:00, 55.0, 54.74,51
None, -39.44, 69.28, -34.5, 69.0, -43.0, -39.4, -39.4, -43.0, 0.0, 0.0,2022-12-20 02:00:00, 55.0, 54.64,51
None, -39.54, 69.25, -34.5, 69.0, -43.0, -39.5, -39.6, -43.0, 0.1, 0.0,2022-12-20 03:00:00, 55.0, 54.75,51
None, -39.71, 69.07, -34.5, 69.0, -43.0, -39.7, -39.8, -43.0, -0.1, 0.0,2022-12-20 04:00:00, 55.0, 54.7,51
None, -39.99, 68.89, -34.5, 69.0, -43.0, -40.0, -40.0, -43.0, 0.0, 0.0,2022-12-20 05:00:00, 55.0, 54.74,51
None, -40.16, 68.77, -34.5, 69.0, -43.0, -40.2, -40.2, -43.0, 0.1, 0.0,2022-12-20 06:00:00, 55.0, 54.67,51
None, -40.24, 68.75, -40.1, 69.0, -43.0, -40.2, -40.3, -43.0, 0.0, 0.0,2022-12-20 07:00:00, 55.0, 54.78,51
None, -40.33, 68.69, -40.1, 69.0, -44.0, -40.3, -40.4, -44.0, 0.0, 0.0,2022-12-20 08:00:00, 55.0, 54.71,51
None, -40.23, 68.8, -40.1, 69.0, -44.0, -40.2, -40.4, -44.0, 0.1, 0.0,2022-12-20 09:00:00, 55.0, 54.74,51
None, -39.52, 69.27, -39.5, 69.0, -43.0, -39.5, -40.4, -43.0, 0.1, 0.0,2022-12-20 10:00:00, 55.0, 54.74,51
None, -38.03, 70.59, -38.1, 71.0, -41.0, -38.0, -40.4, -41.0, 0.3, 0.0,2022-12-20 11:00:00, 55.0, 54.83,51
None, -35.53, 72.6, -35.6, 73.0, -38.0, -35.5, -40.4, -38.0, 0.3, 0.0,2022-12-20 12:00:00, 55.0, 54.7,51
None, -32.47, 73.81, -32.5, 74.0, -36.0, -32.5, -40.4, -36.0, 0.5, 0.0,2022-12-20 13:00:00, 55.0, 54.68,51
None, -31.48, 73.91, -31.5, 74.0, -34.0, -31.5, -40.4, -34.0, 0.3, 0.0,2022-12-20 14:00:00, 55.0, 54.65,51
None, -31.18, 74.11, -31.1, 74.0, -34.0, -31.2, -40.4, -34.0, 0.1, 0.0,2022-12-20 15:00:00, 55.0, 54.69,51
None, -31.48, 73.93, -31.1, 74.0, -35.0, -31.5, -40.4, -35.0, 0.0, 0.0,2022-12-20 16:00:00, 55.0, 54.6,51
None, -32.8, 72.82, -31.1, 73.0, -36.0, -32.8, -40.4, -36.0, -0.1, 0.0,2022-12-20 17:00:00, 55.0, 54.72,51
None, -33.91, 71.97, -31.1, 72.0, -37.0, -33.9, -40.4, -37.0, -0.2, 0.0,2022-12-20 18:00:00, 55.0, 54.7,51
None, -34.97, 71.41, -33.8, 71.0, -38.0, -35.0, -35.0, -38.0, -0.2, 0.0,2022-12-20 19:00:00, 55.0, 54.61,51
None, -35.85, 70.89, -33.8, 71.0, -39.0, -35.9, -35.8, -39.0, -0.2, 0.0,2022-12-20 20:00:00, 55.0, 54.69,51
None, -36.45, 70.67, -33.8, 71.0, -39.0, -36.5, -36.7, -39.0, -0.2, 0.0,2022-12-20 21:00:00, 55.0, 54.8,51
None, -37.65, 69.88, -33.8, 70.0, -41.0, -37.7, -37.6, -41.0, -0.2, 0.0,2022-12-20 22:00:00, 55.0, 54.6,51
None, -38.4, 69.4, -33.8, 69.0, -41.0, -38.4, -38.5, -41.0, -0.1, 0.0,2022-12-20 23:00:00, 55.0, 54.74,51
None, -39.23, 68.7, -33.8, 69.0, -42.0, -39.2, -39.2, -42.0, -0.1, 0.0,2022-12-21 00:00:00, 55.0, 54.71,51
None, -38.67, 69.93, -33.8, 70.0, -42.0, -38.7, -39.3, -42.0, -0.1, 0.0,2022-12-21 01:00:00, 55.0, 54.73,51
None, -38.91, 68.95, -33.8, 69.0, -42.0, -38.9, -39.3, -42.0, 0.0, 0.0,2022-12-21 02:00:00, 55.0, 54.78,51
None, -38.46, 69.57, -33.8, 70.0, -42.0, -38.5, -39.3, -42.0, 0.0, 0.0,2022-12-21 03:00:00, 55.0, 54.88,51
None, -39.52, 68.61, -33.8, 69.0, -43.0, -39.5, -40.0, -43.0, -0.1, 0.0,2022-12-21 04:00:00, 55.0, 54.99,51
None, -40.14, 68.19, -33.8, 68.0, -44.0, -40.1, -40.2, -44.0, 0.0, 0.0,2022-12-21 05:00:00, 55.0, 54.8,51
None, -40.52, 68.24, -33.8, 68.0, -44.0, -40.5, -40.6, -44.0, 0.0, 0.0,2022-12-21 06:00:00, 55.0, 54.76,51
None, -40.34, 68.72, -40.0, 69.0, -44.0, -40.3, -40.7, -44.0, -0.1, 0.0,2022-12-21 07:00:00, 55.0, 54.71,51
None, -40.62, 68.13, -39.9, 68.0, -44.0, -40.6, -40.7, -44.0, None, None,2022-12-21 08:00:00, None, None,51
None, -35.27, 72.71, -35.4, 73.0, -38.0, -35.3, -40.7, -38.0, 0.5, 0.0,2022-12-21 12:00:00, 55.0, 54.81,51
None, -32.81, 73.37, -32.9, 73.0, -36.0, -32.8, -40.7, -36.0, 0.5, 0.0,2022-12-21 13:00:00, 55.0, 54.69,51
None, -31.78, 73.49, -31.8, 73.0, -35.0, -31.8, -40.7, -35.0, 0.2, 0.0,2022-12-21 14:00:00, 55.0, 54.66,51
None, -31.69, 73.53, -31.5, 74.0, -34.0, -31.7, -40.7, -34.0, 0.2, 0.0,2022-12-21 15:00:00, 55.0, 54.69,51
None, -32.63, 72.64, -31.5, 73.0, -35.0, -32.6, -40.7, -35.0, -0.1, 0.0,2022-12-21 16:00:00, 55.0, 54.69,51
None, -33.89, 71.97, -31.5, 72.0, -37.0, -33.9, -40.7, -37.0, -0.2, 0.0,2022-12-21 17:00:00, 55.0, 54.66,51
None, -35.45, 70.74, -31.5, 71.0, -39.0, -35.5, -40.7, -39.0, -0.2, 0.0,2022-12-21 18:00:00, 55.0, 54.74,51
None, -36.63, 70.25, -35.4, 70.0, -40.0, -36.6, -36.6, -40.0, -0.3, 0.0,2022-12-21 19:00:00, 55.0, 54.77,51
None, -37.08, 70.24, -35.4, 70.0, -40.0, -37.1, -37.2, -40.0, -0.1, 0.0,2022-12-21 20:00:00, 55.0, 54.77,51
None, -37.08, 70.52, -35.4, 71.0, -40.0, -37.1, -37.6, -40.0, -0.2, 0.0,2022-12-21 21:00:00, 55.0, 55.0,51
None, -38.22, 69.24, -35.4, 69.0, -41.0, -38.2, -38.2, -41.0, 0.0, 0.0,2022-12-21 22:00:00, 55.0, 54.73,51
None, -38.31, 69.69, -35.4, 70.0, -42.0, -38.3, -38.6, -42.0, -0.1, 0.0,2022-12-21 23:00:00, 55.0, 54.67,51
None, -38.25, 69.62, -35.4, 70.0, -42.0, -38.3, -38.6, -42.0, 0.0, 0.0,2022-12-22 00:00:00, 55.0, 54.82,51
None, -37.72, 70.04, -35.4, 70.0, -41.0, -37.7, -38.6, -41.0, 0.0, 0.0,2022-12-22 01:00:00, 55.0, 54.89,51
None, -35.23, 72.16, -35.2, 72.0, -38.0, -35.2, -38.6, -38.0, 0.3, 0.0,2022-12-22 02:00:00, 55.0, 54.74,51
None, -37.02, 69.88, -35.0, 70.0, -40.0, -37.0, -38.6, -40.0, 0.0, 0.0,2022-12-22 03:00:00, 55.0, 54.87,51
None, -37.45, 69.86, -35.0, 70.0, -41.0, -37.5, -38.6, -41.0, -0.1, 0.0,2022-12-22 04:00:00, 55.0, 54.82,51
None, -37.87, 69.62, -35.0, 70.0, -41.0, -37.9, -38.6, -41.0, -0.1, 0.0,2022-12-22 05:00:00, 55.0, 54.74,51
None, -38.0, 69.61, -35.0, 70.0, -41.0, -38.0, -38.6, -41.0, 0.0, 0.0,2022-12-22 06:00:00, 55.0, 54.78,51
None, -38.09, 69.7, -37.9, 70.0, -41.0, -38.1, -38.3, -41.0, -0.1, 0.0,2022-12-22 07:00:00, 55.0, 54.99,51
None, -38.13, 69.65, -37.9, 70.0, -41.0, -38.1, -38.3, -41.0, 0.0, 0.0,2022-12-22 08:00:00, 55.0, 54.88,51
None, -37.06, 70.61, -37.0, 71.0, -40.0, -37.1, -38.3, -40.0, 0.1, 0.0,2022-12-22 09:00:00, 55.0, 54.91,51
None, -34.04, 72.82, -34.0, 73.0, -37.0, -34.0, -38.3, -37.0, 0.5, 0.0,2022-12-22 10:00:00, 55.0, 55.01,51
None, -30.16, 74.84, -30.2, 75.0, -33.0, -30.2, -38.3, -33.0, 0.9, 0.0,2022-12-22 11:00:00, 55.0, 54.59,51
None, -28.64, 75.18, -28.7, 75.0, -31.0, -28.6, -38.3, -31.0, 0.6, 0.0,2022-12-22 12:00:00, 55.0, 54.63,51
None, -27.55, 75.74, -27.6, 76.0, -30.0, -27.6, -38.3, -30.0, 0.3, 0.0,2022-12-22 13:00:00, 55.0, 54.7,51
None, -27.01, 76.19, -26.9, 76.0, -29.0, -27.0, -38.3, -29.0, 0.1, 0.0,2022-12-22 14:00:00, 55.0, 54.66,51
None, -26.81, 76.22, -26.2, 76.0, -30.0, -26.8, -38.3, -30.0, 0.1, 0.0,2022-12-22 15:00:00, 55.0, 54.68,51
None, -26.86, 76.42, -26.2, 76.0, -29.0, -26.9, -38.3, -29.0, 0.0, 0.0,2022-12-22 16:00:00, 55.0, 54.77,51
None, -27.37, 76.23, -26.2, 76.0, -30.0, -27.4, -38.3, -30.0, -0.1, 0.0,2022-12-22 17:00:00, 55.0, 54.78,51
None, -27.68, 76.63, -26.2, 77.0, -30.0, -27.7, -38.3, -30.0, -0.1, 0.0,2022-12-22 18:00:00, 55.0, 54.95,51
None, -26.4, 77.57, -26.4, 78.0, -29.0, -26.4, -27.7, -29.0, 0.2, 0.0,2022-12-22 19:00:00, 55.0, 54.86,51
None, -25.47, 77.93, -25.5, 78.0, -28.0, -25.5, -27.7, -28.0, 0.2, 0.0,2022-12-22 20:00:00, 55.0, 54.8,51
None, -24.1, 79.21, -24.1, 79.0, -26.0, -24.1, -27.7, -26.0, 0.2, 0.0,2022-12-22 21:00:00, 55.0, 54.91,51
None, -23.34, 79.39, -23.3, 79.0, -26.0, -23.3, -27.7, -26.0, 0.1, 0.0,2022-12-22 22:00:00, 55.0, 54.81,51
None, -22.78, 79.85, -22.8, 80.0, -25.0, -22.8, -27.7, -25.0, 0.1, 0.0,2022-12-22 23:00:00, 55.0, 54.83,51
None, -22.3, 79.97, -22.2, 80.0, -25.0, -22.3, -27.7, -25.0, 0.1, 0.0,2022-12-23 00:00:00, 55.0, 54.82,51
None, -21.78, 80.3, -21.8, 80.0, -24.0, -21.8, -27.7, -24.0, 0.1, 0.0,2022-12-23 01:00:00, 55.0, 54.89,51
None, -21.51, 80.8, -21.5, 81.0, -24.0, -21.5, -27.7, -24.0, 0.4, -1.0,2022-12-23 02:00:00, 54.0, 53.53,51
None, -20.94, 81.3, -21.0, 81.0, -23.0, -20.9, -27.7, -23.0, 0.6, 2.0,2022-12-23 03:00:00, 55.0, 55.49,51
None, -20.11, 82.2, -20.0, 82.0, -22.0, -20.1, -27.7, -22.0, 0.4, -1.0,2022-12-23 04:00:00, 55.0, 55.02,51
None, -19.58, 82.3, -19.4, 82.0, -21.0, -19.6, -27.7, -21.0, 0.4, 3.0,2022-12-23 05:00:00, 57.0, 57.23,51
None, -19.91, 81.3, -19.4, 81.0, -22.0, -19.9, -27.7, -22.0, 0.6, 1.0,2022-12-23 06:00:00, 58.0, 57.79,51
None, -19.48, 82.6, -19.5, 83.0, -22.0, -19.5, -19.9, -22.0, 1.1, 1.0,2022-12-23 07:00:00, 59.0, 58.6,51
None, -19.35, 82.5, -19.2, 83.0, -21.0, -19.4, -19.9, -21.0, 1.2, 2.0,2022-12-23 08:00:00, 60.0, 59.79,51
None, -18.34, 83.6, -18.3, 84.0, -20.0, -18.3, -19.9, -20.0, 1.3, 1.0,2022-12-23 09:00:00, 61.0, 60.58,51
None, -17.7, 83.4, -17.6, 83.0, -20.0, -17.7, -19.9, -20.0, 1.0, 1.0,2022-12-23 10:00:00, 61.0, 60.95,51
None, -16.45, 82.8, -16.4, 83.0, -18.0, -16.5, -19.9, -18.0, 0.5, 0.0,2022-12-23 11:00:00, 61.0, 60.86,51
None, -16.76, 83.0, -16.4, 83.0, -19.0, -16.8, -19.9, -19.0, 0.5, 1.0,2022-12-23 12:00:00, 61.0, 61.2,51
None, -15.95, 84.4, -16.0, 84.0, -18.0, -16.0, -19.9, -18.0, 0.5, 1.0,2022-12-23 13:00:00, 62.0, 62.01,51
None, -15.74, 82.6, -15.4, 83.0, -18.0, -15.7, -19.9, -18.0, 0.2, 0.0,2022-12-23 14:00:00, 62.0, 62.16,51
None, -15.2, 84.0, -15.0, 84.0, -17.0, -15.2, -19.9, -17.0, 0.1, -2.0,2022-12-23 15:00:00, 61.0, 60.68,51
None, -15.48, 84.3, -15.0, 84.0, -17.0, -15.5, -19.9, -17.0, 0.0, 2.0,2022-12-23 16:00:00, 62.0, 62.1,51
None, -14.93, 85.6, -14.9, 86.0, -17.0, -14.9, -19.9, -17.0, 0.0, 1.0,2022-12-23 17:00:00, 63.0, 62.5,51
9.3, -14.58, 86.0, -14.6, 86.0, -16.0, -14.6, -19.9, -16.0, 0.1, 0.0,2022-12-23 18:00:00, 62.0, 62.48,51
9.1, -14.09, 86.2, -14.0, 86.0, -16.0, -14.1, -14.7, -16.0, 0.0, 0.0,2022-12-23 19:00:00, 62.0, 62.37,51
8.9, -13.94, 87.0, -13.8, 87.0, -16.0, -13.9, -14.7, -16.0, 0.0, 0.0,2022-12-23 20:00:00, 62.0, 62.38,51
8.7, -13.3, 87.8, -13.2, 88.0, -15.0, -13.3, -14.7, -15.0, 0.1, 0.0,2022-12-23 21:00:00, 62.0, 62.3,51
8.7, -12.99, 88.2, -12.9, 88.0, -14.0, -13.0, -14.7, -14.0, 0.1, 0.0,2022-12-23 22:00:00, 62.0, 62.27,51
8.9, -12.5, 88.0, -12.4, 88.0, -14.0, -12.5, -14.7, -14.0, 0.2, 0.0,2022-12-23 23:00:00, 62.0, 62.14,51
