pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -6.405, 84.6, -6.3, 85.0, -8.0, -6.4, -8.2, 1027.4, None, -8.0, 976.0, None,2022-12-17 00:00:00, None, 976.0,51
None, -5.908, 85.1, -6.0, 85.0, -8.0, -5.9, -8.2, 1026.2, None, -8.0, 975.0, None,2022-12-17 01:00:00, None, 975.0,51
None, -4.61, 86.2, -4.6, 86.0, -6.0, -4.6, -8.2, 1026.1, None, -6.0, 975.0, None,2022-12-17 02:00:00, None, 975.0,51
None, -3.616, 78.14, -3.6, 78.0, -7.0, -3.6, -8.2, 1027.1, None, -7.0, 976.0, None,2022-12-17 03:00:00, None, 976.0,51
None, -3.872, 78.68, -3.6, 79.0, -7.0, -3.9, -8.2, 1027.1, None, -7.0, 976.0, None,2022-12-17 04:00:00, None, 976.0,51
None, -4.592, 79.46, -3.6, 79.0, -7.0, -4.6, -8.2, 1027.2, None, -7.0, 976.0, None,2022-12-17 05:00:00, None, 976.0,51
None, -6.015, 75.87, -3.6, 76.0, -9.0, -6.0, -8.2, 1028.4, None, -9.0, 977.0, None,2022-12-17 06:00:00, None, 977.0,51
None, -6.506, 75.49, -5.9, 75.0, -9.0, -6.5, -6.6, 1029.5, None, -9.0, 978.0, None,2022-12-17 07:00:00, None, 978.0,51
None, -7.064, 66.46, -5.9, 66.0, -12.0, -7.1, -7.0, 1029.5, None, -12.0, 978.0, None,2022-12-17 08:00:00, None, 978.0,51
None, -7.331, 65.02, -5.9, 65.0, -12.0, -7.3, -7.4, 1029.5, None, -12.0, 978.0, None,2022-12-17 09:00:00, None, 978.0,51
None, -7.84, 65.22, -5.9, 65.0, -13.0, -7.8, -8.0, 1030.5, None, -13.0, 979.0, None,2022-12-17 10:00:00, None, 979.0,51
None, -8.35, 62.81, -5.9, 63.0, -14.0, -8.4, -8.4, 1031.6, None, -14.0, 980.0, None,2022-12-17 11:00:00, None, 980.0,51
None, -8.85, 61.78, -5.9, 62.0, -14.0, -8.9, -8.9, 1032.7, None, -14.0, 981.0, None,2022-12-17 12:00:00, None, 981.0,51
None, -8.95, 58.49, -5.9, 58.0, -15.0, -9.0, -9.1, 1031.6, None, -15.0, 980.0, None,2022-12-17 13:00:00, None, 980.0,51
None, -9.18, 57.67, -5.9, 58.0, -15.0, -9.2, -9.3, 1032.6, None, -15.0, 981.0, None,2022-12-17 14:00:00, None, 981.0,51
None, -9.52, 59.81, -5.9, 60.0, -15.0, -9.5, -9.5, 1032.5, None, -15.0, 981.0, None,2022-12-17 15:00:00, None, 981.0,51
None, -9.61, 58.57, -5.9, 59.0, -15.0, -9.6, -9.7, 1032.6, None, -15.0, 981.0, None,2022-12-17 16:00:00, None, 981.0,51
None, -10.5, 69.18, -5.9, 69.0, -15.0, -10.5, -10.7, 1032.7, None, -15.0, 981.0, None,2022-12-17 17:00:00, None, 981.0,51
None, -10.93, 67.93, -5.9, 68.0, -15.0, -10.9, -11.1, 1033.8, None, -15.0, 982.0, None,2022-12-17 18:00:00, None, 982.0,51
None, -10.99, 55.7, -10.8, 56.0, -18.0, -11.0, -11.1, 1033.8, None, -18.0, 982.0, None,2022-12-17 19:00:00, None, 982.0,51
None, -11.39, 53.11, -10.8, 53.0, -18.0, -11.4, -11.5, 1033.9, None, -18.0, 982.0, None,2022-12-17 20:00:00, None, 982.0,51
None, -12.84, 59.49, -10.8, 59.0, -18.0, -12.8, -13.0, 1035.0, None, -18.0, 983.0, None,2022-12-17 21:00:00, None, 983.0,51
None, -14.62, 73.47, -10.8, 73.0, -18.0, -14.6, -14.7, 1035.2, None, -18.0, 983.0, None,2022-12-17 22:00:00, None, 983.0,51
None, -15.85, 76.43, -10.8, 76.0, -18.0, -15.9, -16.0, 1035.3, None, -18.0, 983.0, None,2022-12-17 23:00:00, None, 983.0,51
None, -17.48, 77.44, -10.8, 77.0, -20.0, -17.5, -17.6, 1035.4, None, -20.0, 983.0, None,2022-12-18 00:00:00, None, 983.0,51
None, -18.85, 76.55, -10.8, 77.0, -22.0, -18.9, -18.9, 1036.6, None, -22.0, 984.0, None,2022-12-18 01:00:00, None, 984.0,51
None, -19.89, 76.88, -10.8, 77.0, -23.0, -19.9, -20.1, 1036.6, None, -23.0, 984.0, None,2022-12-18 02:00:00, None, 984.0,51
None, -21.39, 75.61, -10.8, 76.0, -24.0, -21.4, -21.7, 1036.7, None, -24.0, 984.0, None,2022-12-18 03:00:00, None, 984.0,51
None, -22.35, 74.63, -10.8, 75.0, -26.0, -22.4, -22.3, 1036.8, None, -26.0, 984.0, None,2022-12-18 04:00:00, None, 984.0,51
None, -23.54, 73.51, -10.8, 74.0, -27.0, -23.5, -23.6, 1038.0, None, -27.0, 985.0, None,2022-12-18 05:00:00, None, 985.0,51
None, -24.65, 73.21, -10.8, 73.0, -27.0, -24.7, -24.7, 1038.1, None, -27.0, 985.0, None,2022-12-18 06:00:00, None, 985.0,51
None, -25.47, 72.36, -24.4, 72.0, -28.0, -25.5, -25.6, 1039.2, None, -28.0, 986.0, None,2022-12-18 07:00:00, None, 986.0,51
None, -26.22, 72.04, -24.4, 72.0, -29.0, -26.2, -26.2, 1039.3, None, -29.0, 986.0, None,2022-12-18 08:00:00, None, 986.0,51
None, -26.7, 71.42, None, None, None, None, None, None, None, -30.0, 986.0, None,2022-12-18 09:00:00, None, None,51
None, -26.7, 71.32, None, None, None, None, None, None, None, -30.0, 986.0, None,2022-12-18 10:00:00, None, None,51
None, -24.18, 72.96, None, None, None, None, None, None, None, -27.0, 986.0, None,2022-12-18 11:00:00, None, None,51
None, -21.24, 74.69, None, None, None, None, None, None, None, -24.0, 985.0, None,2022-12-18 12:00:00, None, None,51
None, -20.93, 74.69, None, None, None, None, None, None, None, -24.0, 985.0, None,2022-12-18 13:00:00, None, None,51
None, -20.67, 74.48, None, None, None, None, None, None, None, -24.0, 985.0, None,2022-12-18 14:00:00, None, None,51
None, -21.87, 73.7, -20.4, 74.0, -25.0, -21.9, -26.7, 1038.6, None, -25.0, 985.0, None,2022-12-18 15:00:00, None, 985.0,51
None, -22.77, 73.43, -20.4, 73.0, -26.0, -22.8, -26.7, 1038.7, None, -26.0, 985.0, None,2022-12-18 16:00:00, None, 985.0,51
None, -24.37, 72.69, -20.4, 73.0, -27.0, -24.4, -26.7, 1038.9, None, -27.0, 985.0, None,2022-12-18 17:00:00, None, 985.0,51
None, -25.91, 72.25, -20.4, 72.0, -29.0, -25.9, -26.7, 1039.1, None, -29.0, 985.0, None,2022-12-18 18:00:00, None, 985.0,51
None, -27.02, 71.09, -25.8, 71.0, -30.0, -27.0, -27.1, 1039.2, None, -30.0, 985.0, None,2022-12-18 19:00:00, None, 985.0,51
None, -27.34, 70.92, -25.8, 71.0, -31.0, -27.3, -27.5, 1040.3, None, -31.0, 986.0, None,2022-12-18 20:00:00, None, 986.0,51
None, -28.19, 70.15, -25.8, 70.0, -32.0, -28.2, -28.2, 1040.4, None, -32.0, 986.0, None,2022-12-18 21:00:00, None, 986.0,51
None, -28.59, 70.06, -25.8, 70.0, -32.0, -28.6, -28.6, 1040.5, None, -32.0, 986.0, None,2022-12-18 22:00:00, None, 986.0,51
None, -29.34, 69.6, -25.8, 70.0, -33.0, -29.3, -29.4, 1041.4, None, -33.0, 987.0, None,2022-12-18 23:00:00, None, 987.0,51
None, -29.49, 69.58, -25.8, 70.0, -33.0, -29.5, -29.6, 1041.2, None, -33.0, 987.0, None,2022-12-19 00:00:00, None, 987.0,51
None, -29.94, 69.36, -25.8, 69.0, -34.0, -29.9, -30.0, 1041.2, None, -34.0, 987.0, None,2022-12-19 01:00:00, None, 987.0,51
None, -30.57, 69.02, -25.8, 69.0, -34.0, -30.6, -30.6, 1042.3, None, -34.0, 988.0, None,2022-12-19 02:00:00, None, 988.0,51
None, -30.93, 68.96, -25.8, 69.0, -34.0, -30.9, -31.0, 1042.4, None, -34.0, 988.0, None,2022-12-19 03:00:00, None, 988.0,51
None, -31.33, 68.94, -25.8, 69.0, -34.0, -31.3, -31.4, 1043.5, None, -34.0, 989.0, None,2022-12-19 04:00:00, None, 989.0,51
None, -31.35, 69.65, -25.8, 70.0, -35.0, -31.4, -31.4, 1043.7, None, -35.0, 989.0, None,2022-12-19 05:00:00, None, 989.0,51
None, -31.23, 68.96, -25.8, 69.0, -35.0, -31.2, -31.4, 1044.8, None, -35.0, 990.0, None,2022-12-19 06:00:00, None, 990.0,51
None, -31.05, 68.88, -31.0, 69.0, -35.0, -31.1, -31.3, 1043.8, None, -35.0, 989.0, None,2022-12-19 07:00:00, None, 989.0,51
None, -31.33, 68.97, -31.0, 69.0, -35.0, -31.3, -31.3, 1044.9, None, -35.0, 990.0, None,2022-12-19 08:00:00, None, 990.0,51
None, -31.52, 69.38, -31.0, 69.0, -35.0, -31.5, -31.6, 1045.0, None, -35.0, 990.0, None,2022-12-19 09:00:00, None, 990.0,51
None, -31.0, 68.64, -31.0, 69.0, -35.0, -31.0, -31.7, 1046.1, None, -35.0, 991.0, None,2022-12-19 10:00:00, None, 991.0,51
None, -29.08, 69.67, -29.2, 70.0, -33.0, -29.1, -31.7, 1046.0, None, -33.0, 991.0, None,2022-12-19 11:00:00, None, 991.0,51
None, -26.3, 71.04, -26.3, 71.0, -29.0, -26.3, -31.7, 1045.8, None, -29.0, 991.0, None,2022-12-19 12:00:00, None, 991.0,51
None, -25.37, 71.08, -25.3, 71.0, -29.0, -25.4, -31.7, 1044.7, None, -29.0, 990.0, None,2022-12-19 13:00:00, None, 990.0,51
None, -24.53, 71.57, -24.5, 72.0, -28.0, -24.5, -31.7, 1044.7, None, -28.0, 990.0, None,2022-12-19 14:00:00, None, 990.0,51
None, -24.56, 71.22, -24.2, 71.0, -28.0, -24.6, -31.7, 1044.7, None, -28.0, 990.0, None,2022-12-19 15:00:00, None, 990.0,51
None, -26.17, 70.62, -24.2, 71.0, -30.0, -26.2, -31.7, 1044.8, None, -30.0, 990.0, None,2022-12-19 16:00:00, None, 990.0,51
None, -27.85, 70.0, -24.2, 70.0, -31.0, -27.9, -31.7, 1045.0, None, -31.0, 990.0, None,2022-12-19 17:00:00, None, 990.0,51
None, -28.94, 69.5, -24.2, 70.0, -33.0, -28.9, -31.7, 1045.0, None, -33.0, 990.0, None,2022-12-19 18:00:00, None, 990.0,51
None, -29.24, 69.49, -28.9, 69.0, -32.0, -29.2, -29.2, 1046.1, None, -32.0, 991.0, None,2022-12-19 19:00:00, None, 991.0,51
None, -29.64, 69.39, -28.9, 69.0, -33.0, -29.6, -29.7, 1046.2, None, -33.0, 991.0, None,2022-12-19 20:00:00, None, 991.0,51
None, -30.18, 68.99, -28.9, 69.0, -34.0, -30.2, -30.2, 1046.2, None, -34.0, 991.0, None,2022-12-19 21:00:00, None, 991.0,51
None, -30.59, 68.78, -28.9, 69.0, -34.0, -30.6, -30.6, 1046.2, None, -34.0, 991.0, None,2022-12-19 22:00:00, None, 991.0,51
None, -31.13, 68.56, -28.9, 69.0, -34.0, -31.1, -31.1, 1046.1, None, -34.0, 991.0, None,2022-12-19 23:00:00, None, 991.0,51
None, -31.57, 68.35, -28.9, 68.0, -35.0, -31.6, -31.6, 1045.9, None, -35.0, 991.0, None,2022-12-20 00:00:00, None, 991.0,51
None, -31.74, 69.12, -28.9, 69.0, -35.0, -31.7, -31.7, 1045.9, None, -35.0, 991.0, None,2022-12-20 01:00:00, None, 991.0,51
None, -31.61, 68.68, -28.9, 69.0, -35.0, -31.6, -32.0, 1046.9, None, -35.0, 992.0, None,2022-12-20 02:00:00, None, 992.0,51
None, -32.17, 67.87, -28.9, 68.0, -36.0, -32.2, -32.2, 1045.9, None, -36.0, 991.0, None,2022-12-20 03:00:00, None, 991.0,51
None, -32.5, 67.85, -28.9, 68.0, -36.0, -32.5, -32.5, 1046.0, None, -36.0, 991.0, None,2022-12-20 04:00:00, None, 991.0,51
None, -32.69, 68.03, -28.9, 68.0, -36.0, -32.7, -32.8, 1045.1, None, -36.0, 990.0, None,2022-12-20 05:00:00, None, 990.0,51
None, -32.74, 67.76, -28.9, 68.0, -36.0, -32.7, -32.8, 1046.2, None, -36.0, 991.0, None,2022-12-20 06:00:00, None, 991.0,51
None, -32.3, 67.99, -32.4, 68.0, -36.0, -32.3, -32.8, 1045.1, None, -36.0, 990.0, None,2022-12-20 07:00:00, None, 990.0,51
None, -32.27, 68.01, -32.1, 68.0, -36.0, -32.3, -32.8, 1045.2, None, -36.0, 990.0, None,2022-12-20 08:00:00, None, 990.0,51
None, -32.49, 67.57, -32.1, 68.0, -36.0, -32.5, -32.8, 1045.2, None, -36.0, 990.0, None,2022-12-20 09:00:00, None, 990.0,51
None, -31.72, 67.88, -31.7, 68.0, -35.0, -31.7, -32.8, 1046.3, None, -35.0, 991.0, None,2022-12-20 10:00:00, None, 991.0,51
None, -30.01, 68.82, -30.1, 69.0, -34.0, -30.0, -32.8, 1045.1, None, -34.0, 990.0, None,2022-12-20 11:00:00, None, 990.0,51
None, -28.29, 67.8, -27.8, 68.0, -32.0, -28.3, -32.8, 1045.0, None, -32.0, 990.0, None,2022-12-20 12:00:00, None, 990.0,51
None, -28.36, 67.93, -27.8, 68.0, -32.0, -28.4, -32.8, 1044.0, None, -32.0, 989.0, None,2022-12-20 13:00:00, None, 989.0,51
None, -27.86, 68.88, -27.7, 69.0, -32.0, -27.9, -32.8, 1043.9, None, -32.0, 989.0, None,2022-12-20 14:00:00, None, 989.0,51
None, -28.27, 68.43, -27.7, 68.0, -32.0, -28.3, -32.8, 1044.0, None, -32.0, 989.0, None,2022-12-20 15:00:00, None, 989.0,51
None, -29.15, 68.8, -27.7, 69.0, -32.0, -29.2, -32.8, 1045.2, None, -32.0, 990.0, None,2022-12-20 16:00:00, None, 990.0,51
None, -30.43, 68.34, -27.7, 68.0, -34.0, -30.4, -32.8, 1045.3, None, -34.0, 990.0, None,2022-12-20 17:00:00, None, 990.0,51
None, -31.45, 68.32, -27.7, 68.0, -35.0, -31.5, -32.8, 1045.3, None, -35.0, 990.0, None,2022-12-20 18:00:00, None, 990.0,51
None, -32.2, 67.81, -31.4, 68.0, -36.0, -32.2, -32.2, 1045.4, None, -36.0, 990.0, None,2022-12-20 19:00:00, None, 990.0,51
None, -32.77, 67.46, -31.4, 67.0, -36.0, -32.8, -32.7, 1046.5, None, -36.0, 991.0, None,2022-12-20 20:00:00, None, 991.0,51
None, -33.4, 67.77, -31.4, 68.0, -37.0, -33.4, -33.5, 1048.6, None, -37.0, 993.0, None,2022-12-20 21:00:00, None, 993.0,51
None, -33.78, 67.27, -31.4, 67.0, -37.0, -33.8, -33.8, 1048.6, None, -37.0, 993.0, None,2022-12-20 22:00:00, None, 993.0,51
None, -34.3, 66.85, -31.4, 67.0, -38.0, -34.3, -34.4, 1049.6, None, -38.0, 994.0, None,2022-12-20 23:00:00, None, 994.0,51
