pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -18.47, 69.72, -16.2, None, 11.53, 22.72, 322.0, -22.0, None, -18.5, -18.6, 1035.1, 0.0, -22.0, 940.0, None, None, 70.0,2022-12-17 00:00:00, None, 940.0,51
None, -19.04, 68.3, -16.2, None, 11.55, 19.26, 321.0, -23.0, None, -19.0, -19.0, 1035.4, 0.0, -23.0, 940.0, None, None, 68.0,2022-12-17 01:00:00, None, 940.0,51
None, -19.3, 69.37, -16.2, None, 14.43, 18.55, 310.4, -23.0, None, -19.3, -19.3, 1035.6, 0.0, -23.0, 940.0, None, None, 69.0,2022-12-17 02:00:00, None, 940.0,51
None, -19.49, 71.23, -16.2, None, 11.48, 16.62, 304.3, -23.0, None, -19.5, -19.5, 1034.6, 0.0, -23.0, 939.0, None, None, 71.0,2022-12-17 03:00:00, None, 939.0,51
None, -19.71, 71.06, -16.2, None, 13.85, 14.33, 307.8, -23.0, None, -19.7, -19.8, 1034.6, 0.0, -23.0, 939.0, None, None, 71.0,2022-12-17 04:00:00, None, 939.0,51
None, -20.11, 71.24, -16.2, None, 13.31, 14.53, 308.2, -24.0, None, -20.1, -20.2, 1034.7, 0.0, -24.0, 939.0, None, None, 71.0,2022-12-17 05:00:00, None, 939.0,51
None, -20.62, 74.09, -16.2, None, 13.37, 14.72, 308.8, -24.0, None, -20.6, -20.6, 1034.8, 0.0, -24.0, 939.0, None, None, 74.0,2022-12-17 06:00:00, None, 939.0,51
None, -20.82, 75.12, -20.5, None, 12.42, 12.58, 303.4, -24.0, None, -20.8, -20.9, 1034.9, 0.0, -24.0, 939.0, None, None, 75.0,2022-12-17 07:00:00, None, 939.0,51
None, -21.14, 73.92, -20.5, None, 12.46, 12.69, 303.3, -24.0, None, -21.1, -21.2, 1035.0, 0.0, -24.0, 939.0, None, None, 74.0,2022-12-17 08:00:00, None, 939.0,51
None, -21.17, 74.8, -20.5, None, 11.56, 12.15, 307.7, -24.0, None, -21.2, -21.2, 1035.0, 0.0, -24.0, 939.0, None, None, 75.0,2022-12-17 09:00:00, None, 939.0,51
None, -20.93, 73.86, -20.5, None, 14.32, 11.67, 313.8, -24.0, None, -20.9, -21.2, 1035.0, 0.0, -24.0, 939.0, None, None, 74.0,2022-12-17 10:00:00, None, 939.0,51
None, -20.61, 73.31, -20.5, None, 12.26, 13.49, 318.4, -24.0, None, -20.6, -21.2, 1035.0, 0.0, -24.0, 939.0, None, None, 73.0,2022-12-17 11:00:00, None, 939.0,51
None, -20.44, 72.35, -20.4, None, 12.01, 15.15, 329.0, -24.0, None, -20.4, -21.2, 1035.0, 0.0, -24.0, 939.0, None, None, 72.0,2022-12-17 12:00:00, None, 939.0,51
None, -20.48, 72.68, -20.4, None, 14.44, 12.77, 327.9, -24.0, None, -20.5, -21.2, 1035.1, 0.0, -24.0, 939.0, None, None, 73.0,2022-12-17 13:00:00, None, 939.0,51
None, -20.53, 72.9, -20.4, None, 11.11, 12.28, 329.9, -24.0, None, -20.5, -21.2, 1035.1, 0.0, -24.0, 939.0, None, None, 73.0,2022-12-17 14:00:00, None, 939.0,51
None, -20.02, 74.7, -20.1, None, 12.51, 11.97, 328.4, -23.0, None, -20.0, -21.2, 1036.2, 0.0, -23.0, 940.0, None, None, 75.0,2022-12-17 15:00:00, None, 940.0,51
None, -20.12, 75.38, -20.0, None, 10.61, 14.35, 325.6, -23.0, None, -20.1, -21.2, 1036.2, 0.0, -23.0, 940.0, None, None, 75.0,2022-12-17 16:00:00, None, 940.0,51
None, -19.97, 77.52, -20.0, None, 10.91, 14.23, 324.0, -23.0, None, -20.0, -21.2, 1036.3, 0.0, -23.0, 940.0, None, None, 78.0,2022-12-17 17:00:00, None, 940.0,51
None, -20.11, 78.53, -20.0, None, 10.57, 12.07, 334.3, -22.0, None, -20.1, -21.2, 1036.3, 0.1, -22.0, 940.0, None, None, 79.0,2022-12-17 18:00:00, None, 940.0,51
None, -20.26, 78.18, -20.0, None, 11.07, 13.17, 339.7, -23.0, None, -20.3, -20.3, 1036.4, 0.0, -23.0, 940.0, None, None, 78.0,2022-12-17 19:00:00, None, 940.0,51
None, -20.5, 78.69, -20.0, None, 13.49, 13.69, 347.9, -23.0, None, -20.5, -20.5, 1036.4, 0.1, -23.0, 940.0, None, None, 79.0,2022-12-17 20:00:00, None, 940.0,51
None, -21.06, 71.81, -20.0, None, 11.43, 16.48, 3.006, -24.0, None, -21.1, -21.1, 1037.6, 0.0, -24.0, 941.0, None, None, 72.0,2022-12-17 21:00:00, None, 941.0,51
None, -21.28, 74.16, -20.0, None, 12.35, 14.56, 359.2, -24.0, None, -21.3, -21.4, 1037.6, 0.0, -24.0, 941.0, None, None, 74.0,2022-12-17 22:00:00, None, 941.0,51
None, -21.4, 76.08, -20.0, None, 11.63, 13.49, 3.174, -24.0, None, -21.4, -21.5, 1037.6, 0.0, -24.0, 941.0, None, None, 76.0,2022-12-17 23:00:00, None, 941.0,51
None, -21.8, 77.07, -20.0, None, 13.54, 12.49, 349.1, -24.0, None, -21.8, -21.8, 1037.6, 0.0, -24.0, 941.0, None, None, 77.0,2022-12-18 00:00:00, None, 941.0,51
