pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-5.9,-6.0, 1026.0, 0.0, 0.0, -5.3,92.0,2022-12-17 00:00:00, -7.0, 918.0,51
0.0,-5.8,-6.0, 1025.9, 0.0, 0.0, -5.3,92.0,2022-12-17 01:00:00, -7.0, 918.0,51
0.0,-5.8,-6.1, 1024.8, 0.0, 0.0, -5.3,93.0,2022-12-17 02:00:00, -7.0, 917.0,51
0.0,-5.9,-6.1, 1024.8, 0.0, 0.0, -5.3,92.0,2022-12-17 03:00:00, -7.0, 917.0,51
0.0,-6.0,-6.1, 1022.6, 0.0, 0.0, -5.3,93.0,2022-12-17 04:00:00, -7.0, 915.0,51
0.0,-6.0,-6.1, 1022.6, 0.0, 0.0, -5.3,94.0,2022-12-17 05:00:00, -7.0, 915.0,51
0.0,-6.1,-6.2, 1020.5, 0.0, 0.0, -5.3,94.0,2022-12-17 06:00:00, -7.0, 913.0,51
0.0,-6.2,-6.2, 1020.5, 0.0, 0.0, -6.0,94.0,2022-12-17 07:00:00, -7.0, 913.0,51
0.0,-6.2,-6.3, 1019.4, 0.0, 0.0, -6.0,94.0,2022-12-17 08:00:00, -7.0, 912.0,51
0.0,-5.9,-6.3, 1019.3, 0.0, 0.0, -6.0,94.0,2022-12-17 09:00:00, -7.0, 912.0,51
0.0,-5.8,-6.3, 1018.2, 0.1, 0.0, -5.6,90.0,2022-12-17 10:00:00, -7.0, 911.0,51
0.0,-5.7,-6.3, 1019.3, 0.1, 0.0, -5.5,87.0,2022-12-17 11:00:00, -7.0, 912.0,51
0.0,-5.3,-6.3, 1017.1, 0.1, 0.0, -5.2,88.0,2022-12-17 12:00:00, -7.0, 910.0,51
0.0,-5.3,-6.3, 1017.0, 0.1, 0.0, -5.2,87.0,2022-12-17 13:00:00, -7.0, 910.0,51
0.0,-5.1,-6.3, 1015.9, 0.0, 0.0, -5.0,88.0,2022-12-17 14:00:00, -7.0, 909.0,51
0.0,-5.1,-6.3, 1015.9, 0.0, 0.0, -4.9,88.0,2022-12-17 15:00:00, -7.0, 909.0,51
0.0,-5.1,-6.3, 1015.9, 0.0, 0.0, -4.9,87.0,2022-12-17 16:00:00, -7.0, 909.0,51
0.0,-5.3,-6.3, 1016.0, 0.0, 0.0, -4.9,89.0,2022-12-17 17:00:00, -7.0, 909.0,51
0.0,-5.7,-6.3, 1014.9, 0.1, 0.0, -4.9,90.0,2022-12-17 18:00:00, -7.0, 908.0,51
0.0,-5.9,-5.9, 1014.9, 0.0, 0.0, -5.4,90.0,2022-12-17 19:00:00, -7.0, 908.0,51
0.0,-5.9,-6.0, 1014.9, 0.0, 0.0, -5.4,92.0,2022-12-17 20:00:00, -7.0, 908.0,51
0.0,-5.9,-6.0, 1014.9, 0.0, 0.0, -5.4,90.0,2022-12-17 21:00:00, -7.0, 908.0,51
0.0,-6.1,-6.1, 1014.9, 0.0, 0.0, -5.4,91.0,2022-12-17 22:00:00, -7.0, 908.0,51
0.0,-6.1,-6.2, 1014.9, 0.0, 0.0, -5.4,91.0,2022-12-17 23:00:00, -7.0, 908.0,51
None,-6.1,-6.2, 1014.8, 0.0, 0.0, -5.4,91.0,2022-12-18 00:00:00, -7.0, 908.0,51
None,-6.4,-6.9, 1014.9, 0.0, 0.0, -5.4,93.0,2022-12-18 02:00:00, -7.0, 908.0,51
None,-6.5,-6.9, 1016.0, 0.1, 0.0, -5.4,93.0,2022-12-18 03:00:00, -8.0, 909.0,51
