CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.63, 93.7, -9.9, 94.0, None, 12.22, None, 243.9, 9.73, -10.6, -12.2, -11.0, None, -11.0,2022-12-17 00:00:00,51
-11.46, 93.1, -11.3, 93.0, None, 5.544, None, 235.2, None, -11.5, -11.7, -12.0, None, -12.0,2022-12-17 01:00:00,51
-11.49, 91.6, -10.1, 92.0, None, 8.14, None, 237.8, 7.141, -11.5, -11.7, -12.0, None, -12.0,2022-12-17 02:00:00,51
-12.08, 92.5, -10.1, 93.0, None, 12.88, None, 239.9, 4.924, -12.1, -13.5, -13.0, None, -13.0,2022-12-17 03:00:00,51
-13.67, 89.1, -10.1, 89.0, None, 29.24, None, 225.2, 3.295, -13.7, -14.0, -15.0, None, -15.0,2022-12-17 04:00:00,51
-16.45, 86.7, -10.1, 87.0, None, 63.0, None, 205.2, 1.314, -16.5, -16.5, -18.0, None, -18.0,2022-12-17 05:00:00,51
-16.51, 86.7, -10.1, 87.0, None, 67.78, None, 197.9, 0.917, -16.5, -16.7, -18.0, None, -18.0,2022-12-17 06:00:00,51
-16.59, 86.5, -16.3, 87.0, None, 64.46, None, 156.4, 0.563, -16.6, -17.0, -18.0, None, -18.0,2022-12-17 07:00:00,51
-17.06, 86.1, -16.3, 86.0, None, 56.06, None, 241.7, 1.23, -17.1, -17.2, -19.0, None, -19.0,2022-12-17 08:00:00,51
-15.57, 88.5, -15.7, 89.0, None, 63.17, None, 216.2, 0.593, -15.6, -17.3, -17.0, None, -17.0,2022-12-17 09:00:00,51
-12.69, 91.5, -10.3, 92.0, None, 29.53, None, 240.8, 2.614, -12.7, -17.3, -13.0, None, -13.0,2022-12-17 10:00:00,51
-11.48, 92.7, -10.3, 93.0, None, 31.95, None, 234.1, 6.635, -11.5, -17.3, -12.0, None, -12.0,2022-12-17 11:00:00,51
-11.32, 91.5, -10.3, 92.0, None, 11.07, None, 252.4, 16.16, -11.3, -17.3, -12.0, None, -12.0,2022-12-17 12:00:00,51
-12.19, 91.4, -10.3, 91.0, None, 10.03, None, 250.4, 16.19, -12.2, -17.3, -13.0, None, -13.0,2022-12-17 13:00:00,51
-13.14, 90.3, -10.3, 90.0, None, 16.99, None, 250.8, 12.3, -13.1, -17.3, -14.0, None, -14.0,2022-12-17 14:00:00,51
-13.08, 91.2, -10.3, 91.0, None, 20.79, None, 249.3, 7.859, -13.1, -17.3, -14.0, None, -14.0,2022-12-17 15:00:00,51
-12.82, 90.7, -10.3, 91.0, None, 16.08, None, 251.9, 8.25, -12.8, -17.3, -14.0, None, -14.0,2022-12-17 16:00:00,51
-13.45, 90.1, -10.3, 90.0, None, 12.66, None, 242.1, 7.425, -13.5, -17.3, -14.0, None, -14.0,2022-12-17 17:00:00,51
-13.86, 90.1, -10.3, 90.0, None, 13.71, None, 246.8, 9.31, -13.9, -17.3, -15.0, None, -15.0,2022-12-17 18:00:00,51
-14.18, 90.5, -13.6, 91.0, None, 21.27, None, 247.9, 8.42, -14.2, -15.3, -15.0, None, -15.0,2022-12-17 19:00:00,51
-13.93, 89.8, -13.6, 90.0, None, 13.52, None, 245.9, 10.94, -13.9, -15.3, -15.0, None, -15.0,2022-12-17 20:00:00,51
-13.89, 89.6, -13.4, 90.0, None, 13.59, None, 255.0, 15.03, -13.9, -15.3, -15.0, None, -15.0,2022-12-17 21:00:00,51
-14.22, 89.4, -13.4, 89.0, None, 14.11, None, 260.2, 17.0, -14.2, -15.3, -16.0, None, -16.0,2022-12-17 22:00:00,51
-14.5, 88.9, -13.4, 89.0, None, 15.8, None, 262.1, 16.14, -14.5, -15.3, -16.0, None, -16.0,2022-12-17 23:00:00,51
-14.52, 88.8, -13.4, 89.0, None, 13.11, None, 257.2, 13.39, -14.5, -15.3, -16.0, None, -16.0,2022-12-18 00:00:00,51
-15.4, 87.9, -13.4, 88.0, None, 16.81, None, 255.4, 11.01, -15.4, -15.4, -17.0, None, -17.0,2022-12-18 01:00:00,51
-15.41, 87.9, -13.4, 88.0, None, 23.11, None, 272.1, 11.19, -15.4, -15.4, -17.0, None, -17.0,2022-12-18 02:00:00,51
-15.2, 88.5, -13.4, 89.0, None, 25.07, None, 265.0, 11.21, -15.2, -15.9, -16.0, None, -16.0,2022-12-18 03:00:00,51
-15.29, 87.9, -13.4, 88.0, None, 23.28, None, 262.9, 8.64, -15.3, -15.9, -17.0, None, -17.0,2022-12-18 04:00:00,51
-15.27, 88.1, -13.4, 88.0, None, 36.07, None, 269.7, 4.951, -15.3, -15.9, -17.0, None, -17.0,2022-12-18 05:00:00,51
-15.54, 87.6, -13.4, 88.0, None, 68.61, None, 207.6, 1.77, -15.5, -15.9, -17.0, None, -17.0,2022-12-18 06:00:00,51
-16.48, 86.6, -15.4, 87.0, None, 59.86, None, 286.3, 2.81, -16.5, -16.5, -18.0, None, -18.0,2022-12-18 07:00:00,51
-16.38, 86.9, -15.4, 87.0, None, 45.87, None, 308.0, 2.843, -16.4, -16.8, -19.0, None, -19.0,2022-12-18 08:00:00,51
-16.08, 87.3, None, None, None, 51.23, None, 259.9, 2.805, None, None, -18.0, None, None,2022-12-18 09:00:00,51
-15.13, 88.4, None, None, None, 55.36, None, 252.2, 2.792, None, None, -16.0, None, None,2022-12-18 10:00:00,51
-13.49, 90.8, None, None, None, 30.23, None, 263.3, 3.833, None, None, -15.0, None, None,2022-12-18 11:00:00,51
-13.96, 89.1, None, None, None, 37.25, None, 262.1, 5.36, None, None, -15.0, None, None,2022-12-18 12:00:00,51
-14.03, 89.3, None, None, None, 45.04, None, 274.1, 4.367, None, None, -15.0, None, None,2022-12-18 13:00:00,51
-14.72, 88.6, None, None, None, 31.5, None, 286.1, 5.957, None, None, -16.0, None, None,2022-12-18 14:00:00,51
-14.71, 88.3, -13.4, 88.0, None, 47.2, None, 280.3, 3.476, -14.7, -16.8, -16.0, None, -16.0,2022-12-18 15:00:00,51
-14.86, 88.4, -13.4, 88.0, None, 54.64, None, 262.8, 1.16, -14.9, -16.8, -17.0, None, -17.0,2022-12-18 16:00:00,51
-15.09, 88.2, -13.4, 88.0, None, 53.24, None, 257.6, 1.704, -15.1, -16.8, -16.0, None, -16.0,2022-12-18 17:00:00,51
-15.89, 87.2, -13.4, 87.0, None, 27.0, None, 268.5, 7.852, -15.9, -16.8, -17.0, None, -17.0,2022-12-18 18:00:00,51
-16.73, 86.6, -15.9, 87.0, None, 19.8, None, 270.6, 12.61, -16.7, -16.8, -18.0, None, -18.0,2022-12-18 19:00:00,51
-16.88, 86.2, -15.9, 86.0, None, 15.28, None, 263.9, 11.74, -16.9, -17.1, -18.0, None, -18.0,2022-12-18 20:00:00,51
-17.16, 85.8, -15.9, 86.0, None, 15.73, None, 260.6, 16.23, -17.2, -17.4, -19.0, None, -19.0,2022-12-18 21:00:00,51
-18.0, 85.1, -15.9, 85.0, None, 16.37, None, 269.2, 26.85, -18.0, -17.9, -20.0, None, -20.0,2022-12-18 22:00:00,51
-18.68, 84.4, -15.9, 84.0, None, 15.93, None, 270.2, 25.83, -18.7, -18.8, -20.0, None, -20.0,2022-12-18 23:00:00,51
-19.38, 83.7, -15.9, 84.0, None, 16.97, None, 271.8, 25.15, -19.4, -19.7, -21.0, None, -21.0,2022-12-19 00:00:00,51
-20.26, 82.8, -15.9, 83.0, None, 16.84, None, 270.2, 23.65, -20.3, -20.3, -23.0, None, -23.0,2022-12-19 01:00:00,51
-20.95, 82.1, -15.9, 82.0, None, 14.37, None, 265.2, 30.81, -21.0, -21.3, -23.0, None, -23.0,2022-12-19 02:00:00,51
-22.06, 81.1, -15.9, 81.0, None, 15.27, None, 265.8, 27.82, -22.1, -22.2, -24.0, None, -24.0,2022-12-19 03:00:00,51
-22.49, 80.9, -15.9, 81.0, None, 14.92, None, 266.4, 26.9, -22.5, -22.5, -25.0, None, -25.0,2022-12-19 04:00:00,51
-22.51, 80.8, -15.9, 81.0, None, 18.48, None, 268.2, 26.73, -22.5, -22.8, -24.0, None, -24.0,2022-12-19 05:00:00,51
-21.51, 81.7, -15.9, 82.0, None, 21.83, None, 275.0, 27.14, -21.5, -22.8, -23.0, None, -23.0,2022-12-19 06:00:00,51
-21.21, 82.0, -21.2, 82.0, None, 20.4, None, 279.8, 27.56, -21.2, -21.8, -23.0, None, -23.0,2022-12-19 07:00:00,51
-21.38, 81.8, -21.2, 82.0, None, 18.96, None, 261.4, 23.57, -21.4, -21.8, -24.0, None, -24.0,2022-12-19 08:00:00,51
-21.01, 82.1, -21.1, 82.0, None, 19.94, None, 265.8, 20.72, -21.0, -21.8, -23.0, None, -23.0,2022-12-19 09:00:00,51
-20.94, 82.2, None, None, None, 13.19, None, 257.7, 20.1, None, None, -23.0, None, None,2022-12-19 10:00:00,51
-20.03, 82.7, -20.0, 83.0, None, 16.64, None, 260.1, 20.32, -20.0, -21.8, -22.0, None, -22.0,2022-12-19 11:00:00,51
