pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -19.5, 69.85, -17.2, None, 13.52, 21.64, 343.0, -23.0, None, -19.5, -19.5, 1037.2, None, -23.0, 942.0, None, None, 70.0,2022-12-17 00:00:00, None, 942.0,51
None, -19.73, 74.07, -17.2, None, 12.28, 24.87, 343.5, -23.0, None, -19.7, -19.8, 1037.3, None, -23.0, 942.0, None, None, 74.0,2022-12-17 01:00:00, None, 942.0,51
None, -19.96, 74.55, -17.2, None, 14.09, 23.59, 342.3, -23.0, None, -20.0, -20.0, 1037.3, None, -23.0, 942.0, None, None, 75.0,2022-12-17 02:00:00, None, 942.0,51
None, -20.43, 74.78, -17.2, None, 13.03, 18.78, 337.3, -24.0, None, -20.4, -20.5, 1037.4, None, -24.0, 942.0, None, None, 75.0,2022-12-17 03:00:00, None, 942.0,51
None, -21.06, 73.66, -17.2, None, 10.37, 18.25, 339.4, -24.0, None, -21.1, -21.1, 1037.5, None, -24.0, 942.0, None, None, 74.0,2022-12-17 04:00:00, None, 942.0,51
None, -21.21, 73.2, -17.2, None, 13.48, 19.02, 336.9, -24.0, None, -21.2, -21.2, 1036.5, None, -24.0, 941.0, None, None, 73.0,2022-12-17 05:00:00, None, 941.0,51
None, -21.54, 74.23, -17.2, None, 12.23, 18.65, 336.3, -24.0, None, -21.5, -21.6, 1037.7, None, -24.0, 942.0, None, None, 74.0,2022-12-17 06:00:00, None, 942.0,51
None, -21.56, 77.6, -21.5, None, 12.32, 14.48, 333.5, -24.0, None, -21.6, -21.7, 1037.7, None, -24.0, 942.0, None, None, 78.0,2022-12-17 07:00:00, None, 942.0,51
None, -21.39, 80.7, -21.4, None, 11.07, 15.47, 336.2, -24.0, None, -21.4, -21.7, 1036.6, None, -24.0, 941.0, None, None, 81.0,2022-12-17 08:00:00, None, 941.0,51
None, -21.32, 79.41, -21.2, None, 10.68, 17.98, 338.5, -24.0, None, -21.3, -21.7, 1036.7, None, -24.0, 941.0, None, None, 79.0,2022-12-17 09:00:00, None, 941.0,51
None, -21.35, 78.34, -21.2, None, 12.54, 19.5, 340.4, -24.0, None, -21.4, -21.7, 1037.8, None, -24.0, 942.0, None, None, 78.0,2022-12-17 10:00:00, None, 942.0,51
None, -21.03, 77.5, -21.0, None, 13.34, 17.92, 338.1, -23.0, None, -21.0, -21.7, 1037.8, None, -23.0, 942.0, None, None, 78.0,2022-12-17 11:00:00, None, 942.0,51
None, -20.66, 79.63, -20.7, None, 11.98, 15.31, 343.3, -23.0, None, -20.7, -21.7, 1037.8, None, -23.0, 942.0, None, None, 80.0,2022-12-17 12:00:00, None, 942.0,51
None, -20.71, 78.67, -20.5, None, 16.58, 17.13, 345.7, -23.0, None, -20.7, -21.7, 1036.8, None, -23.0, 941.0, None, None, 79.0,2022-12-17 13:00:00, None, 941.0,51
None, -20.45, 77.73, -20.4, None, 14.85, 15.4, 345.5, -23.0, None, -20.5, -21.7, 1037.9, None, -23.0, 942.0, None, None, 78.0,2022-12-17 14:00:00, None, 942.0,51
None, -20.71, 81.4, -20.4, None, 12.1, 20.11, 343.9, -23.0, None, -20.7, -21.7, 1037.9, None, -23.0, 942.0, None, None, 81.0,2022-12-17 15:00:00, None, 942.0,51
None, -20.77, 77.43, -20.4, None, 14.72, 19.79, 348.9, -23.0, None, -20.8, -21.7, 1039.1, None, -23.0, 943.0, None, None, 77.0,2022-12-17 16:00:00, None, 943.0,51
None, -20.85, 79.54, -20.4, None, 14.4, 20.85, 352.1, -23.0, None, -20.9, -21.7, 1039.1, None, -23.0, 943.0, None, None, 80.0,2022-12-17 17:00:00, None, 943.0,51
None, -21.02, 79.02, -20.4, None, 14.69, 19.87, 350.9, -24.0, None, -21.0, -21.7, 1039.2, None, -24.0, 943.0, None, None, 79.0,2022-12-17 18:00:00, None, 943.0,51
None, -21.2, 78.48, -21.0, None, 14.98, 19.63, 350.1, -24.0, None, -21.2, -21.2, 1039.2, None, -24.0, 943.0, None, None, 78.0,2022-12-17 19:00:00, None, 943.0,51
None, -21.39, 77.46, -21.0, None, 14.72, 17.46, 352.6, -24.0, None, -21.4, -21.4, 1039.2, None, -24.0, 943.0, None, None, 77.0,2022-12-17 20:00:00, None, 943.0,51
None, -21.84, 76.42, -21.0, None, 16.89, 16.46, 355.7, -25.0, None, -21.8, -21.9, 1040.3, None, -25.0, 944.0, None, None, 76.0,2022-12-17 21:00:00, None, 944.0,51
None, -22.18, 75.6, -21.0, None, 16.42, 16.8, 359.2, -25.0, None, -22.2, -22.2, 1040.4, None, -25.0, 944.0, None, None, 76.0,2022-12-17 22:00:00, None, 944.0,51
None, -22.31, 72.24, -21.0, None, 18.27, 15.97, 359.2, -25.0, None, -22.3, -22.3, 1040.4, None, -25.0, 944.0, None, None, 72.0,2022-12-17 23:00:00, None, 944.0,51
None, -22.54, 72.91, -21.0, None, 17.73, 16.13, 358.6, -26.0, None, -22.5, -22.5, 1040.4, None, -26.0, 944.0, None, None, 73.0,2022-12-18 00:00:00, None, 944.0,51
None, -22.63, 75.75, -21.0, None, 17.81, 14.5, 357.1, -25.0, None, -22.6, -22.7, 1040.4, None, -25.0, 944.0, None, None, 76.0,2022-12-18 01:00:00, None, 944.0,51
None, -22.89, 76.72, -21.0, None, 15.95, 15.89, 355.4, -26.0, None, -22.9, -22.9, 1041.5, None, -26.0, 945.0, None, None, 77.0,2022-12-18 02:00:00, None, 945.0,51
None, -23.23, 75.99, -21.0, None, 16.77, 14.87, 357.5, -26.0, None, -23.2, -23.3, 1041.5, None, -26.0, 945.0, None, None, 76.0,2022-12-18 03:00:00, None, 945.0,51
None, -23.51, 74.94, -21.0, None, 16.11, 14.3, 357.2, -26.0, None, -23.5, -23.5, 1041.6, None, -26.0, 945.0, None, None, 75.0,2022-12-18 04:00:00, None, 945.0,51
None, -23.79, 73.74, -21.0, None, 15.02, 15.71, 355.5, -27.0, None, -23.8, -23.8, 1040.5, None, -27.0, 944.0, None, None, 74.0,2022-12-18 05:00:00, None, 944.0,51
None, -24.05, 75.08, -21.0, None, 16.93, 13.44, 357.8, -27.0, None, -24.1, -24.1, 1041.7, None, -27.0, 945.0, None, None, 75.0,2022-12-18 06:00:00, None, 945.0,51
None, -24.36, 77.23, -24.0, None, 18.19, 13.47, 356.3, -27.0, None, -24.4, -24.3, 1041.7, None, -27.0, 945.0, None, None, 77.0,2022-12-18 07:00:00, None, 945.0,51
None, -24.72, 75.73, -24.0, None, 14.16, 14.49, 352.5, -28.0, None, -24.7, -24.8, 1041.8, None, -28.0, 945.0, None, None, 76.0,2022-12-18 08:00:00, None, 945.0,51
None, -24.96, 75.59, None, None, 16.66, 14.45, 354.4, None, None, None, None, None, None, -28.0, 945.0, None, None, None,2022-12-18 09:00:00, None, None,51
None, -25.35, 73.83, None, None, 14.76, 13.95, 346.9, None, None, None, None, None, None, -28.0, 945.0, None, None, None,2022-12-18 10:00:00, None, None,51
None, -25.63, 74.71, None, None, 11.37, 13.14, 338.6, None, None, None, None, None, None, -28.0, 945.0, None, None, None,2022-12-18 11:00:00, None, None,51
None, -25.67, 73.6, None, None, 10.4, 13.73, 338.9, None, None, None, None, None, None, -29.0, 944.0, None, None, None,2022-12-18 12:00:00, None, None,51
