wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
6.3,2018-11-18 00:00:00, None,175.0, None,0.0, None, None, None,0.0,46
10.9,2018-11-18 01:00:00, None,206.0, None,0.0, None, None, None,0.0,46
9.7,2018-11-18 02:00:00, None,230.0, None,0.0, None, None, None,0.0,46
11.9,2018-11-18 03:00:00, None,233.0, None,0.0, None, None, None,0.0,46
17.8,2018-11-18 17:00:00, None,277.0, None,0.0, None, None, None,0.0,46
9.6,2018-11-18 18:00:00, None,289.0, None,0.0, None, None, None,0.0,46
8.3,2018-11-18 19:00:00, None,264.0, None,0.0, None, None, None,0.0,46
5.5,2018-11-18 20:00:00, None,238.0, None,0.0, None, None, None,0.0,46
10.3,2018-11-18 21:00:00, None,279.0, None,0.0, None, None, None,0.0,46
6.1,2018-11-18 22:00:00, None,255.0, None,0.0, None, None, None,0.0,46
3.1,2018-11-18 23:00:00, None,145.0, None,0.0, None, None, None,0.0,46
