AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-0.4, 0.0,0.0,5.6, 0.0,2020-03-25 00:00:00,322.0,100.0,13
-1.1, None,0.0,5.4, None,2020-03-25 00:15:00,294.0,100.0,13
-1.2, None,0.0,4.9, None,2020-03-25 00:30:00,295.0,100.0,13
-1.6, None,0.0,4.2, None,2020-03-25 00:45:00,279.0,100.0,13
-1.7, -1.0,0.0,4.5, 0.0,2020-03-25 01:00:00,274.0,100.0,13
-1.8, None,0.0,4.2, None,2020-03-25 01:15:00,288.0,100.0,13
-2.3, None,0.0,4.2, None,2020-03-25 01:30:00,264.0,99.0,13
-1.7, None,0.0,6.8, None,2020-03-25 01:45:00,292.0,100.0,13
-1.1, 0.0,0.0,5.4, 0.0,2020-03-25 02:00:00,299.0,99.0,13
-1.3, None,0.0,5.0, None,2020-03-25 02:15:00,304.0,99.0,13
-1.1, None,0.0,4.7, None,2020-03-25 02:30:00,304.0,100.0,13
-0.8, None,0.0,4.0, None,2020-03-25 02:45:00,295.0,100.0,13
-0.8, 0.0,0.0,4.0, 0.0,2020-03-25 03:00:00,299.0,100.0,13
-0.7, None,0.0,4.3, None,2020-03-25 03:15:00,276.0,100.0,13
-0.5, None,0.0,4.7, None,2020-03-25 03:30:00,284.0,100.0,13
-0.3, None,0.0,4.5, None,2020-03-25 03:45:00,264.0,99.0,13
-0.3, 0.0,0.0,4.1, 0.0,2020-03-25 04:00:00,270.0,99.0,13
-0.4, None,0.0,4.2, None,2020-03-25 04:15:00,232.0,99.0,13
-0.4, None,0.0,6.6, None,2020-03-25 04:30:00,247.0,99.0,13
-0.3, None,0.0,4.1, None,2020-03-25 04:45:00,273.0,98.0,13
-0.8, 0.0,0.0,5.0, 0.0,2020-03-25 05:00:00,272.0,98.0,13
-1.0, None,0.0,4.9, None,2020-03-25 05:15:00,268.0,99.0,13
-0.6, None,0.0,5.0, None,2020-03-25 05:30:00,254.0,100.0,13
-0.7, None,0.0,5.1, None,2020-03-25 05:45:00,271.0,99.0,13
-0.8, 0.0,0.0,5.1, 0.0,2020-03-25 06:00:00,258.0,100.0,13
-0.8, None,0.0,5.2, None,2020-03-25 06:15:00,248.0,100.0,13
-0.8, None,0.0,4.3, None,2020-03-25 06:30:00,279.0,99.0,13
-0.9, None,0.0,4.3, None,2020-03-25 06:45:00,275.0,98.0,13
-0.9, 0.0,0.0,2.4, 0.0,2020-03-25 07:00:00,260.0,99.0,13
-0.2, None,0.0,2.2, None,2020-03-25 07:15:00,304.0,97.0,13
1.0, None,0.0,3.7, None,2020-03-25 07:30:00,246.0,93.0,13
1.9, None,0.0,3.7, None,2020-03-25 07:45:00,240.0,90.0,13
2.5, 0.0,0.0,3.4, 0.0,2020-03-25 08:00:00,250.0,89.0,13
2.4, None,0.0,4.0, None,2020-03-25 08:15:00,225.0,89.0,13
2.5, None,0.0,2.3, None,2020-03-25 08:30:00,236.0,91.0,13
3.9, None,0.0,1.7, None,2020-03-25 08:45:00,141.0,85.0,13
4.3, 0.0,0.0,4.6, 0.0,2020-03-25 09:00:00,85.0,79.0,13
3.9, None,0.0,4.5, None,2020-03-25 09:15:00,81.0,80.0,13
4.2, None,0.0,2.4, None,2020-03-25 09:30:00,75.0,82.0,13
3.9, None,0.0,4.5, None,2020-03-25 09:45:00,111.0,81.0,13
4.3, 0.0,0.0,2.4, 0.0,2020-03-25 10:00:00,224.0,79.0,13
5.0, None,0.0,3.2, None,2020-03-25 10:15:00,214.0,75.0,13
5.0, None,0.0,4.9, None,2020-03-25 10:30:00,112.0,74.0,13
5.4, None,0.0,4.2, None,2020-03-25 10:45:00,164.0,75.0,13
5.6, 0.0,0.0,3.7, 0.0,2020-03-25 11:00:00,257.0,75.0,13
7.0, None,0.0,7.3, None,2020-03-25 11:15:00,156.0,73.0,13
6.2, None,0.0,6.9, None,2020-03-25 11:30:00,226.0,72.0,13
6.4, None,0.0,9.3, None,2020-03-25 11:45:00,228.0,73.0,13
6.7, 0.0,0.0,8.6, 0.0,2020-03-25 12:00:00,203.0,65.0,13
6.8, None,0.0,7.1, None,2020-03-25 12:15:00,151.0,69.0,13
6.1, None,0.0,7.3, None,2020-03-25 12:30:00,231.0,67.0,13
6.5, None,0.0,7.0, None,2020-03-25 12:45:00,179.0,71.0,13
6.1, 0.0,0.0,5.8, 0.0,2020-03-25 13:00:00,142.0,70.0,13
5.8, None,0.0,8.5, None,2020-03-25 13:15:00,122.0,74.0,13
5.6, None,0.0,7.9, None,2020-03-25 13:30:00,81.0,75.0,13
6.3, None,0.0,10.3, None,2020-03-25 13:45:00,91.0,75.0,13
5.6, 0.0,0.0,10.4, 0.0,2020-03-25 14:00:00,84.0,81.0,13
