SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 0.1, None,0.0, 4.3, None,2020-03-25 20:30:00, 337.0,96.0,13
None, -0.2, None,0.0, 4.4, None,2020-03-25 20:45:00, 348.0,97.0,13
0.0, -0.5, 0.0,0.0, 4.6, 0.0,2020-03-25 21:00:00, 335.0,98.0,13
None, -0.6, None,0.0, 4.4, None,2020-03-25 21:15:00, 342.0,99.0,13
None, -0.6, None,0.0, 4.1, None,2020-03-25 21:30:00, 344.0,99.0,13
None, -0.6, None,0.0, 3.5, None,2020-03-25 21:45:00, 343.0,98.0,13
0.0, -0.7, 0.0,0.0, 2.9, 0.002,2020-03-25 22:00:00, 17.0,96.0,13
None, -0.9, None,0.0, 3.6, None,2020-03-25 22:15:00, 357.0,92.0,13
None, -1.0, None,0.0, 3.7, None,2020-03-25 22:30:00, 346.0,92.0,13
None, -1.1, None,0.0, 4.1, None,2020-03-25 22:45:00, 342.0,94.0,13
0.0, -1.0, 0.0,0.0, 4.2, 0.004,2020-03-25 23:00:00, 344.0,92.0,13
None, -1.1, None,0.0, 3.5, None,2020-03-25 23:15:00, 6.0,94.0,13
None, -1.1, None,0.0, 4.5, None,2020-03-25 23:30:00, 340.0,97.0,13
None, -0.8, None,0.0, 4.3, None,2020-03-25 23:45:00, 346.0,98.0,13
0.0, -0.6, 0.0,0.0, 4.2, 0.012,2020-03-26 00:00:00, 354.0,98.0,13
None, -0.5, None,0.0, 4.6, None,2020-03-26 00:15:00, 345.0,100.0,13
None, -0.1, None,0.0, 5.8, None,2020-03-26 00:30:00, 333.0,99.0,13
None, -0.3, None,0.0, 4.3, None,2020-03-26 00:45:00, 340.0,100.0,13
0.0, -0.1, 0.0,0.0, 4.8, 0.013,2020-03-26 01:00:00, 328.0,100.0,13
None, -0.3, None,0.0, 5.5, None,2020-03-26 01:15:00, 331.0,100.0,13
None, -0.2, None,0.0, 4.8, None,2020-03-26 01:30:00, 327.0,100.0,13
None, 0.2, None,0.0, 5.8, None,2020-03-26 01:45:00, 325.0,99.0,13
0.0, 0.4, 0.0,0.0, 5.7, 0.015,2020-03-26 02:00:00, 316.0,98.0,13
None, 0.6, None,0.0, 5.9, None,2020-03-26 02:15:00, 313.0,97.0,13
None, 0.5, None,0.0, 6.2, None,2020-03-26 02:30:00, 319.0,98.0,13
None, 0.3, None,0.0, 5.4, None,2020-03-26 02:45:00, 324.0,98.0,13
0.0, -0.2, 1.0,0.0, 5.0, 0.016,2020-03-26 03:00:00, 334.0,100.0,13
None, -0.4, None,0.0, 4.6, None,2020-03-26 03:15:00, 324.0,100.0,13
None, 0.0, None,0.0, 7.4, None,2020-03-26 03:30:00, 318.0,100.0,13
None, 0.0, None,0.0, 6.8, None,2020-03-26 03:45:00, 323.0,100.0,13
0.0, 0.1, -1.0,0.0, 7.4, 0.013,2020-03-26 04:00:00, 326.0,100.0,13
None, 0.0, None,0.0, 8.0, None,2020-03-26 04:15:00, 330.0,100.0,13
None, 0.2, None,0.0, 8.0, None,2020-03-26 04:30:00, 326.0,100.0,13
None, 0.5, None,0.0, 7.3, None,2020-03-26 04:45:00, 314.0,100.0,13
0.0, 1.1, 1.0,0.0, 8.6, 0.014,2020-03-26 05:00:00, 313.0,99.0,13
None, 1.4, None,0.0, 6.1, None,2020-03-26 05:15:00, 313.0,98.0,13
None, 1.6, None,0.254, 5.9, None,2020-03-26 05:30:00, 325.0,98.0,13
None, 1.4, None,0.0, 7.1, None,2020-03-26 05:45:00, 313.0,97.0,13
0.0, 1.3, 0.0,0.0, 5.6, 0.017,2020-03-26 06:00:00, 319.0,97.0,13
None, 1.5, None,0.0, 3.7, None,2020-03-26 06:15:00, 313.0,95.0,13
None, 1.6, None,0.0, 3.8, None,2020-03-26 06:30:00, 309.0,95.0,13
None, 1.5, None,0.0, 7.6, None,2020-03-26 06:45:00, 311.0,96.0,13
14.0, 1.8, 0.0,0.0, 7.0, 0.014,2020-03-26 07:00:00, 304.0,96.0,13
None, 2.1, None,0.0, 8.1, None,2020-03-26 07:15:00, 298.0,97.0,13
None, 2.3, None,0.0, 7.0, None,2020-03-26 07:30:00, 317.0,95.0,13
None, 2.4, None,0.0, 5.8, None,2020-03-26 07:45:00, 311.0,95.0,13
67.0, 2.4, 0.0,0.0, 7.7, 0.011,2020-03-26 08:00:00, 297.0,95.0,13
None, 2.5, None,0.0, 6.5, None,2020-03-26 08:15:00, 292.0,98.0,13
None, 2.7, None,0.0, 8.5, None,2020-03-26 08:30:00, 275.0,97.0,13
None, 3.0, None,0.0, 7.7, None,2020-03-26 08:45:00, 300.0,94.0,13
129.0, 3.2, 0.0,0.0, 9.2, 0.004,2020-03-26 09:00:00, 298.0,95.0,13
None, 3.6, None,0.0, 9.1, None,2020-03-26 09:15:00, 297.0,88.0,13
None, 3.3, None,0.0, 9.2, None,2020-03-26 09:30:00, 294.0,89.0,13
None, 3.3, None,0.0, 7.2, None,2020-03-26 09:45:00, 291.0,91.0,13
145.0, 3.3, 0.0,0.0, 6.1, 0.002,2020-03-26 10:00:00, 297.0,92.0,13
None, 3.3, None,0.0, 7.2, None,2020-03-26 10:15:00, 268.0,91.0,13
None, 3.1, None,0.0, 6.8, None,2020-03-26 10:30:00, 273.0,94.0,13
None, 3.7, None,0.0, 7.6, None,2020-03-26 10:45:00, 299.0,88.0,13
136.0, 3.5, 0.0,0.0, 8.9, 0.001,2020-03-26 11:00:00, 279.0,87.0,13
None, 3.3, None,0.0, 7.2, None,2020-03-26 11:15:00, 287.0,92.0,13
None, 3.5, None,0.0, 8.2, None,2020-03-26 11:30:00, 296.0,94.0,13
None, 3.8, None,0.0, 5.6, None,2020-03-26 11:45:00, 308.0,93.0,13
194.0, 3.8, 1.0,0.0, 9.7, 0.001,2020-03-26 12:00:00, 274.0,92.0,13
None, 3.8, None,0.0, 9.2, None,2020-03-26 12:15:00, 292.0,91.0,13
None, 4.1, None,0.0, 9.6, None,2020-03-26 12:30:00, 297.0,87.0,13
None, 4.1, None,0.0, 8.2, None,2020-03-26 12:45:00, 295.0,85.0,13
250.0, 4.0, -1.0,0.0, 10.2, 0.0,2020-03-26 13:00:00, 295.0,87.0,13
None, 3.8, None,0.0, 7.0, None,2020-03-26 13:15:00, 262.0,87.0,13
None, 3.8, None,0.0, 8.0, None,2020-03-26 13:30:00, 257.0,88.0,13
None, 3.9, None,0.0, 6.7, None,2020-03-26 13:45:00, 302.0,91.0,13
149.0, 3.7, 0.0,0.254, 6.0, 0.001,2020-03-26 14:00:00, 307.0,94.0,13
None, 3.5, None,0.0, 7.5, None,2020-03-26 14:15:00, 277.0,94.0,13
None, 3.4, None,0.0, 9.0, None,2020-03-26 14:30:00, 301.0,97.0,13
None, 3.4, None,0.0, 10.9, None,2020-03-26 14:45:00, 294.0,96.0,13
130.0, 3.5, 0.0,0.0, 7.2, 0.0,2020-03-26 15:00:00, 294.0,98.0,13
None, 3.4, None,0.254, 7.6, None,2020-03-26 15:15:00, 286.0,98.0,13
None, 3.3, None,0.0, 8.4, None,2020-03-26 15:30:00, 270.0,99.0,13
None, 3.1, None,0.0, 7.3, None,2020-03-26 15:45:00, 285.0,99.0,13
103.0, 3.1, 1.0,0.254, 7.4, 0.0,2020-03-26 16:00:00, 275.0,100.0,13
None, 3.0, None,0.0, 6.8, None,2020-03-26 16:15:00, 273.0,100.0,13
None, 3.1, None,0.0, 7.0, None,2020-03-26 16:30:00, 304.0,100.0,13
None, 3.1, None,0.0, 6.8, None,2020-03-26 16:45:00, 296.0,100.0,13
67.0, 3.2, 0.0,0.254, 8.5, 0.0,2020-03-26 17:00:00, 275.0,100.0,13
None, 3.1, None,0.0, 7.1, None,2020-03-26 17:15:00, 289.0,100.0,13
None, 3.0, None,0.0, 5.4, None,2020-03-26 17:30:00, 272.0,100.0,13
None, 3.0, None,0.254, 7.2, None,2020-03-26 17:45:00, 255.0,100.0,13
35.0, 2.9, 0.0,0.0, 6.0, 0.003,2020-03-26 18:00:00, 284.0,100.0,13
None, 2.8, None,0.0, 5.8, None,2020-03-26 18:15:00, 289.0,100.0,13
None, 2.7, None,0.0, 5.4, None,2020-03-26 18:30:00, 275.0,100.0,13
None, 2.7, None,0.254, 7.1, None,2020-03-26 18:45:00, 260.0,100.0,13
5.0, 2.6, 0.0,0.0, 4.0, 0.004,2020-03-26 19:00:00, 324.0,100.0,13
None, 2.6, None,0.0, 5.1, None,2020-03-26 19:15:00, 252.0,100.0,13
None, 2.6, None,0.0, 4.3, None,2020-03-26 19:30:00, 194.0,100.0,13
None, 2.6, None,0.0, 5.5, None,2020-03-26 19:45:00, 214.0,100.0,13
0.0, 2.6, 1.0,0.0, 4.5, 0.003,2020-03-26 20:00:00, 186.0,100.0,13
None, 2.5, None,0.0, 4.1, None,2020-03-26 20:15:00, 162.0,100.0,13
None, 2.5, None,0.0, 3.0, None,2020-03-26 20:30:00, 183.0,100.0,13
None, 2.5, None,0.0, 2.8, None,2020-03-26 20:45:00, 75.0,100.0,13
0.0, 2.5, -1.0,0.0, 3.0, 0.004,2020-03-26 21:00:00, 177.0,100.0,13
None, 2.5, None,0.254, 3.2, None,2020-03-26 21:15:00, 190.0,100.0,13
None, 2.5, None,0.0, 3.7, None,2020-03-26 21:30:00, 205.0,100.0,13
None, 2.5, None,0.0, 3.0, None,2020-03-26 21:45:00, 164.0,100.0,13
0.0, 2.5, 0.0,0.0, 2.7, 0.003,2020-03-26 22:00:00, 159.0,100.0,13
None, 2.5, None,0.0, 4.2, None,2020-03-26 22:15:00, 176.0,100.0,13
None, 2.5, None,0.0, 3.3, None,2020-03-26 22:30:00, 157.0,100.0,13
None, 2.5, None,0.254, 2.8, None,2020-03-26 22:45:00, 169.0,100.0,13
0.0, 2.5, 1.0,0.0, 3.8, 0.005,2020-03-26 23:00:00, 181.0,100.0,13
None, 2.5, None,0.0, 3.4, None,2020-03-26 23:15:00, 165.0,100.0,13
None, 2.5, None,0.0, 3.2, None,2020-03-26 23:30:00, 156.0,100.0,13
None, 2.5, None,0.255, 3.5, None,2020-03-26 23:45:00, 158.0,100.0,13
0.0, 2.5, 0.0,0.0, 4.0, 0.002,2020-03-27 00:00:00, 142.0,100.0,13
None, 2.5, None,0.0, 4.7, None,2020-03-27 00:15:00, 140.0,100.0,13
None, 2.5, None,0.0, 5.0, None,2020-03-27 00:30:00, 152.0,100.0,13
None, 2.5, None,0.254, 4.6, None,2020-03-27 00:45:00, 148.0,100.0,13
0.0, 2.4, 0.0,0.0, 4.2, 0.002,2020-03-27 01:00:00, 151.0,100.0,13
None, 2.4, None,0.254, 3.9, None,2020-03-27 01:15:00, 139.0,100.0,13
None, 2.3, None,0.0, 3.4, None,2020-03-27 01:30:00, 144.0,100.0,13
None, 2.3, None,0.0, 3.4, None,2020-03-27 01:45:00, 131.0,100.0,13
0.0, 2.2, 1.0,0.0, 4.2, 0.002,2020-03-27 02:00:00, 133.0,100.0,13
None, 2.2, None,0.0, 3.9, None,2020-03-27 02:15:00, 132.0,100.0,13
None, 2.2, None,0.0, 3.9, None,2020-03-27 02:30:00, 122.0,100.0,13
None, 2.2, None,0.0, 3.3, None,2020-03-27 02:45:00, 124.0,100.0,13
0.0, 2.1, 0.0,0.254, 2.9, 0.002,2020-03-27 03:00:00, 128.0,100.0,13
None, 2.1, None,0.254, 3.2, None,2020-03-27 03:15:00, 127.0,100.0,13
None, 2.1, None,0.0, 2.6, None,2020-03-27 03:30:00, 129.0,100.0,13
None, 2.1, None,0.254, 2.5, None,2020-03-27 03:45:00, 116.0,100.0,13
0.0, 2.1, 1.0,0.254, 3.0, 0.001,2020-03-27 04:00:00, 126.0,100.0,13
None, 2.1, None,0.254, 3.2, None,2020-03-27 04:15:00, 147.0,100.0,13
None, 2.1, None,0.0, 1.1, None,2020-03-27 04:30:00, 144.0,100.0,13
None, 2.0, None,0.508, 2.0, None,2020-03-27 04:45:00, 137.0,100.0,13
0.0, 2.0, 1.0,0.255, 1.5, 0.002,2020-03-27 05:00:00, 150.0,100.0,13
None, 2.0, None,0.0, 1.2, None,2020-03-27 05:15:00, 154.0,100.0,13
None, 2.0, None,0.0, 1.6, None,2020-03-27 05:30:00, 140.0,100.0,13
None, 2.0, None,0.254, 2.0, None,2020-03-27 05:45:00, 130.0,100.0,13
0.0, 2.0, 0.0,0.254, 0.7, 0.0,2020-03-27 06:00:00, 115.0,100.0,13
None, 2.0, None,0.254, 1.7, None,2020-03-27 06:15:00, 116.0,100.0,13
None, 2.0, None,0.254, 0.8, None,2020-03-27 06:30:00, 120.0,100.0,13
None, 2.0, None,0.0, 0.4, None,2020-03-27 06:45:00, 44.0,100.0,13
8.0, 2.1, 1.0,0.254, 0.9, 0.001,2020-03-27 07:00:00, 96.0,100.0,13
None, 2.3, None,0.254, 1.1, None,2020-03-27 07:15:00, 349.0,100.0,13
None, 2.4, None,0.0, 1.0, None,2020-03-27 07:30:00, 258.0,100.0,13
None, 2.8, None,0.0, 1.3, None,2020-03-27 07:45:00, 279.0,100.0,13
61.0, 3.1, 1.0,0.254, 3.3, 0.003,2020-03-27 08:00:00, 137.0,100.0,13
None, 3.4, None,0.0, 2.6, None,2020-03-27 08:15:00, 150.0,100.0,13
None, 3.6, None,0.0, 5.3, None,2020-03-27 08:30:00, 144.0,100.0,13
None, 3.9, None,0.254, 5.9, None,2020-03-27 08:45:00, 141.0,100.0,13
141.0, 4.1, 0.0,0.0, 6.4, 0.002,2020-03-27 09:00:00, 150.0,100.0,13
None, 4.3, None,0.0, 6.5, None,2020-03-27 09:15:00, 148.0,100.0,13
None, 4.4, None,0.0, 5.7, None,2020-03-27 09:30:00, 127.0,98.0,13
None, 4.7, None,0.0, 4.1, None,2020-03-27 09:45:00, 143.0,100.0,13
178.0, 4.8, 0.0,0.0, 4.9, 0.0,2020-03-27 10:00:00, 141.0,98.0,13
None, 4.9, None,0.0, 5.6, None,2020-03-27 10:15:00, 148.0,100.0,13
None, 5.4, None,0.0, 6.7, None,2020-03-27 10:30:00, 143.0,100.0,13
None, 5.7, None,0.0, 6.4, None,2020-03-27 10:45:00, 148.0,100.0,13
267.0, 5.8, 0.0,0.0, 5.2, 0.0,2020-03-27 11:00:00, 153.0,95.0,13
None, 6.0, None,0.254, 4.3, None,2020-03-27 11:15:00, 155.0,97.0,13
None, 5.8, None,0.0, 5.5, None,2020-03-27 11:30:00, 163.0,98.0,13
None, 6.0, None,0.0, 4.9, None,2020-03-27 11:45:00, 158.0,95.0,13
311.0, 6.6, 0.0,0.0, 4.4, 0.002,2020-03-27 12:00:00, 173.0,94.0,13
None, 6.0, None,0.0, 6.0, None,2020-03-27 12:15:00, 155.0,97.0,13
None, 5.8, None,0.0, 6.4, None,2020-03-27 12:30:00, 144.0,99.0,13
None, 5.6, None,0.0, 5.1, None,2020-03-27 12:45:00, 150.0,100.0,13
155.0, 5.6, 0.0,0.0, 6.3, 0.0,2020-03-27 13:00:00, 139.0,100.0,13
None, 5.7, None,0.0, 4.6, None,2020-03-27 13:15:00, 137.0,100.0,13
None, 5.8, None,0.254, 3.5, None,2020-03-27 13:30:00, 157.0,100.0,13
None, 6.0, None,0.0, 6.0, None,2020-03-27 13:45:00, 149.0,100.0,13
175.0, 6.4, 0.0,0.0, 6.3, 0.002,2020-03-27 14:00:00, 148.0,100.0,13
None, 6.1, None,0.0, 8.2, None,2020-03-27 14:15:00, 146.0,100.0,13
None, 5.8, None,0.0, 8.8, None,2020-03-27 14:30:00, 144.0,100.0,13
None, 5.3, None,0.0, 8.8, None,2020-03-27 14:45:00, 138.0,100.0,13
115.0, 5.0, 1.0,0.0, 9.4, 0.0,2020-03-27 15:00:00, 147.0,100.0,13
None, 5.0, None,0.0, 7.9, None,2020-03-27 15:15:00, 140.0,100.0,13
None, 5.1, None,0.0, 8.0, None,2020-03-27 15:30:00, 145.0,100.0,13
None, 5.2, None,0.0, 7.1, None,2020-03-27 15:45:00, 142.0,100.0,13
84.0, 5.1, -1.0,0.0, 8.4, 0.0,2020-03-27 16:00:00, 141.0,100.0,13
None, 5.1, None,0.0, 6.9, None,2020-03-27 16:15:00, 140.0,100.0,13
None, 5.0, None,0.0, 8.6, None,2020-03-27 16:30:00, 134.0,100.0,13
None, 4.9, None,0.0, 7.9, None,2020-03-27 16:45:00, 137.0,100.0,13
40.0, 4.9, 0.0,0.0, 8.0, 0.0,2020-03-27 17:00:00, 135.0,100.0,13
None, 5.0, None,0.255, 6.4, None,2020-03-27 17:15:00, 138.0,100.0,13
None, 5.0, None,0.0, 6.3, None,2020-03-27 17:30:00, 148.0,100.0,13
None, 5.1, None,0.0, 8.6, None,2020-03-27 17:45:00, 139.0,100.0,13
34.0, 4.9, 0.0,0.0, 7.7, 0.0,2020-03-27 18:00:00, 133.0,100.0,13
None, 4.8, None,0.0, 7.8, None,2020-03-27 18:15:00, 128.0,100.0,13
None, 4.8, None,0.0, 8.1, None,2020-03-27 18:30:00, 130.0,100.0,13
None, 4.7, None,0.0, 7.3, None,2020-03-27 18:45:00, 136.0,100.0,13
4.0, 4.7, 0.0,0.0, 7.5, 0.0,2020-03-27 19:00:00, 137.0,100.0,13
None, 4.7, None,0.0, 7.8, None,2020-03-27 19:15:00, 138.0,100.0,13
None, 4.7, None,0.254, 7.3, None,2020-03-27 19:30:00, 140.0,100.0,13
None, 4.7, None,0.0, 7.0, None,2020-03-27 19:45:00, 139.0,100.0,13
0.0, 4.7, 1.0,0.0, 5.9, 0.0,2020-03-27 20:00:00, 146.0,100.0,13
None, 4.7, None,0.254, 6.8, None,2020-03-27 20:15:00, 140.0,100.0,13
None, 4.7, None,0.0, 6.6, None,2020-03-27 20:30:00, 141.0,100.0,13
None, 4.7, None,0.0, 5.3, None,2020-03-27 20:45:00, 143.0,100.0,13
0.0, 4.8, 0.0,0.0, 4.0, 0.0,2020-03-27 21:00:00, 142.0,100.0,13
None, 4.7, None,0.0, 4.7, None,2020-03-27 21:15:00, 145.0,100.0,13
None, 4.7, None,0.0, 4.5, None,2020-03-27 21:30:00, 144.0,100.0,13
None, 4.6, None,0.0, 3.2, None,2020-03-27 21:45:00, 148.0,100.0,13
0.0, 4.5, 0.0,0.0, 2.6, 0.0,2020-03-27 22:00:00, 132.0,100.0,13
None, 3.8, None,0.0, 2.1, None,2020-03-27 22:15:00, 143.0,100.0,13
None, 3.6, None,0.0, 1.5, None,2020-03-27 22:30:00, 73.0,100.0,13
None, 3.3, None,0.0, 1.3, None,2020-03-27 22:45:00, 31.0,100.0,13
0.0, 3.5, 0.0,0.0, 1.4, 0.0,2020-03-27 23:00:00, 67.0,100.0,13
None, 3.7, None,0.0, 1.2, None,2020-03-27 23:15:00, 63.0,100.0,13
None, 4.0, None,0.0, 1.3, None,2020-03-27 23:30:00, 34.0,100.0,13
None, 4.2, None,0.0, 2.0, None,2020-03-27 23:45:00, 6.0,100.0,13
0.0, 4.4, 0.0,0.0, 2.1, 0.0,2020-03-28 00:00:00, 167.0,100.0,13
None, 4.6, None,0.254, 2.0, None,2020-03-28 00:15:00, 244.0,100.0,13
None, 4.7, None,0.0, 1.2, None,2020-03-28 00:30:00, 129.0,100.0,13
None, 5.1, None,0.0, 3.7, None,2020-03-28 00:45:00, 276.0,100.0,13
0.0, 5.3, 0.0,0.0, 4.0, 0.0,2020-03-28 01:00:00, 195.0,100.0,13
None, 5.4, None,0.0, 4.6, None,2020-03-28 01:15:00, 272.0,100.0,13
None, 5.4, None,0.0, 4.0, None,2020-03-28 01:30:00, 258.0,100.0,13
None, 5.5, None,0.0, 5.2, None,2020-03-28 01:45:00, 254.0,100.0,13
0.0, 5.6, 0.0,0.0, 4.3, 0.0,2020-03-28 02:00:00, 213.0,100.0,13
None, 5.6, None,0.254, 5.8, None,2020-03-28 02:15:00, 250.0,100.0,13
None, 5.5, None,0.0, 6.5, None,2020-03-28 02:30:00, 279.0,100.0,13
None, 5.3, None,0.0, 7.1, None,2020-03-28 02:45:00, 299.0,100.0,13
0.0, 5.1, 1.0,0.0, 8.4, 0.0,2020-03-28 03:00:00, 305.0,100.0,13
