AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.9, None,0.0,2.9, None,2020-03-25 09:45:00,217.0,93.0,13
5.4, -1.0,0.0,4.7, 0.0,2020-03-25 10:00:00,160.0,78.0,13
5.2, None,0.0,4.0, None,2020-03-25 10:15:00,188.0,78.0,13
5.3, None,0.0,2.7, None,2020-03-25 10:30:00,189.0,79.0,13
6.4, None,0.0,4.7, None,2020-03-25 10:45:00,233.0,79.0,13
6.5, 0.0,0.0,6.1, 0.0,2020-03-25 11:00:00,185.0,68.0,13
6.3, None,0.0,7.1, None,2020-03-25 11:15:00,237.0,60.0,13
6.9, None,0.0,6.1, None,2020-03-25 11:30:00,246.0,69.0,13
5.2, None,0.0,6.7, None,2020-03-25 11:45:00,241.0,66.0,13
7.8, -1.0,0.0,4.9, 0.0,2020-03-25 12:00:00,163.0,52.0,13
6.3, None,0.0,12.9, None,2020-03-25 12:15:00,222.0,65.0,13
5.8, None,0.0,7.1, None,2020-03-25 12:30:00,282.0,61.0,13
7.4, None,0.0,4.0, None,2020-03-25 12:45:00,206.0,49.0,13
7.0, 0.0,0.0,8.0, 0.0,2020-03-25 13:00:00,290.0,54.0,13
7.8, None,0.0,6.8, None,2020-03-25 13:15:00,225.0,61.0,13
7.8, None,0.0,6.6, None,2020-03-25 13:30:00,179.0,57.0,13
6.7, None,0.0,4.9, None,2020-03-25 13:45:00,211.0,59.0,13
6.5, -1.0,0.0,7.0, 0.0,2020-03-25 14:00:00,186.0,67.0,13
5.6, None,0.0,9.6, None,2020-03-25 14:15:00,131.0,76.0,13
4.9, None,0.0,10.1, None,2020-03-25 14:30:00,128.0,78.0,13
5.0, None,0.0,7.6, None,2020-03-25 14:45:00,145.0,80.0,13
4.7, 1.0,0.0,8.7, 0.001,2020-03-25 15:00:00,150.0,79.0,13
4.8, None,0.0,7.3, None,2020-03-25 15:15:00,144.0,79.0,13
4.9, None,0.0,7.9, None,2020-03-25 15:30:00,129.0,78.0,13
4.9, None,0.0,7.4, None,2020-03-25 15:45:00,141.0,79.0,13
5.0, 1.0,0.0,3.1, 0.002,2020-03-25 16:00:00,106.0,78.0,13
4.9, None,0.0,5.2, None,2020-03-25 16:15:00,131.0,79.0,13
5.0, None,0.0,3.3, None,2020-03-25 16:30:00,124.0,85.0,13
5.3, None,0.0,3.1, None,2020-03-25 16:45:00,12.0,76.0,13
5.7, 0.0,0.0,3.3, 0.003,2020-03-25 17:00:00,74.0,76.0,13
6.6, None,0.0,8.7, None,2020-03-25 17:15:00,266.0,63.0,13
6.0, None,0.0,11.9, None,2020-03-25 17:30:00,291.0,61.0,13
5.8, None,0.0,9.6, None,2020-03-25 17:45:00,281.0,60.0,13
5.1, -1.0,0.0,11.6, 0.0,2020-03-25 18:00:00,292.0,61.0,13
4.4, None,0.0,8.7, None,2020-03-25 18:15:00,311.0,66.0,13
3.5, None,0.0,6.4, None,2020-03-25 18:30:00,319.0,65.0,13
2.7, None,0.0,5.7, None,2020-03-25 18:45:00,350.0,70.0,13
2.2, 1.0,0.0,3.6, 0.0,2020-03-25 19:00:00,336.0,73.0,13
2.1, None,0.0,8.0, None,2020-03-25 19:15:00,294.0,69.0,13
1.8, None,0.0,6.6, None,2020-03-25 19:30:00,317.0,75.0,13
0.8, None,0.0,4.6, None,2020-03-25 19:45:00,348.0,81.0,13
-0.3, 1.0,0.0,4.8, 0.0,2020-03-25 20:00:00,351.0,89.0,13
-0.8, None,0.0,3.6, None,2020-03-25 20:15:00,54.0,90.0,13
-0.6, None,0.0,6.1, None,2020-03-25 20:30:00,40.0,87.0,13
-1.1, None,0.0,4.8, None,2020-03-25 20:45:00,52.0,94.0,13
-0.7, 0.0,0.0,6.9, 0.0,2020-03-25 21:00:00,44.0,89.0,13
-1.2, None,0.0,6.0, None,2020-03-25 21:15:00,38.0,93.0,13
-1.4, None,0.0,5.8, None,2020-03-25 21:30:00,37.0,94.0,13
-1.2, None,0.0,6.3, None,2020-03-25 21:45:00,7.0,92.0,13
-1.2, 0.0,0.0,3.0, 0.0,2020-03-25 22:00:00,234.0,93.0,13
-1.6, None,0.0,3.6, None,2020-03-25 22:15:00,35.0,95.0,13
-1.7, None,0.0,5.0, None,2020-03-25 22:30:00,51.0,95.0,13
-1.6, None,0.0,5.0, None,2020-03-25 22:45:00,46.0,94.0,13
-1.8, 0.0,0.0,4.4, 0.0,2020-03-25 23:00:00,44.0,96.0,13
-1.9, None,0.0,4.1, None,2020-03-25 23:15:00,34.0,96.0,13
-2.1, None,0.0,2.5, None,2020-03-25 23:30:00,68.0,97.0,13
-2.3, None,0.0,4.7, None,2020-03-25 23:45:00,43.0,98.0,13
-2.2, 0.0,0.0,5.2, 0.005,2020-03-26 00:00:00,52.0,100.0,13
-1.5, None,0.0,5.8, None,2020-03-26 00:15:00,26.0,97.0,13
-1.9, None,0.0,4.9, None,2020-03-26 00:30:00,51.0,99.0,13
-2.1, None,0.0,4.7, None,2020-03-26 00:45:00,47.0,99.0,13
-2.0, 0.0,0.0,5.5, 0.0,2020-03-26 01:00:00,48.0,100.0,13
-2.1, None,0.0,4.4, None,2020-03-26 01:15:00,33.0,100.0,13
-2.5, None,0.0,3.8, None,2020-03-26 01:30:00,17.0,100.0,13
-2.6, None,0.0,1.5, None,2020-03-26 01:45:00,27.0,100.0,13
-2.5, 1.0,0.0,4.2, 0.0,2020-03-26 02:00:00,36.0,100.0,13
-2.2, None,0.0,4.3, None,2020-03-26 02:15:00,56.0,100.0,13
-1.7, None,0.0,5.1, None,2020-03-26 02:30:00,47.0,100.0,13
-1.8, None,0.0,4.6, None,2020-03-26 02:45:00,15.0,100.0,13
-1.8, 0.0,0.0,3.3, 0.0,2020-03-26 03:00:00,18.0,100.0,13
-1.6, None,0.0,3.6, None,2020-03-26 03:15:00,329.0,100.0,13
-1.2, None,0.0,2.7, None,2020-03-26 03:30:00,8.0,98.0,13
-1.2, None,0.0,4.9, None,2020-03-26 03:45:00,39.0,97.0,13
-0.1, 0.0,0.0,6.2, 0.001,2020-03-26 04:00:00,325.0,93.0,13
0.4, None,0.0,4.6, None,2020-03-26 04:15:00,329.0,94.0,13
0.3, None,0.0,5.1, None,2020-03-26 04:30:00,284.0,95.0,13
0.5, None,0.0,1.3, None,2020-03-26 04:45:00,160.0,96.0,13
0.4, -1.0,0.0,2.6, 0.006,2020-03-26 05:00:00,339.0,98.0,13
0.9, None,0.0,6.3, None,2020-03-26 05:15:00,281.0,97.0,13
0.8, None,0.0,4.3, None,2020-03-26 05:30:00,300.0,99.0,13
0.7, None,0.0,2.0, None,2020-03-26 05:45:00,352.0,98.0,13
0.0, 0.0,0.0,3.1, 0.0,2020-03-26 06:00:00,14.0,100.0,13
-0.2, None,0.0,2.6, None,2020-03-26 06:15:00,333.0,99.0,13
-0.1, None,0.0,3.9, None,2020-03-26 06:30:00,302.0,96.0,13
0.7, None,0.0,4.3, None,2020-03-26 06:45:00,287.0,91.0,13
0.6, 1.0,0.0,3.0, 0.0,2020-03-26 07:00:00,325.0,95.0,13
0.4, None,0.0,3.3, None,2020-03-26 07:15:00,27.0,97.0,13
0.6, None,0.0,2.1, None,2020-03-26 07:30:00,143.0,97.0,13
1.3, None,0.0,1.4, None,2020-03-26 07:45:00,54.0,93.0,13
2.0, -1.0,0.0,1.6, 0.003,2020-03-26 08:00:00,241.0,92.0,13
2.1, None,0.0,2.2, None,2020-03-26 08:15:00,298.0,93.0,13
2.3, None,0.0,3.2, None,2020-03-26 08:30:00,309.0,90.0,13
2.8, None,0.0,3.6, None,2020-03-26 08:45:00,4.0,88.0,13
2.9, 0.0,0.0,6.2, 0.002,2020-03-26 09:00:00,284.0,87.0,13
2.9, None,0.0,9.3, None,2020-03-26 09:15:00,297.0,89.0,13
3.0, None,0.0,9.1, None,2020-03-26 09:30:00,314.0,88.0,13
3.6, None,0.0,4.4, None,2020-03-26 09:45:00,286.0,83.0,13
3.8, 0.0,0.0,8.1, 0.002,2020-03-26 10:00:00,208.0,86.0,13
3.8, None,0.0,12.2, None,2020-03-26 10:15:00,221.0,87.0,13
3.8, None,0.0,16.3, None,2020-03-26 10:30:00,222.0,81.0,13
3.8, None,0.0,15.7, None,2020-03-26 10:45:00,216.0,82.0,13
3.6, -1.0,0.0,17.1, 0.002,2020-03-26 11:00:00,210.0,84.0,13
3.7, None,0.0,13.2, None,2020-03-26 11:15:00,225.0,84.0,13
4.2, None,0.0,12.5, None,2020-03-26 11:30:00,222.0,83.0,13
3.6, None,0.0,17.0, None,2020-03-26 11:45:00,215.0,82.0,13
3.8, 0.0,0.0,15.1, 0.001,2020-03-26 12:00:00,225.0,82.0,13
3.8, None,0.0,13.8, None,2020-03-26 12:15:00,224.0,82.0,13
3.8, None,0.0,12.6, None,2020-03-26 12:30:00,207.0,80.0,13
3.8, None,0.0,14.9, None,2020-03-26 12:45:00,219.0,82.0,13
4.0, -1.0,0.0,11.8, 0.002,2020-03-26 13:00:00,206.0,82.0,13
3.9, None,0.0,15.7, None,2020-03-26 13:15:00,215.0,83.0,13
3.9, None,0.0,15.1, None,2020-03-26 13:30:00,212.0,83.0,13
3.9, None,0.0,13.6, None,2020-03-26 13:45:00,225.0,83.0,13
3.7, 1.0,0.0,11.4, 0.002,2020-03-26 14:00:00,205.0,88.0,13
3.5, None,0.0,13.3, None,2020-03-26 14:15:00,216.0,89.0,13
3.3, None,0.254,11.0, None,2020-03-26 14:30:00,210.0,91.0,13
3.2, None,0.0,14.0, None,2020-03-26 14:45:00,219.0,93.0,13
3.2, 0.0,0.0,12.4, 0.003,2020-03-26 15:00:00,217.0,92.0,13
3.2, None,0.254,11.7, None,2020-03-26 15:15:00,219.0,93.0,13
3.0, None,0.0,10.1, None,2020-03-26 15:30:00,223.0,94.0,13
3.1, None,0.0,11.8, None,2020-03-26 15:45:00,217.0,95.0,13
2.8, 0.0,0.0,13.4, 0.002,2020-03-26 16:00:00,228.0,95.0,13
2.8, None,0.254,12.3, None,2020-03-26 16:15:00,224.0,96.0,13
2.8, None,0.0,13.0, None,2020-03-26 16:30:00,217.0,95.0,13
2.8, None,0.0,11.9, None,2020-03-26 16:45:00,217.0,96.0,13
2.7, 1.0,0.0,12.5, 0.003,2020-03-26 17:00:00,223.0,96.0,13
2.7, None,0.0,12.0, None,2020-03-26 17:15:00,215.0,95.0,13
2.6, None,0.0,9.3, None,2020-03-26 17:30:00,226.0,97.0,13
2.6, None,0.0,9.1, None,2020-03-26 17:45:00,216.0,96.0,13
2.5, 0.0,0.0,12.8, 0.004,2020-03-26 18:00:00,219.0,95.0,13
2.4, None,0.254,10.5, None,2020-03-26 18:15:00,216.0,96.0,13
2.4, None,0.0,9.1, None,2020-03-26 18:30:00,218.0,97.0,13
2.3, None,0.0,9.1, None,2020-03-26 18:45:00,213.0,98.0,13
2.3, 0.0,0.0,8.8, 0.003,2020-03-26 19:00:00,212.0,98.0,13
2.2, None,0.0,6.5, None,2020-03-26 19:15:00,203.0,99.0,13
2.2, None,0.254,5.2, None,2020-03-26 19:30:00,209.0,100.0,13
2.0, None,0.0,6.1, None,2020-03-26 19:45:00,140.0,100.0,13
2.0, 1.0,0.0,6.8, 0.005,2020-03-26 20:00:00,149.0,100.0,13
2.0, None,0.0,5.9, None,2020-03-26 20:15:00,149.0,100.0,13
2.1, None,0.0,6.9, None,2020-03-26 20:30:00,156.0,100.0,13
2.2, None,0.254,6.0, None,2020-03-26 20:45:00,169.0,100.0,13
2.2, 0.0,0.0,7.0, 0.003,2020-03-26 21:00:00,155.0,100.0,13
2.1, None,0.0,6.3, None,2020-03-26 21:15:00,150.0,100.0,13
2.2, None,0.254,7.5, None,2020-03-26 21:30:00,168.0,100.0,13
2.1, None,0.0,5.5, None,2020-03-26 21:45:00,173.0,100.0,13
2.1, 0.0,0.254,7.4, 0.003,2020-03-26 22:00:00,159.0,100.0,13
1.9, None,0.255,7.2, None,2020-03-26 22:15:00,152.0,100.0,13
1.8, None,0.0,7.0, None,2020-03-26 22:30:00,150.0,100.0,13
1.8, None,0.254,8.4, None,2020-03-26 22:45:00,151.0,100.0,13
1.7, 1.0,0.0,6.8, 0.003,2020-03-26 23:00:00,157.0,100.0,13
1.7, None,0.254,5.1, None,2020-03-26 23:15:00,147.0,100.0,13
1.6, None,0.0,6.3, None,2020-03-26 23:30:00,140.0,100.0,13
1.5, None,0.254,5.5, None,2020-03-26 23:45:00,146.0,100.0,13
1.5, 1.0,0.0,5.9, 0.004,2020-03-27 00:00:00,142.0,100.0,13
1.5, None,0.254,6.1, None,2020-03-27 00:15:00,143.0,100.0,13
1.4, None,0.0,5.6, None,2020-03-27 00:30:00,138.0,100.0,13
1.3, None,0.254,5.6, None,2020-03-27 00:45:00,139.0,100.0,13
1.3, 0.0,0.0,4.9, 0.003,2020-03-27 01:00:00,139.0,100.0,13
1.2, None,0.254,2.8, None,2020-03-27 01:15:00,112.0,100.0,13
1.1, None,0.254,3.5, None,2020-03-27 01:30:00,112.0,100.0,13
1.1, None,0.0,4.7, None,2020-03-27 01:45:00,135.0,100.0,13
1.1, 1.0,0.254,5.1, 0.003,2020-03-27 02:00:00,137.0,100.0,13
1.1, None,0.0,4.7, None,2020-03-27 02:15:00,139.0,100.0,13
1.0, None,0.254,4.9, None,2020-03-27 02:30:00,136.0,100.0,13
1.1, None,0.0,2.2, None,2020-03-27 02:45:00,115.0,100.0,13
1.1, 0.0,0.0,3.3, 0.004,2020-03-27 03:00:00,114.0,100.0,13
1.1, None,0.255,3.1, None,2020-03-27 03:15:00,119.0,100.0,13
1.1, None,0.0,2.7, None,2020-03-27 03:30:00,109.0,100.0,13
1.1, None,0.254,2.6, None,2020-03-27 03:45:00,69.0,100.0,13
1.0, 0.0,0.0,2.5, 0.004,2020-03-27 04:00:00,36.0,100.0,13
1.1, None,0.254,2.3, None,2020-03-27 04:15:00,69.0,100.0,13
1.1, None,0.0,2.9, None,2020-03-27 04:30:00,80.0,100.0,13
1.0, None,0.0,3.6, None,2020-03-27 04:45:00,91.0,100.0,13
1.0, 1.0,0.254,2.5, 0.003,2020-03-27 05:00:00,112.0,100.0,13
1.0, None,0.0,3.2, None,2020-03-27 05:15:00,125.0,100.0,13
1.0, None,0.0,5.4, None,2020-03-27 05:30:00,115.0,100.0,13
0.9, None,0.0,3.6, None,2020-03-27 05:45:00,95.0,100.0,13
0.9, 0.0,0.254,2.8, 0.003,2020-03-27 06:00:00,100.0,100.0,13
1.0, None,0.0,3.0, None,2020-03-27 06:15:00,49.0,100.0,13
1.0, None,0.0,1.5, None,2020-03-27 06:30:00,71.0,100.0,13
1.1, None,0.0,3.8, None,2020-03-27 06:45:00,115.0,100.0,13
1.3, 0.0,0.0,1.8, 0.004,2020-03-27 07:00:00,123.0,100.0,13
1.5, None,0.254,2.0, None,2020-03-27 07:15:00,115.0,100.0,13
1.6, None,0.0,2.4, None,2020-03-27 07:30:00,153.0,100.0,13
1.7, None,0.254,3.2, None,2020-03-27 07:45:00,115.0,100.0,13
1.6, 1.0,0.0,4.8, 0.003,2020-03-27 08:00:00,123.0,100.0,13
1.8, None,0.254,4.6, None,2020-03-27 08:15:00,134.0,100.0,13
1.9, None,0.0,5.7, None,2020-03-27 08:30:00,133.0,100.0,13
2.3, None,0.0,4.2, None,2020-03-27 08:45:00,107.0,100.0,13
2.7, 0.0,0.0,5.1, 0.002,2020-03-27 09:00:00,131.0,99.0,13
2.8, None,0.254,6.7, None,2020-03-27 09:15:00,127.0,99.0,13
3.1, None,0.0,3.9, None,2020-03-27 09:30:00,123.0,99.0,13
3.3, None,0.0,3.1, None,2020-03-27 09:45:00,125.0,98.0,13
3.5, 0.0,0.0,3.6, 0.0,2020-03-27 10:00:00,147.0,98.0,13
3.7, None,0.0,3.2, None,2020-03-27 10:15:00,101.0,98.0,13
4.0, None,0.0,4.8, None,2020-03-27 10:30:00,157.0,98.0,13
4.3, None,0.254,5.1, None,2020-03-27 10:45:00,138.0,98.0,13
4.4, -1.0,0.0,4.0, 0.001,2020-03-27 11:00:00,146.0,96.0,13
4.6, None,0.0,4.0, None,2020-03-27 11:15:00,176.0,97.0,13
4.9, None,0.0,3.8, None,2020-03-27 11:30:00,149.0,96.0,13
5.5, None,0.0,4.2, None,2020-03-27 11:45:00,162.0,95.0,13
5.2, 1.0,0.0,4.5, 0.0,2020-03-27 12:00:00,144.0,97.0,13
5.3, None,0.0,5.0, None,2020-03-27 12:15:00,187.0,99.0,13
5.7, None,0.0,4.5, None,2020-03-27 12:30:00,197.0,98.0,13
5.8, None,0.0,4.1, None,2020-03-27 12:45:00,189.0,98.0,13
5.9, -1.0,0.0,4.9, 0.004,2020-03-27 13:00:00,169.0,99.0,13
6.1, None,0.0,4.5, None,2020-03-27 13:15:00,160.0,98.0,13
6.8, None,0.0,7.1, None,2020-03-27 13:30:00,197.0,95.0,13
6.6, None,0.0,7.2, None,2020-03-27 13:45:00,222.0,95.0,13
6.4, 0.0,0.0,9.3, 0.003,2020-03-27 14:00:00,239.0,95.0,13
6.7, None,0.0,9.6, None,2020-03-27 14:15:00,207.0,92.0,13
6.8, None,0.0,7.1, None,2020-03-27 14:30:00,221.0,93.0,13
6.4, None,0.0,8.9, None,2020-03-27 14:45:00,216.0,94.0,13
6.3, 0.0,0.0,7.3, 0.004,2020-03-27 15:00:00,220.0,97.0,13
6.6, None,0.0,7.0, None,2020-03-27 15:15:00,198.0,97.0,13
6.8, None,0.0,6.9, None,2020-03-27 15:30:00,194.0,94.0,13
6.5, None,0.0,8.7, None,2020-03-27 15:45:00,245.0,98.0,13
6.1, -1.0,0.0,13.8, 0.003,2020-03-27 16:00:00,231.0,96.0,13
6.4, None,0.0,9.3, None,2020-03-27 16:15:00,229.0,96.0,13
6.4, None,0.0,11.1, None,2020-03-27 16:30:00,214.0,93.0,13
6.8, None,0.0,10.2, None,2020-03-27 16:45:00,212.0,90.0,13
6.8, 1.0,0.0,9.1, 0.001,2020-03-27 17:00:00,240.0,92.0,13
6.6, None,0.0,8.6, None,2020-03-27 17:15:00,218.0,93.0,13
6.5, None,0.0,4.1, None,2020-03-27 17:30:00,189.0,97.0,13
6.2, None,0.0,4.5, None,2020-03-27 17:45:00,191.0,99.0,13
6.0, 0.0,0.0,3.0, 0.003,2020-03-27 18:00:00,194.0,100.0,13
5.8, None,0.0,3.1, None,2020-03-27 18:15:00,130.0,100.0,13
5.7, None,0.0,3.6, None,2020-03-27 18:30:00,123.0,100.0,13
5.6, None,0.0,2.1, None,2020-03-27 18:45:00,148.0,100.0,13
5.5, 0.0,0.0,3.9, 0.004,2020-03-27 19:00:00,148.0,100.0,13
5.4, None,0.0,2.1, None,2020-03-27 19:15:00,190.0,100.0,13
5.3, None,0.0,2.1, None,2020-03-27 19:30:00,188.0,100.0,13
5.3, None,0.0,3.0, None,2020-03-27 19:45:00,105.0,100.0,13
5.3, 0.0,0.254,2.7, 0.004,2020-03-27 20:00:00,95.0,100.0,13
5.3, None,0.0,3.2, None,2020-03-27 20:15:00,149.0,100.0,13
5.2, None,0.0,4.9, None,2020-03-27 20:30:00,144.0,100.0,13
5.1, None,0.0,6.8, None,2020-03-27 20:45:00,147.0,100.0,13
5.0, 1.0,0.0,7.4, 0.004,2020-03-27 21:00:00,151.0,100.0,13
4.9, None,0.0,6.4, None,2020-03-27 21:15:00,148.0,100.0,13
4.9, None,0.0,6.4, None,2020-03-27 21:30:00,149.0,100.0,13
4.8, None,0.255,4.9, None,2020-03-27 21:45:00,154.0,100.0,13
4.8, 0.0,0.0,4.1, 0.004,2020-03-27 22:00:00,151.0,100.0,13
4.9, None,0.0,4.7, None,2020-03-27 22:15:00,130.0,100.0,13
4.9, None,0.0,5.3, None,2020-03-27 22:30:00,141.0,100.0,13
4.9, None,0.0,5.7, None,2020-03-27 22:45:00,141.0,100.0,13
5.0, 0.0,0.0,5.0, 0.005,2020-03-27 23:00:00,141.0,100.0,13
5.2, None,0.0,6.6, None,2020-03-27 23:15:00,141.0,100.0,13
5.3, None,0.0,8.5, None,2020-03-27 23:30:00,152.0,100.0,13
5.3, None,0.254,7.5, None,2020-03-27 23:45:00,154.0,100.0,13
5.3, 0.0,0.0,5.9, 0.003,2020-03-28 00:00:00,136.0,100.0,13
5.3, None,0.0,6.6, None,2020-03-28 00:15:00,195.0,100.0,13
5.3, None,0.0,3.4, None,2020-03-28 00:30:00,166.0,100.0,13
5.3, None,0.0,4.3, None,2020-03-28 00:45:00,178.0,100.0,13
5.3, 0.0,0.0,4.1, 0.005,2020-03-28 01:00:00,196.0,100.0,13
5.3, None,0.0,3.9, None,2020-03-28 01:15:00,186.0,100.0,13
5.2, None,0.254,4.2, None,2020-03-28 01:30:00,211.0,100.0,13
5.3, None,0.0,5.1, None,2020-03-28 01:45:00,215.0,100.0,13
5.3, 0.0,0.254,11.4, 0.004,2020-03-28 02:00:00,210.0,100.0,13
5.4, None,0.0,13.9, None,2020-03-28 02:15:00,219.0,98.0,13
5.2, None,0.0,11.3, None,2020-03-28 02:30:00,215.0,100.0,13
4.9, None,0.0,8.7, None,2020-03-28 02:45:00,225.0,100.0,13
4.7, 0.0,0.0,7.8, 0.004,2020-03-28 03:00:00,220.0,100.0,13
4.6, None,0.254,10.8, None,2020-03-28 03:15:00,218.0,100.0,13
4.6, None,0.0,10.9, None,2020-03-28 03:30:00,226.0,100.0,13
4.8, None,0.0,17.4, None,2020-03-28 03:45:00,226.0,100.0,13
4.8, 0.0,0.0,16.9, 0.003,2020-03-28 04:00:00,226.0,100.0,13
4.8, None,0.0,10.8, None,2020-03-28 04:15:00,215.0,100.0,13
4.7, None,0.0,12.7, None,2020-03-28 04:30:00,216.0,100.0,13
4.8, None,0.0,10.7, None,2020-03-28 04:45:00,194.0,98.0,13
4.7, 1.0,0.0,8.9, 0.005,2020-03-28 05:00:00,208.0,98.0,13
4.8, None,0.0,13.8, None,2020-03-28 05:15:00,230.0,96.0,13
4.8, None,0.0,7.7, None,2020-03-28 05:30:00,202.0,96.0,13
4.8, None,0.0,8.6, None,2020-03-28 05:45:00,175.0,96.0,13
4.6, -1.0,0.0,7.2, 0.003,2020-03-28 06:00:00,175.0,99.0,13
4.4, None,0.0,7.7, None,2020-03-28 06:15:00,169.0,100.0,13
4.4, None,0.0,7.4, None,2020-03-28 06:30:00,170.0,100.0,13
4.4, None,0.0,7.0, None,2020-03-28 06:45:00,175.0,100.0,13
4.5, 1.0,0.508,9.2, 0.004,2020-03-28 07:00:00,175.0,100.0,13
4.6, None,0.254,5.0, None,2020-03-28 07:15:00,167.0,100.0,13
4.8, None,0.508,4.0, None,2020-03-28 07:30:00,128.0,100.0,13
4.9, None,0.509,3.8, None,2020-03-28 07:45:00,179.0,100.0,13
5.0, 2.0,0.762,6.1, 0.004,2020-03-28 08:00:00,164.0,100.0,13
5.2, None,0.508,7.4, None,2020-03-28 08:15:00,156.0,100.0,13
5.2, None,0.508,8.5, None,2020-03-28 08:30:00,141.0,100.0,13
5.4, None,0.763,7.4, None,2020-03-28 08:45:00,179.0,100.0,13
5.6, 1.0,0.508,10.5, 0.004,2020-03-28 09:00:00,170.0,100.0,13
5.7, None,0.254,10.8, None,2020-03-28 09:15:00,170.0,100.0,13
5.9, None,0.508,11.6, None,2020-03-28 09:30:00,172.0,100.0,13
6.2, None,0.508,11.4, None,2020-03-28 09:45:00,186.0,99.0,13
6.2, 2.0,0.508,9.3, 0.004,2020-03-28 10:00:00,184.0,100.0,13
6.1, None,0.509,8.7, None,2020-03-28 10:15:00,174.0,100.0,13
6.2, None,0.254,13.6, None,2020-03-28 10:30:00,191.0,100.0,13
6.3, None,0.508,12.6, None,2020-03-28 10:45:00,199.0,100.0,13
6.4, 0.0,0.254,17.1, 0.004,2020-03-28 11:00:00,211.0,98.0,13
6.4, None,0.0,12.6, None,2020-03-28 11:15:00,195.0,98.0,13
6.5, None,0.762,13.0, None,2020-03-28 11:30:00,193.0,98.0,13
6.4, None,0.509,17.2, None,2020-03-28 11:45:00,221.0,96.0,13
6.3, 3.0,0.508,15.8, 0.004,2020-03-28 12:00:00,222.0,98.0,13
6.4, None,0.508,14.7, None,2020-03-28 12:15:00,220.0,95.0,13
6.5, None,0.508,19.9, None,2020-03-28 12:30:00,220.0,96.0,13
6.6, None,0.508,17.6, None,2020-03-28 12:45:00,218.0,97.0,13
6.8, 1.0,0.254,16.0, 0.005,2020-03-28 13:00:00,215.0,98.0,13
