AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.1, None, None, 198.0,2023-04-23 07:15:00, 67.0, None,17
2.7, None, None, 208.3,2023-04-23 07:30:00, 67.0, None,17
2.5, None, None, 198.0,2023-04-23 07:45:00, 67.0, None,17
2.7, None, None, 208.3,2023-04-23 08:00:00, 67.0, None,17
3.1, None, None, 208.3,2023-04-23 08:15:00, 67.0, None,17
3.6, None, None, 198.0,2023-04-23 08:30:00, 67.0, None,17
3.9, None, None, 198.0,2023-04-23 08:45:00, 67.0, None,17
4.0, None, None, 208.3,2023-04-23 09:00:00, 67.0, None,17
4.5, None, None, 208.3,2023-04-23 09:15:00, 67.0, None,17
5.1, None, None, 198.0,2023-04-23 09:30:00, 67.0, None,17
5.5, None, None, 198.0,2023-04-23 09:45:00, 67.0, None,17
6.2, None, None, 198.0,2023-04-23 10:00:00, 67.0, None,17
6.1, None, None, 208.3,2023-04-23 10:15:00, 67.0, None,17
5.8, None, None, 198.0,2023-04-23 10:30:00, 67.0, None,17
5.8, None, None, 208.3,2023-04-23 10:45:00, 67.0, None,17
5.8, None, None, 208.3,2023-04-23 11:00:00, 67.0, None,17
6.0, None, None, 208.3,2023-04-23 11:15:00, 67.0, None,17
5.5, None, None, 208.3,2023-04-23 11:30:00, 67.0, None,17
4.9, None, None, 198.0,2023-04-23 11:45:00, 67.0, None,17
5.1, None, None, 198.0,2023-04-23 12:00:00, 67.0, None,17
5.6, None, None, 208.3,2023-04-23 12:15:00, 67.0, None,17
5.5, None, None, 198.0,2023-04-23 12:30:00, 67.0, None,17
5.3, None, None, 198.0,2023-04-23 12:45:00, 67.0, None,17
5.5, None, None, 198.0,2023-04-23 13:00:00, 67.0, None,17
5.9, None, None, 198.0,2023-04-23 13:15:00, 66.0, None,17
6.8, None, None, 198.0,2023-04-23 13:30:00, 66.0, None,17
7.3, None, None, 208.3,2023-04-23 13:45:00, 66.0, None,17
7.1, None, None, 198.0,2023-04-23 14:00:00, 66.0, None,17
6.5, None, None, 198.0,2023-04-23 14:15:00, 66.0, None,17
6.3, None, None, 207.2,2023-04-23 14:30:00, 66.0, None,17
7.0, None, None, 207.2,2023-04-23 14:45:00, 66.0, None,17
7.4, None, None, 197.0,2023-04-23 15:00:00, 66.0, None,17
7.3, None, None, 207.2,2023-04-23 15:15:00, 66.0, None,17
7.0, None, None, 196.0,2023-04-23 15:30:00, 66.0, None,17
6.8, None, None, 196.0,2023-04-23 15:45:00, 66.0, None,17
6.7, None, None, 196.0,2023-04-23 16:00:00, 66.0, None,17
6.8, None, None, 206.2,2023-04-23 16:15:00, 66.0, None,17
6.7, None, None, 205.1,2023-04-23 16:30:00, 66.0, None,17
7.3, None, None, 205.1,2023-04-23 16:45:00, 66.0, None,17
6.8, None, None, 195.0,2023-04-23 17:00:00, 66.0, None,17
6.8, None, None, 205.1,2023-04-23 17:15:00, 66.0, None,17
6.4, None, None, 204.1,2023-04-23 17:30:00, 66.0, None,17
6.1, None, None, 204.1,2023-04-23 17:45:00, 66.0, None,17
5.8, None, None, 194.0,2023-04-23 18:00:00, 66.0, None,17
5.2, None, None, 194.0,2023-04-23 18:15:00, 66.0, None,17
4.9, None, None, 194.0,2023-04-23 18:30:00, 66.0, None,17
4.7, None, None, 193.0,2023-04-23 18:45:00, 66.0, None,17
4.3, None, None, 193.0,2023-04-23 19:00:00, 66.0, None,17
4.1, None, None, 203.0,2023-04-23 19:15:00, 66.0, None,17
3.7, None, None, 202.0,2023-04-23 19:30:00, 66.0, None,17
3.5, None, None, 202.0,2023-04-23 19:45:00, 66.0, None,17
3.3, None, None, 192.0,2023-04-23 20:00:00, 66.0, None,17
3.2, None, None, 202.0,2023-04-23 20:15:00, 65.0, None,17
3.1, None, None, 192.0,2023-04-23 20:30:00, 65.0, None,17
2.9, None, None, 202.0,2023-04-23 20:45:00, 65.0, None,17
2.9, None, None, 191.0,2023-04-23 21:00:00, 65.0, None,17
2.9, None, None, 191.0,2023-04-23 21:15:00, 65.0, None,17
2.6, None, None, 200.9,2023-04-23 21:30:00, 65.0, None,17
2.5, None, None, 200.9,2023-04-23 21:45:00, 65.0, None,17
2.6, None, None, 191.0,2023-04-23 22:00:00, 65.0, None,17
2.7, None, None, 191.0,2023-04-23 22:15:00, 65.0, None,17
2.8, None, None, 191.0,2023-04-23 22:30:00, 65.0, None,17
2.7, None, None, 200.9,2023-04-23 22:45:00, 65.0, None,17
2.7, None, None, 199.9,2023-04-23 23:00:00, 65.0, None,17
2.5, None, None, 190.0,2023-04-23 23:15:00, 65.0, None,17
2.4, None, None, 190.0,2023-04-23 23:30:00, 65.0, None,17
2.5, None, None, 199.9,2023-04-23 23:45:00, 65.0, None,17
2.1, 6.4, 0.6, 190.0,2023-04-24 00:00:00, 65.0, 9.6,17
2.1, None, None, 199.9,2023-04-24 00:15:00, 65.0, None,17
2.2, None, None, 190.0,2023-04-24 00:30:00, 65.0, None,17
2.2, None, None, 190.0,2023-04-24 00:45:00, 65.0, None,17
2.2, None, None, 190.0,2023-04-24 01:00:00, 65.0, None,17
2.2, None, None, 190.0,2023-04-24 01:15:00, 65.0, None,17
2.0, None, None, 190.0,2023-04-24 01:30:00, 65.0, None,17
1.9, None, None, 199.9,2023-04-24 01:45:00, 65.0, None,17
1.9, None, None, 199.9,2023-04-24 02:00:00, 65.0, None,17
1.9, None, None, 190.0,2023-04-24 02:15:00, 65.0, None,17
1.9, None, None, 190.0,2023-04-24 02:30:00, 65.0, None,17
1.8, None, None, 199.9,2023-04-24 02:45:00, 65.0, None,17
1.8, None, None, 190.0,2023-04-24 03:00:00, 65.0, None,17
1.8, None, None, 190.0,2023-04-24 03:15:00, 65.0, None,17
1.7, None, None, 199.9,2023-04-24 03:30:00, 65.0, None,17
1.8, None, None, 199.9,2023-04-24 03:45:00, 65.0, None,17
1.6, None, None, 190.0,2023-04-24 04:00:00, 65.0, None,17
1.6, None, None, 190.0,2023-04-24 04:15:00, 65.0, None,17
1.5, None, None, 190.0,2023-04-24 04:30:00, 65.0, None,17
1.5, None, None, 199.9,2023-04-24 04:45:00, 65.0, None,17
1.5, None, None, 190.0,2023-04-24 05:00:00, 65.0, None,17
1.6, None, None, 199.9,2023-04-24 05:15:00, 65.0, None,17
1.7, None, None, 190.0,2023-04-24 05:30:00, 65.0, None,17
1.7, None, None, 190.0,2023-04-24 05:45:00, 65.0, None,17
1.8, None, None, 190.0,2023-04-24 06:00:00, 65.0, None,17
1.9, None, None, 199.9,2023-04-24 06:15:00, 64.0, None,17
2.2, None, None, 190.0,2023-04-24 06:30:00, 64.0, None,17
2.4, None, None, 190.0,2023-04-24 06:45:00, 64.0, None,17
2.7, None, None, 199.9,2023-04-24 07:00:00, 64.0, None,17
2.9, None, None, 199.9,2023-04-24 07:15:00, 64.0, None,17
3.0, None, None, 199.9,2023-04-24 07:30:00, 64.0, None,17
3.1, None, None, 190.0,2023-04-24 07:45:00, 64.0, None,17
3.0, None, None, 190.0,2023-04-24 08:00:00, 64.0, None,17
3.1, None, None, 199.9,2023-04-24 08:15:00, 64.0, None,17
3.1, None, None, 190.0,2023-04-24 08:30:00, 64.0, None,17
3.4, None, None, 199.9,2023-04-24 08:45:00, 64.0, None,17
3.8, None, None, 190.0,2023-04-24 09:00:00, 64.0, None,17
4.1, None, None, 199.9,2023-04-24 09:15:00, 64.0, None,17
4.4, None, None, 190.0,2023-04-24 09:30:00, 64.0, None,17
3.8, None, None, 190.0,2023-04-24 09:45:00, 64.0, None,17
4.2, None, None, 199.9,2023-04-24 10:00:00, 64.0, None,17
4.3, None, None, 199.9,2023-04-24 10:15:00, 64.0, None,17
4.9, None, None, 199.9,2023-04-24 10:30:00, 64.0, None,17
5.0, None, None, 190.0,2023-04-24 10:45:00, 64.0, None,17
5.1, None, None, 190.0,2023-04-24 11:00:00, 64.0, None,17
5.8, None, None, 189.0,2023-04-24 11:15:00, 64.0, None,17
7.1, None, None, 189.0,2023-04-24 11:30:00, 64.0, None,17
5.7, None, None, 198.8,2023-04-24 11:45:00, 64.0, None,17
5.7, None, None, 197.8,2023-04-24 12:00:00, 64.0, None,17
7.0, None, None, 197.8,2023-04-24 12:15:00, 64.0, None,17
7.6, None, None, 188.0,2023-04-24 12:30:00, 64.0, None,17
8.1, None, None, 187.0,2023-04-24 12:45:00, 63.0, None,17
9.6, None, None, 196.7,2023-04-24 13:00:00, 63.0, None,17
8.3, None, None, 187.0,2023-04-24 13:15:00, 63.0, None,17
8.9, None, None, 187.0,2023-04-24 13:30:00, 63.0, None,17
7.6, None, None, 195.7,2023-04-24 13:45:00, 63.0, None,17
7.0, None, None, 195.7,2023-04-24 14:00:00, 63.0, None,17
7.0, None, None, 194.6,2023-04-24 14:15:00, 63.0, None,17
7.1, None, None, 185.0,2023-04-24 14:30:00, 63.0, None,17
6.6, None, None, 194.6,2023-04-24 14:45:00, 63.0, None,17
8.5, None, None, 185.0,2023-04-24 15:00:00, 63.0, None,17
9.0, None, None, 193.6,2023-04-24 15:15:00, 63.0, None,17
8.5, None, None, 184.0,2023-04-24 15:30:00, 63.0, None,17
6.8, None, None, 193.6,2023-04-24 15:45:00, 63.0, None,17
7.0, None, None, 192.5,2023-04-24 16:00:00, 63.0, None,17
7.8, None, None, 183.0,2023-04-24 16:15:00, 63.0, None,17
8.6, None, None, 183.0,2023-04-24 16:30:00, 63.0, None,17
7.5, None, None, 192.5,2023-04-24 16:45:00, 63.0, None,17
7.1, None, None, 183.0,2023-04-24 17:00:00, 63.0, None,17
6.6, None, None, 192.5,2023-04-24 17:15:00, 63.0, None,17
7.1, None, None, 183.0,2023-04-24 17:30:00, 63.0, None,17
6.7, None, None, 192.5,2023-04-24 17:45:00, 63.0, None,17
6.3, None, None, 191.5,2023-04-24 18:00:00, 63.0, None,17
5.9, None, None, 182.0,2023-04-24 18:15:00, 62.0, None,17
5.3, None, None, 182.0,2023-04-24 18:30:00, 62.0, None,17
4.6, None, None, 191.5,2023-04-24 18:45:00, 62.0, None,17
4.2, None, None, 181.0,2023-04-24 19:00:00, 62.0, None,17
3.8, None, None, 190.4,2023-04-24 19:15:00, 62.0, None,17
3.3, None, None, 181.0,2023-04-24 19:30:00, 62.0, None,17
2.8, None, None, 189.4,2023-04-24 19:45:00, 62.0, None,17
2.4, None, None, 189.4,2023-04-24 20:00:00, 62.0, None,17
1.9, None, None, 180.0,2023-04-24 20:15:00, 62.0, None,17
1.8, None, None, 180.0,2023-04-24 20:30:00, 62.0, None,17
1.7, None, None, 180.0,2023-04-24 20:45:00, 62.0, None,17
1.6, None, None, 189.4,2023-04-24 21:00:00, 62.0, None,17
1.5, None, None, 180.0,2023-04-24 21:15:00, 62.0, None,17
1.3, None, None, 188.3,2023-04-24 21:30:00, 62.0, None,17
1.3, None, None, 179.0,2023-04-24 21:45:00, 62.0, None,17
1.1, None, None, 188.3,2023-04-24 22:00:00, 62.0, None,17
0.9, None, None, 179.0,2023-04-24 22:15:00, 62.0, None,17
0.7, None, None, 179.0,2023-04-24 22:30:00, 62.0, None,17
0.6, None, None, 179.0,2023-04-24 22:45:00, 62.0, None,17
0.6, None, None, 179.0,2023-04-24 23:00:00, 62.0, None,17
0.7, None, None, 188.3,2023-04-24 23:15:00, 62.0, None,17
0.8, None, None, 188.3,2023-04-24 23:30:00, 62.0, None,17
0.9, None, None, 188.3,2023-04-24 23:45:00, 61.0, None,17
0.8, 0.1, -1.2, 178.0,2023-04-25 00:00:00, 62.0, 8.6,17
0.7, None, None, 187.3,2023-04-25 00:15:00, 61.0, None,17
0.4, None, None, 178.0,2023-04-25 00:30:00, 61.0, None,17
0.2, None, None, 178.0,2023-04-25 00:45:00, 61.0, None,17
-0.1, None, None, 187.3,2023-04-25 01:00:00, 61.0, None,17
-0.5, None, None, 187.3,2023-04-25 01:15:00, 61.0, None,17
-1.1, None, None, 178.0,2023-04-25 01:30:00, 61.0, None,17
-0.9, None, None, 187.3,2023-04-25 01:45:00, 61.0, None,17
-0.8, None, None, 187.3,2023-04-25 02:00:00, 61.0, None,17
-1.0, None, None, 187.3,2023-04-25 02:15:00, 61.0, None,17
-1.2, None, None, 187.3,2023-04-25 02:30:00, 61.0, None,17
-1.1, None, None, 178.0,2023-04-25 02:45:00, 61.0, None,17
-1.0, None, None, 187.3,2023-04-25 03:00:00, 61.0, None,17
-1.0, None, None, 177.0,2023-04-25 03:15:00, 61.0, None,17
-1.1, None, None, 177.0,2023-04-25 03:30:00, 61.0, None,17
-1.1, None, None, 177.0,2023-04-25 03:45:00, 61.0, None,17
-0.6, None, None, 185.2,2023-04-25 04:00:00, 61.0, None,17
0.1, None, None, 185.2,2023-04-25 04:15:00, 61.0, None,17
0.1, None, None, 176.0,2023-04-25 04:30:00, 61.0, None,17
-0.3, None, None, 176.0,2023-04-25 04:45:00, 61.0, None,17
0.0, None, None, 176.0,2023-04-25 05:00:00, 61.0, None,17
0.4, None, None, 176.0,2023-04-25 05:15:00, 61.0, None,17
0.7, None, None, 185.2,2023-04-25 05:30:00, 61.0, None,17
1.2, None, None, 185.2,2023-04-25 05:45:00, 61.0, None,17
1.2, None, None, 185.2,2023-04-25 06:00:00, 61.0, None,17
1.8, None, None, 176.0,2023-04-25 06:15:00, 61.0, None,17
2.1, None, None, 185.2,2023-04-25 06:30:00, 61.0, None,17
1.9, None, None, 176.0,2023-04-25 06:45:00, 61.0, None,17
2.5, None, None, 185.2,2023-04-25 07:00:00, 61.0, None,17
2.3, None, None, 185.2,2023-04-25 07:15:00, 61.0, None,17
3.6, None, None, 185.2,2023-04-25 07:30:00, 61.0, None,17
4.1, None, None, 176.0,2023-04-25 07:45:00, 61.0, None,17
4.5, None, None, 185.2,2023-04-25 08:00:00, 61.0, None,17
4.8, None, None, 185.2,2023-04-25 08:15:00, 61.0, None,17
5.1, None, None, 176.0,2023-04-25 08:30:00, 61.0, None,17
5.2, None, None, 185.2,2023-04-25 08:45:00, 61.0, None,17
5.8, None, None, 185.2,2023-04-25 09:00:00, 61.0, None,17
5.9, None, None, 176.0,2023-04-25 09:15:00, 61.0, None,17
6.5, None, None, 176.0,2023-04-25 09:30:00, 61.0, None,17
6.0, None, None, 185.2,2023-04-25 09:45:00, 61.0, None,17
7.0, None, None, 185.2,2023-04-25 10:00:00, 61.0, None,17
7.9, None, None, 176.0,2023-04-25 10:15:00, 61.0, None,17
5.8, None, None, 176.0,2023-04-25 10:30:00, 61.0, None,17
5.9, None, None, 176.0,2023-04-25 10:45:00, 61.0, None,17
5.5, None, None, 185.2,2023-04-25 11:00:00, 61.0, None,17
4.9, None, None, 185.2,2023-04-25 11:15:00, 61.0, None,17
6.7, None, None, 185.2,2023-04-25 11:30:00, 61.0, None,17
6.5, None, None, 176.0,2023-04-25 11:45:00, 61.0, None,17
7.0, None, None, 185.2,2023-04-25 12:00:00, 61.0, None,17
6.7, None, None, 185.2,2023-04-25 12:15:00, 61.0, None,17
7.2, None, None, 185.2,2023-04-25 12:30:00, 61.0, None,17
7.4, None, None, 185.2,2023-04-25 12:45:00, 60.0, None,17
4.9, None, None, 185.2,2023-04-25 13:00:00, 61.0, None,17
4.7, None, None, 185.2,2023-04-25 13:15:00, 60.0, None,17
4.8, None, None, 176.0,2023-04-25 13:30:00, 60.0, None,17
5.6, None, None, 184.1,2023-04-25 13:45:00, 60.0, None,17
6.7, None, None, 175.0,2023-04-25 14:00:00, 60.0, None,17
7.9, None, None, 175.0,2023-04-25 14:15:00, 60.0, None,17
6.9, None, None, 174.0,2023-04-25 14:30:00, 60.0, None,17
6.5, None, None, 174.0,2023-04-25 14:45:00, 60.0, None,17
8.6, None, None, 174.0,2023-04-25 15:00:00, 60.0, None,17
8.0, None, None, 183.0,2023-04-25 15:15:00, 60.0, None,17
6.0, None, None, 182.0,2023-04-25 15:30:00, 60.0, None,17
6.3, None, None, 182.0,2023-04-25 15:45:00, 60.0, None,17
6.9, None, None, 180.9,2023-04-25 16:00:00, 60.0, None,17
7.1, None, None, 180.9,2023-04-25 16:15:00, 60.0, None,17
6.7, None, None, 179.9,2023-04-25 16:30:00, 60.0, None,17
6.6, None, None, 179.9,2023-04-25 16:45:00, 60.0, None,17
7.2, None, None, 179.9,2023-04-25 17:00:00, 60.0, None,17
6.8, None, None, 178.8,2023-04-25 17:15:00, 60.0, None,17
6.7, None, None, 178.8,2023-04-25 17:30:00, 60.0, None,17
6.4, None, None, 170.0,2023-04-25 17:45:00, 60.0, None,17
6.3, None, None, 170.0,2023-04-25 18:00:00, 60.0, None,17
5.8, None, None, 170.0,2023-04-25 18:15:00, 60.0, None,17
5.6, None, None, 170.0,2023-04-25 18:30:00, 60.0, None,17
5.0, None, None, 169.0,2023-04-25 18:45:00, 60.0, None,17
4.5, None, None, 177.8,2023-04-25 19:00:00, 60.0, None,17
3.5, None, None, 177.8,2023-04-25 19:15:00, 60.0, None,17
2.4, None, None, 177.8,2023-04-25 19:30:00, 60.0, None,17
1.5, None, None, 177.8,2023-04-25 19:45:00, 60.0, None,17
0.9, None, None, 169.0,2023-04-25 20:00:00, 60.0, None,17
0.4, None, None, 168.0,2023-04-25 20:15:00, 60.0, None,17
0.1, None, None, 176.7,2023-04-25 20:30:00, 60.0, None,17
-0.2, None, None, 176.7,2023-04-25 20:45:00, 60.0, None,17
-0.4, None, None, 176.7,2023-04-25 21:00:00, 60.0, None,17
-0.1, None, None, 176.7,2023-04-25 21:15:00, 60.0, None,17
0.1, None, None, 168.0,2023-04-25 21:30:00, 60.0, None,17
0.1, None, None, 176.7,2023-04-25 21:45:00, 60.0, None,17
0.1, None, None, 176.7,2023-04-25 22:00:00, 60.0, None,17
-0.2, None, None, 168.0,2023-04-25 22:15:00, 60.0, None,17
-0.2, None, None, 168.0,2023-04-25 22:30:00, 60.0, None,17
-0.4, None, None, 168.0,2023-04-25 22:45:00, 60.0, None,17
-0.8, None, None, 168.0,2023-04-25 23:00:00, 60.0, None,17
-0.8, None, None, 176.7,2023-04-25 23:15:00, 60.0, None,17
-0.6, None, None, 175.7,2023-04-25 23:30:00, 60.0, None,17
-0.4, None, None, 175.7,2023-04-25 23:45:00, 60.0, None,17
-0.4, 15.6, -2.3, 167.0,2023-04-26 00:00:00, 60.0, 9.9,17
-0.4, None, None, 167.0,2023-04-26 00:15:00, 60.0, None,17
-0.3, None, None, 175.7,2023-04-26 00:30:00, 60.0, None,17
-0.1, None, None, 167.0,2023-04-26 00:45:00, 60.0, None,17
0.1, None, None, 167.0,2023-04-26 01:00:00, 60.0, None,17
0.1, None, None, 175.7,2023-04-26 01:15:00, 60.0, None,17
0.3, None, None, 167.0,2023-04-26 01:30:00, 60.0, None,17
0.3, None, None, 175.7,2023-04-26 01:45:00, 60.0, None,17
0.4, None, None, 167.0,2023-04-26 02:00:00, 60.0, None,17
0.2, None, None, 167.0,2023-04-26 02:15:00, 60.0, None,17
0.2, None, None, 175.7,2023-04-26 02:30:00, 60.0, None,17
0.2, None, None, 175.7,2023-04-26 02:45:00, 60.0, None,17
0.1, None, None, 167.0,2023-04-26 03:00:00, 60.0, None,17
0.2, None, None, 167.0,2023-04-26 03:15:00, 60.0, None,17
0.2, None, None, 167.0,2023-04-26 03:30:00, 60.0, None,17
0.3, None, None, 167.0,2023-04-26 03:45:00, 60.0, None,17
0.3, None, None, 175.7,2023-04-26 04:00:00, 60.0, None,17
0.1, None, None, 167.0,2023-04-26 04:15:00, 60.0, None,17
0.6, None, None, 175.7,2023-04-26 04:30:00, 60.0, None,17
0.8, None, None, 167.0,2023-04-26 04:45:00, 60.0, None,17
0.5, None, None, 167.0,2023-04-26 05:00:00, 60.0, None,17
0.2, None, None, 175.7,2023-04-26 05:15:00, 60.0, None,17
0.1, None, None, 175.7,2023-04-26 05:30:00, 60.0, None,17
0.1, None, None, 167.0,2023-04-26 05:45:00, 60.0, None,17
0.1, None, None, 167.0,2023-04-26 06:00:00, 60.0, None,17
0.1, None, None, 167.0,2023-04-26 06:15:00, 60.0, None,17
0.2, None, None, 175.7,2023-04-26 06:30:00, 60.0, None,17
0.2, None, None, 175.7,2023-04-26 06:45:00, 60.0, None,17
0.3, None, None, 175.7,2023-04-26 07:00:00, 60.0, None,17
0.4, None, None, 167.0,2023-04-26 07:15:00, 60.0, None,17
0.6, None, None, 175.7,2023-04-26 07:30:00, 60.0, None,17
0.7, None, None, 175.7,2023-04-26 07:45:00, 60.0, None,17
0.7, None, None, 167.0,2023-04-26 08:00:00, 60.0, None,17
0.9, None, None, 167.0,2023-04-26 08:15:00, 60.0, None,17
0.6, None, None, 168.0,2023-04-26 08:30:00, 60.0, None,17
0.6, None, None, 168.0,2023-04-26 08:45:00, 60.0, None,17
0.6, None, None, 177.8,2023-04-26 09:00:00, 60.0, None,17
0.7, None, None, 169.0,2023-04-26 09:15:00, 60.0, None,17
1.1, None, None, 170.0,2023-04-26 09:30:00, 60.0, None,17
1.6, None, None, 178.8,2023-04-26 09:45:00, 60.0, None,17
2.0, None, None, 178.8,2023-04-26 10:00:00, 60.0, None,17
2.0, None, None, 178.8,2023-04-26 10:15:00, 60.0, None,17
2.2, None, None, 170.0,2023-04-26 10:30:00, 60.0, None,17
3.2, None, None, 170.0,2023-04-26 10:45:00, 60.0, None,17
4.0, None, None, 170.0,2023-04-26 11:00:00, 60.0, None,17
4.3, None, None, 170.0,2023-04-26 11:15:00, 60.0, None,17
4.9, None, None, 169.0,2023-04-26 11:30:00, 60.0, None,17
4.7, None, None, 169.0,2023-04-26 11:45:00, 60.0, None,17
4.5, None, None, 170.0,2023-04-26 12:00:00, 60.0, None,17
4.2, None, None, 178.8,2023-04-26 12:15:00, 60.0, None,17
4.1, None, None, 170.0,2023-04-26 12:30:00, 60.0, None,17
4.8, None, None, 170.0,2023-04-26 12:45:00, 60.0, None,17
3.3, None, None, 170.0,2023-04-26 13:00:00, 60.0, None,17
3.7, None, None, 170.0,2023-04-26 13:15:00, 60.0, None,17
7.8, None, None, 178.8,2023-04-26 13:30:00, 60.0, None,17
9.9, None, None, 177.8,2023-04-26 13:45:00, 59.0, None,17
6.8, None, None, 169.0,2023-04-26 14:00:00, 60.0, None,17
8.4, None, None, 169.0,2023-04-26 14:15:00, 59.0, None,17
7.2, None, None, 176.7,2023-04-26 14:30:00, 59.0, None,17
3.5, None, None, 176.7,2023-04-26 14:45:00, 59.0, None,17
3.6, None, None, 168.0,2023-04-26 15:00:00, 59.0, None,17
6.2, None, None, 176.7,2023-04-26 15:15:00, 59.0, None,17
4.0, None, None, 168.0,2023-04-26 15:30:00, 59.0, None,17
6.2, None, None, 176.7,2023-04-26 15:45:00, 59.0, None,17
4.6, None, None, 175.7,2023-04-26 16:00:00, 59.0, None,17
4.4, None, None, 175.7,2023-04-26 16:15:00, 59.0, None,17
4.2, None, None, 175.7,2023-04-26 16:30:00, 59.0, None,17
3.4, None, None, 175.7,2023-04-26 16:45:00, 59.0, None,17
3.1, None, None, 175.7,2023-04-26 17:00:00, 59.0, None,17
4.1, None, None, 175.7,2023-04-26 17:15:00, 59.0, None,17
4.7, None, None, 167.0,2023-04-26 17:30:00, 59.0, None,17
4.1, None, None, 175.7,2023-04-26 17:45:00, 59.0, None,17
3.8, None, None, 167.0,2023-04-26 18:00:00, 59.0, None,17
3.7, None, None, 175.7,2023-04-26 18:15:00, 59.0, None,17
3.5, None, None, 167.0,2023-04-26 18:30:00, 59.0, None,17
3.2, None, None, 167.0,2023-04-26 18:45:00, 59.0, None,17
2.8, None, None, 175.7,2023-04-26 19:00:00, 59.0, None,17
2.2, None, None, 166.0,2023-04-26 19:15:00, 59.0, None,17
1.7, None, None, 166.0,2023-04-26 19:30:00, 59.0, None,17
0.9, None, None, 174.6,2023-04-26 19:45:00, 59.0, None,17
0.4, None, None, 166.0,2023-04-26 20:00:00, 59.0, None,17
-0.2, None, None, 166.0,2023-04-26 20:15:00, 59.0, None,17
-0.6, None, None, 174.6,2023-04-26 20:30:00, 59.0, None,17
-0.8, None, None, 165.0,2023-04-26 20:45:00, 59.0, None,17
-0.9, None, None, 173.6,2023-04-26 21:00:00, 59.0, None,17
-0.9, None, None, 173.6,2023-04-26 21:15:00, 59.0, None,17
-0.9, None, None, 165.0,2023-04-26 21:30:00, 59.0, None,17
-1.2, None, None, 173.6,2023-04-26 21:45:00, 59.0, None,17
-1.6, None, None, 173.6,2023-04-26 22:00:00, 59.0, None,17
-1.8, None, None, 164.0,2023-04-26 22:15:00, 58.0, None,17
-1.8, None, None, 172.5,2023-04-26 22:30:00, 58.0, None,17
-2.1, None, None, 164.0,2023-04-26 22:45:00, 58.0, None,17
-2.3, None, None, 164.0,2023-04-26 23:00:00, 58.0, None,17
-2.2, None, None, 172.5,2023-04-26 23:15:00, 58.0, None,17
-2.2, None, None, 164.0,2023-04-26 23:30:00, 58.0, None,17
-2.2, None, None, 164.0,2023-04-26 23:45:00, 58.0, None,17
-2.0, 0.1, -2.9, 172.5,2023-04-27 00:00:00, 58.0, 12.8,17
-2.1, None, None, 164.0,2023-04-27 00:15:00, 58.0, None,17
-2.1, None, None, 172.5,2023-04-27 00:30:00, 58.0, None,17
-1.9, None, None, 172.5,2023-04-27 00:45:00, 58.0, None,17
-1.7, None, None, 172.5,2023-04-27 01:00:00, 58.0, None,17
-1.8, None, None, 164.0,2023-04-27 01:15:00, 58.0, None,17
-1.9, None, None, 172.5,2023-04-27 01:30:00, 58.0, None,17
-1.9, None, None, 171.5,2023-04-27 01:45:00, 58.0, None,17
-2.0, None, None, 163.0,2023-04-27 02:00:00, 58.0, None,17
