AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-1.9, 10.5, -3.4, 1006.2,2023-04-23 00:00:00, 219.0, 1.4,17
-1.9, None, None, 878.5,2023-04-23 00:15:00, 219.0, None,17
-1.8, None, None, 878.4,2023-04-23 00:30:00, 219.0, None,17
-1.9, None, None, 878.5,2023-04-23 00:45:00, 219.0, None,17
-1.9, None, None, 878.5,2023-04-23 01:00:00, 219.0, None,17
-2.0, None, None, 1006.0,2023-04-23 01:15:00, 218.0, None,17
-1.6, None, None, 1006.1,2023-04-23 01:30:00, 219.0, None,17
-3.0, None, None, 1006.2,2023-04-23 01:45:00, 219.0, None,17
-3.3, None, None, 878.8,2023-04-23 02:00:00, 219.0, None,17
-3.3, None, None, 1006.2,2023-04-23 02:15:00, 219.0, None,17
-3.4, None, None, 878.8,2023-04-23 02:30:00, 219.0, None,17
-3.4, None, None, 879.0,2023-04-23 02:45:00, 219.0, None,17
-3.2, None, None, 1007.0,2023-04-23 03:00:00, 220.0, None,17
-3.4, None, None, 1007.3,2023-04-23 03:15:00, 221.0, None,17
-3.4, None, None, 879.9,2023-04-23 03:30:00, 221.0, None,17
-3.3, None, None, 880.2,2023-04-23 03:45:00, 221.0, None,17
-3.3, None, None, 880.6,2023-04-23 04:00:00, 221.0, None,17
-2.9, None, None, 880.8,2023-04-23 04:15:00, 221.0, None,17
-3.0, None, None, 1009.0,2023-04-23 04:30:00, 223.0, None,17
-2.9, None, None, 1009.2,2023-04-23 04:45:00, 224.0, None,17
-2.9, None, None, 881.3,2023-04-23 05:00:00, 224.0, None,17
-2.7, None, None, 1009.5,2023-04-23 05:15:00, 224.0, None,17
-2.6, None, None, 1009.9,2023-04-23 05:30:00, 224.0, None,17
-2.4, None, None, 1010.3,2023-04-23 05:45:00, 224.0, None,17
-2.3, None, None, 1010.5,2023-04-23 06:00:00, 226.0, None,17
-1.9, None, None, 882.4,2023-04-23 06:15:00, 226.0, None,17
-1.7, None, None, 1010.9,2023-04-23 06:30:00, 227.0, None,17
-1.2, None, None, 1011.2,2023-04-23 06:45:00, 227.0, None,17
-1.6, None, None, 883.1,2023-04-23 07:00:00, 227.0, None,17
-1.1, None, None, 1011.7,2023-04-23 07:15:00, 228.0, None,17
-1.7, None, None, 883.4,2023-04-23 07:30:00, 228.0, None,17
-1.1, None, None, 1012.3,2023-04-23 07:45:00, 228.0, None,17
-0.9, None, None, 1012.5,2023-04-23 08:00:00, 228.0, None,17
-0.7, None, None, 884.2,2023-04-23 08:15:00, 229.0, None,17
-0.5, None, None, 1012.9,2023-04-23 08:30:00, 229.0, None,17
0.0, None, None, 1013.0,2023-04-23 08:45:00, 228.0, None,17
0.5, None, None, 884.3,2023-04-23 09:00:00, 228.0, None,17
1.4, None, None, 1013.1,2023-04-23 09:15:00, 228.0, None,17
0.9, None, None, 884.5,2023-04-23 09:30:00, 229.0, None,17
0.0, None, None, 884.7,2023-04-23 09:45:00, 229.0, None,17
1.0, None, None, 884.8,2023-04-23 10:00:00, 228.0, None,17
0.3, None, None, 1013.7,2023-04-23 10:15:00, 229.0, None,17
0.6, None, None, 885.0,2023-04-23 10:30:00, 229.0, None,17
0.2, None, None, 885.2,2023-04-23 10:45:00, 229.0, None,17
-0.3, None, None, 885.4,2023-04-23 11:00:00, 229.0, None,17
0.5, None, None, 1014.6,2023-04-23 11:15:00, 227.0, None,17
0.0, None, None, 1015.1,2023-04-23 11:30:00, 228.0, None,17
0.6, None, None, 886.2,2023-04-23 11:45:00, 227.0, None,17
0.0, None, None, 886.3,2023-04-23 12:00:00, 228.0, None,17
-0.4, None, None, 1015.7,2023-04-23 12:15:00, 228.0, None,17
0.2, None, None, 1015.9,2023-04-23 12:30:00, 229.0, None,17
0.7, None, None, 886.9,2023-04-23 12:45:00, 229.0, None,17
0.3, None, None, 887.1,2023-04-23 13:00:00, 228.0, None,17
0.4, None, None, 1016.5,2023-04-23 13:15:00, 227.0, None,17
0.4, None, None, 887.3,2023-04-23 13:30:00, 229.0, None,17
0.7, None, None, 887.3,2023-04-23 13:45:00, 229.0, None,17
0.6, None, None, 887.3,2023-04-23 14:00:00, 229.0, None,17
0.8, None, None, 887.3,2023-04-23 14:15:00, 229.0, None,17
0.8, None, None, 1016.7,2023-04-23 14:30:00, 229.0, None,17
-0.5, None, None, 887.5,2023-04-23 14:45:00, 229.0, None,17
-0.2, None, None, 887.5,2023-04-23 15:00:00, 229.0, None,17
-0.3, None, None, 887.5,2023-04-23 15:15:00, 229.0, None,17
-0.4, None, None, 887.6,2023-04-23 15:30:00, 229.0, None,17
0.0, None, None, 1017.1,2023-04-23 15:45:00, 228.0, None,17
0.2, None, None, 887.7,2023-04-23 16:00:00, 228.0, None,17
0.6, None, None, 887.8,2023-04-23 16:15:00, 228.0, None,17
0.0, None, None, 1017.1,2023-04-23 16:30:00, 228.0, None,17
-0.4, None, None, 887.9,2023-04-23 16:45:00, 228.0, None,17
-0.4, None, None, 887.9,2023-04-23 17:00:00, 228.0, None,17
-0.1, None, None, 1017.3,2023-04-23 17:15:00, 229.0, None,17
0.1, None, None, 887.9,2023-04-23 17:30:00, 229.0, None,17
0.2, None, None, 887.9,2023-04-23 17:45:00, 229.0, None,17
-0.6, None, None, 888.0,2023-04-23 18:00:00, 229.0, None,17
-0.7, None, None, 888.0,2023-04-23 18:15:00, 229.0, None,17
-0.9, None, None, 888.2,2023-04-23 18:30:00, 229.0, None,17
-1.1, None, None, 1017.8,2023-04-23 18:45:00, 229.0, None,17
-1.2, None, None, 888.5,2023-04-23 19:00:00, 230.0, None,17
-1.7, None, None, 888.5,2023-04-23 19:15:00, 229.0, None,17
-1.9, None, None, 1018.2,2023-04-23 19:30:00, 229.0, None,17
-2.0, None, None, 888.7,2023-04-23 19:45:00, 229.0, None,17
-1.5, None, None, 1018.3,2023-04-23 20:00:00, 230.0, None,17
-1.6, None, None, 1018.4,2023-04-23 20:15:00, 230.0, None,17
-1.3, None, None, 888.7,2023-04-23 20:30:00, 230.0, None,17
-1.1, None, None, 888.7,2023-04-23 20:45:00, 230.0, None,17
-1.1, None, None, 888.8,2023-04-23 21:00:00, 230.0, None,17
-1.4, None, None, 888.8,2023-04-23 21:15:00, 230.0, None,17
-1.4, None, None, 888.9,2023-04-23 21:30:00, 230.0, None,17
-1.4, None, None, 888.9,2023-04-23 21:45:00, 230.0, None,17
-1.4, None, None, 888.8,2023-04-23 22:00:00, 229.0, None,17
-1.4, None, None, 1018.5,2023-04-23 22:15:00, 229.0, None,17
-1.5, None, None, 888.9,2023-04-23 22:30:00, 229.0, None,17
-1.5, None, None, 1018.4,2023-04-23 22:45:00, 229.0, None,17
-1.6, None, None, 1018.4,2023-04-23 23:00:00, 230.0, None,17
-1.4, None, None, 888.8,2023-04-23 23:15:00, 229.0, None,17
-1.5, None, None, 888.7,2023-04-23 23:30:00, 230.0, None,17
-1.5, None, None, 1018.2,2023-04-23 23:45:00, 230.0, None,17
-1.5, 0.8, -2.2, 1017.5,2023-04-24 00:00:00, 229.0, 4.0,17
-1.6, None, None, 1017.6,2023-04-24 00:15:00, 229.0, None,17
-1.6, None, None, 888.3,2023-04-24 00:30:00, 230.0, None,17
-1.7, None, None, 888.4,2023-04-24 00:45:00, 230.0, None,17
-1.7, None, None, 888.5,2023-04-24 01:00:00, 230.0, None,17
-1.7, None, None, 1017.9,2023-04-24 01:15:00, 230.0, None,17
-1.7, None, None, 888.5,2023-04-24 01:30:00, 230.0, None,17
-1.8, None, None, 888.4,2023-04-24 01:45:00, 230.0, None,17
-1.7, None, None, 1018.2,2023-04-24 02:00:00, 229.0, None,17
-1.9, None, None, 888.6,2023-04-24 02:15:00, 230.0, None,17
-1.8, None, None, 1018.3,2023-04-24 02:30:00, 230.0, None,17
-1.8, None, None, 1018.3,2023-04-24 02:45:00, 230.0, None,17
-1.8, None, None, 888.7,2023-04-24 03:00:00, 231.0, None,17
-2.0, None, None, 888.6,2023-04-24 03:15:00, 231.0, None,17
-2.0, None, None, 1018.3,2023-04-24 03:30:00, 231.0, None,17
-2.2, None, None, 888.7,2023-04-24 03:45:00, 231.0, None,17
-2.1, None, None, 888.8,2023-04-24 04:00:00, 231.0, None,17
-2.1, None, None, 1018.3,2023-04-24 04:15:00, 231.0, None,17
-2.1, None, None, 888.8,2023-04-24 04:30:00, 231.0, None,17
-2.1, None, None, 888.9,2023-04-24 04:45:00, 231.0, None,17
-2.1, None, None, 1018.5,2023-04-24 05:00:00, 231.0, None,17
-2.0, None, None, 889.0,2023-04-24 05:15:00, 231.0, None,17
-2.0, None, None, 1018.5,2023-04-24 05:30:00, 231.0, None,17
-1.8, None, None, 888.9,2023-04-24 05:45:00, 231.0, None,17
-1.5, None, None, 889.0,2023-04-24 06:00:00, 231.0, None,17
-1.2, None, None, 889.0,2023-04-24 06:15:00, 231.0, None,17
-1.2, None, None, 1018.6,2023-04-24 06:30:00, 231.0, None,17
-1.3, None, None, 889.0,2023-04-24 06:45:00, 231.0, None,17
-1.2, None, None, 889.0,2023-04-24 07:00:00, 231.0, None,17
-0.9, None, None, 888.9,2023-04-24 07:15:00, 231.0, None,17
-0.5, None, None, 888.9,2023-04-24 07:30:00, 231.0, None,17
0.0, None, None, 1018.5,2023-04-24 07:45:00, 230.0, None,17
0.4, None, None, 1018.6,2023-04-24 08:00:00, 230.0, None,17
0.8, None, None, 1018.6,2023-04-24 08:15:00, 230.0, None,17
0.9, None, None, 1018.6,2023-04-24 08:30:00, 230.0, None,17
1.8, None, None, 1018.6,2023-04-24 08:45:00, 230.0, None,17
3.8, None, None, 888.9,2023-04-24 09:00:00, 229.0, None,17
1.8, None, None, 889.0,2023-04-24 09:15:00, 228.0, None,17
2.5, None, None, 888.9,2023-04-24 09:30:00, 227.0, None,17
2.6, None, None, 889.1,2023-04-24 09:45:00, 227.0, None,17
2.2, None, None, 1018.8,2023-04-24 10:00:00, 227.0, None,17
4.0, None, None, 888.9,2023-04-24 10:15:00, 226.0, None,17
