WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.449,2016-06-17 00:00:00,9.52,25
None, None, 0.797999,2016-06-17 01:00:00,8.93,25
None, None, 0.952,2016-06-17 02:00:00,9.17,25
None, None, 0.657,2016-06-17 03:00:00,7.73,25
None, None, 1.086,2016-06-17 04:00:00,7.15,25
None, None, 1.75,2016-06-17 05:00:00,7.3,25
None, None, 3.337,2016-06-17 06:00:00,9.29,25
None, None, 3.675,2016-06-17 07:00:00,11.46,25
None, None, 3.33,2016-06-17 08:00:00,13.63,25
None, None, 3.305,2016-06-17 09:00:00,15.7,25
None, None, 4.008,2016-06-17 10:00:00,18.26,25
None, None, 4.623,2016-06-17 11:00:00,20.57,25
None, None, 4.479,2016-06-17 12:00:00,21.29,25
None, None, 3.891,2016-06-17 13:00:00,22.2,25
None, None, 2.674,2016-06-17 14:00:00,23.93,25
None, None, 1.781,2016-06-17 15:00:00,25.08,25
None, None, 0.681999,2016-06-17 16:00:00,26.05,25
None, None, 0.833,2016-06-17 17:00:00,26.5,25
None, None, 0.321,2016-06-17 18:00:00,24.37,25
None, None, 0.098999,2016-06-17 19:00:00,20.68,25
None, None, 0.035,2016-06-17 20:00:00,16.64,25
None, None, 0.189998,2016-06-17 21:00:00,13.84,25
None, None, 0.098999,2016-06-17 22:00:00,12.86,25
None, None, 0.224998,2016-06-17 23:00:00,12.38,25
None, None, 0.307,2016-06-18 00:00:00,12.08,25
None, None, 0.561999,2016-06-18 01:00:00,12.08,25
None, None, 0.259999,2016-06-18 02:00:00,12.07,25
None, None, 0.287999,2016-06-18 03:00:00,11.9,25
None, None, 0.851,2016-06-18 04:00:00,12.26,25
None, None, 0.437999,2016-06-18 05:00:00,12.66,25
None, None, 0.524999,2016-06-18 06:00:00,12.91,25
None, None, 2.866,2016-06-18 07:00:00,13.48,25
None, None, 3.713,2016-06-18 08:00:00,13.45,25
None, None, 5.362,2016-06-18 09:00:00,12.94,25
None, None, 5.802,2016-06-18 10:00:00,13.31,25
None, None, 5.867,2016-06-18 11:00:00,13.52,25
None, None, 5.232,2016-06-18 12:00:00,14.54,25
None, None, 3.172,2016-06-18 13:00:00,15.12,25
None, None, 3.468,2016-06-18 14:00:00,15.83,25
None, None, 2.569,2016-06-18 15:00:00,16.31,25
None, None, 2.349,2016-06-18 16:00:00,14.76,25
None, None, 0.488,2016-06-18 17:00:00,12.7,25
None, None, 0.221,2016-06-18 18:00:00,13.4,25
None, None, 1.327,2016-06-18 19:00:00,13.11,25
None, None, 3.332,2016-06-18 20:00:00,13.07,25
None, None, 0.43,2016-06-18 21:00:00,11.97,25
None, None, 0.333,2016-06-18 22:00:00,11.68,25
None, None, 0.397,2016-06-18 23:00:00,11.37,25
None, None, 0.237,2016-06-19 00:00:00,10.86,25
None, None, 0.358,2016-06-19 01:00:00,10.38,25
None, None, 0.217998,2016-06-19 02:00:00,10.08,25
None, None, 0.189998,2016-06-19 03:00:00,9.9,25
None, None, 0.098999,2016-06-19 04:00:00,9.78,25
None, None, 0.236,2016-06-19 05:00:00,9.71,25
None, None, 0.209998,2016-06-19 06:00:00,10.52,25
None, None, 1.173,2016-06-19 07:00:00,11.7,25
None, None, 0.902998,2016-06-19 08:00:00,12.94,25
None, None, 1.751,2016-06-19 09:00:00,14.96,25
None, None, 1.862,2016-06-19 10:00:00,17.3,25
None, None, 1.073,2016-06-19 11:00:00,18.21,25
None, None, 0.266,2016-06-19 12:00:00,19.08,25
None, None, 1.54,2016-06-19 13:00:00,20.1,25
None, None, 1.06,2016-06-19 14:00:00,20.15,25
None, None, 0.279,2016-06-19 15:00:00,21.2,25
None, None, 2.687,2016-06-19 16:00:00,18.94,25
None, None, 2.483,2016-06-19 17:00:00,16.82,25
None, None, 1.228,2016-06-19 18:00:00,16.7,25
None, None, 1.43,2016-06-19 19:00:00,16.57,25
None, None, 1.016,2016-06-19 20:00:00,14.98,25
None, None, 0.477999,2016-06-19 21:00:00,12.95,25
None, None, 0.17,2016-06-19 22:00:00,11.32,25
None, None, 0.093,2016-06-19 23:00:00,10.67,25
None, None, 0.123,2016-06-20 00:00:00,10.18,25
None, None, 0.1,2016-06-20 01:00:00,9.76,25
None, None, 0.293998,2016-06-20 02:00:00,9.12,25
None, None, 0.349999,2016-06-20 03:00:00,8.72,25
None, None, 0.36,2016-06-20 04:00:00,8.25,25
