WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.21, None,54.2,2016-06-17 00:00:00,10.67,25
None, None, 1.014, None,54.85,2016-06-17 01:00:00,10.28,25
None, None, 1.211, None,61.28,2016-06-17 02:00:00,8.35,25
None, None, 0.861998, None,67.17,2016-06-17 03:00:00,6.976,25
None, None, 0.740998, None,71.86,2016-06-17 04:00:00,5.698,25
None, None, 0.994, None,69.9,2016-06-17 05:00:00,5.878,25
None, None, 0.663999, None,60.79,2016-06-17 06:00:00,8.63,25
None, None, 1.224, None,54.18,2016-06-17 07:00:00,10.93,25
None, None, 0.954999, None,46.91,2016-06-17 08:00:00,12.84,25
None, None, 1.11, None,40.41,2016-06-17 09:00:00,14.86,25
None, None, 1.201, None,34.8,2016-06-17 10:00:00,16.45,25
None, None, 1.711, None,32.36,2016-06-17 11:00:00,17.9,25
None, None, 1.332, None,29.18,2016-06-17 12:00:00,19.23,25
None, None, 1.713, None,25.49,2016-06-17 13:00:00,20.53,25
None, None, 1.835, None,21.07,2016-06-17 14:00:00,21.89,25
None, None, 1.793, None,18.1,2016-06-17 15:00:00,22.81,25
None, None, 1.858, None,15.29,2016-06-17 16:00:00,22.82,25
None, None, 1.791, None,14.92,2016-06-17 17:00:00,22.42,25
None, None, 1.543, None,14.02,2016-06-17 18:00:00,23.02,25
None, None, 2.835, None,16.93,2016-06-17 19:00:00,23.03,25
None, None, 1.686, None,23.38,2016-06-17 20:00:00,20.39,25
None, None, 0.862999, None,36.28,2016-06-17 21:00:00,16.01,25
None, None, 0.561999, None,44.28,2016-06-17 22:00:00,13.32,25
None, None, 0.763998, None,48.88,2016-06-17 23:00:00,11.68,25
None, None, 0.601998, None,56.52,2016-06-18 00:00:00,9.53,25
None, None, 0.289, None,64.26,2016-06-18 01:00:00,7.768,25
None, None, 0.419999, None,70.22,2016-06-18 02:00:00,6.782,25
None, None, 0.416, None,72.34,2016-06-18 03:00:00,6.032,25
None, None, 0.586, None,72.11,2016-06-18 04:00:00,5.965,25
None, None, 0.273999, None,72.42,2016-06-18 05:00:00,6.155,25
None, None, 0.218998, None,67.6,2016-06-18 06:00:00,7.014,25
None, None, 0.517, None,63.54,2016-06-18 07:00:00,8.34,25
None, None, 0.853999, None,54.45,2016-06-18 08:00:00,10.41,25
None, None, 1.169, None,52.58,2016-06-18 09:00:00,11.77,25
None, None, 0.829999, None,47.02,2016-06-18 10:00:00,13.64,25
None, None, 0.731, None,43.64,2016-06-18 11:00:00,15.08,25
None, None, 0.563, None,40.08,2016-06-18 12:00:00,16.85,25
None, None, 0.634, None,35.26,2016-06-18 13:00:00,19.0,25
None, None, 2.155, None,32.87,2016-06-18 14:00:00,18.96,25
None, None, 2.277, None,35.83,2016-06-18 15:00:00,17.59,25
None, None, 3.276, None,57.11,2016-06-18 16:00:00,14.96,25
None, None, 3.623, None,77.49,2016-06-18 17:00:00,11.71,25
None, None, 3.699, None,83.9,2016-06-18 18:00:00,9.63,25
None, None, 3.8, None,82.9,2016-06-18 19:00:00,8.57,25
None, None, 3.709, None,81.2,2016-06-18 20:00:00,8.36,25
None, None, 2.777, None,83.9,2016-06-18 21:00:00,8.01,25
None, None, 2.841, None,83.6,2016-06-18 22:00:00,7.859,25
None, None, 2.825, None,84.3,2016-06-18 23:00:00,7.715,25
None, None, 2.588, None,86.7,2016-06-19 00:00:00,7.376,25
None, None, 2.627, None,85.4,2016-06-19 01:00:00,7.595,25
None, None, 1.833, None,88.7,2016-06-19 02:00:00,7.476,25
None, None, 1.504, None,91.6,2016-06-19 03:00:00,7.304,25
None, None, 1.658, None,93.7,2016-06-19 04:00:00,7.182,25
None, None, 1.952, None,94.1,2016-06-19 05:00:00,7.304,25
None, None, 0.597, None,94.5,2016-06-19 06:00:00,7.722,25
None, None, 0.804, None,93.7,2016-06-19 07:00:00,8.1,25
None, None, 0.546, None,89.5,2016-06-19 08:00:00,9.16,25
None, None, 0.582, None,80.0,2016-06-19 09:00:00,10.62,25
None, None, 1.335, None,74.22,2016-06-19 10:00:00,11.79,25
