WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
224.0, None, None,67.9, None,2022-06-09 00:00:00, None,23
157.4, None, None,76.0, None,2022-06-09 01:00:00, None,23
155.6, None, None,84.9, None,2022-06-09 02:00:00, None,23
159.1, None, None,88.3, None,2022-06-09 03:00:00, None,23
168.5, None, None,90.9, None,2022-06-09 04:00:00, None,23
152.2, None, None,92.0, None,2022-06-09 05:00:00, None,23
156.0, None, None,89.0, None,2022-06-09 06:00:00, None,23
150.7, None, None,81.4, None,2022-06-09 07:00:00, None,23
153.4, None, None,75.8, None,2022-06-09 08:00:00, None,23
143.7, None, None,70.0, None,2022-06-09 09:00:00, None,23
342.5, None, None,64.4, None,2022-06-09 10:00:00, None,23
328.1, None, None,62.5, None,2022-06-09 11:00:00, None,23
338.4, None, None,56.5, None,2022-06-09 12:00:00, None,23
13.9, None, None,48.2, None,2022-06-09 13:00:00, None,23
356.2, None, None,46.6, None,2022-06-09 14:00:00, None,23
350.8, None, None,59.1, None,2022-06-09 15:00:00, None,23
3.4, None, None,74.0, None,2022-06-09 16:00:00, None,23
1.6, None, None,75.7, None,2022-06-09 17:00:00, None,23
120.7, None, None,79.9, None,2022-06-09 18:00:00, None,23
135.7, None, None,84.7, None,2022-06-09 19:00:00, None,23
125.9, None, None,90.1, None,2022-06-09 20:00:00, None,23
122.1, None, None,92.0, None,2022-06-09 21:00:00, None,23
178.1, None, None,94.4, None,2022-06-09 22:00:00, None,23
146.8, None, None,95.3, None,2022-06-09 23:00:00, None,23
318.6, None, None,94.7, None,2022-06-10 00:00:00, None,23
334.6, None, None,96.4, None,2022-06-10 01:00:00, None,23
340.5, None, None,96.7, None,2022-06-10 02:00:00, None,23
220.6, None, None,97.6, None,2022-06-10 03:00:00, None,23
124.7, None, None,97.7, None,2022-06-10 04:00:00, None,23
143.5, None, None,98.2, None,2022-06-10 05:00:00, None,23
145.3, None, None,98.0, None,2022-06-10 06:00:00, None,23
154.8, None, None,94.3, None,2022-06-10 07:00:00, None,23
144.4, None, None,83.5, None,2022-06-10 08:00:00, None,23
268.4, None, None,67.1, None,2022-06-10 09:00:00, None,23
297.8, None, None,57.3, None,2022-06-10 10:00:00, None,23
3.5, None, None,60.6, None,2022-06-10 11:00:00, None,23
6.5, None, None,62.6, None,2022-06-10 12:00:00, None,23
355.1, None, None,62.2, None,2022-06-10 13:00:00, None,23
354.9, None, None,65.0, None,2022-06-10 14:00:00, None,23
335.4, None, None,56.3, None,2022-06-10 15:00:00, None,23
330.7, None, None,50.8, None,2022-06-10 16:00:00, None,23
335.0, None, None,49.2, None,2022-06-10 17:00:00, None,23
339.9, None, None,52.5, None,2022-06-10 18:00:00, None,23
354.6, None, None,56.7, None,2022-06-10 19:00:00, None,23
3.0, None, None,58.6, None,2022-06-10 20:00:00, None,23
80.0, None, None,68.4, None,2022-06-10 21:00:00, None,23
137.4, None, None,78.6, None,2022-06-10 22:00:00, None,23
138.2, None, None,86.5, None,2022-06-10 23:00:00, None,23
