WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
233.0, None, None, None,91.0, None,2022-06-04 00:00:00, None,23
230.1, None, None, None,94.8, None,2022-06-04 01:00:00, None,23
232.2, None, None, None,89.3, None,2022-06-04 02:00:00, None,23
220.7, None, None, None,94.3, None,2022-06-04 03:00:00, None,23
198.7, None, None, None,95.4, None,2022-06-04 04:00:00, None,23
207.2, None, None, None,90.2, None,2022-06-04 05:00:00, None,23
200.0, None, None, None,81.5, None,2022-06-04 06:00:00, None,23
139.4, None, None, None,77.6, None,2022-06-04 07:00:00, None,23
70.1, None, None, None,71.3, None,2022-06-04 08:00:00, None,23
58.0, None, None, None,69.8, None,2022-06-04 09:00:00, None,23
25.7, None, None, None,64.4, None,2022-06-04 10:00:00, None,23
63.1, None, None, None,60.1, None,2022-06-04 11:00:00, None,23
62.1, None, None, None,60.2, None,2022-06-04 12:00:00, None,23
27.3, None, None, None,71.2, None,2022-06-04 13:00:00, None,23
10.5, None, None, None,61.9, None,2022-06-04 14:00:00, None,23
310.2, None, None, None,53.5, None,2022-06-04 15:00:00, None,23
16.2, None, None, None,57.8, None,2022-06-04 16:00:00, None,23
27.6, None, None, None,51.9, None,2022-06-04 17:00:00, None,23
57.8, None, None, None,48.8, None,2022-06-04 18:00:00, None,23
53.9, None, None, None,49.1, None,2022-06-04 19:00:00, None,23
53.3, None, None, None,50.9, None,2022-06-04 20:00:00, None,23
68.9, None, None, None,59.3, None,2022-06-04 21:00:00, None,23
49.2, None, None, None,59.2, None,2022-06-04 22:00:00, None,23
55.2, None, None, None,57.0, None,2022-06-04 23:00:00, None,23
88.2, None, None, None,66.2, None,2022-06-05 00:00:00, None,23
75.7, None, None, None,68.6, None,2022-06-05 01:00:00, None,23
55.2, None, None, None,65.4, None,2022-06-05 02:00:00, None,23
51.9, None, None, None,65.0, None,2022-06-05 03:00:00, None,23
50.3, None, None, None,68.6, None,2022-06-05 04:00:00, None,23
43.0, None, None, None,66.8, None,2022-06-05 05:00:00, None,23
56.4, None, None, None,69.3, None,2022-06-05 06:00:00, None,23
60.5, None, None, None,78.0, None,2022-06-05 07:00:00, None,23
46.7, None, None, None,73.8, None,2022-06-05 08:00:00, None,23
52.5, None, None, None,63.5, None,2022-06-05 09:00:00, None,23
63.7, None, None, None,64.4, None,2022-06-05 10:00:00, None,23
54.9, None, None, None,68.5, None,2022-06-05 11:00:00, None,23
52.4, None, None, None,59.5, None,2022-06-05 12:00:00, None,23
77.2, None, None, None,82.5, None,2022-06-05 13:00:00, None,23
194.5, None, None, None,70.7, None,2022-06-05 14:00:00, None,23
114.9, None, None, None,78.5, None,2022-06-05 15:00:00, None,23
46.2, None, None, None,82.5, None,2022-06-05 16:00:00, None,23
56.5, None, None, None,92.2, None,2022-06-05 17:00:00, None,23
26.1, None, None, None,80.3, None,2022-06-05 18:00:00, None,23
161.1, None, None, None,91.2, None,2022-06-05 19:00:00, None,23
199.5, None, None, None,92.9, None,2022-06-05 20:00:00, None,23
246.9, None, None, None,88.1, None,2022-06-05 21:00:00, None,23
253.1, None, None, None,94.3, None,2022-06-05 22:00:00, None,23
232.0, None, None, None,95.6, None,2022-06-05 23:00:00, None,23
225.0, None, None, None,96.1, None,2022-06-06 00:00:00, None,23
249.1, None, None, None,90.7, None,2022-06-06 01:00:00, None,23
254.0, None, None, None,92.5, None,2022-06-06 02:00:00, None,23
288.1, None, None, None,89.2, None,2022-06-06 03:00:00, None,23
294.4, None, None, None,81.2, None,2022-06-06 04:00:00, None,23
251.5, None, None, None,86.5, None,2022-06-06 05:00:00, None,23
