TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.813,0.6,74.3,6.47,0.5,932.75, 0.0,5.03,2021-10-01 00:00:00, 119.3,2.568,40
6.914,0.6,74.7,5.29,0.5,934.05, 0.0,5.03,2021-10-01 01:00:00, 143.2,2.741,40
6.102,0.6,75.9,5.88,0.5,935.05, 0.0,3.52,2021-10-01 02:00:00, 132.0,2.178,40
4.298,0.6,81.0,8.24,0.0,935.85, 0.0,2.52,2021-10-01 03:00:00, 98.3,1.331,40
4.324,0.6,83.5,7.65,0.5,936.55, 0.0,3.02,2021-10-01 04:00:00, 95.5,1.78,40
4.324,0.6,83.3,7.65,0.5,937.35, 0.0,3.52,2021-10-01 05:00:00, 85.6,1.746,40
3.88,0.6,84.6,8.24,0.0,937.85, 0.0,2.52,2021-10-01 06:00:00, 91.3,1.527,40
2.823,25.6,88.3,7.65,0.0,938.45, 0.0,2.52,2021-10-01 07:00:00, 94.1,1.082,40
6.255,206.9,86.0,5.29,0.0,938.75, 0.0,3.02,2021-10-01 08:00:00, 91.3,4.093,40
8.891,333.1,74.3,5.29,1.01,938.65, 0.0,6.54,2021-10-01 09:00:00, 136.2,4.577,40
9.534,180.6,67.9,4.71,1.51,939.05, 0.0,6.04,2021-10-01 10:00:00, 171.3,3.911,40
8.817,121.9,65.0,4.71,1.01,939.25, 0.0,5.54,2021-10-01 11:00:00, 174.1,2.609,40
10.198,228.1,62.4,4.71,1.01,939.35, 0.0,4.53,2021-10-01 12:00:00, 165.7,3.344,40
11.175,394.4,59.7,4.71,1.01,938.95, 0.0,5.54,2021-10-01 13:00:00, 168.5,3.64,40
10.883,578.1,56.0,4.71,1.51,938.45, 0.0,6.04,2021-10-01 14:00:00, 162.9,2.463,40
11.127,226.9,53.6,4.71,2.01,938.05, 0.0,6.54,2021-10-01 15:00:00, 162.9,2.076,40
9.583,71.9,56.1,4.12,1.01,937.85, 0.0,5.54,2021-10-01 16:00:00, 167.1,1.272,40
8.891,21.9,58.6,4.12,1.01,937.55, 0.0,5.03,2021-10-01 17:00:00, 178.3,1.23,40
6.965,0.6,66.3,4.71,0.5,937.05, 0.0,4.03,2021-10-01 18:00:00, 175.5,1.121,40
3.88,0.6,74.9,6.47,0.0,935.95, 0.0,2.01,2021-10-01 19:00:00, 99.7,-0.159,40
5.437,0.6,75.4,5.29,0.0,935.35, 0.0,2.01,2021-10-01 20:00:00, 109.5,1.441,40
5.796,0.6,73.2,5.29,0.0,934.35, 0.0,2.01,2021-10-01 21:00:00, 99.7,1.376,40
5.076,0.6,74.2,5.29,0.0,933.05, 0.0,2.52,2021-10-01 22:00:00, 71.6,0.869,40
5.334,0.6,74.4,5.29,0.0,931.75, 0.0,3.52,2021-10-01 23:00:00, 89.9,1.156,40
5.539,0.6,74.7,5.29,0.0,930.75, 0.0,3.52,2021-10-02 00:00:00, 116.5,1.41,40
8.145,0.6,71.1,5.29,0.5,929.95, 0.0,5.03,2021-10-02 01:00:00, 112.3,3.231,40
7.87,0.6,67.9,5.29,2.01,929.15, 0.0,7.55,2021-10-02 02:00:00, 117.9,2.319,40
7.368,0.6,71.2,5.29,2.52,928.05, 0.0,7.05,2021-10-02 03:00:00, 98.3,2.504,40
7.167,0.6,75.7,23.53,2.52,926.65, 0.0,7.55,2021-10-02 04:00:00, 91.3,3.173,40
6.636,0.6,81.0,100.0,1.51,925.95, 0.0,5.54,2021-10-02 05:00:00, 99.7,3.615,40
8.717,0.6,72.2,8.24,1.51,925.85, 0.0,8.05,2021-10-02 06:00:00, 133.4,4.0,40
7.77,28.1,70.8,8.82,3.02,926.35, 0.0,13.09,2021-10-02 07:00:00, 157.2,2.811,40
8.07,73.1,69.8,5.29,2.01,926.65, 0.0,6.54,2021-10-02 08:00:00, 169.9,2.899,40
8.02,361.9,63.0,4.71,2.01,927.35, 0.0,7.55,2021-10-02 09:00:00, 198.0,1.415,40
9.509,430.6,56.4,4.71,2.52,927.75, 0.0,8.05,2021-10-02 10:00:00, 178.3,1.277,40
10.541,491.9,51.7,4.12,3.02,927.65, 0.0,9.06,2021-10-02 11:00:00, 176.9,1.029,40
11.54,556.9,48.3,4.12,2.52,927.55, 0.0,10.07,2021-10-02 12:00:00, 181.1,1.006,40
11.662,250.6,44.7,4.12,1.51,928.15, 0.0,8.05,2021-10-02 13:00:00, 212.0,0.047,40
12.05,491.9,44.0,4.12,2.01,928.35, 0.0,7.55,2021-10-02 14:00:00, 205.0,0.182,40
11.88,401.9,45.4,4.12,2.01,928.35, 0.0,7.55,2021-10-02 15:00:00, 200.8,0.46,40
10.956,314.4,45.0,4.12,1.51,928.15, 0.0,7.55,2021-10-02 16:00:00, 176.9,-0.505,40
9.854,84.4,46.7,4.12,1.01,927.65, 0.0,5.03,2021-10-02 17:00:00, 172.7,-1.004,40
7.695,0.6,51.9,3.53,1.01,927.25, 0.0,5.03,2021-10-02 18:00:00, 160.0,-1.556,40
1.588,0.6,63.7,5.88,0.0,926.85, 0.0,2.52,2021-10-02 19:00:00, 134.8,-4.544,40
-0.76,0.6,82.1,97.06,0.0,926.65, 0.0,1.01,2021-10-02 20:00:00, 116.5,-3.433,40
1.071,0.6,85.5,7.65,0.0,926.25, 0.0,2.52,2021-10-02 21:00:00, 99.7,-1.088,40
3.248,0.6,77.3,5.88,0.5,926.15, 0.0,2.01,2021-10-02 22:00:00, 91.3,-0.339,40
5.102,0.6,65.8,4.71,0.5,925.95, 0.0,3.52,2021-10-02 23:00:00, 113.7,-0.761,40
6.051,0.6,60.8,4.12,1.51,925.55, 0.0,5.54,2021-10-03 00:00:00, 143.2,-0.94,40
5.024,0.6,62.5,4.71,1.01,925.55, 0.0,5.54,2021-10-03 01:00:00, 157.2,-1.536,40
4.714,0.6,65.1,4.71,1.01,925.75, 0.0,5.54,2021-10-03 02:00:00, 158.6,-1.276,40
2.877,0.6,72.2,4.71,0.0,926.05, 0.0,2.01,2021-10-03 03:00:00, 56.2,-1.63,40
2.93,0.6,75.2,5.29,0.5,926.55, 0.0,3.02,2021-10-03 04:00:00, 95.5,-1.024,40
3.063,0.6,74.3,5.29,0.5,927.25, 0.0,4.53,2021-10-03 05:00:00, 155.8,-1.06,40
0.989,0.6,81.2,30.0,1.51,928.15, 0.0,9.56,2021-10-03 06:00:00, 175.5,-1.87,40
1.832,10.6,82.2,6.47,1.01,928.95, 0.0,5.54,2021-10-03 07:00:00, 80.0,-0.879,40
4.61,275.6,75.0,4.71,1.51,929.95, 0.0,5.54,2021-10-03 08:00:00, 75.8,0.566,40
4.558,141.9,69.4,4.12,1.01,930.85, 0.0,5.03,2021-10-03 09:00:00, 91.3,-0.552,40
5.872,208.1,60.3,4.12,1.01,931.25, 0.0,5.03,2021-10-03 10:00:00, 113.7,-1.221,40
7.444,586.9,56.0,4.12,0.5,931.25, 0.0,5.03,2021-10-03 11:00:00, 355.2,-0.754,40
7.82,309.4,46.0,3.53,2.01,931.45, 0.0,7.55,2021-10-03 12:00:00, 216.2,-3.07,40
8.916,204.4,44.8,3.53,2.52,931.75, 0.0,7.55,2021-10-03 13:00:00, 206.4,-2.424,40
5.231,175.6,50.8,46.47,2.52,931.85, 0.0,8.56,2021-10-03 14:00:00, 183.9,-4.127,40
6.204,75.6,64.6,4.12,1.01,932.05, 0.0,5.03,2021-10-03 15:00:00, 247.1,0.037,40
6.864,225.6,59.7,4.12,1.01,932.05, 0.0,8.05,2021-10-03 16:00:00, 185.3,-0.422,40
5.05,40.6,56.1,4.12,1.01,932.35, 0.0,6.04,2021-10-03 17:00:00, 209.2,-2.97,40
0.55,0.6,73.3,23.53,0.0,932.75, 0.0,3.02,2021-10-03 18:00:00, 21.1,-3.673,40
-2.771,0.6,88.5,100.0,0.0,932.85, 0.0,0.5,2021-10-03 19:00:00, 103.9,-4.411,40
1.643,0.6,88.5,100.0,0.0,933.15, 0.0,4.03,2021-10-03 20:00:00, 98.3,-0.052,40
2.262,0.6,75.1,5.88,1.01,933.35, 0.0,4.53,2021-10-03 21:00:00, 154.4,-1.69,40
-1.556,0.6,82.2,55.29,0.0,933.95, 0.0,2.52,2021-10-03 22:00:00, 71.6,-4.196,40
-3.006,0.6,88.5,38.24,0.0,934.15, 0.0,1.51,2021-10-03 23:00:00, 46.3,-4.644,40
-2.479,0.6,89.0,50.0,0.5,934.35, 0.0,2.52,2021-10-04 00:00:00, 91.3,-4.048,40
-2.654,0.6,88.9,50.0,0.0,934.45, 0.0,2.01,2021-10-04 01:00:00, 85.6,-4.236,40
-3.419,0.6,89.9,47.65,0.0,934.45, 0.0,2.01,2021-10-04 02:00:00, 88.4,-4.844,40
-4.287,0.6,92.6,45.88,0.0,934.65, 0.0,1.01,2021-10-04 03:00:00, 85.6,-5.315,40
-4.318,0.6,93.8,48.24,0.0,934.75, 0.0,0.5,2021-10-04 04:00:00, 85.6,-5.176,40
-5.357,0.6,93.9,45.29,0.0,934.55, 0.0,0.0,2021-10-04 05:00:00, 85.6,-6.195,40
-5.202,0.6,93.9,48.82,0.0,934.55, 0.0,0.0,2021-10-04 06:00:00, 85.6,-6.041,40
-4.076,16.9,93.8,56.47,0.0,934.55, 0.0,1.01,2021-10-04 07:00:00, 85.6,-4.935,40
-1.556,166.9,93.0,100.0,0.0,934.45, 0.0,1.01,2021-10-04 08:00:00, 80.0,-2.545,40
