AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
15.9,0.0, 8.2,2019-09-03 06:45:00, 104.0,79.0,36
16.6,0.0, 5.6,2019-09-03 07:00:00, 113.0,76.0,36
17.6,0.0, 4.6,2019-09-03 07:15:00, 124.0,74.0,36
18.0,0.0, 5.8,2019-09-03 07:30:00, 118.0,72.0,36
18.2,0.0, 6.5,2019-09-03 07:45:00, 125.0,72.0,36
18.9,0.0, 5.8,2019-09-03 08:00:00, 131.0,68.0,36
19.1,0.0, 8.4,2019-09-03 08:15:00, 119.0,68.0,36
19.6,0.0, 6.7,2019-09-03 08:30:00, 136.0,67.0,36
19.4,0.0, 7.1,2019-09-03 08:45:00, 151.0,67.0,36
19.7,0.0, 7.0,2019-09-03 09:00:00, 208.0,67.0,36
20.1,0.0, 6.7,2019-09-03 09:15:00, 238.0,64.0,36
20.6,0.0, 7.6,2019-09-03 09:30:00, 243.0,64.0,36
20.6,0.0, 9.3,2019-09-03 09:45:00, 235.0,65.0,36
19.9,0.0, 9.0,2019-09-03 10:00:00, 243.0,66.0,36
20.2,0.0, 5.4,2019-09-03 10:15:00, 224.0,63.0,36
21.2,0.0, 8.3,2019-09-03 10:30:00, 220.0,59.0,36
20.9,0.0, 6.8,2019-09-03 10:45:00, 215.0,60.0,36
20.5,0.0, 12.8,2019-09-03 11:00:00, 237.0,63.0,36
21.7,0.0, 10.6,2019-09-03 11:15:00, 243.0,56.0,36
22.1,0.0, 13.1,2019-09-03 11:30:00, 228.0,55.0,36
22.8,0.0, 9.2,2019-09-03 11:45:00, 222.0,53.0,36
23.0,0.0, 9.9,2019-09-03 12:00:00, 227.0,52.0,36
23.7,0.0, 8.6,2019-09-03 12:15:00, 231.0,48.0,36
23.3,0.0, 10.9,2019-09-03 12:30:00, 9.0,55.0,36
22.4,0.0, 8.8,2019-09-03 12:45:00, 56.0,57.0,36
21.4,0.0, 7.3,2019-09-03 13:00:00, 70.0,60.0,36
21.0,0.0, 6.1,2019-09-03 13:15:00, 48.0,61.0,36
20.9,0.0, 7.2,2019-09-03 13:30:00, 57.0,63.0,36
21.0,0.0, 5.4,2019-09-03 13:45:00, 96.0,57.0,36
21.2,0.0, 5.0,2019-09-03 14:00:00, 187.0,53.0,36
21.7,0.0, 10.4,2019-09-03 14:15:00, 270.0,55.0,36
21.3,0.0, 8.2,2019-09-03 14:30:00, 344.0,56.0,36
22.8,0.0, 10.4,2019-09-03 14:45:00, 233.0,47.0,36
21.8,0.0, 13.4,2019-09-03 15:00:00, 227.0,52.0,36
21.8,0.0, 15.7,2019-09-03 15:15:00, 218.0,50.0,36
22.9,0.0, 16.0,2019-09-03 15:30:00, 221.0,48.0,36
22.9,0.0, 22.0,2019-09-03 15:45:00, 238.0,47.0,36
22.8,0.0, 18.3,2019-09-03 16:00:00, 244.0,46.0,36
22.3,0.0, 20.4,2019-09-03 16:15:00, 242.0,47.0,36
22.1,0.0, 20.2,2019-09-03 16:30:00, 234.0,48.0,36
21.9,0.0, 20.6,2019-09-03 16:45:00, 240.0,48.0,36
21.6,0.0, 22.7,2019-09-03 17:00:00, 240.0,52.0,36
21.6,0.0, 21.2,2019-09-03 17:15:00, 242.0,53.0,36
21.1,0.0, 17.9,2019-09-03 17:30:00, 243.0,55.0,36
20.6,0.0, 15.4,2019-09-03 17:45:00, 243.0,56.0,36
20.2,0.0, 15.6,2019-09-03 18:00:00, 237.0,59.0,36
19.4,0.0, 14.1,2019-09-03 18:15:00, 237.0,63.0,36
18.1,0.0, 13.0,2019-09-03 18:30:00, 230.0,67.0,36
17.3,0.0, 9.6,2019-09-03 18:45:00, 234.0,70.0,36
16.3,0.0, 9.9,2019-09-03 19:00:00, 227.0,75.0,36
15.6,0.0, 12.0,2019-09-03 19:15:00, 226.0,78.0,36
15.0,0.0, 10.7,2019-09-03 19:30:00, 230.0,81.0,36
14.5,0.0, 14.6,2019-09-03 19:45:00, 233.0,83.0,36
14.1,0.0, 10.6,2019-09-03 20:00:00, 237.0,84.0,36
13.8,0.0, 11.1,2019-09-03 20:15:00, 233.0,85.0,36
13.4,0.0, 14.2,2019-09-03 20:30:00, 225.0,87.0,36
13.0,0.0, 13.8,2019-09-03 20:45:00, 234.0,90.0,36
12.6,0.0, 14.4,2019-09-03 21:00:00, 225.0,92.0,36
12.4,0.0, 11.8,2019-09-03 21:15:00, 226.0,93.0,36
12.3,0.0, 11.8,2019-09-03 21:30:00, 235.0,93.0,36
12.2,0.0, 12.4,2019-09-03 21:45:00, 233.0,94.0,36
12.0,0.0, 13.3,2019-09-03 22:00:00, 222.0,95.0,36
11.9,0.0, 13.4,2019-09-03 22:15:00, 223.0,96.0,36
11.9,0.0, 13.9,2019-09-03 22:30:00, 211.0,97.0,36
11.8,0.0, 13.9,2019-09-03 22:45:00, 209.0,98.0,36
11.8,0.0, 12.8,2019-09-03 23:00:00, 219.0,97.0,36
11.8,0.0, 9.9,2019-09-03 23:15:00, 255.0,98.0,36
11.8,0.0, 11.1,2019-09-03 23:30:00, 224.0,98.0,36
11.8,0.0, 7.3,2019-09-03 23:45:00, 257.0,100.0,36
12.2,0.0, 9.3,2019-09-04 00:00:00, 306.0,93.0,36
13.8,0.0, 10.3,2019-09-04 00:15:00, 309.0,83.0,36
14.0,0.0, 14.9,2019-09-04 00:30:00, 320.0,82.0,36
13.8,0.0, 10.6,2019-09-04 00:45:00, 305.0,85.0,36
12.2,0.0, 8.2,2019-09-04 01:00:00, 301.0,93.0,36
12.7,0.0, 9.7,2019-09-04 01:15:00, 335.0,87.0,36
13.6,0.0, 6.2,2019-09-04 01:30:00, 350.0,85.0,36
13.5,0.0, 7.0,2019-09-04 01:45:00, 351.0,86.0,36
14.0,0.0, 10.7,2019-09-04 02:00:00, 6.0,84.0,36
14.0,0.0, 11.1,2019-09-04 02:15:00, 9.0,85.0,36
13.7,0.0, 12.4,2019-09-04 02:30:00, 13.0,87.0,36
13.4,0.0, 10.8,2019-09-04 02:45:00, 12.0,88.0,36
13.5,0.0, 10.3,2019-09-04 03:00:00, 7.0,88.0,36
13.6,0.0, 11.5,2019-09-04 03:15:00, 12.0,88.0,36
13.5,0.0, 10.5,2019-09-04 03:30:00, 8.0,89.0,36
13.4,0.0, 10.5,2019-09-04 03:45:00, 19.0,90.0,36
13.3,0.0, 11.2,2019-09-04 04:00:00, 21.0,92.0,36
13.1,0.0, 10.9,2019-09-04 04:15:00, 37.0,94.0,36
13.1,0.0, 12.2,2019-09-04 04:30:00, 37.0,97.0,36
13.3,0.0, 9.4,2019-09-04 04:45:00, 43.0,95.0,36
13.3,0.0, 10.3,2019-09-04 05:00:00, 47.0,97.0,36
13.2,0.0, 7.7,2019-09-04 05:15:00, 39.0,98.0,36
13.1,0.0, 5.7,2019-09-04 05:30:00, 351.0,98.0,36
13.2,0.0, 4.8,2019-09-04 05:45:00, 346.0,98.0,36
13.1,0.0, 2.1,2019-09-04 06:00:00, 354.0,98.0,36
13.3,0.0, 3.0,2019-09-04 06:15:00, 354.0,98.0,36
13.4,0.0, 6.4,2019-09-04 06:30:00, 33.0,96.0,36
13.4,0.0, 8.5,2019-09-04 06:45:00, 29.0,95.0,36
13.9,0.0, 10.3,2019-09-04 07:00:00, 25.0,89.0,36
14.8,0.0, 9.1,2019-09-04 07:15:00, 18.0,84.0,36
15.2,0.0, 10.4,2019-09-04 07:30:00, 14.0,82.0,36
15.7,0.0, 8.7,2019-09-04 07:45:00, 4.0,79.0,36
16.9,0.0, 6.4,2019-09-04 08:00:00, 31.0,74.0,36
17.3,0.0, 5.6,2019-09-04 08:15:00, 41.0,75.0,36
17.7,0.0, 8.0,2019-09-04 08:30:00, 56.0,73.0,36
17.5,0.0, 6.9,2019-09-04 08:45:00, 68.0,73.0,36
18.2,0.0, 7.4,2019-09-04 09:00:00, 63.0,69.0,36
17.9,0.0, 7.3,2019-09-04 09:15:00, 80.0,72.0,36
17.6,0.0, 7.2,2019-09-04 09:30:00, 14.0,75.0,36
18.0,0.0, 8.8,2019-09-04 09:45:00, 46.0,71.0,36
19.3,0.0, 5.8,2019-09-04 10:00:00, 51.0,65.0,36
18.5,0.0, 7.5,2019-09-04 10:15:00, 59.0,70.0,36
18.7,0.0, 5.6,2019-09-04 10:30:00, 48.0,69.0,36
19.9,0.0, 7.0,2019-09-04 10:45:00, 57.0,66.0,36
20.1,0.0, 8.9,2019-09-04 11:00:00, 44.0,65.0,36
20.0,0.0, 7.4,2019-09-04 11:15:00, 72.0,63.0,36
20.2,0.0, 5.9,2019-09-04 11:30:00, 84.0,63.0,36
20.3,0.0, 7.1,2019-09-04 11:45:00, 39.0,63.0,36
20.7,0.0, 9.4,2019-09-04 12:00:00, 91.0,63.0,36
20.9,0.0, 7.5,2019-09-04 12:15:00, 93.0,61.0,36
20.3,0.0, 7.1,2019-09-04 12:30:00, 99.0,65.0,36
19.9,0.0, 9.6,2019-09-04 12:45:00, 81.0,65.0,36
20.5,0.0, 4.9,2019-09-04 13:00:00, 74.0,62.0,36
20.6,0.0, 8.5,2019-09-04 13:15:00, 69.0,65.0,36
19.6,0.0, 7.4,2019-09-04 13:30:00, 64.0,67.0,36
19.3,0.0, 6.2,2019-09-04 13:45:00, 23.0,68.0,36
19.6,0.0, 5.5,2019-09-04 14:00:00, 36.0,66.0,36
21.3,0.0, 5.9,2019-09-04 14:15:00, 50.0,62.0,36
21.6,0.0, 3.8,2019-09-04 14:30:00, 51.0,60.0,36
22.6,0.0, 5.2,2019-09-04 14:45:00, 121.0,55.0,36
22.1,0.0, 7.8,2019-09-04 15:00:00, 114.0,58.0,36
21.2,0.0, 4.6,2019-09-04 15:15:00, 130.0,59.0,36
21.9,0.0, 4.3,2019-09-04 15:30:00, 135.0,57.0,36
22.4,0.0, 4.4,2019-09-04 15:45:00, 105.0,56.0,36
22.2,0.0, 4.1,2019-09-04 16:00:00, 145.0,55.0,36
22.5,0.0, 5.6,2019-09-04 16:15:00, 181.0,56.0,36
22.1,0.0, 4.8,2019-09-04 16:30:00, 169.0,56.0,36
21.9,0.0, 5.4,2019-09-04 16:45:00, 196.0,58.0,36
22.1,0.0, 5.8,2019-09-04 17:00:00, 252.0,57.0,36
22.1,0.0, 8.1,2019-09-04 17:15:00, 241.0,57.0,36
22.0,0.0, 6.5,2019-09-04 17:30:00, 247.0,58.0,36
20.8,0.0, 6.8,2019-09-04 17:45:00, 242.0,61.0,36
20.4,0.0, 5.4,2019-09-04 18:00:00, 233.0,62.0,36
20.0,0.0, 5.1,2019-09-04 18:15:00, 233.0,62.0,36
19.1,0.0, 5.3,2019-09-04 18:30:00, 253.0,66.0,36
18.4,0.0, 3.5,2019-09-04 18:45:00, 277.0,68.0,36
17.7,0.0, 3.0,2019-09-04 19:00:00, 292.0,72.0,36
17.1,0.0, 4.0,2019-09-04 19:15:00, 315.0,74.0,36
17.2,0.0, 5.7,2019-09-04 19:30:00, 313.0,72.0,36
16.8,0.0, 7.2,2019-09-04 19:45:00, 341.0,74.0,36
16.6,0.0, 8.9,2019-09-04 20:00:00, 341.0,74.0,36
16.5,0.0, 9.3,2019-09-04 20:15:00, 345.0,75.0,36
16.5,0.0, 8.9,2019-09-04 20:30:00, 342.0,75.0,36
16.3,0.0, 10.0,2019-09-04 20:45:00, 349.0,77.0,36
16.1,0.0, 12.5,2019-09-04 21:00:00, 348.0,78.0,36
16.4,0.0, 10.5,2019-09-04 21:15:00, 342.0,77.0,36
16.8,0.0, 8.3,2019-09-04 21:30:00, 329.0,76.0,36
16.5,0.0, 5.4,2019-09-04 21:45:00, 341.0,78.0,36
16.2,0.0, 4.0,2019-09-04 22:00:00, 319.0,79.0,36
16.0,0.0, 4.9,2019-09-04 22:15:00, 47.0,80.0,36
15.8,0.0, 6.9,2019-09-04 22:30:00, 32.0,82.0,36
15.4,0.0, 8.0,2019-09-04 22:45:00, 26.0,83.0,36
15.1,0.0, 7.7,2019-09-04 23:00:00, 23.0,85.0,36
15.0,0.0, 8.3,2019-09-04 23:15:00, 20.0,85.0,36
14.9,0.0, 10.6,2019-09-04 23:30:00, 19.0,85.0,36
14.5,0.0, 10.6,2019-09-04 23:45:00, 10.0,86.0,36
14.3,0.0, 11.9,2019-09-05 00:00:00, 12.0,87.0,36
15.1,0.0, 13.8,2019-09-05 00:15:00, 17.0,82.0,36
15.1,0.0, 15.0,2019-09-05 00:30:00, 18.0,82.0,36
15.1,0.0, 16.3,2019-09-05 00:45:00, 15.0,79.0,36
14.9,0.0, 14.6,2019-09-05 01:00:00, 21.0,79.0,36
14.9,0.0, 16.7,2019-09-05 01:15:00, 20.0,78.0,36
15.0,0.0, 18.4,2019-09-05 01:30:00, 24.0,78.0,36
14.9,0.0, 19.5,2019-09-05 01:45:00, 21.0,78.0,36
14.9,0.0, 17.8,2019-09-05 02:00:00, 23.0,78.0,36
14.7,0.0, 18.0,2019-09-05 02:15:00, 27.0,79.0,36
14.5,0.0, 17.3,2019-09-05 02:30:00, 28.0,80.0,36
14.6,0.0, 16.9,2019-09-05 02:45:00, 26.0,81.0,36
14.4,0.0, 19.4,2019-09-05 03:00:00, 21.0,81.0,36
14.6,0.0, 21.3,2019-09-05 03:15:00, 11.0,79.0,36
15.0,0.0, 22.5,2019-09-05 03:30:00, 6.0,77.0,36
14.8,0.0, 23.4,2019-09-05 03:45:00, 6.0,79.0,36
14.7,0.0, 22.5,2019-09-05 04:00:00, 5.0,80.0,36
14.3,0.0, 24.0,2019-09-05 04:15:00, 7.0,80.0,36
14.2,0.0, 24.8,2019-09-05 04:30:00, 8.0,80.0,36
14.2,0.0, 23.7,2019-09-05 04:45:00, 7.0,78.0,36
14.3,0.0, 22.1,2019-09-05 05:00:00, 5.0,77.0,36
14.6,0.0, 22.0,2019-09-05 05:15:00, 6.0,75.0,36
14.4,0.0, 21.6,2019-09-05 05:30:00, 8.0,76.0,36
14.1,0.0, 21.1,2019-09-05 05:45:00, 9.0,78.0,36
14.0,0.0, 19.6,2019-09-05 06:00:00, 9.0,77.0,36
14.0,0.0, 19.5,2019-09-05 06:15:00, 10.0,76.0,36
14.1,0.0, 17.9,2019-09-05 06:30:00, 15.0,75.0,36
14.2,0.0, 18.7,2019-09-05 06:45:00, 16.0,74.0,36
14.7,0.0, 19.5,2019-09-05 07:00:00, 17.0,71.0,36
15.3,0.0, 19.7,2019-09-05 07:15:00, 17.0,68.0,36
15.5,0.0, 16.3,2019-09-05 07:30:00, 18.0,68.0,36
16.1,0.0, 17.9,2019-09-05 07:45:00, 16.0,65.0,36
16.7,0.0, 17.0,2019-09-05 08:00:00, 12.0,63.0,36
17.2,0.0, 15.5,2019-09-05 08:15:00, 10.0,62.0,36
16.8,0.0, 18.2,2019-09-05 08:30:00, 7.0,63.0,36
17.8,0.0, 15.2,2019-09-05 08:45:00, 21.0,59.0,36
18.1,0.0, 14.1,2019-09-05 09:00:00, 10.0,58.0,36
18.9,0.0, 13.1,2019-09-05 09:15:00, 10.0,55.0,36
19.1,0.0, 16.5,2019-09-05 09:30:00, 6.0,54.0,36
19.3,0.0, 13.5,2019-09-05 09:45:00, 19.0,54.0,36
19.4,0.0, 12.8,2019-09-05 10:00:00, 360.0,54.0,36
19.6,0.0, 12.9,2019-09-05 10:15:00, 359.0,55.0,36
20.2,0.0, 11.4,2019-09-05 10:30:00, 359.0,54.0,36
20.5,0.0, 15.1,2019-09-05 10:45:00, 342.0,56.0,36
21.6,0.0, 8.0,2019-09-05 11:00:00, 22.0,51.0,36
22.1,0.0, 8.1,2019-09-05 11:15:00, 37.0,52.0,36
21.7,0.0, 7.9,2019-09-05 11:30:00, 19.0,53.0,36
22.6,0.0, 8.9,2019-09-05 11:45:00, 29.0,52.0,36
22.9,0.0, 8.2,2019-09-05 12:00:00, 18.0,50.0,36
23.1,0.0, 8.8,2019-09-05 12:15:00, 38.0,50.0,36
23.0,0.0, 10.8,2019-09-05 12:30:00, 26.0,50.0,36
22.5,0.0, 10.3,2019-09-05 12:45:00, 18.0,52.0,36
23.5,0.0, 11.3,2019-09-05 13:00:00, 30.0,49.0,36
23.8,0.0, 9.6,2019-09-05 13:15:00, 43.0,48.0,36
23.9,0.0, 10.1,2019-09-05 13:30:00, 7.0,47.0,36
24.5,0.0, 10.0,2019-09-05 13:45:00, 22.0,45.0,36
24.4,0.0, 10.1,2019-09-05 14:00:00, 39.0,45.0,36
23.5,0.0, 8.9,2019-09-05 14:15:00, 55.0,49.0,36
23.3,0.0, 10.7,2019-09-05 14:30:00, 64.0,49.0,36
22.5,0.0, 9.2,2019-09-05 14:45:00, 68.0,51.0,36
22.9,0.0, 9.0,2019-09-05 15:00:00, 59.0,49.0,36
23.3,0.0, 7.5,2019-09-05 15:15:00, 27.0,47.0,36
24.6,0.0, 7.4,2019-09-05 15:30:00, 26.0,42.0,36
25.0,0.0, 9.2,2019-09-05 15:45:00, 53.0,38.0,36
25.2,0.0, 6.8,2019-09-05 16:00:00, 37.0,41.0,36
24.9,0.0, 5.6,2019-09-05 16:15:00, 21.0,41.0,36
24.9,0.0, 8.4,2019-09-05 16:30:00, 11.0,39.0,36
25.1,0.0, 8.4,2019-09-05 16:45:00, 13.0,38.0,36
25.0,0.0, 8.3,2019-09-05 17:00:00, 344.0,39.0,36
24.5,0.0, 9.8,2019-09-05 17:15:00, 4.0,41.0,36
24.1,0.0, 8.8,2019-09-05 17:30:00, 1.0,42.0,36
23.4,0.0, 6.5,2019-09-05 17:45:00, 26.0,45.0,36
22.6,0.0, 10.6,2019-09-05 18:00:00, 23.0,49.0,36
21.9,0.0, 11.0,2019-09-05 18:15:00, 10.0,52.0,36
20.7,0.0, 5.8,2019-09-05 18:30:00, 39.0,55.0,36
20.1,0.0, 6.5,2019-09-05 18:45:00, 25.0,58.0,36
19.3,0.0, 7.2,2019-09-05 19:00:00, 1.0,60.0,36
18.9,0.0, 9.1,2019-09-05 19:15:00, 351.0,59.0,36
19.0,0.0, 10.5,2019-09-05 19:30:00, 348.0,59.0,36
18.5,0.0, 9.9,2019-09-05 19:45:00, 359.0,61.0,36
17.8,0.0, 10.3,2019-09-05 20:00:00, 14.0,64.0,36
17.7,0.0, 7.7,2019-09-05 20:15:00, 5.0,64.0,36
17.6,0.0, 7.9,2019-09-05 20:30:00, 14.0,65.0,36
17.7,0.0, 8.9,2019-09-05 20:45:00, 12.0,64.0,36
17.7,0.0, 7.8,2019-09-05 21:00:00, 11.0,64.0,36
17.6,0.0, 8.2,2019-09-05 21:15:00, 7.0,65.0,36
17.6,0.0, 10.2,2019-09-05 21:30:00, 13.0,66.0,36
17.6,0.0, 9.2,2019-09-05 21:45:00, 13.0,65.0,36
17.6,0.0, 8.2,2019-09-05 22:00:00, 15.0,63.0,36
17.7,0.0, 7.5,2019-09-05 22:15:00, 47.0,60.0,36
17.9,0.0, 6.0,2019-09-05 22:30:00, 358.0,56.0,36
18.1,0.0, 4.0,2019-09-05 22:45:00, 11.0,56.0,36
18.6,0.0, 2.5,2019-09-05 23:00:00, 286.0,54.0,36
18.5,0.0, 2.8,2019-09-05 23:15:00, 0.0,56.0,36
18.5,0.0, 6.0,2019-09-05 23:30:00, 47.0,55.0,36
18.6,0.0, 8.5,2019-09-05 23:45:00, 60.0,54.0,36
18.7,0.0, 9.5,2019-09-06 00:00:00, 73.0,54.0,36
18.6,0.0, 8.7,2019-09-06 00:15:00, 69.0,56.0,36
18.8,0.0, 8.7,2019-09-06 00:30:00, 69.0,55.0,36
18.9,0.0, 9.5,2019-09-06 00:45:00, 84.0,55.0,36
18.7,0.0, 9.6,2019-09-06 01:00:00, 84.0,56.0,36
18.6,0.0, 8.0,2019-09-06 01:15:00, 75.0,57.0,36
18.5,0.0, 7.1,2019-09-06 01:30:00, 84.0,56.0,36
18.6,0.0, 6.2,2019-09-06 01:45:00, 75.0,56.0,36
18.6,0.0, 2.1,2019-09-06 02:00:00, 54.0,55.0,36
18.8,0.0, 2.0,2019-09-06 02:15:00, 237.0,54.0,36
19.0,0.0, 2.9,2019-09-06 02:30:00, 229.0,53.0,36
19.0,0.0, 4.6,2019-09-06 02:45:00, 240.0,54.0,36
18.7,0.0, 5.1,2019-09-06 03:00:00, 255.0,56.0,36
18.8,0.0, 5.8,2019-09-06 03:15:00, 221.0,55.0,36
18.9,0.0, 7.9,2019-09-06 03:30:00, 220.0,55.0,36
18.8,0.0, 9.3,2019-09-06 03:45:00, 219.0,55.0,36
18.6,0.0, 10.0,2019-09-06 04:00:00, 213.0,56.0,36
18.5,0.0, 10.2,2019-09-06 04:15:00, 211.0,57.0,36
18.5,0.0, 9.8,2019-09-06 04:30:00, 204.0,57.0,36
18.4,0.0, 10.3,2019-09-06 04:45:00, 204.0,59.0,36
18.2,0.0, 9.4,2019-09-06 05:00:00, 214.0,59.0,36
18.0,0.0, 9.8,2019-09-06 05:15:00, 214.0,59.0,36
17.7,0.0, 9.1,2019-09-06 05:30:00, 211.0,60.0,36
17.5,0.0, 9.4,2019-09-06 05:45:00, 218.0,61.0,36
17.7,0.0, 9.5,2019-09-06 06:00:00, 217.0,62.0,36
17.6,0.0, 8.9,2019-09-06 06:15:00, 216.0,66.0,36
17.7,0.0, 7.8,2019-09-06 06:30:00, 205.0,68.0,36
17.8,0.0, 7.2,2019-09-06 06:45:00, 210.0,68.0,36
18.3,0.0, 6.7,2019-09-06 07:00:00, 225.0,66.0,36
18.4,0.0, 9.6,2019-09-06 07:15:00, 242.0,67.0,36
18.9,0.0, 9.8,2019-09-06 07:30:00, 235.0,65.0,36
19.7,0.0, 6.4,2019-09-06 07:45:00, 223.0,63.0,36
19.8,0.0, 8.0,2019-09-06 08:00:00, 212.0,63.0,36
20.1,0.0, 10.3,2019-09-06 08:15:00, 221.0,62.0,36
20.2,0.0, 9.8,2019-09-06 08:30:00, 222.0,61.0,36
20.6,0.0, 9.7,2019-09-06 08:45:00, 219.0,59.0,36
21.1,0.0, 11.2,2019-09-06 09:00:00, 219.0,56.0,36
21.5,0.0, 9.9,2019-09-06 09:15:00, 217.0,55.0,36
21.8,0.0, 10.9,2019-09-06 09:30:00, 218.0,53.0,36
22.5,0.0, 12.6,2019-09-06 09:45:00, 232.0,49.0,36
22.9,0.0, 11.2,2019-09-06 10:00:00, 230.0,47.0,36
23.0,0.0, 10.9,2019-09-06 10:15:00, 229.0,46.0,36
23.4,0.0, 9.3,2019-09-06 10:30:00, 236.0,44.0,36
23.7,0.0, 6.4,2019-09-06 10:45:00, 225.0,44.0,36
23.6,0.0, 7.4,2019-09-06 11:00:00, 234.0,44.0,36
24.3,0.254, 7.1,2019-09-06 11:15:00, 204.0,41.0,36
24.7,0.0, 10.8,2019-09-06 11:30:00, 241.0,43.0,36
24.2,0.0, 9.3,2019-09-06 11:45:00, 210.0,42.0,36
23.6,0.0, 10.4,2019-09-06 12:00:00, 219.0,44.0,36
24.0,0.0, 10.2,2019-09-06 12:15:00, 207.0,43.0,36
24.0,0.0, 11.3,2019-09-06 12:30:00, 227.0,43.0,36
23.8,0.0, 15.5,2019-09-06 12:45:00, 246.0,44.0,36
23.9,0.0, 11.2,2019-09-06 13:00:00, 239.0,43.0,36
24.1,0.0, 9.3,2019-09-06 13:15:00, 225.0,42.0,36
26.1,0.0, 13.2,2019-09-06 13:30:00, 236.0,38.0,36
25.2,0.0, 16.7,2019-09-06 13:45:00, 239.0,40.0,36
26.0,0.0, 13.6,2019-09-06 14:00:00, 220.0,39.0,36
25.0,0.0, 18.2,2019-09-06 14:15:00, 209.0,38.0,36
24.8,0.0, 17.7,2019-09-06 14:30:00, 212.0,40.0,36
24.3,0.0, 20.1,2019-09-06 14:45:00, 225.0,41.0,36
23.9,0.0, 19.1,2019-09-06 15:00:00, 219.0,43.0,36
23.4,0.0, 19.0,2019-09-06 15:15:00, 217.0,45.0,36
23.2,0.0, 18.3,2019-09-06 15:30:00, 213.0,45.0,36
22.9,0.0, 17.2,2019-09-06 15:45:00, 211.0,45.0,36
23.4,0.0, 12.6,2019-09-06 16:00:00, 228.0,44.0,36
23.7,0.0, 14.7,2019-09-06 16:15:00, 243.0,43.0,36
23.4,0.0, 17.2,2019-09-06 16:30:00, 245.0,44.0,36
23.2,0.0, 15.9,2019-09-06 16:45:00, 243.0,45.0,36
22.6,0.0, 12.5,2019-09-06 17:00:00, 229.0,46.0,36
20.9,0.0, 10.5,2019-09-06 17:15:00, 233.0,51.0,36
19.7,0.0, 9.4,2019-09-06 17:30:00, 244.0,54.0,36
19.2,0.0, 8.9,2019-09-06 17:45:00, 233.0,55.0,36
19.7,0.0, 11.9,2019-09-06 18:00:00, 242.0,54.0,36
19.4,0.0, 9.2,2019-09-06 18:15:00, 231.0,55.0,36
18.4,0.0, 8.0,2019-09-06 18:30:00, 228.0,59.0,36
17.6,0.0, 6.5,2019-09-06 18:45:00, 217.0,62.0,36
17.0,0.0, 11.7,2019-09-06 19:00:00, 237.0,64.0,36
16.5,0.0, 13.4,2019-09-06 19:15:00, 230.0,65.0,36
16.0,0.0, 13.7,2019-09-06 19:30:00, 227.0,67.0,36
15.6,0.0, 13.4,2019-09-06 19:45:00, 221.0,70.0,36
15.4,0.0, 12.2,2019-09-06 20:00:00, 215.0,70.0,36
15.2,0.0, 12.3,2019-09-06 20:15:00, 216.0,71.0,36
15.0,0.0, 13.5,2019-09-06 20:30:00, 218.0,72.0,36
14.9,0.0, 13.8,2019-09-06 20:45:00, 218.0,69.0,36
15.8,0.0, 14.8,2019-09-06 21:00:00, 224.0,59.0,36
16.4,0.0, 12.3,2019-09-06 21:15:00, 222.0,62.0,36
15.5,0.0, 11.9,2019-09-06 21:30:00, 221.0,67.0,36
15.3,0.0, 10.8,2019-09-06 21:45:00, 225.0,71.0,36
