AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
24.4, None,0.0,13.5, None,2019-09-03 13:45:00,7.0, None, 51.0,36
25.5, 0.0,0.0,13.6, None,2019-09-03 14:00:00,3.0, None, 44.0,36
26.8, None,0.0,14.4, None,2019-09-03 14:15:00,308.0, None, 40.0,36
27.2, None,0.0,12.9, None,2019-09-03 14:30:00,297.0, None, 38.0,36
26.2, None,0.0,16.8, None,2019-09-03 14:45:00,311.0, None, 39.0,36
25.4, -1.0,0.0,7.4, None,2019-09-03 15:00:00,237.0, None, 49.0,36
25.6, None,0.0,14.2, None,2019-09-03 15:15:00,296.0, None, 42.0,36
24.9, None,0.0,15.5, None,2019-09-03 15:30:00,311.0, None, 42.0,36
24.4, None,0.0,15.0, None,2019-09-03 15:45:00,286.0, None, 42.0,36
24.3, 0.0,0.0,10.0, None,2019-09-03 16:00:00,223.0, None, 42.0,36
24.1, None,0.0,8.0, None,2019-09-03 16:15:00,244.0, None, 45.0,36
23.7, None,0.0,9.4, None,2019-09-03 16:30:00,209.0, None, 48.0,36
23.4, None,0.0,7.4, None,2019-09-03 16:45:00,275.0, None, 46.0,36
23.2, 1.0,0.0,5.1, None,2019-09-03 17:00:00,269.0, None, 47.0,36
22.9, None,0.0,8.0, None,2019-09-03 17:15:00,199.0, None, 51.0,36
22.0, None,0.0,8.2, None,2019-09-03 17:30:00,199.0, None, 55.0,36
21.4, None,0.0,9.4, None,2019-09-03 17:45:00,176.0, None, 57.0,36
20.8, 1.0,0.0,11.5, None,2019-09-03 18:00:00,177.0, None, 60.0,36
20.1, None,0.0,14.9, None,2019-09-03 18:15:00,178.0, None, 63.0,36
19.5, None,0.0,11.5, None,2019-09-03 18:30:00,181.0, None, 66.0,36
18.9, None,0.0,7.9, None,2019-09-03 18:45:00,180.0, None, 70.0,36
18.1, 0.0,0.0,4.7, None,2019-09-03 19:00:00,155.0, None, 73.0,36
18.0, None,0.0,11.2, None,2019-09-03 19:15:00,158.0, None, 70.0,36
17.4, None,0.0,8.3, None,2019-09-03 19:30:00,173.0, None, 74.0,36
17.2, None,0.0,8.0, None,2019-09-03 19:45:00,221.0, None, 74.0,36
17.0, -1.0,0.0,13.7, None,2019-09-03 20:00:00,153.0, None, 74.0,36
16.7, None,0.0,16.5, None,2019-09-03 20:15:00,129.0, None, 75.0,36
16.3, None,0.0,17.5, None,2019-09-03 20:30:00,126.0, None, 76.0,36
15.9, None,0.0,15.7, None,2019-09-03 20:45:00,147.0, None, 78.0,36
15.8, 1.0,0.0,14.3, None,2019-09-03 21:00:00,141.0, None, 78.0,36
15.6, None,0.0,15.2, None,2019-09-03 21:15:00,145.0, None, 79.0,36
15.5, None,0.0,13.6, None,2019-09-03 21:30:00,155.0, None, 79.0,36
15.3, None,0.0,13.3, None,2019-09-03 21:45:00,155.0, None, 80.0,36
15.1, 0.0,0.0,13.0, None,2019-09-03 22:00:00,155.0, None, 81.0,36
15.0, None,0.0,12.5, None,2019-09-03 22:15:00,148.0, None, 81.0,36
15.0, None,0.0,14.5, None,2019-09-03 22:30:00,153.0, None, 81.0,36
14.8, None,0.0,13.3, None,2019-09-03 22:45:00,149.0, None, 82.0,36
14.5, 1.0,0.0,11.2, None,2019-09-03 23:00:00,149.0, None, 83.0,36
14.2, None,0.0,9.8, None,2019-09-03 23:15:00,155.0, None, 86.0,36
13.9, None,0.0,11.8, None,2019-09-03 23:30:00,141.0, None, 86.0,36
13.7, None,0.0,10.9, None,2019-09-03 23:45:00,145.0, None, 88.0,36
13.3, 0.0,0.0,6.8, None,2019-09-04 00:00:00,184.0, None, 89.0,36
12.9, None,0.0,6.8, None,2019-09-04 00:15:00,179.0, None, 90.0,36
12.7, None,0.0,6.9, None,2019-09-04 00:30:00,177.0, None, 90.0,36
12.5, None,0.0,7.8, None,2019-09-04 00:45:00,165.0, None, 91.0,36
12.4, 0.0,0.0,7.0, None,2019-09-04 01:00:00,169.0, None, 92.0,36
12.3, None,0.0,4.6, None,2019-09-04 01:15:00,200.0, None, 91.0,36
12.1, None,0.0,5.1, None,2019-09-04 01:30:00,187.0, None, 92.0,36
12.0, None,0.0,5.8, None,2019-09-04 01:45:00,208.0, None, 92.0,36
11.8, 0.0,0.0,4.4, None,2019-09-04 02:00:00,229.0, None, 92.0,36
11.5, None,0.0,2.4, None,2019-09-04 02:15:00,196.0, None, 93.0,36
11.3, None,0.0,3.7, None,2019-09-04 02:30:00,216.0, None, 93.0,36
11.3, None,0.0,4.1, None,2019-09-04 02:45:00,210.0, None, 94.0,36
11.1, 1.0,0.0,4.3, None,2019-09-04 03:00:00,211.0, None, 94.0,36
11.1, None,0.0,5.1, None,2019-09-04 03:15:00,196.0, None, 94.0,36
11.0, None,0.0,4.8, None,2019-09-04 03:30:00,203.0, None, 94.0,36
10.8, None,0.0,3.6, None,2019-09-04 03:45:00,218.0, None, 94.0,36
10.7, 0.0,0.0,3.6, None,2019-09-04 04:00:00,181.0, None, 94.0,36
10.6, None,0.0,3.0, None,2019-09-04 04:15:00,192.0, None, 95.0,36
10.4, None,0.0,4.0, None,2019-09-04 04:30:00,178.0, None, 95.0,36
10.3, None,0.0,4.4, None,2019-09-04 04:45:00,204.0, None, 95.0,36
10.3, 0.0,0.0,6.1, None,2019-09-04 05:00:00,189.0, None, 95.0,36
10.3, None,0.0,3.3, None,2019-09-04 05:15:00,205.0, None, 95.0,36
10.3, None,0.0,4.7, None,2019-09-04 05:30:00,190.0, None, 96.0,36
10.3, None,0.0,5.3, None,2019-09-04 05:45:00,197.0, None, 96.0,36
10.2, 0.0,0.0,4.5, None,2019-09-04 06:00:00,216.0, None, 95.0,36
10.2, None,0.0,4.8, None,2019-09-04 06:15:00,194.0, None, 95.0,36
10.3, None,0.0,2.4, None,2019-09-04 06:30:00,215.0, None, 95.0,36
10.8, None,0.0,3.8, None,2019-09-04 06:45:00,237.0, None, 95.0,36
12.0, 0.0,0.0,2.5, None,2019-09-04 07:00:00,233.0, None, 90.0,36
12.8, None,0.0,2.6, None,2019-09-04 07:15:00,150.0, None, 87.0,36
13.9, None,0.0,2.9, None,2019-09-04 07:30:00,174.0, None, 86.0,36
15.1, None,0.0,4.1, None,2019-09-04 07:45:00,132.0, None, 81.0,36
16.4, -1.0,0.0,3.8, None,2019-09-04 08:00:00,123.0, None, 76.0,36
17.2, None,0.0,4.0, None,2019-09-04 08:15:00,132.0, None, 73.0,36
18.2, None,0.0,3.0, None,2019-09-04 08:30:00,67.0, None, 71.0,36
18.7, None,0.0,3.3, None,2019-09-04 08:45:00,25.0, None, 69.0,36
19.1, -1.0,0.0,1.5, None,2019-09-04 09:00:00,19.0, None, 68.0,36
19.4, None,0.0,5.8, None,2019-09-04 09:15:00,31.0, None, 69.0,36
19.6, None,0.0,7.4, None,2019-09-04 09:30:00,37.0, None, 69.0,36
20.0, None,0.0,9.0, None,2019-09-04 09:45:00,22.0, None, 67.0,36
20.2, 0.0,0.0,11.8, None,2019-09-04 10:00:00,35.0, None, 65.0,36
20.8, None,0.0,11.8, None,2019-09-04 10:15:00,22.0, None, 63.0,36
21.7, None,0.0,8.8, None,2019-09-04 10:30:00,15.0, None, 60.0,36
22.2, None,0.0,11.2, None,2019-09-04 10:45:00,26.0, None, 59.0,36
22.1, -1.0,0.0,11.1, None,2019-09-04 11:00:00,20.0, None, 59.0,36
22.3, None,0.0,11.0, None,2019-09-04 11:15:00,15.0, None, 58.0,36
22.9, None,0.0,10.7, None,2019-09-04 11:30:00,18.0, None, 57.0,36
22.8, None,0.0,13.1, None,2019-09-04 11:45:00,24.0, None, 60.0,36
22.2, 1.0,0.0,14.9, None,2019-09-04 12:00:00,25.0, None, 59.0,36
22.3, None,0.0,12.0, None,2019-09-04 12:15:00,27.0, None, 58.0,36
22.5, None,0.0,8.5, None,2019-09-04 12:30:00,29.0, None, 56.0,36
23.8, None,0.0,8.3, None,2019-09-04 12:45:00,10.0, None, 55.0,36
24.6, 0.0,0.0,8.0, None,2019-09-04 13:00:00,32.0, None, 51.0,36
24.8, None,0.0,8.9, None,2019-09-04 13:15:00,192.0, None, 50.0,36
24.5, None,0.0,10.8, None,2019-09-04 13:30:00,189.0, None, 50.0,36
25.2, None,0.0,8.0, None,2019-09-04 13:45:00,196.0, None, 50.0,36
24.3, -1.0,0.0,12.8, None,2019-09-04 14:00:00,191.0, None, 51.0,36
24.6, None,0.0,10.1, None,2019-09-04 14:15:00,215.0, None, 50.0,36
25.2, None,0.0,11.5, None,2019-09-04 14:30:00,247.0, None, 49.0,36
24.6, None,0.0,7.8, None,2019-09-04 14:45:00,266.0, None, 52.0,36
23.9, 0.0,0.0,7.2, None,2019-09-04 15:00:00,284.0, None, 53.0,36
23.3, None,0.0,9.0, None,2019-09-04 15:15:00,250.0, None, 54.0,36
22.6, None,0.0,9.7, None,2019-09-04 15:30:00,242.0, None, 56.0,36
22.7, None,0.0,5.8, None,2019-09-04 15:45:00,228.0, None, 55.0,36
22.8, 0.0,0.0,8.6, None,2019-09-04 16:00:00,206.0, None, 55.0,36
22.7, None,0.0,9.7, None,2019-09-04 16:15:00,182.0, None, 54.0,36
22.2, None,0.0,6.7, None,2019-09-04 16:30:00,228.0, None, 58.0,36
21.8, None,0.0,5.6, None,2019-09-04 16:45:00,125.0, None, 58.0,36
21.6, 1.0,0.0,7.0, None,2019-09-04 17:00:00,211.0, None, 58.0,36
21.4, None,0.0,5.3, None,2019-09-04 17:15:00,129.0, None, 59.0,36
21.1, None,0.0,4.5, None,2019-09-04 17:30:00,83.0, None, 60.0,36
20.6, None,0.0,5.3, None,2019-09-04 17:45:00,275.0, None, 62.0,36
20.3, 0.0,0.0,4.7, None,2019-09-04 18:00:00,203.0, None, 63.0,36
19.7, None,0.0,3.6, None,2019-09-04 18:15:00,240.0, None, 67.0,36
19.1, None,0.0,4.0, None,2019-09-04 18:30:00,221.0, None, 72.0,36
18.4, None,0.0,4.4, None,2019-09-04 18:45:00,180.0, None, 75.0,36
17.7, -1.0,0.0,5.2, None,2019-09-04 19:00:00,190.0, None, 79.0,36
17.0, None,0.0,5.3, None,2019-09-04 19:15:00,172.0, None, 82.0,36
16.5, None,0.0,5.5, None,2019-09-04 19:30:00,175.0, None, 83.0,36
16.1, None,0.0,4.9, None,2019-09-04 19:45:00,206.0, None, 85.0,36
15.6, 0.0,0.0,3.8, None,2019-09-04 20:00:00,214.0, None, 85.0,36
15.2, None,0.0,3.6, None,2019-09-04 20:15:00,187.0, None, 87.0,36
14.7, None,0.0,3.7, None,2019-09-04 20:30:00,191.0, None, 88.0,36
14.4, None,0.0,2.9, None,2019-09-04 20:45:00,193.0, None, 89.0,36
14.1, 1.0,0.0,3.4, None,2019-09-04 21:00:00,203.0, None, 90.0,36
13.7, None,0.0,2.8, None,2019-09-04 21:15:00,196.0, None, 91.0,36
13.5, None,0.0,5.5, None,2019-09-04 21:30:00,193.0, None, 91.0,36
13.2, None,0.0,5.1, None,2019-09-04 21:45:00,200.0, None, 92.0,36
12.9, 1.0,0.0,4.3, None,2019-09-04 22:00:00,197.0, None, 92.0,36
12.7, None,0.0,1.1, None,2019-09-04 22:15:00,178.0, None, 93.0,36
12.6, None,0.0,2.2, None,2019-09-04 22:30:00,208.0, None, 93.0,36
12.4, None,0.0,3.3, None,2019-09-04 22:45:00,189.0, None, 93.0,36
12.2, 0.0,0.0,2.6, None,2019-09-04 23:00:00,186.0, None, 93.0,36
11.9, None,0.0,0.0, None,2019-09-04 23:15:00,252.0, None, 94.0,36
11.8, None,0.0,3.5, None,2019-09-04 23:30:00,207.0, None, 94.0,36
11.7, None,0.0,0.0, None,2019-09-04 23:45:00,79.0, None, 94.0,36
11.4, 0.0,0.0,2.2, None,2019-09-05 00:00:00,193.0, None, 94.0,36
11.2, None,0.0,4.0, None,2019-09-05 00:15:00,211.0, None, 94.0,36
11.0, None,0.0,4.4, None,2019-09-05 00:30:00,195.0, None, 94.0,36
10.8, None,0.0,4.2, None,2019-09-05 00:45:00,200.0, None, 95.0,36
10.6, 0.0,0.0,2.3, None,2019-09-05 01:00:00,208.0, None, 95.0,36
10.4, None,0.0,2.9, None,2019-09-05 01:15:00,204.0, None, 95.0,36
10.3, None,0.0,1.1, None,2019-09-05 01:30:00,198.0, None, 95.0,36
10.1, None,0.0,4.5, None,2019-09-05 01:45:00,189.0, None, 95.0,36
10.0, 0.0,0.0,2.1, None,2019-09-05 02:00:00,242.0, None, 95.0,36
9.8, None,0.0,3.2, None,2019-09-05 02:15:00,192.0, None, 95.0,36
9.7, None,0.0,0.0, None,2019-09-05 02:30:00,226.0, None, 95.0,36
9.5, None,0.0,1.4, None,2019-09-05 02:45:00,178.0, None, 95.0,36
9.4, 0.0,0.0,0.0, None,2019-09-05 03:00:00,184.0, None, 96.0,36
9.4, None,0.0,0.9, None,2019-09-05 03:15:00,203.0, None, 95.0,36
9.3, None,0.0,2.7, None,2019-09-05 03:30:00,206.0, None, 96.0,36
9.5, None,0.0,1.1, None,2019-09-05 03:45:00,189.0, None, 96.0,36
9.6, 2.0,0.0,5.7, None,2019-09-05 04:00:00,192.0, None, 95.0,36
9.8, None,0.0,4.3, None,2019-09-05 04:15:00,184.0, None, 95.0,36
10.0, None,0.0,3.9, None,2019-09-05 04:30:00,203.0, None, 96.0,36
10.2, None,0.0,4.7, None,2019-09-05 04:45:00,190.0, None, 96.0,36
10.4, -1.0,0.0,3.4, None,2019-09-05 05:00:00,166.0, None, 96.0,36
10.1, None,0.0,3.6, None,2019-09-05 05:15:00,196.0, None, 96.0,36
9.9, None,0.0,2.3, None,2019-09-05 05:30:00,251.0, None, 96.0,36
9.9, None,0.0,5.8, None,2019-09-05 05:45:00,198.0, None, 96.0,36
10.2, 0.0,0.0,5.3, None,2019-09-05 06:00:00,193.0, None, 97.0,36
10.4, None,0.0,4.4, None,2019-09-05 06:15:00,174.0, None, 97.0,36
10.8, None,0.0,2.4, None,2019-09-05 06:30:00,219.0, None, 97.0,36
11.1, None,0.0,3.2, None,2019-09-05 06:45:00,185.0, None, 97.0,36
11.5, 0.0,0.0,4.6, None,2019-09-05 07:00:00,193.0, None, 97.0,36
12.1, None,0.0,6.6, None,2019-09-05 07:15:00,190.0, None, 97.0,36
12.9, None,0.0,4.5, None,2019-09-05 07:30:00,191.0, None, 96.0,36
14.1, None,0.0,7.8, None,2019-09-05 07:45:00,188.0, None, 92.0,36
15.7, -1.0,0.0,9.0, None,2019-09-05 08:00:00,185.0, None, 84.0,36
17.2, None,0.0,5.7, None,2019-09-05 08:15:00,158.0, None, 80.0,36
17.8, None,0.0,7.5, None,2019-09-05 08:30:00,180.0, None, 73.0,36
19.6, None,0.0,4.5, None,2019-09-05 08:45:00,48.0, None, 66.0,36
21.1, -1.0,0.0,12.6, None,2019-09-05 09:00:00,6.0, None, 56.0,36
21.9, None,0.0,13.7, None,2019-09-05 09:15:00,15.0, None, 53.0,36
22.3, None,0.0,18.8, None,2019-09-05 09:30:00,18.0, None, 52.0,36
22.5, None,0.0,20.0, None,2019-09-05 09:45:00,23.0, None, 50.0,36
23.1, -1.0,0.0,15.3, None,2019-09-05 10:00:00,26.0, None, 47.0,36
23.4, None,0.0,14.8, None,2019-09-05 10:15:00,32.0, None, 48.0,36
23.8, None,0.0,14.2, None,2019-09-05 10:30:00,18.0, None, 46.0,36
23.9, None,0.0,13.3, None,2019-09-05 10:45:00,18.0, None, 47.0,36
24.5, 1.0,0.0,11.4, None,2019-09-05 11:00:00,16.0, None, 45.0,36
24.7, None,0.0,12.3, None,2019-09-05 11:15:00,22.0, None, 46.0,36
24.9, None,0.0,16.3, None,2019-09-05 11:30:00,26.0, None, 44.0,36
24.8, None,0.0,18.7, None,2019-09-05 11:45:00,20.0, None, 46.0,36
24.5, 0.0,0.0,21.8, None,2019-09-05 12:00:00,21.0, None, 49.0,36
24.9, None,0.0,21.3, None,2019-09-05 12:15:00,22.0, None, 46.0,36
25.1, None,0.0,20.5, None,2019-09-05 12:30:00,21.0, None, 47.0,36
24.6, None,0.0,19.9, None,2019-09-05 12:45:00,21.0, None, 48.0,36
25.0, -1.0,0.0,19.2, None,2019-09-05 13:00:00,17.0, None, 45.0,36
24.8, None,0.0,20.3, None,2019-09-05 13:15:00,28.0, None, 46.0,36
26.0, None,0.0,14.9, None,2019-09-05 13:30:00,29.0, None, 42.0,36
26.0, None,0.0,13.7, None,2019-09-05 13:45:00,10.0, None, 42.0,36
25.8, 0.0,0.0,14.2, None,2019-09-05 14:00:00,9.0, None, 40.0,36
25.7, None,0.0,14.9, None,2019-09-05 14:15:00,11.0, None, 40.0,36
25.6, None,0.0,15.9, None,2019-09-05 14:30:00,22.0, None, 44.0,36
25.4, None,0.0,14.1, None,2019-09-05 14:45:00,28.0, None, 45.0,36
25.5, -1.0,0.0,17.9, None,2019-09-05 15:00:00,15.0, None, 43.0,36
25.3, None,0.0,19.3, None,2019-09-05 15:15:00,19.0, None, 42.0,36
25.2, None,0.0,18.8, None,2019-09-05 15:30:00,20.0, None, 43.0,36
25.2, None,0.0,17.0, None,2019-09-05 15:45:00,14.0, None, 40.0,36
25.5, 1.0,0.0,18.4, None,2019-09-05 16:00:00,17.0, None, 41.0,36
26.0, None,0.0,17.6, None,2019-09-05 16:15:00,8.0, None, 38.0,36
26.2, None,0.0,19.0, None,2019-09-05 16:30:00,358.0, None, 37.0,36
25.9, None,0.0,16.8, None,2019-09-05 16:45:00,16.0, None, 39.0,36
25.6, -1.0,0.0,16.8, None,2019-09-05 17:00:00,20.0, None, 38.0,36
25.6, None,0.0,13.8, None,2019-09-05 17:15:00,11.0, None, 38.0,36
25.4, None,0.0,11.8, None,2019-09-05 17:30:00,9.0, None, 41.0,36
24.9, None,0.0,11.2, None,2019-09-05 17:45:00,23.0, None, 47.0,36
24.4, 1.0,0.0,11.4, None,2019-09-05 18:00:00,21.0, None, 49.0,36
23.1, None,0.0,6.9, None,2019-09-05 18:15:00,199.0, None, 52.0,36
22.1, None,0.0,4.5, None,2019-09-05 18:30:00,217.0, None, 58.0,36
20.8, None,0.0,6.9, None,2019-09-05 18:45:00,194.0, None, 64.0,36
19.8, 1.0,0.0,3.8, None,2019-09-05 19:00:00,160.0, None, 68.0,36
18.9, None,0.0,6.2, None,2019-09-05 19:15:00,166.0, None, 73.0,36
17.9, None,0.0,4.5, None,2019-09-05 19:30:00,196.0, None, 78.0,36
17.4, None,0.0,4.5, None,2019-09-05 19:45:00,219.0, None, 79.0,36
16.8, -1.0,0.0,5.5, None,2019-09-05 20:00:00,184.0, None, 81.0,36
16.3, None,0.0,4.5, None,2019-09-05 20:15:00,228.0, None, 83.0,36
15.9, None,0.0,4.0, None,2019-09-05 20:30:00,216.0, None, 84.0,36
15.4, None,0.0,5.6, None,2019-09-05 20:45:00,173.0, None, 85.0,36
15.2, 0.0,0.0,3.7, None,2019-09-05 21:00:00,196.0, None, 86.0,36
14.9, None,0.0,4.1, None,2019-09-05 21:15:00,213.0, None, 87.0,36
14.5, None,0.0,0.9, None,2019-09-05 21:30:00,231.0, None, 88.0,36
14.2, None,0.0,1.8, None,2019-09-05 21:45:00,197.0, None, 89.0,36
13.9, 1.0,0.0,4.5, None,2019-09-05 22:00:00,200.0, None, 89.0,36
13.6, None,0.0,4.2, None,2019-09-05 22:15:00,210.0, None, 90.0,36
13.3, None,0.0,5.1, None,2019-09-05 22:30:00,170.0, None, 91.0,36
13.2, None,0.0,5.1, None,2019-09-05 22:45:00,218.0, None, 91.0,36
13.1, 0.0,0.0,3.7, None,2019-09-05 23:00:00,173.0, None, 91.0,36
13.0, None,0.0,0.0, None,2019-09-05 23:15:00,175.0, None, 91.0,36
12.9, None,0.0,1.6, None,2019-09-05 23:30:00,162.0, None, 92.0,36
12.8, None,0.0,2.9, None,2019-09-05 23:45:00,171.0, None, 92.0,36
12.5, 1.0,0.0,4.1, None,2019-09-06 00:00:00,226.0, None, 92.0,36
12.3, None,0.0,6.1, None,2019-09-06 00:15:00,185.0, None, 93.0,36
12.1, None,0.0,4.0, None,2019-09-06 00:30:00,213.0, None, 93.0,36
11.8, None,0.0,3.4, None,2019-09-06 00:45:00,189.0, None, 93.0,36
11.6, 0.0,0.0,3.8, None,2019-09-06 01:00:00,190.0, None, 94.0,36
11.5, None,0.0,3.8, None,2019-09-06 01:15:00,215.0, None, 94.0,36
11.3, None,0.0,0.8, None,2019-09-06 01:30:00,233.0, None, 94.0,36
11.3, None,0.0,3.9, None,2019-09-06 01:45:00,176.0, None, 94.0,36
11.2, 0.0,0.0,5.0, None,2019-09-06 02:00:00,185.0, None, 94.0,36
11.1, None,0.0,4.2, None,2019-09-06 02:15:00,198.0, None, 94.0,36
11.0, None,0.0,4.9, None,2019-09-06 02:30:00,199.0, None, 94.0,36
11.0, None,0.0,4.2, None,2019-09-06 02:45:00,192.0, None, 94.0,36
10.9, 1.0,0.0,3.2, None,2019-09-06 03:00:00,175.0, None, 94.0,36
10.7, None,0.0,3.3, None,2019-09-06 03:15:00,196.0, None, 95.0,36
10.5, None,0.0,5.3, None,2019-09-06 03:30:00,183.0, None, 95.0,36
10.4, None,0.0,5.0, None,2019-09-06 03:45:00,196.0, None, 95.0,36
10.3, 0.0,0.0,5.0, None,2019-09-06 04:00:00,195.0, None, 95.0,36
10.1, None,0.0,4.2, None,2019-09-06 04:15:00,196.0, None, 95.0,36
10.0, None,0.0,4.6, None,2019-09-06 04:30:00,174.0, None, 95.0,36
9.9, None,0.0,4.2, None,2019-09-06 04:45:00,188.0, None, 95.0,36
9.8, 0.0,0.0,4.7, None,2019-09-06 05:00:00,185.0, None, 95.0,36
9.8, None,0.0,4.3, None,2019-09-06 05:15:00,197.0, None, 95.0,36
9.7, None,0.0,4.0, None,2019-09-06 05:30:00,173.0, None, 95.0,36
9.7, None,0.0,5.2, None,2019-09-06 05:45:00,204.0, None, 95.0,36
9.7, 0.0,0.0,0.0, None,2019-09-06 06:00:00,194.0, None, 95.0,36
9.8, None,0.0,0.0, None,2019-09-06 06:15:00,167.0, None, 95.0,36
10.0, None,0.0,1.5, None,2019-09-06 06:30:00,152.0, None, 95.0,36
10.4, None,0.0,6.4, None,2019-09-06 06:45:00,166.0, None, 94.0,36
11.4, 0.0,0.0,6.4, None,2019-09-06 07:00:00,199.0, None, 92.0,36
12.2, None,0.0,6.2, None,2019-09-06 07:15:00,194.0, None, 90.0,36
13.4, None,0.0,8.7, None,2019-09-06 07:30:00,184.0, None, 87.0,36
14.7, None,0.0,9.1, None,2019-09-06 07:45:00,196.0, None, 85.0,36
16.5, -1.0,0.0,11.7, None,2019-09-06 08:00:00,180.0, None, 77.0,36
18.7, None,0.0,10.2, None,2019-09-06 08:15:00,171.0, None, 69.0,36
20.7, None,0.0,10.1, None,2019-09-06 08:30:00,159.0, None, 60.0,36
22.4, None,0.0,8.6, None,2019-09-06 08:45:00,153.0, None, 54.0,36
