pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, 786.0, None, 0.2, 0.2, 7.0, None, None, 1.0, -5.0, None,2020-10-14 00:00:00, None,42
5.0, 787.0, None, 0.0, 0.0, 530.0, None, None, 1.0, -4.0, None,2020-10-14 01:00:00, None,42
5.0, 787.0, None, 0.1, 0.1, 10.0, None, None, 0.0, -4.0, None,2020-10-14 02:00:00, None,42
5.0, 787.0, None, 0.4, 0.4, 9.0, None, None, 0.0, -4.0, None,2020-10-14 03:00:00, None,42
5.0, 787.0, None, 0.1, 0.1, 10.0, None, None, 0.0, -4.0, None,2020-10-14 04:00:00, None,42
5.0, 787.0, None, 0.1, 0.1, 6.0, None, None, 0.0, -4.0, None,2020-10-14 05:00:00, None,42
5.0, 787.0, None, 0.4, 0.4, 8.0, None, None, 0.0, -4.0, None,2020-10-14 06:00:00, None,42
5.0, 787.0, None, 0.3, 0.3, 11.0, None, None, 0.0, -4.0, None,2020-10-14 07:00:00, None,42
5.0, 788.0, None, -0.1, -0.1, 11.0, None, None, 1.0, -4.0, None,2020-10-14 08:00:00, None,42
4.0, 788.0, None, -0.2, -0.2, 9.0, None, None, 0.0, -4.0, None,2020-10-14 09:00:00, None,42
None, 788.0, None, 1.0, 1.0, 11.0, None, None, 0.0, -4.0, None,2020-10-14 10:00:00, None,42
3.0, 787.0, None, 2.5, 2.5, 10.0, None, None, None, -4.0, None,2020-10-14 11:00:00, None,42
2.0, 786.0, None, 3.2, 3.2, 9.0, None, None, None, -4.0, None,2020-10-14 12:00:00, None,42
3.0, 787.0, None, 3.0, 3.0, 9.0, None, None, 1.0, -3.0, None,2020-10-14 13:00:00, None,42
3.0, 787.0, None, 2.4, 2.4, 9.0, None, None, 0.0, -3.0, None,2020-10-14 14:00:00, None,42
3.0, 787.0, None, 2.7, 2.7, 9.0, None, None, 0.0, -3.0, None,2020-10-14 15:00:00, None,42
3.0, 787.0, None, 1.8, 1.8, 9.0, None, None, 0.0, -3.0, None,2020-10-14 16:00:00, None,42
3.0, 787.0, None, 1.6, 1.6, 9.0, None, None, 0.0, -4.0, None,2020-10-14 17:00:00, None,42
4.0, 788.0, None, 1.1, 1.1, 530.0, None, None, 1.0, -4.0, None,2020-10-14 18:00:00, None,42
2.0, 786.0, None, 1.0, 1.0, 530.0, None, None, None, -4.0, None,2020-10-14 19:00:00, None,42
4.0, 788.0, None, 1.1, 1.1, 7.0, None, None, 2.0, -4.0, None,2020-10-14 20:00:00, None,42
4.0, 788.0, None, 0.8, 0.8, 8.0, None, None, 0.0, -4.0, None,2020-10-14 21:00:00, None,42
3.0, 788.0, None, 1.1, 1.1, 9.0, None, None, 0.0, -4.0, None,2020-10-14 22:00:00, None,42
3.0, 788.0, None, 0.7, 0.7, 8.0, None, None, 0.0, -4.0, None,2020-10-14 23:00:00, None,42
