pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0, None, 134.0, None, -1.0, 6.0, None, None, 0.0, 10.0, None,2020-10-14 00:00:00, None,42
10.0, None, 134.0, None, -1.2, 6.0, None, None, 0.0, 10.0, None,2020-10-14 01:00:00, None,42
11.0, None, 135.0, None, -1.3, 4.0, None, None, 1.0, 11.0, None,2020-10-14 02:00:00, None,42
12.0, None, 136.0, None, -1.7, 7.0, None, None, 1.0, 12.0, None,2020-10-14 03:00:00, None,42
12.0, None, 136.0, None, -2.3, 7.0, None, None, 0.0, 12.0, None,2020-10-14 04:00:00, None,42
12.0, None, 136.0, None, -3.0, 7.0, None, None, 0.0, 11.0, None,2020-10-14 05:00:00, None,42
11.0, None, 136.0, None, -3.5, 7.0, None, None, 0.0, 11.0, None,2020-10-14 06:00:00, None,42
10.0, None, 136.0, None, -3.3, 7.0, None, None, 0.0, 11.0, None,2020-10-14 07:00:00, None,42
10.0, None, 136.0, None, -3.6, 7.0, None, None, 0.0, 11.0, None,2020-10-14 08:00:00, None,42
9.0, None, 135.0, None, -3.4, 7.0, None, None, None, 11.0, None,2020-10-14 09:00:00, None,42
8.0, None, 135.0, None, -2.7, 6.0, None, None, 0.0, 11.0, None,2020-10-14 10:00:00, None,42
6.0, None, 135.0, None, -2.0, 6.0, None, None, 0.0, 11.0, None,2020-10-14 11:00:00, None,42
5.0, None, 135.0, None, -1.2, 6.0, None, None, 0.0, 11.0, None,2020-10-14 12:00:00, None,42
4.0, None, 135.0, None, -0.8, 7.0, None, None, 0.0, 12.0, None,2020-10-14 13:00:00, None,42
4.0, None, 135.0, None, 0.1, 6.0, None, None, 0.0, 12.0, None,2020-10-14 14:00:00, None,42
3.0, None, 135.0, None, -0.7, 6.0, None, None, 0.0, 12.0, None,2020-10-14 15:00:00, None,42
2.0, None, 135.0, None, -0.2, 5.0, None, None, 0.0, 12.0, None,2020-10-14 16:00:00, None,42
1.0, None, 135.0, None, -0.2, 4.0, None, None, 0.0, 12.0, None,2020-10-14 17:00:00, None,42
1.0, None, 135.0, None, -1.8, 5.0, None, None, 0.0, 12.0, None,2020-10-14 18:00:00, None,42
2.0, None, 136.0, None, -2.4, 5.0, None, None, 1.0, 11.0, None,2020-10-14 19:00:00, None,42
2.0, None, 136.0, None, -2.6, 5.0, None, None, 0.0, 11.0, None,2020-10-14 20:00:00, None,42
2.0, None, 136.0, None, -2.5, 5.0, None, None, 0.0, 11.0, None,2020-10-14 21:00:00, None,42
2.0, None, 136.0, None, -2.7, 5.0, None, None, 0.0, 11.0, None,2020-10-14 22:00:00, None,42
2.0, None, 136.0, None, -2.9, 5.0, None, None, 0.0, 10.0, None,2020-10-14 23:00:00, None,42
2.0, None, 136.0, None, -3.1, 5.0, None, None, 0.0, 10.0, None,2020-10-15 00:00:00, None,42
2.0, None, 136.0, None, -3.0, 5.0, None, None, 0.0, 10.0, None,2020-10-15 01:00:00, None,42
0.0, None, 135.0, None, -3.2, 5.0, None, None, None, 10.0, None,2020-10-15 02:00:00, None,42
0.0, None, 136.0, None, -3.5, 5.0, None, None, 1.0, 10.0, None,2020-10-15 03:00:00, None,42
0.0, None, 136.0, None, -3.7, 5.0, None, None, 0.0, 10.0, None,2020-10-15 04:00:00, None,42
0.0, None, 136.0, None, -3.7, 5.0, None, None, 0.0, 10.0, None,2020-10-15 05:00:00, None,42
0.0, None, 136.0, None, -3.9, 5.0, None, None, 0.0, 10.0, None,2020-10-15 06:00:00, None,42
None, None, 135.0, None, -3.9, 5.0, None, None, None, 10.0, None,2020-10-15 07:00:00, None,42
0.0, None, 136.0, None, -3.9, 5.0, None, None, 1.0, 10.0, None,2020-10-15 08:00:00, None,42
1.0, None, 136.0, None, -3.2, 5.0, None, None, 0.0, 10.0, None,2020-10-15 09:00:00, None,42
0.0, None, 135.0, None, -2.8, 5.0, None, None, None, 10.0, None,2020-10-15 10:00:00, None,42
0.0, None, 135.0, None, -1.1, 5.0, None, None, 0.0, 10.0, None,2020-10-15 11:00:00, None,42
0.0, None, 135.0, None, -1.1, 5.0, None, None, 0.0, 10.0, None,2020-10-15 12:00:00, None,42
0.0, None, 135.0, None, 0.5, 4.0, None, None, 0.0, 11.0, None,2020-10-15 13:00:00, None,42
0.0, None, 135.0, None, 1.2, 4.0, None, None, 0.0, 12.0, None,2020-10-15 14:00:00, None,42
0.0, None, 135.0, None, 1.4, 4.0, None, None, 0.0, 12.0, None,2020-10-15 15:00:00, None,42
0.0, None, 135.0, None, -0.4, 4.0, None, None, 0.0, 12.0, None,2020-10-15 16:00:00, None,42
1.0, None, 136.0, None, -1.2, 4.0, None, None, 1.0, 12.0, None,2020-10-15 17:00:00, None,42
1.0, None, 136.0, None, -1.7, 4.0, None, None, 0.0, 11.0, None,2020-10-15 18:00:00, None,42
0.0, None, 136.0, None, -1.9, 4.0, None, None, 0.0, 11.0, None,2020-10-15 19:00:00, None,42
0.0, None, 136.0, None, -1.7, 4.0, None, None, 0.0, 11.0, None,2020-10-15 20:00:00, None,42
0.0, None, 136.0, None, -1.8, 4.0, None, None, 0.0, 11.0, None,2020-10-15 21:00:00, None,42
0.0, None, 136.0, None, -1.9, 4.0, None, None, 0.0, 11.0, None,2020-10-15 22:00:00, None,42
0.0, None, 136.0, None, -1.7, 4.0, None, None, 0.0, 11.0, None,2020-10-15 23:00:00, None,42
0.0, None, 136.0, None, -1.7, 4.0, None, None, 0.0, 11.0, None,2020-10-16 00:00:00, None,42
0.0, None, 136.0, None, -1.5, 4.0, None, None, 0.0, 11.0, None,2020-10-16 01:00:00, None,42
1.0, None, 136.0, None, -2.6, 3.0, None, None, 0.0, 11.0, None,2020-10-16 02:00:00, None,42
0.0, None, 136.0, None, -2.5, 4.0, None, None, 0.0, 12.0, None,2020-10-16 03:00:00, None,42
1.0, None, 137.0, None, -2.5, 5.0, None, None, 1.0, 12.0, None,2020-10-16 04:00:00, None,42
1.0, None, 137.0, None, -2.3, 4.0, None, None, 0.0, 13.0, None,2020-10-16 05:00:00, None,42
2.0, None, 138.0, None, -2.2, 5.0, None, None, 1.0, 14.0, None,2020-10-16 06:00:00, None,42
3.0, None, 138.0, None, -2.0, -11.0, None, None, 0.0, 15.0, None,2020-10-16 07:00:00, None,42
3.0, None, 139.0, None, -1.6, 7.0, None, None, 1.0, 16.0, None,2020-10-16 08:00:00, None,42
3.0, None, 139.0, None, -1.0, 8.0, None, None, 0.0, 16.0, None,2020-10-16 09:00:00, None,42
4.0, None, 139.0, None, -0.5, 6.0, None, None, 0.0, 16.0, None,2020-10-16 10:00:00, None,42
5.0, None, 140.0, None, -0.1, 7.0, None, None, 1.0, 17.0, None,2020-10-16 11:00:00, None,42
6.0, None, 141.0, None, -0.1, 8.0, None, None, 1.0, 18.0, None,2020-10-16 12:00:00, None,42
6.0, None, 141.0, None, 0.1, 8.0, None, None, 0.0, 19.0, None,2020-10-16 13:00:00, None,42
7.0, None, 142.0, None, 0.3, 8.0, None, None, 1.0, 21.0, None,2020-10-16 14:00:00, None,42
8.0, None, 143.0, None, 1.0, 8.0, None, None, 1.0, 21.0, None,2020-10-16 15:00:00, None,42
8.0, None, 143.0, None, 1.5, 6.0, None, None, 0.0, 21.0, None,2020-10-16 16:00:00, None,42
7.0, None, 143.0, None, 1.9, 8.0, None, None, 0.0, 21.0, None,2020-10-16 17:00:00, None,42
7.0, None, 143.0, None, 2.1, 7.0, None, None, 0.0, 21.0, None,2020-10-16 18:00:00, None,42
