pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
14.0, None, 653.0, None, None, -2.9, 20.0, None, None, 0.0, 6.0, None,2020-10-14 00:00:00, None,42
15.0, None, 653.0, None, None, -3.4, 20.0, None, None, 0.0, 6.0, None,2020-10-14 01:00:00, None,42
15.0, None, 653.0, None, None, -3.0, 20.0, None, None, 0.0, 6.0, None,2020-10-14 02:00:00, None,42
15.0, None, 653.0, None, None, -3.2, 19.0, None, None, 0.0, 6.0, None,2020-10-14 03:00:00, None,42
14.0, None, 652.0, None, None, -4.3, 19.0, None, None, None, 6.0, None,2020-10-14 04:00:00, None,42
13.0, None, 652.0, None, None, -4.4, 19.0, None, None, 0.0, 6.0, None,2020-10-14 05:00:00, None,42
13.0, None, 652.0, None, None, -4.7, 19.0, None, None, 0.0, 6.0, None,2020-10-14 06:00:00, None,42
13.0, None, 652.0, None, None, -4.4, 18.0, None, None, 0.0, 6.0, None,2020-10-14 07:00:00, None,42
12.0, None, 652.0, None, None, -3.9, 18.0, None, None, 0.0, 6.0, None,2020-10-14 08:00:00, None,42
13.0, None, 653.0, None, None, -3.4, 19.0, None, None, 1.0, 6.0, None,2020-10-14 09:00:00, None,42
11.0, None, 653.0, None, None, -2.8, 19.0, None, None, 0.0, 6.0, None,2020-10-14 10:00:00, None,42
11.0, None, 654.0, None, None, -2.5, 18.0, None, None, 1.0, 6.0, None,2020-10-14 11:00:00, None,42
11.0, None, 655.0, None, None, -1.7, 18.0, None, None, 1.0, 7.0, None,2020-10-14 12:00:00, None,42
8.0, None, 655.0, None, None, -2.1, 17.0, None, None, 0.0, 7.0, None,2020-10-14 13:00:00, None,42
7.0, None, 655.0, None, None, -1.9, 535.0, None, None, 0.0, 7.0, None,2020-10-14 14:00:00, None,42
6.0, None, 655.0, None, None, -1.1, 17.0, None, None, 0.0, 7.0, None,2020-10-14 15:00:00, None,42
5.0, None, 655.0, None, None, -1.5, 18.0, None, None, 0.0, 7.0, None,2020-10-14 16:00:00, None,42
4.0, None, 655.0, None, None, -2.0, 17.0, None, None, 0.0, 7.0, None,2020-10-14 17:00:00, None,42
3.0, None, 655.0, None, None, -2.4, 20.0, None, None, 0.0, 7.0, None,2020-10-14 18:00:00, None,42
3.0, None, 655.0, None, None, -2.6, 18.0, None, None, 0.0, 7.0, None,2020-10-14 19:00:00, None,42
3.0, None, 656.0, None, None, -2.6, 21.0, None, None, 1.0, 8.0, None,2020-10-14 20:00:00, None,42
4.0, None, 657.0, None, None, -2.8, 23.0, None, None, 1.0, 10.0, None,2020-10-14 21:00:00, None,42
4.0, None, 657.0, None, None, -3.1, 22.0, None, None, 0.0, 10.0, None,2020-10-14 22:00:00, None,42
4.0, None, 657.0, None, None, -2.9, 21.0, None, None, 0.0, 10.0, None,2020-10-14 23:00:00, None,42
4.0, None, 657.0, None, None, -2.9, 21.0, None, None, 0.0, 10.0, None,2020-10-15 00:00:00, None,42
4.0, None, 657.0, None, None, -3.1, 21.0, None, None, 0.0, 10.0, None,2020-10-15 01:00:00, None,42
4.0, None, 657.0, None, None, -3.0, 21.0, None, None, 0.0, 10.0, None,2020-10-15 02:00:00, None,42
5.0, None, 658.0, None, None, -3.0, 24.0, None, None, 1.0, 11.0, None,2020-10-15 03:00:00, None,42
6.0, None, 658.0, None, None, -3.2, 22.0, None, None, 0.0, 11.0, None,2020-10-15 04:00:00, None,42
6.0, None, 658.0, None, None, -3.1, 22.0, None, None, 0.0, 11.0, None,2020-10-15 05:00:00, None,42
6.0, None, 658.0, None, None, -3.3, 22.0, None, None, 0.0, 11.0, None,2020-10-15 06:00:00, None,42
5.0, None, 657.0, None, None, -3.6, 23.0, None, None, None, 11.0, None,2020-10-15 07:00:00, None,42
5.0, None, 657.0, None, None, -3.6, 19.0, None, None, 0.0, 11.0, None,2020-10-15 08:00:00, None,42
5.0, None, 658.0, None, None, -3.4, 20.0, None, None, 1.0, 11.0, None,2020-10-15 09:00:00, None,42
5.0, None, 658.0, None, None, -3.0, 21.0, None, None, 0.0, 11.0, None,2020-10-15 10:00:00, None,42
5.0, None, 659.0, None, None, -2.3, 20.0, None, None, 1.0, 11.0, None,2020-10-15 11:00:00, None,42
4.0, None, 659.0, None, None, -1.9, 21.0, None, None, 0.0, 11.0, None,2020-10-15 12:00:00, None,42
5.0, None, 660.0, None, None, -0.4, 20.0, None, None, 1.0, 12.0, None,2020-10-15 13:00:00, None,42
4.0, None, 659.0, None, None, -1.4, 21.0, None, None, None, 12.0, None,2020-10-15 14:00:00, None,42
4.0, None, 659.0, None, None, -1.5, 21.0, None, None, 0.0, 12.0, None,2020-10-15 15:00:00, None,42
4.0, None, 659.0, None, None, -1.8, 20.0, None, None, 0.0, 12.0, None,2020-10-15 16:00:00, None,42
4.0, None, 659.0, None, None, -2.2, 20.0, None, None, 0.0, 12.0, None,2020-10-15 17:00:00, None,42
3.0, None, 658.0, None, None, -2.8, 22.0, None, None, None, 12.0, None,2020-10-15 18:00:00, None,42
4.0, None, 659.0, None, None, -2.9, 23.0, None, None, 1.0, 12.0, None,2020-10-15 19:00:00, None,42
3.0, None, 659.0, None, None, -3.1, 22.0, None, None, 0.0, 12.0, None,2020-10-15 20:00:00, None,42
3.0, None, 660.0, None, None, -3.2, 22.0, None, None, 1.0, 13.0, None,2020-10-15 21:00:00, None,42
4.0, None, 661.0, None, None, -3.3, 24.0, None, None, 1.0, 15.0, None,2020-10-15 22:00:00, None,42
6.0, None, 663.0, None, None, -3.3, 25.0, None, None, 2.0, 16.0, None,2020-10-15 23:00:00, None,42
8.0, None, 665.0, None, None, -3.3, 27.0, None, None, 2.0, 20.0, None,2020-10-16 00:00:00, None,42
10.0, None, 667.0, None, None, -3.4, 29.0, None, None, 2.0, 22.0, None,2020-10-16 01:00:00, None,42
13.0, None, 670.0, None, None, -3.4, 31.0, None, None, 3.0, 25.0, None,2020-10-16 02:00:00, None,42
15.0, None, 673.0, None, None, -3.4, 34.0, None, None, 3.0, 29.0, None,2020-10-16 03:00:00, None,42
18.0, None, 676.0, None, None, -3.4, 37.0, None, None, 3.0, 35.0, None,2020-10-16 04:00:00, None,42
22.0, None, 680.0, None, None, -3.4, 41.0, None, None, 4.0, 37.0, None,2020-10-16 05:00:00, None,42
27.0, None, 685.0, None, None, -3.4, 48.0, None, None, 5.0, 44.0, None,2020-10-16 06:00:00, None,42
33.0, None, 690.0, None, None, -3.2, 53.0, None, None, 5.0, 52.0, None,2020-10-16 07:00:00, None,42
35.0, None, 692.0, None, None, -3.1, 54.0, None, None, 2.0, 54.0, None,2020-10-16 08:00:00, None,42
36.0, None, 694.0, None, None, -2.6, 54.0, None, None, 2.0, 56.0, None,2020-10-16 09:00:00, None,42
40.0, None, 698.0, None, None, -2.5, 56.0, None, None, 4.0, 61.0, None,2020-10-16 10:00:00, None,42
42.0, None, 701.0, None, None, -1.0, 57.0, None, None, 3.0, 64.0, None,2020-10-16 11:00:00, None,42
43.0, None, 702.0, None, None, 0.1, 57.0, None, None, 1.0, 65.0, None,2020-10-16 12:00:00, None,42
43.0, None, 703.0, None, None, 1.2, 56.0, None, None, 1.0, 66.0, None,2020-10-16 13:00:00, None,42
45.0, None, 704.0, None, None, 0.8, 55.0, None, None, 1.0, 66.0, None,2020-10-16 14:00:00, None,42
45.0, None, 704.0, None, None, 1.4, 54.0, None, None, 0.0, 66.0, None,2020-10-16 15:00:00, None,42
45.0, None, 704.0, None, None, 1.1, 54.0, None, None, 0.0, 66.0, None,2020-10-16 16:00:00, None,42
44.0, None, 703.0, None, None, 0.2, 53.0, None, None, None, 66.0, None,2020-10-16 17:00:00, None,42
45.0, None, 703.0, None, None, -1.0, 53.0, None, None, 0.0, 66.0, None,2020-10-16 18:00:00, None,42
43.0, None, 702.0, None, None, -2.6, 52.0, None, None, None, 66.0, None,2020-10-16 19:00:00, None,42
42.0, None, 701.0, None, None, -3.3, 52.0, None, None, None, 66.0, None,2020-10-16 20:00:00, None,42
41.0, None, 701.0, None, None, -4.3, 52.0, None, None, 0.0, 66.0, None,2020-10-16 21:00:00, None,42
39.0, None, 700.0, None, None, -5.5, 52.0, None, None, None, 66.0, None,2020-10-16 22:00:00, None,42
37.0, None, 700.0, None, None, -5.1, 52.0, None, None, 0.0, 66.0, None,2020-10-16 23:00:00, None,42
35.0, None, 700.0, None, None, -4.9, 51.0, None, None, 0.0, 66.0, None,2020-10-17 00:00:00, None,42
34.0, None, 701.0, None, None, -4.8, 51.0, None, None, 1.0, 66.0, None,2020-10-17 01:00:00, None,42
30.0, None, 700.0, None, None, -6.8, 51.0, None, None, None, 66.0, None,2020-10-17 02:00:00, None,42
27.0, None, 700.0, None, None, -7.6, 51.0, None, None, 0.0, 66.0, None,2020-10-17 03:00:00, None,42
23.0, None, 699.0, None, None, -8.1, 50.0, None, None, None, 66.0, None,2020-10-17 04:00:00, None,42
19.0, None, 699.0, None, None, -9.1, 51.0, None, None, 0.0, 66.0, None,2020-10-17 05:00:00, None,42
13.0, None, 698.0, None, None, -9.6, 50.0, None, None, None, 66.0, None,2020-10-17 06:00:00, None,42
8.0, None, 698.0, None, None, -9.8, 50.0, None, None, 0.0, 66.0, None,2020-10-17 07:00:00, None,42
6.0, None, 698.0, None, None, -10.4, 49.0, None, None, 0.0, 66.0, None,2020-10-17 08:00:00, None,42
4.0, None, 698.0, None, None, -9.5, 49.0, None, None, 0.0, 66.0, None,2020-10-17 09:00:00, None,42
1.0, None, 699.0, None, None, -7.7, 49.0, None, None, 1.0, 66.0, None,2020-10-17 10:00:00, None,42
0.0, None, 701.0, None, None, -3.9, 48.0, None, None, 2.0, 66.0, None,2020-10-17 11:00:00, None,42
1.0, None, 703.0, None, None, -2.2, 47.0, None, None, 2.0, 66.0, None,2020-10-17 12:00:00, None,42
0.0, None, 703.0, None, None, -2.5, 46.0, None, None, 0.0, 66.0, None,2020-10-17 13:00:00, None,42
None, None, 702.0, None, None, -2.6, 46.0, None, None, None, 66.0, None,2020-10-17 14:00:00, None,42
None, None, 702.0, None, None, -2.2, 46.0, None, None, 0.0, 66.0, None,2020-10-17 15:00:00, None,42
None, None, 702.0, None, None, -4.4, 46.0, None, None, 0.0, 66.0, None,2020-10-17 16:00:00, None,42
None, None, 700.0, None, None, -5.5, 45.0, None, None, None, 66.0, None,2020-10-17 17:00:00, None,42
None, None, 699.0, None, None, -8.3, 46.0, None, None, None, 66.0, None,2020-10-17 18:00:00, None,42
None, None, 699.0, None, None, -9.6, 46.0, None, None, 0.0, 66.0, None,2020-10-17 19:00:00, None,42
None, None, 698.0, None, None, -10.2, 46.0, None, None, None, 66.0, None,2020-10-17 20:00:00, None,42
None, None, 698.0, None, None, -10.3, 46.0, None, None, 0.0, 66.0, None,2020-10-17 21:00:00, None,42
None, None, 698.0, None, None, -10.5, 46.0, None, None, 0.0, 66.0, None,2020-10-17 22:00:00, None,42
None, None, 698.0, None, None, -10.3, 45.0, None, None, 0.0, 66.0, None,2020-10-17 23:00:00, None,42
None, None, 698.0, None, None, -10.5, 44.0, None, None, 0.0, 66.0, None,2020-10-18 00:00:00, None,42
None, None, 698.0, None, None, -9.9, 44.0, None, None, 0.0, 66.0, None,2020-10-18 01:00:00, None,42
None, None, 698.0, None, None, -9.5, 45.0, None, None, 0.0, 66.0, None,2020-10-18 02:00:00, None,42
None, None, 698.0, None, None, -9.2, 44.0, None, None, 0.0, 66.0, None,2020-10-18 03:00:00, None,42
None, None, 698.0, None, None, -8.9, 45.0, None, None, 0.0, 66.0, None,2020-10-18 04:00:00, None,42
0.0, None, 699.0, None, None, -8.8, 47.0, None, None, 1.0, 66.0, None,2020-10-18 05:00:00, None,42
1.0, None, 699.0, None, None, -8.8, 47.0, None, None, 0.0, 66.0, None,2020-10-18 06:00:00, None,42
1.0, None, 699.0, None, None, -9.0, 47.0, None, None, 0.0, 66.0, None,2020-10-18 07:00:00, None,42
1.0, None, 699.0, None, None, -9.7, 48.0, None, None, 0.0, 66.0, None,2020-10-18 08:00:00, None,42
2.0, None, 700.0, None, None, -8.1, 46.0, None, None, 1.0, 66.0, None,2020-10-18 09:00:00, None,42
1.0, None, 700.0, None, None, -8.4, 46.0, None, None, 0.0, 66.0, None,2020-10-18 10:00:00, None,42
0.0, None, 701.0, None, None, -5.5, 45.0, None, None, 1.0, 66.0, None,2020-10-18 11:00:00, None,42
None, None, 702.0, None, None, -4.5, 45.0, None, None, 1.0, 66.0, None,2020-10-18 12:00:00, None,42
0.0, None, 703.0, None, None, -2.9, 44.0, None, None, 1.0, 66.0, None,2020-10-18 13:00:00, None,42
1.0, None, 703.0, None, None, -2.9, 45.0, None, None, 0.0, 66.0, None,2020-10-18 14:00:00, None,42
1.0, None, 703.0, None, None, -3.6, 45.0, None, None, 0.0, 66.0, None,2020-10-18 15:00:00, None,42
0.0, None, 702.0, None, None, -3.9, 45.0, None, None, None, 66.0, None,2020-10-18 16:00:00, None,42
2.0, None, 702.0, None, None, -4.8, 46.0, None, None, 0.0, 66.0, None,2020-10-18 17:00:00, None,42
3.0, None, 702.0, None, None, -5.4, 47.0, None, None, 0.0, 66.0, None,2020-10-18 18:00:00, None,42
3.0, None, 702.0, None, None, -5.6, 46.0, None, None, 0.0, 66.0, None,2020-10-18 19:00:00, None,42
4.0, None, 702.0, None, None, -5.8, 46.0, None, None, 0.0, 66.0, None,2020-10-18 20:00:00, None,42
5.0, None, 703.0, None, None, -5.8, 46.0, None, None, 1.0, 66.0, None,2020-10-18 21:00:00, None,42
5.0, None, 703.0, None, None, -5.8, 48.0, None, None, 0.0, 67.0, None,2020-10-18 22:00:00, None,42
6.0, None, 704.0, None, None, -5.7, 48.0, None, None, 1.0, 67.0, None,2020-10-18 23:00:00, None,42
6.0, None, 704.0, None, None, -5.7, 49.0, None, None, 0.0, 67.0, None,2020-10-19 00:00:00, None,42
7.0, None, 705.0, None, None, -5.7, 49.0, None, None, 1.0, 68.0, None,2020-10-19 01:00:00, None,42
7.0, None, 705.0, None, None, -5.7, 49.0, None, None, 0.0, 68.0, None,2020-10-19 02:00:00, None,42
7.0, None, 705.0, None, None, -5.2, 49.0, None, None, 0.0, 68.0, None,2020-10-19 03:00:00, None,42
8.0, None, 706.0, None, None, -4.4, 49.0, None, None, 1.0, 68.0, None,2020-10-19 04:00:00, None,42
7.0, None, 706.0, None, None, -4.5, 50.0, None, None, 0.0, 68.0, None,2020-10-19 05:00:00, None,42
8.0, None, 707.0, None, None, -4.6, 52.0, None, None, 1.0, 69.0, None,2020-10-19 06:00:00, None,42
9.0, None, 708.0, None, None, -4.4, 50.0, None, None, 1.0, 70.0, None,2020-10-19 07:00:00, None,42
10.0, None, 709.0, None, None, -4.3, 54.0, None, None, 1.0, 71.0, None,2020-10-19 08:00:00, None,42
10.0, None, 710.0, None, None, -3.9, 55.0, None, None, 1.0, 73.0, None,2020-10-19 09:00:00, None,42
11.0, None, 711.0, None, None, -3.3, 56.0, None, None, 1.0, 74.0, None,2020-10-19 10:00:00, None,42
12.0, None, 713.0, None, None, -3.3, 58.0, None, None, 2.0, 76.0, None,2020-10-19 11:00:00, None,42
12.0, None, 714.0, None, None, -2.2, 58.0, None, None, 1.0, 76.0, None,2020-10-19 12:00:00, None,42
11.0, None, 714.0, None, None, -1.7, 58.0, None, None, 0.0, 77.0, None,2020-10-19 13:00:00, None,42
12.0, None, 715.0, None, None, -1.3, 54.0, None, None, 1.0, 77.0, None,2020-10-19 14:00:00, None,42
12.0, None, 715.0, None, None, -1.2, 57.0, None, None, 0.0, 77.0, None,2020-10-19 15:00:00, None,42
12.0, None, 714.0, None, None, -1.8, 57.0, None, None, None, 77.0, None,2020-10-19 16:00:00, None,42
12.0, None, 714.0, None, None, -2.1, 57.0, None, None, 0.0, 77.0, None,2020-10-19 17:00:00, None,42
12.0, None, 714.0, None, None, -2.5, 56.0, None, None, 0.0, 78.0, None,2020-10-19 18:00:00, None,42
12.0, None, 714.0, None, None, -2.8, 53.0, None, None, 0.0, 78.0, None,2020-10-19 19:00:00, None,42
11.0, None, 714.0, None, None, -3.5, 56.0, None, None, 0.0, 78.0, None,2020-10-19 21:00:00, None,42
11.0, None, 714.0, None, None, -3.6, 55.0, None, None, 0.0, 78.0, None,2020-10-19 22:00:00, None,42
10.0, None, 714.0, None, None, -3.6, 55.0, None, None, 0.0, 78.0, None,2020-10-19 23:00:00, None,42
10.0, None, 714.0, None, None, -4.1, 55.0, None, None, 0.0, 78.0, None,2020-10-20 00:00:00, None,42
8.0, None, 713.0, None, None, -4.3, 54.0, None, None, None, 78.0, None,2020-10-20 01:00:00, None,42
8.0, None, 713.0, None, None, -4.0, 54.0, None, None, None, 78.0, None,2020-10-20 03:00:00, None,42
8.0, None, 714.0, None, None, -4.0, 53.0, None, None, 1.0, 78.0, None,2020-10-20 04:00:00, None,42
8.0, None, 714.0, None, None, -4.3, 53.0, None, None, 0.0, 78.0, None,2020-10-20 05:00:00, None,42
7.0, None, 714.0, None, None, -4.5, 52.0, None, None, 0.0, 78.0, None,2020-10-20 06:00:00, None,42
6.0, None, 714.0, None, None, -4.5, 53.0, None, None, 0.0, 78.0, None,2020-10-20 07:00:00, None,42
5.0, None, 714.0, None, None, -4.5, 54.0, None, None, 0.0, 78.0, None,2020-10-20 08:00:00, None,42
4.0, None, 714.0, None, None, -4.2, 54.0, None, None, 0.0, 78.0, None,2020-10-20 09:00:00, None,42
4.0, None, 715.0, None, None, -3.7, 53.0, None, None, 1.0, 78.0, None,2020-10-20 10:00:00, None,42
3.0, None, 716.0, None, None, -3.1, 52.0, None, None, 1.0, 78.0, None,2020-10-20 11:00:00, None,42
2.0, None, 716.0, None, None, -3.0, 54.0, None, None, 0.0, 78.0, None,2020-10-20 12:00:00, None,42
2.0, None, 716.0, None, None, -2.8, 56.0, None, None, 0.0, 78.0, None,2020-10-20 13:00:00, None,42
1.0, None, 716.0, None, None, -2.3, 535.0, None, None, 0.0, 78.0, None,2020-10-20 14:00:00, None,42
1.0, None, 716.0, None, None, -2.5, 57.0, None, None, 0.0, 79.0, None,2020-10-20 15:00:00, None,42
2.0, None, 716.0, None, None, -3.3, 57.0, None, None, 0.0, 79.0, None,2020-10-20 16:00:00, None,42
2.0, None, 716.0, None, None, -3.5, 58.0, None, None, 0.0, 79.0, None,2020-10-20 17:00:00, None,42
2.0, None, 716.0, None, None, -4.2, 56.0, None, None, 0.0, 80.0, None,2020-10-20 18:00:00, None,42
2.0, None, 716.0, None, None, -6.0, 56.0, None, None, 0.0, 80.0, None,2020-10-20 19:00:00, None,42
0.0, None, 714.0, None, None, -8.2, 56.0, None, None, None, 80.0, None,2020-10-20 20:00:00, None,42
0.0, None, 714.0, None, None, -8.1, 57.0, None, None, 0.0, 80.0, None,2020-10-20 21:00:00, None,42
0.0, None, 714.0, None, None, -7.3, 56.0, None, None, 0.0, 80.0, None,2020-10-20 22:00:00, None,42
0.0, None, 714.0, None, None, -7.4, 55.0, None, None, 0.0, 80.0, None,2020-10-20 23:00:00, None,42
