WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
219.3, 16.2, 3.125, None, 83.9,2019-07-16 00:00:00, 77.8, 15.46,29
220.1, 15.5, 2.479, None, 88.3,2019-07-16 01:00:00, 83.9, 14.66,29
218.3, 14.7, 1.882, None, 89.4,2019-07-16 02:00:00, 88.3, 14.27,29
215.5, 14.3, 1.116, None, 89.7,2019-07-16 03:00:00, 89.4, 14.11,29
217.0, 14.1, 1.354, None, 90.4,2019-07-16 04:00:00, 89.7, 13.93,29
204.8, 13.9, 0.800998, None, 91.4,2019-07-16 05:00:00, 90.4, 13.72,29
259.9, 13.7, 0.740998, None, 88.2,2019-07-16 06:00:00, 91.4, 14.35,29
223.2, 14.4, 0.898, None, 83.3,2019-07-16 07:00:00, 88.2, 15.44,29
199.8, 15.4, 1.391, None, 79.21,2019-07-16 08:00:00, 83.3, 16.41,29
204.0, 16.4, 1.8, None, 75.4,2019-07-16 09:00:00, 79.2, 17.39,29
213.6, 17.4, 2.3, None, 69.2,2019-07-16 10:00:00, 75.4, 18.81,29
180.0, 18.8, 2.625, None, 66.96,2019-07-16 11:00:00, 69.2, 19.06,29
154.7, 19.1, 2.844, None, 65.4,2019-07-16 12:00:00, 67.0, 19.23,29
187.2, 19.2, 2.508, None, 64.38,2019-07-16 13:00:00, 65.4, 19.44,29
223.3, 19.4, 3.172, None, 60.51,2019-07-16 14:00:00, 64.4, 20.49,29
218.7, 20.5, 3.538, None, 69.67,2019-07-16 15:00:00, 60.5, 17.88,29
209.5, 17.9, 3.655, None, 68.43,2019-07-16 16:00:00, 69.7, 17.91,29
207.5, 17.9, 3.37, None, 63.6,2019-07-16 17:00:00, 68.4, 18.8,29
214.4, 18.8, 4.515, None, 53.51,2019-07-16 18:00:00, 63.6, 20.61,29
237.6, 20.6, 4.301, None, 50.95,2019-07-16 19:00:00, 53.5, 21.42,29
254.9, 21.4, 3.946, None, 53.67,2019-07-16 20:00:00, 51.0, 20.99,29
266.0, 21.0, 3.369, None, 56.58,2019-07-16 21:00:00, 53.7, 20.26,29
271.9, 20.3, 2.661, None, 58.23,2019-07-16 22:00:00, 56.6, 19.69,29
