WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
160.6, 955.0, 16.3, 1.116, 69.2, 70.9,2019-07-16 00:00:00, 16.08,29
201.2, 955.0, 16.1, 1.265, 70.9, 70.37,2019-07-16 01:00:00, 16.31,29
193.6, 955.0, 16.3, 0.712, 70.4, 75.53,2019-07-16 02:00:00, 15.69,29
244.5, 955.0, 15.7, 0.522, 75.5, 94.2,2019-07-16 03:00:00, 14.06,29
88.2, 955.0, 14.1, 0.402, 94.2, 97.6,2019-07-16 04:00:00, 13.82,29
167.6, 955.0, 13.8, 0.763, 97.6, 99.3,2019-07-16 05:00:00, 13.44,29
223.3, 955.0, 13.4, 0.462998, 99.3, 97.5,2019-07-16 06:00:00, 13.87,29
215.4, 955.0, 13.9, 0.277999, 97.5, 90.4,2019-07-16 07:00:00, 15.26,29
163.6, 955.0, 15.3, 0.479999, 90.4, 74.49,2019-07-16 08:00:00, 17.71,29
1.2, 955.0, 17.7, 0.856998, 74.5, 61.09,2019-07-16 09:00:00, 20.06,29
178.4, 955.0, 20.1, 0.976998, 61.1, 46.58,2019-07-16 10:00:00, 22.78,29
171.8, 954.0, 22.8, 1.45, 46.6, 42.37,2019-07-16 11:00:00, 24.09,29
113.6, 954.0, 24.1, 1.68, 42.4, 38.6,2019-07-16 12:00:00, 25.07,29
132.2, 953.0, 25.1, 2.74, 38.6, 38.44,2019-07-16 13:00:00, 25.01,29
51.6, 952.0, 25.0, 3.203, 38.4, 40.84,2019-07-16 14:00:00, 24.14,29
266.3, 952.0, 24.1, 2.564, 40.8, 35.12,2019-07-16 15:00:00, 25.11,29
33.0, 952.0, 25.1, 5.285, 35.1, 40.42,2019-07-16 16:00:00, 25.22,29
70.7, 951.0, 25.2, 5.552, 40.4, 35.53,2019-07-16 17:00:00, 25.76,29
67.0, 951.0, 25.8, 4.326, 35.5, 40.71,2019-07-16 18:00:00, 24.5,29
78.0, 951.0, 24.5, 4.81, 40.7, 45.22,2019-07-16 19:00:00, 23.7,29
75.6, 951.0, 23.7, 5.495, 45.2, 50.06,2019-07-16 20:00:00, 21.94,29
71.6, 951.0, 21.9, 3.01, 50.1, 53.93,2019-07-16 21:00:00, 20.69,29
80.6, 951.0, 20.7, 1.027, 53.9, 65.75,2019-07-16 22:00:00, 18.26,29
121.8, 951.0, 18.3, 0.681999, 65.8, 77.12,2019-07-16 23:00:00, 15.92,29
159.5, 951.0, 15.9, 0.824, 77.1, 79.84,2019-07-17 00:00:00, 15.47,29
195.3, 951.0, 15.5, 0.776, 79.8, 85.8,2019-07-17 01:00:00, 14.5,29
189.6, 951.0, 14.5, 0.560998, 85.8, 90.2,2019-07-17 02:00:00, 14.09,29
194.7, 951.0, 14.1, 0.632, 90.2, 92.3,2019-07-17 03:00:00, 13.95,29
207.8, 950.0, 14.0, 0.335999, 92.3, 94.2,2019-07-17 04:00:00, 13.53,29
234.3, 950.0, 13.5, 0.921998, 94.2, 95.9,2019-07-17 05:00:00, 13.07,29
217.1, 950.0, 13.1, 0.819, 95.9, 92.8,2019-07-17 06:00:00, 14.03,29
179.3, 950.0, 14.0, 0.563, 92.8, 88.1,2019-07-17 07:00:00, 15.19,29
196.8, 950.0, 15.2, 0.760999, 88.1, 83.5,2019-07-17 08:00:00, 16.13,29
191.6, 950.0, 16.1, 0.779999, 83.5, 78.52,2019-07-17 09:00:00, 17.05,29
218.6, 949.0, 17.1, 0.661, 78.5, 78.15,2019-07-17 10:00:00, 17.8,29
151.7, 949.0, 17.8, 2.823, 78.2, 62.59,2019-07-17 11:00:00, 20.19,29
74.5, 949.0, 20.2, 4.433, 62.6, 54.37,2019-07-17 12:00:00, 21.47,29
73.1, 949.0, 21.5, 3.961, 54.4, 54.82,2019-07-17 13:00:00, 21.25,29
84.9, 949.0, 21.3, 4.0, 54.8, 54.9,2019-07-17 14:00:00, 21.48,29
77.4, 949.0, 21.5, 3.442, 54.9, 47.73,2019-07-17 15:00:00, 22.63,29
68.1, 949.0, 22.6, 2.525, 47.7, 42.78,2019-07-17 16:00:00, 23.27,29
143.9, 948.0, 23.3, 3.017, 42.8, 43.99,2019-07-17 17:00:00, 23.08,29
119.1, 948.0, 23.1, 2.532, 44.0, 40.92,2019-07-17 18:00:00, 23.52,29
212.2, 947.0, 23.5, 3.553, 40.9, 46.94,2019-07-17 19:00:00, 22.21,29
70.0, 947.0, 22.2, 2.249, 46.9, 53.23,2019-07-17 20:00:00, 20.59,29
87.0, 947.0, 20.6, 2.391, 53.2, 58.32,2019-07-17 21:00:00, 19.31,29
