WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
182.5, 16.4, 59.9, 72.28,2019-07-16 00:00:00, 15.08,29
175.9, 15.1, 72.3, 81.2,2019-07-16 01:00:00, 13.28,29
161.0, 13.3, 81.2, 81.2,2019-07-16 02:00:00, 12.59,29
133.2, 12.6, 81.2, 84.5,2019-07-16 03:00:00, 11.71,29
116.8, 11.7, 84.5, 88.2,2019-07-16 04:00:00, 10.94,29
141.8, 10.9, 88.2, 94.0,2019-07-16 05:00:00, 9.81,29
144.4, 9.8, 94.0, 89.0,2019-07-16 06:00:00, 11.68,29
141.3, 11.7, 89.0, 80.6,2019-07-16 07:00:00, 13.47,29
147.3, 13.5, 80.6, 69.61,2019-07-16 08:00:00, 16.17,29
160.3, 16.2, 69.6, 56.79,2019-07-16 09:00:00, 18.43,29
154.5, 18.4, 56.8, 49.67,2019-07-16 10:00:00, 20.06,29
149.2, 20.1, 49.7, 46.14,2019-07-16 11:00:00, 21.2,29
156.7, 21.2, 46.1, 45.34,2019-07-16 12:00:00, 21.08,29
159.5, 21.1, 45.3, 48.08,2019-07-16 13:00:00, 20.89,29
112.4, 20.9, 48.1, 50.72,2019-07-16 14:00:00, 19.84,29
162.0, 19.8, 50.7, 53.01,2019-07-16 15:00:00, 19.57,29
151.5, 19.6, 53.0, 50.9,2019-07-16 16:00:00, 20.99,29
154.7, 21.0, 50.9, 46.94,2019-07-16 17:00:00, 21.19,29
158.3, 21.2, 46.9, 47.34,2019-07-16 18:00:00, 20.76,29
175.0, 20.8, 47.3, 52.71,2019-07-16 19:00:00, 19.44,29
154.3, 19.4, 52.7, 61.54,2019-07-16 20:00:00, 17.97,29
159.7, 18.0, 61.5, 66.19,2019-07-16 21:00:00, 16.76,29
142.2, 16.8, 66.2, 77.83,2019-07-16 22:00:00, 15.12,29
181.5, 15.1, 77.8, 84.1,2019-07-16 23:00:00, 14.69,29
205.2, 14.7, 84.1, 83.9,2019-07-17 00:00:00, 14.45,29
185.0, 14.5, 83.9, 83.2,2019-07-17 01:00:00, 14.28,29
146.5, 14.3, 83.2, 85.2,2019-07-17 02:00:00, 14.03,29
131.2, 14.0, 85.2, 91.4,2019-07-17 03:00:00, 13.26,29
285.7, 13.3, 91.4, 95.2,2019-07-17 04:00:00, 12.76,29
318.1, 12.8, 95.2, 95.8,2019-07-17 05:00:00, 13.02,29
139.4, 13.0, 95.8, 93.0,2019-07-17 06:00:00, 13.28,29
161.4, 13.3, 93.0, 91.7,2019-07-17 07:00:00, 13.46,29
158.1, 13.5, 91.7, 91.1,2019-07-17 08:00:00, 13.84,29
161.8, 13.8, 91.1, 89.9,2019-07-17 09:00:00, 14.19,29
166.5, 14.2, 89.9, 88.7,2019-07-17 10:00:00, 13.83,29
164.7, 13.8, 88.7, 81.7,2019-07-17 11:00:00, 15.26,29
172.1, 15.3, 81.7, 66.49,2019-07-17 12:00:00, 18.17,29
175.2, 18.2, 66.5, 60.76,2019-07-17 13:00:00, 19.14,29
172.3, 19.1, 60.8, 75.36,2019-07-17 14:00:00, 14.9,29
189.0, 14.9, 75.4, 82.3,2019-07-17 15:00:00, 13.87,29
123.5, 13.9, 82.3, 78.27,2019-07-17 16:00:00, 14.1,29
153.8, 14.1, 78.3, 69.52,2019-07-17 17:00:00, 16.76,29
152.1, 16.8, 69.5, 66.99,2019-07-17 18:00:00, 17.43,29
154.4, 17.4, 67.0, 63.88,2019-07-17 19:00:00, 16.82,29
225.6, 16.8, 63.9, 66.6,2019-07-17 20:00:00, 14.16,29
1.7, 14.2, 66.6, 75.71,2019-07-17 21:00:00, 13.23,29
133.2, 13.2, 75.7, 81.1,2019-07-17 22:00:00, 12.75,29
153.3, 12.8, 81.1, 85.7,2019-07-17 23:00:00, 12.23,29
163.4, 12.2, 85.7, 69.66,2019-07-18 00:00:00, 12.16,29
185.5, 12.2, 69.7, 75.4,2019-07-18 01:00:00, 11.07,29
150.0, 11.1, 75.4, 75.69,2019-07-18 02:00:00, 10.62,29
173.0, 10.6, 75.7, 79.53,2019-07-18 03:00:00, 10.31,29
161.2, 10.3, 79.5, 78.53,2019-07-18 04:00:00, 9.67,29
154.8, 9.7, 78.5, 76.14,2019-07-18 05:00:00, 9.54,29
160.6, 9.5, 76.1, 73.59,2019-07-18 06:00:00, 9.92,29
159.7, 9.9, 73.6, 71.58,2019-07-18 07:00:00, 10.72,29
178.7, 10.7, 71.6, 68.64,2019-07-18 08:00:00, 10.89,29
219.1, 10.9, 68.6, 80.8,2019-07-18 09:00:00, 10.14,29
261.9, 10.1, 80.8, 71.01,2019-07-18 10:00:00, 11.3,29
210.7, 11.3, 71.0, 75.78,2019-07-18 11:00:00, 11.64,29
176.0, 11.6, 75.8, 73.74,2019-07-18 12:00:00, 12.88,29
159.2, 12.9, 73.7, 67.42,2019-07-18 13:00:00, 14.6,29
160.9, 14.6, 67.4, 66.82,2019-07-18 14:00:00, 14.59,29
223.3, 14.6, 66.8, 79.7,2019-07-18 15:00:00, 13.38,29
176.3, 13.4, 79.7, 77.23,2019-07-18 16:00:00, 14.52,29
171.6, 14.5, 77.2, 76.86,2019-07-18 17:00:00, 14.89,29
170.9, 14.9, 76.9, 83.8,2019-07-18 18:00:00, 13.68,29
160.7, 13.7, 83.8, 84.4,2019-07-18 19:00:00, 13.63,29
158.6, 13.6, 84.4, 86.2,2019-07-18 20:00:00, 12.8,29
137.1, 12.8, 86.2, 87.8,2019-07-18 21:00:00, 12.29,29
146.5, 12.3, 87.8, 86.7,2019-07-18 22:00:00, 12.1,29
160.6, 12.1, 86.7, 73.6,2019-07-18 23:00:00, 12.58,29
212.0, 12.6, 73.6, 79.54,2019-07-19 00:00:00, 12.0,29
158.5, 12.0, 79.5, 79.64,2019-07-19 01:00:00, 11.77,29
137.9, 11.8, 79.6, 77.44,2019-07-19 02:00:00, 11.76,29
135.6, 11.8, 77.4, 80.9,2019-07-19 03:00:00, 11.56,29
155.5, 11.6, 80.9, 85.9,2019-07-19 04:00:00, 11.07,29
147.4, 11.1, 85.9, 84.9,2019-07-19 05:00:00, 10.97,29
154.0, 11.0, 84.9, 89.1,2019-07-19 06:00:00, 10.45,29
152.3, 10.5, 89.1, 90.4,2019-07-19 07:00:00, 10.4,29
150.1, 10.4, 90.4, 91.0,2019-07-19 08:00:00, 10.85,29
148.3, 10.9, 91.0, 85.1,2019-07-19 09:00:00, 12.29,29
169.8, 12.3, 85.1, 82.4,2019-07-19 10:00:00, 12.57,29
159.3, 12.6, 82.4, 80.3,2019-07-19 11:00:00, 12.96,29
157.4, 13.0, 80.3, 70.58,2019-07-19 12:00:00, 13.99,29
199.6, 14.0, 70.6, 67.82,2019-07-19 13:00:00, 14.36,29
252.4, 14.4, 67.8, 67.85,2019-07-19 14:00:00, 14.58,29
293.8, 14.6, 67.9, 65.58,2019-07-19 15:00:00, 15.09,29
297.3, 15.1, 65.6, 68.4,2019-07-19 16:00:00, 15.27,29
219.2, 15.3, 68.4, 72.38,2019-07-19 17:00:00, 15.16,29
185.9, 15.2, 72.4, 66.7,2019-07-19 18:00:00, 15.4,29
320.7, 15.4, 66.7, 67.55,2019-07-19 19:00:00, 15.21,29
100.0, 15.2, 67.6, 72.8,2019-07-19 20:00:00, 14.85,29
120.8, 14.9, 72.8, 81.2,2019-07-19 21:00:00, 13.99,29
156.3, 14.0, 81.2, 86.1,2019-07-19 22:00:00, 13.33,29
78.8, 13.3, 86.1, 86.7,2019-07-19 23:00:00, 13.05,29
117.4, 13.1, 86.7, 90.0,2019-07-20 00:00:00, 12.62,29
173.1, 12.6, 90.0, 90.4,2019-07-20 01:00:00, 12.39,29
133.5, 12.4, 90.4, 91.7,2019-07-20 02:00:00, 12.1,29
195.0, 12.1, 91.7, 92.7,2019-07-20 03:00:00, 11.93,29
140.2, 11.9, 92.7, 92.2,2019-07-20 04:00:00, 11.78,29
168.0, 11.8, 92.2, 93.1,2019-07-20 05:00:00, 11.7,29
178.2, 11.7, 93.1, 93.8,2019-07-20 06:00:00, 11.98,29
184.1, 12.0, 93.8, 89.2,2019-07-20 07:00:00, 12.93,29
154.6, 12.9, 89.2, 82.8,2019-07-20 08:00:00, 14.17,29
187.6, 14.2, 82.8, 74.07,2019-07-20 09:00:00, 15.46,29
166.4, 15.5, 74.1, 62.81,2019-07-20 10:00:00, 16.99,29
175.1, 17.0, 62.8, 59.9,2019-07-20 11:00:00, 17.06,29
246.7, 17.1, 59.9, 55.56,2019-07-20 12:00:00, 18.3,29
219.4, 18.3, 55.6, 52.21,2019-07-20 13:00:00, 19.04,29
105.8, 19.0, 52.2, 46.0,2019-07-20 14:00:00, 20.27,29
231.8, 20.3, 46.0, 40.57,2019-07-20 15:00:00, 22.12,29
209.8, 22.1, 40.6, 37.7,2019-07-20 16:00:00, 22.68,29
204.6, 22.7, 37.7, 37.29,2019-07-20 17:00:00, 22.53,29
97.8, 22.5, 37.3, 36.09,2019-07-20 18:00:00, 22.81,29
87.2, 22.8, 36.1, 38.08,2019-07-20 19:00:00, 22.34,29
69.5, 22.3, 38.1, 45.53,2019-07-20 20:00:00, 20.87,29
46.6, 20.9, 45.5, 64.56,2019-07-20 21:00:00, 17.47,29
34.1, 17.5, 64.6, 83.5,2019-07-20 22:00:00, 13.73,29
159.3, 13.7, 83.5, 91.2,2019-07-20 23:00:00, 11.89,29
183.9, 11.9, 91.2, 94.9,2019-07-21 00:00:00, 10.61,29
165.6, 10.6, 94.9, 95.7,2019-07-21 01:00:00, 9.85,29
163.2, 9.9, 95.7, 96.2,2019-07-21 02:00:00, 9.09,29
167.5, 9.1, 96.2, 96.6,2019-07-21 03:00:00, 8.91,29
159.2, 8.9, 96.6, 97.0,2019-07-21 04:00:00, 8.96,29
173.5, 9.0, 97.0, 97.2,2019-07-21 05:00:00, 9.03,29
167.0, 9.0, 97.2, 97.2,2019-07-21 06:00:00, 10.01,29
198.0, 10.0, 97.2, 96.6,2019-07-21 07:00:00, 11.2,29
282.4, 11.2, 96.6, 83.3,2019-07-21 08:00:00, 13.81,29
330.1, 13.8, 83.3, 72.68,2019-07-21 09:00:00, 16.0,29
324.0, 16.0, 72.7, 67.19,2019-07-21 10:00:00, 17.61,29
334.5, 17.6, 67.2, 53.76,2019-07-21 11:00:00, 20.65,29
136.5, 20.7, 53.8, 47.33,2019-07-21 12:00:00, 22.35,29
37.2, 22.4, 47.3, 44.46,2019-07-21 13:00:00, 23.79,29
287.4, 23.8, 44.5, 41.03,2019-07-21 14:00:00, 24.59,29
238.5, 24.6, 41.0, 30.36,2019-07-21 15:00:00, 26.06,29
176.4, 26.1, 30.4, 26.1,2019-07-21 16:00:00, 26.59,29
185.7, 26.6, 26.1, 23.84,2019-07-21 17:00:00, 26.58,29
179.7, 26.6, 23.8, 24.9,2019-07-21 18:00:00, 26.86,29
183.3, 26.9, 24.9, 26.69,2019-07-21 19:00:00, 26.37,29
193.8, 26.4, 26.7, 37.44,2019-07-21 20:00:00, 23.1,29
300.1, 23.1, 37.4, 47.95,2019-07-21 21:00:00, 19.44,29
335.2, 19.4, 48.0, 60.06,2019-07-21 22:00:00, 17.59,29
337.2, 17.6, 60.1, 69.75,2019-07-21 23:00:00, 15.4,29
310.8, 15.4, 69.8, 75.36,2019-07-22 00:00:00, 14.03,29
276.9, 14.0, 75.4, 77.75,2019-07-22 01:00:00, 13.13,29
281.2, 13.1, 77.8, 83.0,2019-07-22 02:00:00, 12.14,29
246.0, 12.1, 83.0, 85.9,2019-07-22 03:00:00, 11.25,29
187.7, 11.3, 85.9, 89.4,2019-07-22 04:00:00, 10.71,29
290.0, 10.7, 89.4, 90.7,2019-07-22 05:00:00, 10.54,29
275.2, 10.5, 90.7, 84.7,2019-07-22 06:00:00, 12.2,29
265.1, 12.2, 84.7, 84.1,2019-07-22 07:00:00, 12.88,29
265.3, 12.9, 84.1, 76.17,2019-07-22 08:00:00, 14.67,29
309.1, 14.7, 76.2, 70.95,2019-07-22 09:00:00, 16.13,29
47.6, 16.1, 71.0, 63.78,2019-07-22 10:00:00, 18.27,29
