time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-08-06,0.0,27.7,10.3,32
2018-08-07,0.0,29.5,11.3,32
2018-08-08,0.0,31.5,11.1,32
2018-08-09,0.0,33.1,12.2,32
2018-08-10,0.0,36.2,13.1,32
2018-08-11,4.9,28.3,15.3,32
2018-08-12,0.0,24.0,11.1,32
