time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-08-06,0.0,30.7,10.4,32
2018-08-07,0.0,33.1,10.2,32
2018-08-08,0.0,34.4,11.2,32
2018-08-09,0.0,32.9,11.4,32
2018-08-10,0.0,32.4,10.4,32
2018-08-11,1.0,22.7,13.2,32
2018-08-12,0.0,22.3,11.1,32
