wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0,-20.7, None,122.0, None,94.0, None, None, None,0.0,2016-12-16 00:00:00,51
0.0,-22.0, None,116.0, None,94.0, None, None, None,0.0,2016-12-16 01:00:00,51
0.0,-21.7, None,114.0, None,94.0, None, None, None,0.0,2016-12-16 02:00:00,51
1.7,-21.8, None,111.0, None,94.0, None, None, None,0.0,2016-12-16 03:00:00,51
1.6,-22.3, None,115.0, None,94.0, None, None, None,0.0,2016-12-16 04:00:00,51
1.6,-22.8, None,117.0, None,93.0, None, None, None,0.0,2016-12-16 05:00:00,51
1.6,-23.8, None,86.0, None,93.0, None, None, None,0.0,2016-12-16 06:00:00,51
13.7,-24.5, None,81.0, None,92.0, None, None, None,0.0,2016-12-16 07:00:00,51
10.5,-23.7, None,78.0, None,93.0, None, None, None,0.0,2016-12-16 08:00:00,51
4.8,-22.4, None,115.0, None,93.0, None, None, None,0.0,2016-12-16 09:00:00,51
1.8,-23.7, None,105.0, None,93.0, None, None, None,0.0,2016-12-16 10:00:00,51
10.9,-23.7, None,85.0, None,92.0, None, None, None,0.0,2016-12-16 11:00:00,51
6.3,-23.1, None,112.0, None,93.0, None, None, None,0.0,2016-12-16 12:00:00,51
1.7,-23.4, None,113.0, None,93.0, None, None, None,0.0,2016-12-16 13:00:00,51
1.6,-23.2, None,139.0, None,93.0, None, None, None,0.0,2016-12-16 14:00:00,51
0.0,-23.6, None,134.0, None,93.0, None, None, None,0.0,2016-12-16 15:00:00,51
0.0,-24.2, None,123.0, None,93.0, None, None, None,0.0,2016-12-16 16:00:00,51
0.0,-23.6, None,52.0, None,93.0, None, None, None,0.0,2016-12-16 17:00:00,51
0.0,-23.6, None,21.0, None,93.0, None, None, None,0.0,2016-12-16 18:00:00,51
0.0,-24.1, None,340.0, None,93.0, None, None, None,0.0,2016-12-16 19:00:00,51
0.0,-23.7, None,320.0, None,93.0, None, None, None,0.0,2016-12-16 20:00:00,51
0.0,-23.6, None,221.0, None,93.0, None, None, None,0.0,2016-12-16 21:00:00,51
0.0,-23.2, None,207.0, None,93.0, None, None, None,0.0,2016-12-16 22:00:00,51
8.0,-24.2, None,190.0, None,92.0, None, None, None,0.0,2016-12-16 23:00:00,51
7.4,-24.7, None,239.0, None,92.0, None, None, None,0.0,2016-12-17 00:00:00,51
14.0,-24.2, None,262.0, None,93.0, None, None, None,0.0,2016-12-17 01:00:00,51
9.7,-24.3, None,234.0, None,92.0, None, None, None,0.0,2016-12-17 02:00:00,51
6.4,-24.5, None,207.0, None,92.0, None, None, None,0.0,2016-12-17 03:00:00,51
4.8,-24.5, None,281.0, None,92.0, None, None, None,0.0,2016-12-17 04:00:00,51
1.6,-24.9, None,296.0, None,92.0, None, None, None,0.0,2016-12-17 05:00:00,51
0.0,-24.8, None,293.0, None,92.0, None, None, None,0.0,2016-12-17 06:00:00,51
0.0,-24.9, None,300.0, None,92.0, None, None, None,0.0,2016-12-17 07:00:00,51
0.0,-25.0, None,302.0, None,92.0, None, None, None,0.0,2016-12-17 08:00:00,51
5.1,-24.6, None,309.0, None,92.0, None, None, None,0.0,2016-12-17 09:00:00,51
4.6,-23.6, None,311.0, None,93.0, None, None, None,0.0,2016-12-17 10:00:00,51
7.1,-22.7, None,286.0, None,93.0, None, None, None,0.0,2016-12-17 11:00:00,51
5.7,-22.4, None,200.0, None,93.0, None, None, None,0.0,2016-12-17 12:00:00,51
8.9,-21.8, None,248.0, None,93.0, None, None, None,0.0,2016-12-17 13:00:00,51
10.6,-21.9, None,216.0, None,93.0, None, None, None,0.0,2016-12-17 14:00:00,51
7.1,-22.1, None,276.0, None,93.0, None, None, None,0.0,2016-12-17 15:00:00,51
4.7,-23.0, None,312.0, None,93.0, None, None, None,0.0,2016-12-17 16:00:00,51
1.6,-23.4, None,50.0, None,93.0, None, None, None,0.0,2016-12-17 17:00:00,51
4.6,-23.2, None,310.0, None,93.0, None, None, None,0.0,2016-12-17 18:00:00,51
7.6,-23.0, None,257.0, None,93.0, None, None, None,0.0,2016-12-17 19:00:00,51
3.0,-23.4, None,192.0, None,93.0, None, None, None,0.0,2016-12-17 20:00:00,51
7.0,-23.3, None,192.0, None,93.0, None, None, None,0.0,2016-12-17 21:00:00,51
1.6,-23.3, None,314.0, None,93.0, None, None, None,0.0,2016-12-17 22:00:00,51
3.1,-23.0, None,313.0, None,93.0, None, None, None,0.0,2016-12-17 23:00:00,51
8.5,-22.2, None,281.0, None,93.0, None, None, None,0.0,2016-12-18 00:00:00,51
9.5,-21.9, None,318.0, None,93.0, None, None, None,0.0,2016-12-18 01:00:00,51
12.8,-21.0, None,313.0, None,94.0, None, None, None,0.0,2016-12-18 02:00:00,51
11.8,-19.8, None,225.0, None,94.0, None, None, None,0.0,2016-12-18 03:00:00,51
8.4,-19.5, None,319.0, None,95.0, None, None, None,0.0,2016-12-18 04:00:00,51
2.9,-19.2, None,314.0, None,95.0, None, None, None,0.0,2016-12-18 05:00:00,51
6.7,-18.8, None,316.0, None,95.0, None, None, None,0.0,2016-12-18 06:00:00,51
10.2,-18.1, None,165.0, None,95.0, None, None, None,0.0,2016-12-18 07:00:00,51
6.8,-18.2, None,158.0, None,95.0, None, None, None,0.0,2016-12-18 08:00:00,51
7.4,-17.9, None,154.0, None,95.0, None, None, None,0.0,2016-12-18 09:00:00,51
7.1,-18.1, None,155.0, None,95.0, None, None, None,0.0,2016-12-18 10:00:00,51
0.0,-17.9, None,132.0, None,95.0, None, None, None,0.0,2016-12-18 11:00:00,51
0.0,-16.6, None,131.0, None,96.0, None, None, None,0.0,2016-12-18 12:00:00,51
0.0,-16.4, None,142.0, None,96.0, None, None, None,0.0,2016-12-18 13:00:00,51
0.0,-16.2, None,130.0, None,96.0, None, None, None,0.0,2016-12-18 14:00:00,51
1.6,-16.6, None,136.0, None,96.0, None, None, None,0.0,2016-12-18 15:00:00,51
