TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.712,0.6,95.3,100.0,0.0,941.75, 0.0,0.74,2018-06-04 00:00:00,272.4,6.0,23
6.382,0.6,95.5,100.0,0.19,941.75, 0.0,1.48,2018-06-04 01:00:00,28.1,5.7,23
4.869,0.6,95.2,100.0,0.0,941.95, 0.0,1.11,2018-06-04 02:00:00,242.9,4.2,23
3.827,0.6,95.5,100.0,0.0,942.25, 0.0,0.0,2018-06-04 03:00:00,244.3,3.2,23
2.343,4.4,95.6,100.0,0.0,942.35, 0.0,0.0,2018-06-04 04:00:00,244.3,1.7,23
3.854,24.4,96.0,100.0,0.0,942.55, 0.0,0.93,2018-06-04 05:00:00,245.7,3.3,23
6.102,100.6,96.3,100.0,0.19,942.45, 0.0,1.3,2018-06-04 06:00:00,56.2,5.6,23
7.67,186.9,92.3,3.53,0.56,942.55, 0.0,2.78,2018-06-04 07:00:00,85.6,6.5,23
9.731,194.4,85.8,2.94,0.74,942.55, 0.0,2.23,2018-06-04 08:00:00,68.8,7.5,23
11.856,371.9,73.9,2.94,0.56,942.35, 0.0,2.6,2018-06-04 09:00:00,68.8,7.4,23
12.968,341.9,62.9,2.94,0.56,942.05, 0.0,2.41,2018-06-04 10:00:00,176.9,6.1,23
12.147,395.6,53.5,2.35,0.74,941.55, 0.0,2.78,2018-06-04 11:00:00,210.6,3.0,23
11.904,276.9,53.2,2.35,0.74,941.75, 0.0,2.97,2018-06-04 12:00:00,183.9,2.7,23
13.401,135.6,54.5,2.35,0.56,941.75, 0.0,2.23,2018-06-04 13:00:00,144.6,4.4,23
14.314,908.1,55.8,2.94,0.74,941.75, 0.0,3.53,2018-06-04 14:00:00,336.9,5.6,23
10.492,66.9,58.7,100.0,0.74,942.25, 0.0,5.38,2018-06-04 15:00:00,299.0,2.8,23
13.377,233.1,61.7,2.35,0.37,942.35, 0.0,2.04,2018-06-04 16:00:00,292.0,6.2,23
13.281,60.6,58.9,2.94,0.56,941.95, 0.0,2.04,2018-06-04 17:00:00,123.5,5.4,23
12.025,79.4,58.5,2.35,0.56,941.75, 0.0,2.23,2018-06-04 18:00:00,158.6,4.2,23
7.368,60.6,67.5,100.0,0.56,942.05, 0.2,3.34,2018-06-04 19:00:00,153.0,1.8,23
7.318,13.1,85.7,100.0,0.19,942.35, 0.2,1.3,2018-06-04 20:00:00,237.3,5.1,23
5.231,0.6,89.8,100.0,0.0,942.95, 0.0,0.56,2018-06-04 21:00:00,240.1,3.7,23
3.801,0.6,93.0,100.0,0.0,943.15, 0.0,0.37,2018-06-04 22:00:00,240.1,2.8,23
6.712,0.6,91.7,100.0,0.19,943.35, 0.0,1.48,2018-06-04 23:00:00,238.7,5.5,23
6.965,0.6,81.7,100.0,0.56,943.65, 0.0,2.23,2018-06-05 00:00:00,157.2,4.1,23
4.688,0.6,84.0,100.0,0.37,943.85, 0.0,1.48,2018-06-05 01:00:00,67.4,2.2,23
4.61,0.6,89.1,91.76,0.19,943.75, 0.0,1.3,2018-06-05 02:00:00,23.9,3.0,23
