TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.585,0.6,97.1,100.0,0.0,942.75, 0.0,1.48,2018-06-04 00:00:00,171.3,6.2,23
6.535,0.6,96.8,100.0,0.19,942.75, 0.2,2.23,2018-06-04 01:00:00,143.2,6.1,23
5.77,0.6,95.9,100.0,0.19,943.05, 0.0,1.48,2018-06-04 02:00:00,140.4,5.2,23
4.921,0.6,96.9,100.0,0.0,943.45, 0.0,0.56,2018-06-04 03:00:00,162.9,4.5,23
3.854,3.1,97.6,100.0,0.0,943.65, 0.0,0.93,2018-06-04 04:00:00,139.0,3.5,23
4.792,19.4,98.2,100.0,0.0,943.75, 0.0,0.93,2018-06-04 05:00:00,147.4,4.5,23
6.179,123.1,95.9,100.0,0.37,943.65, 0.0,1.48,2018-06-04 06:00:00,124.9,5.6,23
7.795,51.9,91.5,2.35,0.56,943.75, 0.0,2.23,2018-06-04 07:00:00,126.4,6.5,23
8.941,118.1,85.9,1.76,0.56,943.65, 0.0,2.04,2018-06-04 08:00:00,105.3,6.7,23
10.687,150.6,74.1,1.18,0.56,943.75, 0.0,2.04,2018-06-04 09:00:00,126.4,6.3,23
12.582,94.4,64.1,1.18,0.74,943.45, 0.0,2.23,2018-06-04 10:00:00,103.9,6.0,23
11.88,205.6,54.1,0.59,0.74,942.85, 0.0,2.6,2018-06-04 11:00:00,153.0,2.9,23
11.102,276.9,54.7,0.59,0.74,943.15, 0.0,2.97,2018-06-04 12:00:00,157.2,2.3,23
13.377,180.6,55.1,1.18,0.56,942.95, 0.0,1.86,2018-06-04 13:00:00,109.5,4.6,23
13.954,253.1,53.0,1.18,0.74,942.75, 0.0,3.34,2018-06-04 14:00:00,43.5,4.5,23
9.238,38.1,57.6,100.0,0.56,943.35, 0.2,2.78,2018-06-04 15:00:00,280.8,1.3,23
12.389,601.9,73.6,1.18,0.37,943.75, 0.0,1.48,2018-06-04 16:00:00,155.8,7.8,23
12.534,64.4,65.2,1.18,0.56,943.25, 0.0,1.86,2018-06-04 17:00:00,129.2,6.2,23
11.589,60.6,60.9,0.59,0.56,943.25, 0.0,2.04,2018-06-04 18:00:00,143.2,4.3,23
6.737,45.6,69.7,100.0,0.74,943.45, 2.4,3.53,2018-06-04 19:00:00,154.4,1.6,23
6.458,10.6,93.1,100.0,0.37,943.55, 0.2,1.86,2018-06-04 20:00:00,183.9,5.4,23
5.205,0.6,95.7,100.0,0.0,944.05, 0.0,0.74,2018-06-04 21:00:00,171.3,4.6,23
4.74,0.6,96.8,100.0,0.0,944.35, 0.0,0.56,2018-06-04 22:00:00,154.4,4.3,23
6.535,0.6,92.6,100.0,0.37,944.65, 0.0,1.67,2018-06-04 23:00:00,139.0,5.4,23
6.636,0.6,85.8,4.71,0.56,944.85, 0.0,2.41,2018-06-05 00:00:00,146.0,4.4,23
5.847,0.6,85.1,8.24,0.56,944.95, 0.0,1.86,2018-06-05 01:00:00,116.5,3.5,23
5.205,0.6,89.0,15.29,0.19,944.95, 0.0,1.67,2018-06-05 02:00:00,126.4,3.5,23
4.48,0.6,92.1,100.0,0.19,944.95, 0.0,1.11,2018-06-05 03:00:00,101.1,3.3,23
3.327,13.1,95.1,100.0,0.0,944.45, 0.0,0.56,2018-06-05 04:00:00,64.6,2.6,23
3.854,28.1,96.6,100.0,0.0,944.55, 0.0,0.19,2018-06-05 05:00:00,259.7,3.4,23
4.999,63.1,96.2,4.71,0.0,944.25, 0.0,1.11,2018-06-05 06:00:00,207.8,4.4,23
8.045,91.9,89.0,1.76,0.19,943.85, 0.0,1.11,2018-06-05 07:00:00,122.1,6.4,23
10.075,129.4,77.9,1.76,0.37,943.55, 0.0,1.3,2018-06-05 08:00:00,108.1,6.4,23
11.443,435.6,68.5,1.76,0.37,942.65, 0.0,1.3,2018-06-05 09:00:00,85.6,5.9,23
13.57,301.9,63.7,1.18,0.37,941.95, 0.0,1.3,2018-06-05 10:00:00,64.6,6.8,23
14.721,569.4,59.3,1.76,0.37,941.25, 0.0,1.67,2018-06-05 11:00:00,35.1,6.9,23
14.745,233.1,55.3,1.18,0.56,940.65, 0.0,2.04,2018-06-05 12:00:00,113.7,5.9,23
14.481,289.4,53.9,1.18,0.74,940.65, 0.0,2.78,2018-06-05 13:00:00,146.0,5.3,23
13.233,116.9,55.0,0.59,0.74,940.55, 0.0,2.78,2018-06-05 14:00:00,139.0,4.4,23
10.418,190.6,66.4,88.82,0.93,941.35, 0.0,3.34,2018-06-05 15:00:00,186.7,4.4,23
13.016,290.6,66.5,1.18,0.37,940.65, 0.0,1.48,2018-06-05 16:00:00,105.3,6.9,23
13.858,174.4,58.4,1.18,0.37,940.05, 0.0,2.23,2018-06-05 17:00:00,113.7,5.8,23
13.858,36.9,51.8,0.59,0.56,939.95, 0.0,2.78,2018-06-05 18:00:00,113.7,4.1,23
12.025,29.4,63.3,1.18,0.19,939.25, 0.0,1.48,2018-06-05 19:00:00,206.4,5.3,23
10.516,3.1,73.8,2.94,0.0,938.85, 0.0,0.0,2018-06-05 20:00:00,212.0,6.0,23
