TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.509,0.6,93.2,100.0,1.51,922.45,1.4,4.03,2018-06-04 00:00:00, 262.5,5.5,23
5.616,0.6,91.7,100.0,0.25,922.55,0.4,2.27,2018-06-04 01:00:00, 280.8,4.4,23
5.693,0.6,94.6,100.0,0.0,922.65,0.8,1.76,2018-06-04 02:00:00, 210.6,4.9,23
5.975,0.6,95.3,100.0,0.5,922.75,0.0,2.52,2018-06-04 03:00:00, 161.5,5.3,23
5.231,5.6,95.0,100.0,0.76,922.85,0.0,2.52,2018-06-04 04:00:00, 186.7,4.5,23
4.22,31.9,94.1,100.0,0.76,923.05,0.0,3.02,2018-06-04 05:00:00, 167.1,3.4,23
5.642,91.9,93.1,14.12,0.5,923.15,0.0,2.77,2018-06-04 06:00:00, 169.9,4.6,23
7.041,231.9,89.2,0.0,1.26,923.35,0.2,4.28,2018-06-04 07:00:00, 174.1,5.4,23
7.87,338.1,85.0,0.0,1.76,923.65,0.0,4.53,2018-06-04 08:00:00, 199.4,5.5,23
9.632,894.4,78.3,0.0,2.27,923.65,0.0,5.79,2018-06-04 09:00:00, 214.8,6.0,23
10.492,930.6,65.2,0.0,3.27,923.45,0.0,8.06,2018-06-04 10:00:00, 237.3,4.2,23
12.098,988.1,56.5,0.0,3.78,923.35,0.0,9.07,2018-06-04 11:00:00, 251.3,3.7,23
13.69,1046.9,50.4,0.0,3.78,922.95,0.0,8.06,2018-06-04 12:00:00, 258.3,3.6,23
13.497,990.6,43.2,0.0,4.03,922.75,0.0,8.56,2018-06-04 13:00:00, 251.3,1.2,23
12.389,270.6,44.2,0.0,3.27,922.85,0.0,8.06,2018-06-04 14:00:00, 245.7,0.6,23
13.906,296.9,37.8,0.0,3.02,922.85,0.0,6.55,2018-06-04 15:00:00, 240.1,-0.2,23
13.93,685.6,37.4,0.0,3.27,922.95,0.0,8.31,2018-06-04 16:00:00, 254.1,-0.4,23
12.871,175.6,44.2,0.0,2.01,922.75,0.0,5.29,2018-06-04 17:00:00, 209.2,1.0,23
14.361,328.1,36.6,0.0,1.76,922.65,0.0,6.55,2018-06-04 18:00:00, 248.5,-0.3,23
11.2,31.9,38.3,0.0,2.77,922.85,0.0,7.3,2018-06-04 19:00:00, 248.5,-2.5,23
