RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
67.71, None, None, None, 2.384, 99.6, None, None, 12.0, 924.0, None, None, None, None, None, None, None, None, 18.15, None, None, None, None, 46.0, None, None, None, None, None, None,2017-08-13 00:00:00, None,33
77.48, None, None, None, 2.269, 117.1, None, None, 13.0, 925.0, None, None, None, None, None, None, None, None, 17.05, None, None, None, None, 44.75, None, None, None, None, None, None,2017-08-13 01:00:00, None,33
70.02, None, None, None, 2.4, 35.65, None, None, 12.0, 925.0, None, None, None, None, None, None, None, None, 17.26, None, None, None, None, 59.62, None, None, None, None, None, None,2017-08-13 02:00:00, None,33
87.9, None, None, None, 0.98, 23.84, None, None, 13.0, 926.0, None, None, None, None, None, None, None, None, 14.8, None, None, None, None, 42.25, None, None, None, None, None, None,2017-08-13 03:00:00, None,33
89.2, None, None, None, 1.51, 66.13, None, None, 12.0, 926.0, None, None, None, None, None, None, None, None, 14.01, None, None, None, None, 42.3, None, None, None, None, None, None,2017-08-13 04:00:00, None,33
90.5, None, None, None, 5.467, 129.5, None, None, 12.0, 926.0, None, None, None, None, None, None, None, None, 13.67, None, None, None, None, 14.89, None, None, None, None, None, None,2017-08-13 05:00:00, None,33
91.2, None, None, None, 5.777, 132.1, None, None, 12.0, 926.0, None, None, None, None, None, None, None, None, 13.39, None, None, None, None, 16.67, None, None, None, None, None, None,2017-08-13 06:00:00, None,33
91.5, None, None, None, 4.813, 137.2, None, None, 12.0, 926.0, None, None, None, None, None, None, None, None, 13.29, None, None, None, None, 18.61, None, None, None, None, None, None,2017-08-13 07:00:00, None,33
91.6, None, None, None, 5.155, 134.5, None, None, 12.0, 926.0, None, None, None, None, None, None, None, None, 13.52, None, None, None, None, 17.44, None, None, None, None, None, None,2017-08-13 08:00:00, None,33
89.8, None, None, None, 5.276, 125.2, None, None, 12.0, 926.0, None, None, None, None, None, None, None, None, 14.15, None, None, None, None, 19.34, None, None, None, None, None, None,2017-08-13 09:00:00, None,33
69.33, None, None, None, 3.149, 73.85, None, None, 9.0, 926.0, None, None, None, None, None, None, None, None, 15.06, None, None, None, None, 66.51, None, None, None, None, None, None,2017-08-13 10:00:00, None,33
66.11, None, None, None, 2.584, 319.6, None, None, 9.0, 927.0, None, None, None, None, None, None, None, None, 15.29, None, None, None, None, 67.07, None, None, None, None, None, None,2017-08-13 11:00:00, None,33
60.51, None, None, None, 2.487, 190.7, None, None, 8.0, 927.0, None, None, None, None, None, None, None, None, 15.84, None, None, None, None, 68.28, None, None, None, None, None, None,2017-08-13 12:00:00, None,33
67.2, None, None, None, 5.911, 127.1, None, None, 10.0, 928.0, None, None, None, None, None, None, None, None, 15.92, None, None, None, None, 33.42, None, None, None, None, None, None,2017-08-13 13:00:00, None,33
58.21, None, None, None, 8.13, 126.2, None, None, 9.0, 927.0, None, None, None, None, None, None, None, None, 17.52, None, None, None, None, 22.86, None, None, None, None, None, None,2017-08-13 14:00:00, None,33
46.08, None, None, None, 3.915, 183.2, None, None, 8.0, 928.0, None, None, None, None, None, None, None, None, 19.53, None, None, None, None, 79.78, None, None, None, None, None, None,2017-08-13 15:00:00, None,33
41.5, None, None, None, 3.409, 172.4, None, None, 6.0, 927.0, None, None, None, None, None, None, None, None, 19.33, None, None, None, None, 66.23, None, None, None, None, None, None,2017-08-13 16:00:00, None,33
35.47, None, None, None, 3.996, 267.3, None, None, 4.0, 927.0, None, None, None, None, None, None, None, None, 20.44, None, None, None, None, 74.35, None, None, None, None, None, None,2017-08-13 17:00:00, None,33
50.71, None, None, None, 4.047, 106.8, None, None, 6.0, 928.0, None, None, None, None, None, None, None, None, 16.89, None, None, None, None, 71.58, None, None, None, None, None, None,2017-08-13 19:00:00, None,33
51.98, None, None, None, 3.609, 274.5, None, None, 6.0, 928.0, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, 68.62, None, None, None, None, None, None,2017-08-13 20:00:00, None,33
70.98, None, None, None, 1.445, 29.7, None, None, 7.0, 929.0, None, None, None, None, None, None, None, None, 12.5, None, None, None, None, 61.28, None, None, None, None, None, None,2017-08-13 21:00:00, None,33
77.82, None, None, None, 1.326, 22.54, None, None, 7.0, 929.0, None, None, None, None, None, None, None, None, 10.86, None, None, None, None, 29.85, None, None, None, None, None, None,2017-08-13 22:00:00, None,33
82.4, None, None, None, 0.592, 34.8, None, None, 7.0, 930.0, None, None, None, None, None, None, None, None, 9.9, None, None, None, None, 34.54, None, None, None, None, None, None,2017-08-13 23:00:00, None,33
80.5, None, None, None, 1.018, 45.0, None, None, 7.0, 930.0, None, None, None, None, None, None, None, None, 10.71, None, None, None, None, 47.22, None, None, None, None, None, None,2017-08-14 00:00:00, None,33
80.5, None, None, None, 1.942, 56.71, None, None, 8.0, 930.0, None, None, None, None, None, None, None, None, 10.92, None, None, None, None, 51.75, None, None, None, None, None, None,2017-08-14 01:00:00, None,33
69.93, None, None, None, 1.714, 90.4, None, None, 6.0, 930.0, None, None, None, None, None, None, None, None, 11.32, None, None, None, None, 52.03, None, None, None, None, None, None,2017-08-14 02:00:00, None,33
73.54, None, None, None, 2.996, 77.04, None, None, 6.0, 931.0, None, None, None, None, None, None, None, None, 10.55, None, None, None, None, 46.13, None, None, None, None, None, None,2017-08-14 03:00:00, None,33
77.3, None, None, None, 2.076, 85.3, None, None, 6.0, 931.0, None, None, None, None, None, None, None, None, 9.43, None, None, None, None, 36.31, None, None, None, None, None, None,2017-08-14 04:00:00, None,33
79.15, None, None, None, 4.075, 109.8, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 8.91, None, None, None, None, 40.96, None, None, None, None, None, None,2017-08-14 05:00:00, None,33
75.49, None, None, None, 3.944, 111.1, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 9.54, None, None, None, None, 36.85, None, None, None, None, None, None,2017-08-14 06:00:00, None,33
82.2, None, None, None, 3.141, 96.5, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 8.12, None, None, None, None, 48.68, None, None, None, None, None, None,2017-08-14 07:00:00, None,33
64.33, None, None, None, 5.501, 133.3, None, None, 6.0, 932.0, None, None, None, None, None, None, None, None, 12.68, None, None, None, None, 32.83, None, None, None, None, None, None,2017-08-14 09:00:00, None,33
61.51, None, None, None, 5.844, 142.6, None, None, 7.0, 932.0, None, None, None, None, None, None, None, None, 13.86, None, None, None, None, 38.29, None, None, None, None, None, None,2017-08-14 10:00:00, None,33
48.37, None, None, None, 4.093, 129.3, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 16.45, None, None, None, None, 62.11, None, None, None, None, None, None,2017-08-14 11:00:00, None,33
48.38, None, None, None, 3.51, 264.2, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 16.18, None, None, None, None, 73.37, None, None, None, None, None, None,2017-08-14 12:00:00, None,33
49.37, None, None, None, 3.308, 299.1, None, None, 6.0, 931.0, None, None, None, None, None, None, None, None, 16.66, None, None, None, None, 72.65, None, None, None, None, None, None,2017-08-14 13:00:00, None,33
44.82, None, None, None, 4.465, 248.8, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 16.93, None, None, None, None, 76.18, None, None, None, None, None, None,2017-08-14 14:00:00, None,33
42.84, None, None, None, 4.588, 258.6, None, None, 4.0, 931.0, None, None, None, None, None, None, None, None, 17.05, None, None, None, None, 62.33, None, None, None, None, None, None,2017-08-14 15:00:00, None,33
43.57, None, None, None, 4.21, 272.1, None, None, 4.0, 931.0, None, None, None, None, None, None, None, None, 16.7, None, None, None, None, 60.11, None, None, None, None, None, None,2017-08-14 16:00:00, None,33
46.66, None, None, None, 2.825, 315.6, None, None, 6.0, 931.0, None, None, None, None, None, None, None, None, 16.57, None, None, None, None, 65.25, None, None, None, None, None, None,2017-08-14 17:00:00, None,33
44.64, None, None, None, 3.192, 200.9, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 75.99, None, None, None, None, None, None,2017-08-14 18:00:00, None,33
49.52, None, None, None, 1.969, 28.8, None, None, 6.0, 931.0, None, None, None, None, None, None, None, None, 16.52, None, None, None, None, 69.88, None, None, None, None, None, None,2017-08-14 19:00:00, None,33
60.73, None, None, None, 1.135, 21.46, None, None, 7.0, 931.0, None, None, None, None, None, None, None, None, 14.9, None, None, None, None, 54.68, None, None, None, None, None, None,2017-08-14 20:00:00, None,33
66.73, None, None, None, 0.475, 26.9, None, None, 8.0, 931.0, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 33.51, None, None, None, None, None, None,2017-08-14 21:00:00, None,33
71.07, None, None, None, 0.389, 23.23, None, None, 8.0, 931.0, None, None, None, None, None, None, None, None, 12.91, None, None, None, None, 29.69, None, None, None, None, None, None,2017-08-14 22:00:00, None,33
74.76, None, None, None, 0.388, 22.35, None, None, 7.0, 930.0, None, None, None, None, None, None, None, None, 11.41, None, None, None, None, 30.92, None, None, None, None, None, None,2017-08-14 23:00:00, None,33
76.39, None, None, None, 0.75, 14.18, None, None, 7.0, 930.0, None, None, None, None, None, None, None, None, 11.25, None, None, None, None, 27.47, None, None, None, None, None, None,2017-08-15 00:00:00, None,33
78.4, None, None, None, 0.618, 29.04, None, None, 7.0, 931.0, None, None, None, None, None, None, None, None, 10.72, None, None, None, None, 34.41, None, None, None, None, None, None,2017-08-15 01:00:00, None,33
80.7, None, None, None, 0.965, 60.93, None, None, 6.0, 931.0, None, None, None, None, None, None, None, None, 9.29, None, None, None, None, 40.13, None, None, None, None, None, None,2017-08-15 02:00:00, None,33
82.6, None, None, None, 1.058, 28.97, None, None, 6.0, 931.0, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 43.83, None, None, None, None, None, None,2017-08-15 03:00:00, None,33
84.3, None, None, None, 2.008, 22.35, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 7.902, None, None, None, None, 33.43, None, None, None, None, None, None,2017-08-15 04:00:00, None,33
82.5, None, None, None, 1.678, 15.6, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 8.03, None, None, None, None, 39.42, None, None, None, None, None, None,2017-08-15 05:00:00, None,33
86.5, None, None, None, 1.789, 11.0, None, None, 4.0, 931.0, None, None, None, None, None, None, None, None, 6.329, None, None, None, None, 27.71, None, None, None, None, None, None,2017-08-15 06:00:00, None,33
88.7, None, None, None, 1.685, 11.73, None, None, 4.0, 932.0, None, None, None, None, None, None, None, None, 6.173, None, None, None, None, 28.22, None, None, None, None, None, None,2017-08-15 07:00:00, None,33
69.43, None, None, None, 2.21, 90.1, None, None, 6.0, 932.0, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 38.18, None, None, None, None, None, None,2017-08-15 08:00:00, None,33
57.1, None, None, None, 5.186, 119.6, None, None, 5.0, 932.0, None, None, None, None, None, None, None, None, 13.66, None, None, None, None, 18.67, None, None, None, None, None, None,2017-08-15 09:00:00, None,33
56.15, None, None, None, 4.825, 141.5, None, None, 6.0, 932.0, None, None, None, None, None, None, None, None, 14.65, None, None, None, None, 48.99, None, None, None, None, None, None,2017-08-15 10:00:00, None,33
52.7, None, None, None, 6.308, 125.0, None, None, 5.0, 932.0, None, None, None, None, None, None, None, None, 15.06, None, None, None, None, 33.51, None, None, None, None, None, None,2017-08-15 11:00:00, None,33
49.76, None, None, None, 4.167, 123.3, None, None, 6.0, 932.0, None, None, None, None, None, None, None, None, 16.44, None, None, None, None, 47.19, None, None, None, None, None, None,2017-08-15 12:00:00, None,33
37.52, None, None, None, 4.025, 146.8, None, None, 3.0, 932.0, None, None, None, None, None, None, None, None, 17.57, None, None, None, None, 66.53, None, None, None, None, None, None,2017-08-15 13:00:00, None,33
37.63, None, None, None, 4.918, 238.7, None, None, 3.0, 932.0, None, None, None, None, None, None, None, None, 17.5, None, None, None, None, 68.19, None, None, None, None, None, None,2017-08-15 14:00:00, None,33
38.6, None, None, None, 5.277, 256.0, None, None, 4.0, 931.0, None, None, None, None, None, None, None, None, 18.13, None, None, None, None, 68.99, None, None, None, None, None, None,2017-08-15 15:00:00, None,33
44.55, None, None, None, 3.706, 315.5, None, None, 6.0, 931.0, None, None, None, None, None, None, None, None, 17.58, None, None, None, None, 64.9, None, None, None, None, None, None,2017-08-15 16:00:00, None,33
41.94, None, None, None, 6.451, 118.3, None, None, 5.0, 931.0, None, None, None, None, None, None, None, None, 18.08, None, None, None, None, 46.23, None, None, None, None, None, None,2017-08-15 17:00:00, None,33
