pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.77, None, None, None, None, 44.99, None, 3.34, 145.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 15:00:00, None, None, None, None,33
None, 10.42, None, None, None, None, 41.58, None, 2.85, 131.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 16:00:00, None, None, None, None,33
None, 11.32, None, None, None, None, 45.16, None, 2.453, 155.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 18:00:00, None, None, None, None,33
None, 10.67, None, None, None, None, 39.7, None, 3.93, 133.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 19:00:00, None, None, None, None,33
None, 9.75, None, None, None, None, 33.12, None, 3.886, 99.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 20:00:00, None, None, None, None,33
None, 9.45, None, None, None, None, 45.49, None, 1.887, 63.31, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 21:00:00, None, None, None, None,33
None, 9.3, None, None, None, None, 46.97, None, 1.433, 54.74, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 22:00:00, None, None, None, None,33
None, 9.07, None, None, None, None, 54.43, None, 1.503, 69.23, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 23:00:00, None, None, None, None,33
None, 8.89, None, None, None, None, 53.08, None, 1.042, 44.08, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 00:00:00, None, None, None, None,33
None, 8.99, None, None, None, None, 42.08, None, 1.507, 11.44, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 01:00:00, None, None, None, None,33
None, 8.73, None, None, None, None, 37.53, None, 1.616, 352.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 02:00:00, None, None, None, None,33
None, 8.25, None, None, None, None, 42.29, None, 1.017, 8.33, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 06:00:00, None, None, None, None,33
None, 8.84, None, None, None, None, 45.59, None, 0.603, 144.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 08:00:00, None, None, None, None,33
None, 9.69, None, None, None, None, 30.87, None, 1.364, 113.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 10:00:00, None, None, None, None,33
None, 10.31, None, None, None, None, 29.54, None, 2.781, 131.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 11:00:00, None, None, None, None,33
None, 10.47, None, None, None, None, 34.67, None, 2.306, 128.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 12:00:00, None, None, None, None,33
None, 10.85, None, None, None, None, 35.61, None, 2.272, 135.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 13:00:00, None, None, None, None,33
None, 10.87, None, None, None, None, 21.82, None, 4.286, 126.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 14:00:00, None, None, None, None,33
None, 11.08, None, None, None, None, 22.26, None, 4.777, 113.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 15:00:00, None, None, None, None,33
None, 11.59, None, None, None, None, 24.35, None, 3.931, 107.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 16:00:00, None, None, None, None,33
None, 11.55, None, None, None, None, 26.58, None, 3.28, 104.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 17:00:00, None, None, None, None,33
None, 10.86, None, None, None, None, 31.85, None, 3.333, 105.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 18:00:00, None, None, None, None,33
None, 10.65, None, None, None, None, 39.93, None, 1.315, 75.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 19:00:00, None, None, None, None,33
None, 10.28, None, None, None, None, 43.57, None, 1.015, 70.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 20:00:00, None, None, None, None,33
None, 9.8, None, None, None, None, 44.45, None, 1.005, 23.16, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 21:00:00, None, None, None, None,33
None, 9.5, None, None, None, None, 27.01, None, 1.194, 16.93, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 22:00:00, None, None, None, None,33
None, 9.1, None, None, None, None, 40.79, None, 1.364, 79.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 23:00:00, None, None, None, None,33
None, 9.01, None, None, None, None, 42.96, None, 0.664, 357.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 00:00:00, None, None, None, None,33
None, 8.96, None, None, None, None, 49.29, None, 0.653, 357.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 01:00:00, None, None, None, None,33
None, 8.86, None, None, None, None, 34.4, None, 0.774, 358.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 02:00:00, None, None, None, None,33
None, 8.55, None, None, None, None, 14.98, None, 1.49, 328.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 03:00:00, None, None, None, None,33
None, 8.48, None, None, None, None, 15.05, None, 1.954, 337.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 04:00:00, None, None, None, None,33
None, 8.39, None, None, None, None, 25.99, None, 1.004, 330.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 05:00:00, None, None, None, None,33
None, 8.54, None, None, None, None, 19.3, None, 1.219, 342.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 06:00:00, None, None, None, None,33
None, 8.43, None, None, None, None, 56.8, None, 0.3, 316.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 07:00:00, None, None, None, None,33
None, 8.66, None, None, None, None, 37.26, None, 0.887, 138.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 09:00:00, None, None, None, None,33
None, 8.49, None, None, None, None, 22.36, None, 2.409, 114.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 10:00:00, None, None, None, None,33
None, 8.75, None, None, None, None, 36.14, None, 1.752, 107.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 11:00:00, None, None, None, None,33
None, 9.19, None, None, None, None, 25.2, None, 2.607, 121.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 12:00:00, None, None, None, None,33
None, 9.97, None, None, None, None, 38.18, None, 1.762, 116.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 13:00:00, None, None, None, None,33
None, 10.54, None, None, None, None, 33.36, None, 1.896, 90.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 14:00:00, None, None, None, None,33
None, 9.89, None, None, None, None, 29.73, None, 3.218, 119.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 15:00:00, None, None, None, None,33
None, 9.53, None, None, None, None, 34.82, None, 2.347, 86.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 16:00:00, None, None, None, None,33
None, 9.71, None, None, None, None, 43.8, None, 1.461, 55.89, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 17:00:00, None, None, None, None,33
None, 9.48, None, None, None, None, 49.79, None, 0.905, 58.93, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 18:00:00, None, None, None, None,33
None, 9.07, None, None, None, None, 29.57, None, 2.402, 98.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 19:00:00, None, None, None, None,33
None, 8.86, None, None, None, None, 47.25, None, 0.926, 112.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 20:00:00, None, None, None, None,33
None, 8.98, None, None, None, None, 67.64, None, 0.263, 329.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 21:00:00, None, None, None, None,33
None, 8.98, None, None, None, None, 64.26, None, 0.464, 284.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 22:00:00, None, None, None, None,33
None, 9.03, None, None, None, None, 47.45, None, 0.732, 333.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 23:00:00, None, None, None, None,33
None, 8.97, None, None, None, None, 56.41, None, 0.584, 322.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 00:00:00, None, None, None, None,33
None, 9.15, None, None, None, None, 51.58, None, 0.635, 310.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 01:00:00, None, None, None, None,33
None, 9.38, None, None, None, None, 50.75, None, 0.715, 337.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 02:00:00, None, None, None, None,33
None, 9.49, None, None, None, None, 76.3, None, 0.096, 317.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 03:00:00, None, None, None, None,33
None, 9.66, None, None, None, None, 62.44, None, 0.403, 337.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 04:00:00, None, None, None, None,33
None, 9.62, None, None, None, None, 60.12, None, 0.605, 26.48, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 05:00:00, None, None, None, None,33
None, 9.62, None, None, None, None, 65.35, None, 0.491, 45.69, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 06:00:00, None, None, None, None,33
None, 9.91, None, None, None, None, 71.6, None, 0.317, 267.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 07:00:00, None, None, None, None,33
None, 10.08, None, None, None, None, 60.04, None, 0.868, 32.23, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 08:00:00, None, None, None, None,33
None, 10.16, None, None, None, None, 43.83, None, 1.113, 39.26, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 09:00:00, None, None, None, None,33
None, 10.21, None, None, None, None, 62.63, None, 0.801, 76.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 10:00:00, None, None, None, None,33
None, 10.43, None, None, None, None, 68.0, None, 0.785, 175.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 11:00:00, None, None, None, None,33
None, 10.68, None, None, None, None, 52.33, None, 1.323, 74.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 12:00:00, None, None, None, None,33
None, 11.27, None, None, None, None, 39.2, None, 2.235, 109.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 13:00:00, None, None, None, None,33
None, 11.61, None, None, None, None, 29.75, None, 3.668, 109.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 14:00:00, None, None, None, None,33
None, 12.0, None, None, None, None, 34.64, None, 3.208, 125.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 15:00:00, None, None, None, None,33
None, 12.72, None, None, None, None, 45.21, None, 2.491, 147.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 16:00:00, None, None, None, None,33
None, 12.15, None, None, None, None, 60.63, None, 0.708, 295.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 17:00:00, None, None, None, None,33
None, 11.96, None, None, None, None, 52.3, None, 1.433, 117.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 18:00:00, None, None, None, None,33
None, 11.54, None, None, None, None, 27.77, None, 3.318, 105.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 19:00:00, None, None, None, None,33
None, 11.02, None, None, None, None, 39.99, None, 1.412, 29.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 20:00:00, None, None, None, None,33
None, 10.62, None, None, None, None, 19.41, None, 2.401, 0.173, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 21:00:00, None, None, None, None,33
None, 10.34, None, None, None, None, 24.41, None, 1.705, 348.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 22:00:00, None, None, None, None,33
None, 10.24, None, None, None, None, 20.59, None, 1.437, 342.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 23:00:00, None, None, None, None,33
None, 10.14, None, None, None, None, 15.07, None, 1.787, 342.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 00:00:00, None, None, None, None,33
None, 10.02, None, None, None, None, 27.39, None, 0.841, 338.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 01:00:00, None, None, None, None,33
None, 9.99, None, None, None, None, 51.39, None, 0.464, 333.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 02:00:00, None, None, None, None,33
None, 9.95, None, None, None, None, 55.6, None, 0.532, 16.37, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 03:00:00, None, None, None, None,33
None, 9.87, None, None, None, None, 50.99, None, 0.557, 59.89, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 05:00:00, None, None, None, None,33
None, 9.64, None, None, None, None, 39.22, None, 1.044, 343.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 06:00:00, None, None, None, None,33
None, 9.59, None, None, None, None, 49.22, None, 0.563, 353.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 07:00:00, None, None, None, None,33
None, 10.09, None, None, None, None, 36.99, None, 0.61, 333.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 08:00:00, None, None, None, None,33
None, 10.33, None, None, None, None, 52.56, None, 0.485, 111.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 09:00:00, None, None, None, None,33
None, 11.17, None, None, None, None, 54.69, None, 0.861, 77.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 11:00:00, None, None, None, None,33
None, 10.6, None, None, None, None, 49.19, None, 1.451, 79.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 12:00:00, None, None, None, None,33
None, 10.32, None, None, None, None, 44.53, None, 1.419, 72.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 13:00:00, None, None, None, None,33
None, 10.26, None, None, None, None, 43.58, None, 1.418, 82.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 14:00:00, None, None, None, None,33
None, 10.33, None, None, None, None, 38.16, None, 0.956, 4.014, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 15:00:00, None, None, None, None,33
None, 10.32, None, None, None, None, 42.48, None, 1.555, 27.95, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 16:00:00, None, None, None, None,33
None, 10.06, None, None, None, None, 55.23, None, 1.094, 72.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 17:00:00, None, None, None, None,33
None, 10.0, None, None, None, None, 63.91, None, 0.853, 89.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 18:00:00, None, None, None, None,33
None, 10.31, None, None, None, None, 52.47, None, 1.579, 66.26, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 19:00:00, None, None, None, None,33
None, 10.31, None, None, None, None, 60.79, None, 1.212, 118.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 20:00:00, None, None, None, None,33
None, 10.85, None, None, None, None, 69.5, None, 0.928, 93.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 21:00:00, None, None, None, None,33
None, 9.88, None, None, None, None, 67.61, None, 1.135, 81.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 22:00:00, None, None, None, None,33
None, 10.72, None, None, None, None, 68.7, None, 0.986, 164.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 23:00:00, None, None, None, None,33
None, 9.91, None, None, None, None, 69.45, None, 1.011, 310.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 00:00:00, None, None, None, None,33
None, 8.65, None, None, None, None, 53.65, None, 2.14, 114.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 01:00:00, None, None, None, None,33
None, 8.21, None, None, None, None, 64.1, None, 1.213, 78.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 02:00:00, None, None, None, None,33
None, 8.5, None, None, None, None, 49.08, None, 1.575, 5.596, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 03:00:00, None, None, None, None,33
None, 7.91, None, None, None, None, 46.67, None, 3.346, 133.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 04:00:00, None, None, None, None,33
None, 7.26, None, None, None, None, 68.13, None, 1.244, 163.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 05:00:00, None, None, None, None,33
None, 7.2, None, None, None, None, 77.1, None, 0.367, 194.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 06:00:00, None, None, None, None,33
None, 7.03, None, None, None, None, 61.74, None, 1.299, 343.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 07:00:00, None, None, None, None,33
None, 6.67, None, None, None, None, 33.41, None, 1.993, 358.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 08:00:00, None, None, None, None,33
None, 7.06, None, None, None, None, 40.86, None, 1.561, 344.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 09:00:00, None, None, None, None,33
None, 7.09, None, None, None, None, 23.58, None, 1.878, 342.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 10:00:00, None, None, None, None,33
None, 6.988, None, None, None, None, 52.06, None, 1.181, 56.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 11:00:00, None, None, None, None,33
None, 7.79, None, None, None, None, 54.92, None, 0.65, 359.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 12:00:00, None, None, None, None,33
None, 8.43, None, None, None, None, 25.52, None, 2.031, 340.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 13:00:00, None, None, None, None,33
None, 8.57, None, None, None, None, 48.54, None, 1.542, 113.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 14:00:00, None, None, None, None,33
None, 8.27, None, None, None, None, 49.9, None, 1.434, 121.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 15:00:00, None, None, None, None,33
None, 8.41, None, None, None, None, 57.07, None, 1.024, 127.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 16:00:00, None, None, None, None,33
None, 8.52, None, None, None, None, 66.78, None, 0.471, 180.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 17:00:00, None, None, None, None,33
None, 8.66, None, None, None, None, 35.46, None, 1.002, 359.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 18:00:00, None, None, None, None,33
None, 8.96, None, None, None, None, 58.69, None, 0.422, 352.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 19:00:00, None, None, None, None,33
None, 8.31, None, None, None, None, 56.38, None, 0.32, 249.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 20:00:00, None, None, None, None,33
None, 8.0, None, None, None, None, 66.45, None, 0.38, 5.781, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 21:00:00, None, None, None, None,33
None, 7.88, None, None, None, None, 47.16, None, 1.19, 325.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 22:00:00, None, None, None, None,33
None, 7.79, None, None, None, None, 37.19, None, 0.946, 349.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 23:00:00, None, None, None, None,33
None, 7.77, None, None, None, None, 49.14, None, 0.616, 336.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 00:00:00, None, None, None, None,33
None, 7.79, None, None, None, None, 66.25, None, 0.79, 34.56, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 01:00:00, None, None, None, None,33
None, 7.07, None, None, None, None, 43.48, None, 1.541, 340.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 02:00:00, None, None, None, None,33
None, 6.814, None, None, None, None, 45.43, None, 2.219, 343.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 03:00:00, None, None, None, None,33
None, 6.805, None, None, None, None, 20.47, None, 3.216, 342.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 04:00:00, None, None, None, None,33
None, 5.592, None, None, None, None, 16.3, None, 3.34, 344.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 05:00:00, None, None, None, None,33
None, 5.746, None, None, None, None, 14.85, None, 4.021, 345.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 06:00:00, None, None, None, None,33
None, 5.765, None, None, None, None, 15.05, None, 4.051, 345.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 07:00:00, None, None, None, None,33
None, 6.747, None, None, None, None, 13.74, None, 3.541, 347.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 08:00:00, None, None, None, None,33
None, 7.45, None, None, None, None, 16.41, None, 2.461, 350.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 09:00:00, None, None, None, None,33
None, 8.22, None, None, None, None, 16.56, None, 2.677, 357.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 10:00:00, None, None, None, None,33
None, 7.93, None, None, None, None, 16.83, None, 2.551, 357.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 11:00:00, None, None, None, None,33
None, 8.12, None, None, None, None, 17.29, None, 2.225, 2.189, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 12:00:00, None, None, None, None,33
None, 8.92, None, None, None, None, 68.24, None, 0.609, 33.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 13:00:00, None, None, None, None,33
None, 10.82, None, None, None, None, 54.16, None, 0.729, 113.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 14:00:00, None, None, None, None,33
None, 10.13, None, None, None, None, 30.23, None, 2.641, 132.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 15:00:00, None, None, None, None,33
None, 9.39, None, None, None, None, 23.6, None, 3.769, 106.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 16:00:00, None, None, None, None,33
None, 9.76, None, None, None, None, 31.83, None, 1.92, 106.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 17:00:00, None, None, None, None,33
None, 8.78, None, None, None, None, 58.98, None, 0.684, 353.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 21:00:00, None, None, None, None,33
None, 8.74, None, None, None, None, 33.88, None, 1.401, 358.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 22:00:00, None, None, None, None,33
