pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.29, 81.1, None, None, 50.53, 2.994, 71.61, None, None, None, None, None, None, 12.0, 905.0, None, None, None,2017-08-13 00:00:00, None, None, None,33
None, 15.56, 68.62, None, None, 18.95, 5.001, 102.0, None, None, None, None, None, None, 10.0, 905.0, None, None, None,2017-08-13 01:00:00, None, None, None,33
None, 13.01, 88.7, None, None, 25.85, 4.539, 97.7, None, None, None, None, None, None, 11.0, 906.0, None, None, None,2017-08-13 02:00:00, None, None, None,33
None, 13.04, 90.0, None, None, 56.44, 3.225, 74.4, None, None, None, None, None, None, 11.0, 906.0, None, None, None,2017-08-13 03:00:00, None, None, None,33
None, 12.77, 91.9, None, None, 43.49, 2.645, 78.99, None, None, None, None, None, None, 11.0, 907.0, None, None, None,2017-08-13 04:00:00, None, None, None,33
None, 12.9, 89.5, None, None, 19.04, 4.208, 120.8, None, None, None, None, None, None, 11.0, 907.0, None, None, None,2017-08-13 05:00:00, None, None, None,33
None, 12.83, 90.8, None, None, 25.05, 4.446, 124.9, None, None, None, None, None, None, 11.0, 907.0, None, None, None,2017-08-13 06:00:00, None, None, None,33
None, 12.82, 91.8, None, None, 26.07, 4.793, 138.2, None, None, None, None, None, None, 12.0, 907.0, None, None, None,2017-08-13 07:00:00, None, None, None,33
None, 12.81, 92.3, None, None, 29.53, 3.632, 152.7, None, None, None, None, None, None, 12.0, 907.0, None, None, None,2017-08-13 08:00:00, None, None, None,33
None, 12.34, 93.5, None, None, 44.3, 2.741, 188.4, None, None, None, None, None, None, 11.0, 907.0, None, None, None,2017-08-13 09:00:00, None, None, None,33
None, 12.11, 92.2, None, None, 28.73, 5.266, 306.6, None, None, None, None, None, None, 11.0, 908.0, None, None, None,2017-08-13 10:00:00, None, None, None,33
None, 13.16, 89.8, None, None, 30.79, 5.554, 303.7, None, None, None, None, None, None, 12.0, 909.0, None, None, None,2017-08-13 11:00:00, None, None, None,33
None, 13.11, 86.5, None, None, 39.48, 3.527, 295.2, None, None, None, None, None, None, 11.0, 909.0, None, None, None,2017-08-13 12:00:00, None, None, None,33
None, 14.9, 65.83, None, None, 41.61, 5.672, 302.6, None, None, None, None, None, None, 9.0, 909.0, None, None, None,2017-08-13 13:00:00, None, None, None,33
None, 16.62, 55.8, None, None, 54.68, 4.336, 326.0, None, None, None, None, None, None, 8.0, 909.0, None, None, None,2017-08-13 14:00:00, None, None, None,33
None, 17.46, 48.56, None, None, 70.1, 4.047, 349.6, None, None, None, None, None, None, 6.0, 909.0, None, None, None,2017-08-13 16:00:00, None, None, None,33
None, 16.4, 55.68, None, None, 68.76, 3.119, 277.3, None, None, None, None, None, None, 8.0, 909.0, None, None, None,2017-08-13 17:00:00, None, None, None,33
None, 14.6, 63.12, None, None, 56.92, 3.086, 149.0, None, None, None, None, None, None, 8.0, 909.0, None, None, None,2017-08-13 18:00:00, None, None, None,33
None, 13.93, 66.08, None, None, 49.14, 2.108, 195.3, None, None, None, None, None, None, 8.0, 910.0, None, None, None,2017-08-13 19:00:00, None, None, None,33
None, 13.49, 66.77, None, None, 26.14, 3.207, 159.1, None, None, None, None, None, None, 7.0, 909.0, None, None, None,2017-08-13 20:00:00, None, None, None,33
None, 12.91, 72.74, None, None, 26.98, 4.97, 156.4, None, None, None, None, None, None, 8.0, 911.0, None, None, None,2017-08-13 21:00:00, None, None, None,33
None, 10.12, 83.1, None, None, 41.53, 3.248, 120.6, None, None, None, None, None, None, 7.0, 911.0, None, None, None,2017-08-13 22:00:00, None, None, None,33
None, 8.67, 88.3, None, None, 44.93, 2.535, 82.5, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2017-08-13 23:00:00, None, None, None,33
None, 8.17, 90.3, None, None, 46.11, 1.666, 57.43, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2017-08-14 00:00:00, None, None, None,33
None, 6.732, 90.9, None, None, 34.66, 1.856, 69.68, None, None, None, None, None, None, 5.0, 912.0, None, None, None,2017-08-14 01:00:00, None, None, None,33
None, 6.171, 89.6, None, None, 6.618, 1.746, 62.15, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-14 02:00:00, None, None, None,33
None, 6.53, 88.2, None, None, 23.28, 1.651, 64.43, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-14 03:00:00, None, None, None,33
None, 6.878, 87.3, None, None, 19.75, 1.485, 49.28, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-14 04:00:00, None, None, None,33
None, 7.053, 88.9, None, None, 15.68, 1.253, 77.91, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-14 05:00:00, None, None, None,33
None, 7.351, 88.5, None, None, 29.14, 1.328, 107.4, None, None, None, None, None, None, 6.0, 913.0, None, None, None,2017-08-14 06:00:00, None, None, None,33
None, 8.23, 87.1, None, None, 54.76, 1.207, 116.8, None, None, None, None, None, None, 6.0, 913.0, None, None, None,2017-08-14 07:00:00, None, None, None,33
None, 8.96, 82.4, None, None, 60.22, 1.526, 176.4, None, None, None, None, None, None, 6.0, 913.0, None, None, None,2017-08-14 08:00:00, None, None, None,33
None, 10.04, 71.25, None, None, 29.19, 2.869, 166.4, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-14 09:00:00, None, None, None,33
None, 12.22, 65.72, None, None, 51.55, 2.481, 214.1, None, None, None, None, None, None, 6.0, 913.0, None, None, None,2017-08-14 10:00:00, None, None, None,33
None, 13.54, 55.24, None, None, 54.76, 3.586, 223.9, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-14 11:00:00, None, None, None,33
None, 15.33, 48.66, None, None, 71.07, 4.019, 218.4, None, None, None, None, None, None, 4.0, 913.0, None, None, None,2017-08-14 12:00:00, None, None, None,33
None, 14.98, 46.77, None, None, 67.37, 4.052, 179.0, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2017-08-14 13:00:00, None, None, None,33
None, 15.34, 45.8, None, None, 59.86, 3.489, 215.0, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2017-08-14 14:00:00, None, None, None,33
None, 15.95, 45.09, None, None, 68.52, 4.979, 184.1, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2017-08-14 15:00:00, None, None, None,33
None, 16.29, 42.15, None, None, 60.54, 3.834, 229.1, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2017-08-14 16:00:00, None, None, None,33
None, 16.71, 41.98, None, None, 61.34, 3.516, 251.3, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2017-08-14 17:00:00, None, None, None,33
None, 16.41, 42.05, None, None, 58.09, 2.636, 284.0, None, None, None, None, None, None, 3.0, 911.0, None, None, None,2017-08-14 18:00:00, None, None, None,33
None, 15.09, 53.25, None, None, 58.11, 0.832, 165.9, None, None, None, None, None, None, 6.0, 911.0, None, None, None,2017-08-14 19:00:00, None, None, None,33
None, 12.42, 62.99, None, None, 13.19, 1.79, 77.58, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-08-14 20:00:00, None, None, None,33
None, 11.09, 64.07, None, None, 10.32, 2.969, 81.9, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-08-14 21:00:00, None, None, None,33
None, 9.9, 70.61, None, None, 19.43, 2.724, 71.82, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-08-14 22:00:00, None, None, None,33
None, 9.53, 74.0, None, None, 18.53, 2.23, 101.3, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-08-14 23:00:00, None, None, None,33
None, 10.41, 70.1, None, None, 17.8, 3.563, 127.5, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-08-15 00:00:00, None, None, None,33
None, 9.95, 70.59, None, None, 16.82, 4.617, 114.6, None, None, None, None, None, None, 5.0, 911.0, None, None, None,2017-08-15 01:00:00, None, None, None,33
None, 11.27, 67.38, None, None, 17.41, 5.038, 129.9, None, None, None, None, None, None, 5.0, 912.0, None, None, None,2017-08-15 02:00:00, None, None, None,33
None, 7.392, 83.7, None, None, 59.88, 2.619, 57.84, None, None, None, None, None, None, 5.0, 912.0, None, None, None,2017-08-15 03:00:00, None, None, None,33
None, 6.975, 87.6, None, None, 29.41, 1.502, 74.28, None, None, None, None, None, None, 5.0, 912.0, None, None, None,2017-08-15 04:00:00, None, None, None,33
None, 6.458, 89.5, None, None, 12.92, 0.987, 99.9, None, None, None, None, None, None, 5.0, 912.0, None, None, None,2017-08-15 05:00:00, None, None, None,33
None, 5.535, 90.6, None, None, 12.52, 1.286, 78.65, None, None, None, None, None, None, 4.0, 913.0, None, None, None,2017-08-15 06:00:00, None, None, None,33
None, 5.005, 91.6, None, None, 10.87, 1.48, 82.0, None, None, None, None, None, None, 4.0, 913.0, None, None, None,2017-08-15 07:00:00, None, None, None,33
None, 8.38, 91.1, None, None, 47.84, 0.956, 119.5, None, None, None, None, None, None, 7.0, 913.0, None, None, None,2017-08-15 08:00:00, None, None, None,33
None, 11.04, 71.73, None, None, 29.77, 1.468, 245.0, None, None, None, None, None, None, 6.0, 913.0, None, None, None,2017-08-15 09:00:00, None, None, None,33
None, 12.0, 65.26, None, None, 51.94, 2.23, 250.6, None, None, None, None, None, None, 6.0, 913.0, None, None, None,2017-08-15 10:00:00, None, None, None,33
None, 13.52, 57.29, None, None, 55.46, 2.909, 199.1, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-15 11:00:00, None, None, None,33
None, 14.34, 52.52, None, None, 60.78, 4.381, 179.8, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-15 12:00:00, None, None, None,33
None, 15.62, 47.51, None, None, 37.62, 4.113, 161.1, None, None, None, None, None, None, 5.0, 913.0, None, None, None,2017-08-15 13:00:00, None, None, None,33
None, 15.93, 45.35, None, None, 52.36, 3.105, 207.9, None, None, None, None, None, None, 4.0, 913.0, None, None, None,2017-08-15 14:00:00, None, None, None,33
None, 15.74, 44.81, None, None, 61.73, 3.01, 211.5, None, None, None, None, None, None, 4.0, 913.0, None, None, None,2017-08-15 15:00:00, None, None, None,33
None, 16.28, 45.46, None, None, 61.8, 2.299, 209.7, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2017-08-15 16:00:00, None, None, None,33
None, 16.65, 44.78, None, None, 48.83, 2.347, 193.9, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2017-08-15 17:00:00, None, None, None,33
None, 16.03, 47.88, None, None, 45.14, 1.778, 184.8, None, None, None, None, None, None, 5.0, 912.0, None, None, None,2017-08-15 18:00:00, None, None, None,33
None, 16.26, 49.43, None, None, 67.03, 0.82, 224.6, None, None, None, None, None, None, 6.0, 912.0, None, None, None,2017-08-15 19:00:00, None, None, None,33
None, 13.79, 68.19, None, None, 46.11, 1.079, 56.15, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-08-15 20:00:00, None, None, None,33
None, 12.71, 70.63, None, None, 23.31, 1.461, 88.7, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2017-08-15 21:00:00, None, None, None,33
None, 13.81, 59.82, None, None, 23.9, 3.356, 122.2, None, None, None, None, None, None, 6.0, 912.0, None, None, None,2017-08-15 22:00:00, None, None, None,33
None, 14.29, 58.64, None, None, 16.59, 3.443, 131.2, None, None, None, None, None, None, 6.0, 912.0, None, None, None,2017-08-15 23:00:00, None, None, None,33
None, 13.51, 60.73, None, None, 16.57, 3.526, 134.5, None, None, None, None, None, None, 6.0, 912.0, None, None, None,2017-08-16 00:00:00, None, None, None,33
None, 13.35, 65.49, None, None, 24.66, 2.343, 134.1, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2017-08-16 01:00:00, None, None, None,33
None, 12.29, 72.99, None, None, 78.44, 1.386, 321.5, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-08-16 02:00:00, None, None, None,33
None, 11.02, 75.0, None, None, 45.55, 2.017, 93.2, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2017-08-16 03:00:00, None, None, None,33
None, 10.96, 86.4, None, None, 54.1, 1.863, 108.7, None, None, None, None, None, None, 9.0, 912.0, None, None, None,2017-08-16 04:00:00, None, None, None,33
None, 10.63, 91.6, None, None, 43.32, 2.661, 106.2, None, None, None, None, None, None, 9.0, 912.0, None, None, None,2017-08-16 05:00:00, None, None, None,33
None, 10.73, 91.8, None, None, 27.33, 3.79, 115.9, None, None, None, None, None, None, 9.0, 912.0, None, None, None,2017-08-16 06:00:00, None, None, None,33
None, 10.94, 90.7, None, None, 18.39, 5.142, 126.4, None, None, None, None, None, None, 9.0, 912.0, None, None, None,2017-08-16 07:00:00, None, None, None,33
