pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,19.49, 14.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-08-13 00:00:00, None, None, None, None,33
None, None,19.52, 14.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-08-13 01:00:00, None, None, None, None,33
None, None,19.26, 14.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-08-13 02:00:00, None, None, None, None,33
None, None,17.79, 15.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-08-13 03:00:00, None, None, None, None,33
None, None,15.58, 17.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-08-13 04:00:00, None, None, None, None,33
None, None,14.86, 28.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-08-13 05:00:00, None, None, None, None,33
None, None,14.44, 28.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-08-13 06:00:00, None, None, None, None,33
None, None,10.21, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2017-08-13 07:00:00, None, None, None, None,33
None, None,9.6, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2017-08-13 08:00:00, None, None, None, None,33
None, None,9.28, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2017-08-13 09:00:00, None, None, None, None,33
None, None,9.23, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2017-08-13 10:00:00, None, None, None, None,33
None, None,9.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2017-08-13 11:00:00, None, None, None, None,33
None, None,10.27, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2017-08-13 12:00:00, None, None, None, None,33
None, None,11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, None,2017-08-13 13:00:00, None, None, None, None,33
None, None,12.43, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, None,2017-08-13 14:00:00, None, None, None, None,33
None, None,12.13, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2017-08-13 15:00:00, None, None, None, None,33
None, None,11.59, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, None,2017-08-13 16:00:00, None, None, None, None,33
None, None,12.84, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, None,2017-08-13 17:00:00, None, None, None, None,33
None, None,12.1, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, None,2017-08-13 18:00:00, None, None, None, None,33
None, None,10.84, 99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, None,2017-08-13 19:00:00, None, None, None, None,33
None, None,9.62, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2017-08-13 20:00:00, None, None, None, None,33
None, None,8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2017-08-13 21:00:00, None, None, None, None,33
None, None,8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2017-08-13 22:00:00, None, None, None, None,33
None, None,9.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2017-08-13 23:00:00, None, None, None, None,33
None, None,7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2017-08-14 00:00:00, None, None, None, None,33
None, None,7.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2017-08-14 01:00:00, None, None, None, None,33
None, None,6.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2017-08-14 02:00:00, None, None, None, None,33
None, None,6.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2017-08-14 03:00:00, None, None, None, None,33
None, None,6.187, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2017-08-14 04:00:00, None, None, None, None,33
None, None,5.938, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2017-08-14 05:00:00, None, None, None, None,33
None, None,6.006, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-08-14 06:00:00, None, None, None, None,33
