CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 6.727,78.9, None, None, None, None,28.89, None,1.694,254.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-14 12:00:00, None, None, None,33
None, 6.727,79.9, None, None, None, None,33.3, None,1.51,255.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-14 13:00:00, None, None, None,33
None, 6.583,83.0, None, None, None, None,25.83, None,1.928,252.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-14 14:00:00, None, None, None,33
None, 8.07,76.2, None, None, None, None,26.58, None,2.66,252.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-14 15:00:00, None, None, None,33
None, 10.58,60.85, None, None, None, None,36.2, None,2.336,255.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-14 16:00:00, None, None, None,33
None, 8.76,70.9, None, None, None, None,51.85, None,0.983,290.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-14 17:00:00, None, None, None,33
None, 8.81,69.01, None, None, None, None,37.94, None,1.189,270.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-14 18:00:00, None, None, None,33
None, 9.14,66.93, None, None, None, None,35.21, None,1.878,259.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-14 19:00:00, None, None, None,33
None, 7.72,76.4, None, None, None, None,41.7, None,1.065,235.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-14 20:00:00, None, None, None,33
None, 6.295,72.2, None, None, None, None,24.69, None,2.524,180.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-14 21:00:00, None, None, None,33
None, 6.439,66.62, None, None, None, None,21.82, None,2.819,182.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-14 22:00:00, None, None, None,33
None, 6.439,68.1, None, None, None, None,22.78, None,2.451,177.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-14 23:00:00, None, None, None,33
None, 6.106,71.5, None, None, None, None,23.48, None,3.658,199.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-15 00:00:00, None, None, None,33
None, 5.817,73.5, None, None, None, None,21.3, None,4.647,210.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-15 01:00:00, None, None, None,33
None, 6.595,72.5, None, None, None, None,19.55, None,5.244,217.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 02:00:00, None, None, None,33
None, 6.584,71.5, None, None, None, None,18.86, None,5.841,226.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 03:00:00, None, None, None,33
None, 6.391,72.6, None, None, None, None,19.38, None,5.467,217.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 04:00:00, None, None, None,33
None, 6.392,75.3, None, None, None, None,18.11, None,4.859,221.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 05:00:00, None, None, None,33
None, 5.721,77.8, None, None, None, None,17.36, None,5.123,220.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 06:00:00, None, None, None,33
None, 6.008,79.5, None, None, None, None,18.1, None,5.597,216.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-15 07:00:00, None, None, None,33
None, 6.487,80.3, None, None, None, None,19.51, None,4.693,226.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-15 08:00:00, None, None, None,33
None, 7.4,75.8, None, None, None, None,24.32, None,4.712,233.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-15 09:00:00, None, None, None,33
None, 8.12,75.1, None, None, None, None,24.55, None,4.046,242.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-15 10:00:00, None, None, None,33
None, 9.98,75.4, None, None, None, None,39.89, None,1.332,270.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-15 11:00:00, None, None, None,33
None, 11.87,73.5, None, None, None, None,45.49, None,1.152,273.5, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-15 12:00:00, None, None, None,33
None, 12.06,61.64, None, None, None, None,38.44, None,1.165,282.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-15 13:00:00, None, None, None,33
None, 12.14,62.23, None, None, None, None,39.59, None,1.718,262.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-15 14:00:00, None, None, None,33
None, 11.75,58.28, None, None, None, None,40.3, None,2.251,252.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-15 15:00:00, None, None, None,33
None, 10.66,59.03, None, None, None, None,33.91, None,3.573,239.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-15 16:00:00, None, None, None,33
None, 11.92,61.38, None, None, None, None,35.09, None,2.156,250.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-15 17:00:00, None, None, None,33
None, 11.06,54.89, None, None, None, None,36.48, None,2.104,250.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 18:00:00, None, None, None,33
None, 10.34,60.17, None, None, None, None,33.56, None,2.041,243.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-15 19:00:00, None, None, None,33
None, 9.43,61.85, None, None, None, None,23.32, None,3.047,216.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 20:00:00, None, None, None,33
None, 8.87,57.04, None, None, None, None,22.11, None,4.879,215.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-15 21:00:00, None, None, None,33
None, 9.27,61.6, None, None, None, None,29.93, None,3.781,223.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 22:00:00, None, None, None,33
None, 8.93,63.07, None, None, None, None,29.29, None,1.938,216.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-15 23:00:00, None, None, None,33
None, 9.5,64.55, None, None, None, None,17.5, None,9.98,222.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-16 01:00:00, None, None, None,33
None, 9.5,63.54, None, None, None, None,16.8, None,8.95,221.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-16 02:00:00, None, None, None,33
None, 8.88,67.02, None, None, None, None,17.55, None,9.02,224.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-16 03:00:00, None, None, None,33
None, 9.5,71.0, None, None, None, None,18.43, None,9.45,221.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-16 04:00:00, None, None, None,33
None, 8.21,82.3, None, None, None, None,18.35, None,8.46,225.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-16 05:00:00, None, None, None,33
None, 7.83,85.8, None, None, None, None,17.77, None,9.8,219.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-16 06:00:00, None, None, None,33
None, 7.11,91.0, None, None, None, None,17.25, None,11.11,219.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-16 07:00:00, None, None, None,33
None, 7.35,92.5, None, None, None, None,19.93, None,11.73,217.3, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-16 08:00:00, None, None, None,33
None, 7.88,91.1, None, None, None, None,18.52, None,13.9,221.2, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-16 09:00:00, None, None, None,33
None, 7.83,90.3, None, None, None, None,19.96, None,9.8,220.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-16 10:00:00, None, None, None,33
None, 8.74,89.8, None, None, None, None,19.33, None,7.92,226.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-16 11:00:00, None, None, None,33
None, 9.45,88.0, None, None, None, None,24.64, None,4.545,239.3, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-16 12:00:00, None, None, None,33
None, 9.43,87.8, None, None, None, None,26.44, None,3.096,237.7, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-16 13:00:00, None, None, None,33
None, 11.63,74.2, None, None, None, None,37.38, None,3.147,247.5, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-16 14:00:00, None, None, None,33
None, 12.39,72.3, None, None, None, None,34.3, None,2.528,259.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-16 15:00:00, None, None, None,33
None, 12.8,67.11, None, None, None, None,44.92, None,1.112,283.5, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-16 16:00:00, None, None, None,33
None, 12.13,70.1, None, None, None, None,36.7, None,1.354,263.2, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-16 17:00:00, None, None, None,33
None, 13.06,65.05, None, None, None, None,32.68, None,1.28,260.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-16 18:00:00, None, None, None,33
None, 12.06,73.6, None, None, None, None,30.55, None,1.788,262.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-16 19:00:00, None, None, None,33
None, 10.29,71.4, None, None, None, None,27.25, None,1.756,203.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-16 21:00:00, None, None, None,33
None, 9.84,74.3, None, None, None, None,26.43, None,1.903,185.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-16 22:00:00, None, None, None,33
None, 9.5,75.9, None, None, None, None,31.03, None,1.945,195.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-16 23:00:00, None, None, None,33
None, 9.41,76.9, None, None, None, None,34.64, None,1.454,207.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-17 00:00:00, None, None, None,33
None, 9.12,74.2, None, None, None, None,31.91, None,2.787,230.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-17 01:00:00, None, None, None,33
None, 8.45,76.3, None, None, None, None,38.77, None,2.155,243.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-17 02:00:00, None, None, None,33
None, 7.49,82.0, None, None, None, None,20.12, None,4.809,219.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-17 03:00:00, None, None, None,33
None, 6.726,81.1, None, None, None, None,22.75, None,3.792,204.3, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-17 04:00:00, None, None, None,33
None, 6.295,80.8, None, None, None, None,22.61, None,3.718,199.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-17 05:00:00, None, None, None,33
None, 6.247,80.8, None, None, None, None,21.09, None,4.516,204.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-17 06:00:00, None, None, None,33
None, 6.726,78.0, None, None, None, None,29.23, None,1.916,204.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-17 07:00:00, None, None, None,33
None, 8.45,67.96, None, None, None, None,45.17, None,1.445,196.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-17 08:00:00, None, None, None,33
None, 8.21,68.97, None, None, None, None,24.65, None,6.196,219.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-17 09:00:00, None, None, None,33
None, 8.59,71.4, None, None, None, None,20.22, None,6.975,225.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-17 10:00:00, None, None, None,33
None, 10.27,68.63, None, None, None, None,25.91, None,5.542,236.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-17 11:00:00, None, None, None,33
None, 11.97,66.13, None, None, None, None,35.51, None,3.527,244.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-17 12:00:00, None, None, None,33
None, 14.48,52.53, None, None, None, None,37.35, None,4.27,247.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-17 13:00:00, None, None, None,33
None, 15.96,47.17, None, None, None, None,37.89, None,3.232,253.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-17 14:00:00, None, None, None,33
None, 16.39,45.7, None, None, None, None,47.19, None,2.238,258.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-17 15:00:00, None, None, None,33
None, 16.38,43.95, None, None, None, None,38.61, None,3.634,246.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-17 16:00:00, None, None, None,33
None, 17.44,36.06, None, None, None, None,42.61, None,3.349,241.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-17 17:00:00, None, None, None,33
None, 14.04,45.57, None, None, None, None,29.28, None,6.052,227.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-17 18:00:00, None, None, None,33
None, 14.29,43.7, None, None, None, None,21.32, None,9.77,217.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-17 19:00:00, None, None, None,33
None, 14.17,42.24, None, None, None, None,18.86, None,12.31,221.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-17 21:00:00, None, None, None,33
None, 13.45,45.31, None, None, None, None,19.47, None,11.24,223.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-17 22:00:00, None, None, None,33
None, 13.12,47.46, None, None, None, None,18.48, None,11.15,220.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-17 23:00:00, None, None, None,33
None, 12.25,52.01, None, None, None, None,17.72, None,11.18,220.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 00:00:00, None, None, None,33
None, 12.88,49.53, None, None, None, None,17.43, None,13.05,222.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 01:00:00, None, None, None,33
None, 12.35,54.28, None, None, None, None,17.68, None,11.09,221.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 02:00:00, None, None, None,33
None, 11.97,53.21, None, None, None, None,19.47, None,11.27,222.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 03:00:00, None, None, None,33
None, 11.54,58.03, None, None, None, None,17.5, None,12.78,222.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-18 04:00:00, None, None, None,33
None, 11.11,58.17, None, None, None, None,16.58, None,13.2,220.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 05:00:00, None, None, None,33
None, 11.01,58.37, None, None, None, None,17.88, None,13.92,222.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 06:00:00, None, None, None,33
None, 10.68,60.24, None, None, None, None,18.41, None,13.42,223.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 07:00:00, None, None, None,33
None, 10.59,62.73, None, None, None, None,17.54, None,14.56,222.3, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-18 08:00:00, None, None, None,33
None, 9.67,75.9, None, None, None, None,23.35, None,6.534,229.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-18 12:00:00, None, None, None,33
None, 8.76,88.8, None, None, None, None,38.98, None,2.183,238.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-18 13:00:00, None, None, None,33
None, 6.627,93.5, None, None, None, None,35.87, None,3.386,237.9, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-18 14:00:00, None, None, None,33
None, 4.379,96.8, None, None, None, None,48.99, None,3.726,251.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-18 15:00:00, None, None, None,33
None, 4.475,96.1, None, None, None, None,48.06, None,2.984,262.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-18 16:00:00, None, None, None,33
None, 5.337,89.9, None, None, None, None,34.57, None,3.011,237.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-18 17:00:00, None, None, None,33
None, 6.966,88.2, None, None, None, None,28.59, None,3.589,239.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-18 18:00:00, None, None, None,33
None, 5.816,91.1, None, None, None, None,27.4, None,4.358,233.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-18 19:00:00, None, None, None,33
None, 4.14,92.6, None, None, None, None,36.55, None,3.408,236.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 20:00:00, None, None, None,33
None, 4.336,96.2, None, None, None, None,28.08, None,4.315,234.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-18 21:00:00, None, None, None,33
None, 3.878,95.0, None, None, None, None,30.36, None,2.914,229.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-18 22:00:00, None, None, None,33
None, 4.213,95.9, None, None, None, None,18.76, None,7.51,219.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-18 23:00:00, None, None, None,33
None, 3.495,95.8, None, None, None, None,30.51, None,4.661,234.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 00:00:00, None, None, None,33
None, 3.159,96.0, None, None, None, None,28.26, None,3.077,229.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 01:00:00, None, None, None,33
None, 3.447,93.8, None, None, None, None,34.06, None,3.595,228.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 02:00:00, None, None, None,33
None, 3.159,95.0, None, None, None, None,34.92, None,3.106,243.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-19 03:00:00, None, None, None,33
None, 2.824,95.8, None, None, None, None,28.54, None,3.484,243.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-19 04:00:00, None, None, None,33
None, 2.68,96.2, None, None, None, None,32.19, None,3.655,244.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-19 05:00:00, None, None, None,33
None, 2.68,95.6, None, None, None, None,23.95, None,4.453,236.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-19 06:00:00, None, None, None,33
None, 3.111,96.5, None, None, None, None,33.32, None,1.616,247.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 07:00:00, None, None, None,33
None, 3.399,95.0, None, None, None, None,22.09, None,3.512,232.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 08:00:00, None, None, None,33
None, 3.495,95.6, None, None, None, None,23.13, None,3.948,231.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 09:00:00, None, None, None,33
None, 3.83,95.8, None, None, None, None,24.83, None,3.019,234.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 10:00:00, None, None, None,33
None, 4.736,95.5, None, None, None, None,28.39, None,3.277,241.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-19 11:00:00, None, None, None,33
None, 6.104,88.0, None, None, None, None,33.52, None,3.179,240.1, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-19 12:00:00, None, None, None,33
None, 6.056,84.7, None, None, None, None,32.37, None,4.137,236.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-19 13:00:00, None, None, None,33
None, 8.58,71.5, None, None, None, None,33.52, None,3.892,242.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-19 14:00:00, None, None, None,33
None, 7.9,72.5, None, None, None, None,32.83, None,4.228,240.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 15:00:00, None, None, None,33
None, 8.09,65.26, None, None, None, None,33.13, None,3.836,236.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-19 16:00:00, None, None, None,33
None, 9.67,63.05, None, None, None, None,29.58, None,4.484,237.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 17:00:00, None, None, None,33
None, 7.42,72.1, None, None, None, None,26.5, None,4.625,233.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-19 18:00:00, None, None, None,33
None, 8.11,67.36, None, None, None, None,25.85, None,3.967,231.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-19 19:00:00, None, None, None,33
None, 6.774,73.8, None, None, None, None,17.75, None,6.496,225.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-19 20:00:00, None, None, None,33
