pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.55,85.3, None, None, 32.27, 4.932, 265.0, None, None, None, None, None, None,13.0, 971.0, None, None, None,2017-08-13 00:00:00, None, None, None,33
None,15.07,88.3, None, None, 68.28, 1.254, 350.9, None, None, None, None, None, None,13.0, 971.0, None, None, None,2017-08-13 01:00:00, None, None, None,33
None,14.32,93.7, None, None, 32.65, 2.594, 192.1, None, None, None, None, None, None,13.0, 971.0, None, None, None,2017-08-13 02:00:00, None, None, None,33
None,13.88,95.5, None, None, 24.48, 4.805, 198.0, None, None, None, None, None, None,13.0, 971.0, None, None, None,2017-08-13 03:00:00, None, None, None,33
None,13.7,95.9, None, None, 25.15, 3.655, 218.6, None, None, None, None, None, None,13.0, 971.0, None, None, None,2017-08-13 04:00:00, None, None, None,33
None,13.49,96.1, None, None, 25.69, 4.164, 196.5, None, None, None, None, None, None,13.0, 971.0, None, None, None,2017-08-13 05:00:00, None, None, None,33
None,13.59,96.4, None, None, 14.56, 6.613, 188.5, None, None, None, None, None, None,13.0, 971.0, None, None, None,2017-08-13 06:00:00, None, None, None,33
None,13.69,96.4, None, None, 41.16, 2.506, 186.8, None, None, None, None, None, None,13.0, 971.0, None, None, None,2017-08-13 07:00:00, None, None, None,33
None,14.26,96.0, None, None, 63.67, 1.718, 164.8, None, None, None, None, None, None,14.0, 971.0, None, None, None,2017-08-13 08:00:00, None, None, None,33
None,14.2,90.2, None, None, 18.97, 6.154, 190.9, None, None, None, None, None, None,13.0, 972.0, None, None, None,2017-08-13 09:00:00, None, None, None,33
None,15.79,75.1, None, None, 22.61, 10.09, 201.1, None, None, None, None, None, None,11.0, 972.0, None, None, None,2017-08-13 10:00:00, None, None, None,33
None,17.19,65.42, None, None, 24.19, 12.02, 201.4, None, None, None, None, None, None,11.0, 973.0, None, None, None,2017-08-13 11:00:00, None, None, None,33
None,18.26,58.65, None, None, 30.81, 12.5, 209.2, None, None, None, None, None, None,10.0, 973.0, None, None, None,2017-08-13 12:00:00, None, None, None,33
None,19.06,51.66, None, None, 33.31, 9.86, 220.6, None, None, None, None, None, None,9.0, 974.0, None, None, None,2017-08-13 13:00:00, None, None, None,33
None,20.5,51.04, None, None, 40.28, 10.03, 188.7, None, None, None, None, None, None,10.0, 973.0, None, None, None,2017-08-13 14:00:00, None, None, None,33
None,19.54,59.16, None, None, 65.51, 9.62, 197.8, None, None, None, None, None, None,12.0, 974.0, None, None, None,2017-08-13 15:00:00, None, None, None,33
None,19.95,48.16, None, None, 75.71, 8.84, 77.76, None, None, None, None, None, None,9.0, 974.0, None, None, None,2017-08-13 16:00:00, None, None, None,33
