wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
3.2,-7.0, None,269.0, None,100.0, None, None, None,0.0,2017-03-26 00:00:00,13
1.6,-7.2, None,274.0, None,100.0, None, None, None,0.0,2017-03-26 01:00:00,13
1.7,-7.5, None,267.0, None,100.0, None, None, None,0.0,2017-03-26 02:00:00,13
3.4,-7.5, None,272.0, None,100.0, None, None, None,0.0,2017-03-26 03:00:00,13
1.6,-7.6, None,268.0, None,100.0, None, None, None,0.0,2017-03-26 04:00:00,13
2.9,-8.1, None,278.0, None,100.0, None, None, None,0.0,2017-03-26 05:00:00,13
2.2,-8.3, None,283.0, None,100.0, None, None, None,0.0,2017-03-26 06:00:00,13
0.0,-4.9, None,259.0, None,100.0, None, None, None,0.0,2017-03-26 07:00:00,13
3.1,-1.7, None,259.0, None,99.0, None, None, None,0.0,2017-03-26 08:00:00,13
2.5,-2.5, None,293.0, None,98.0, None, None, None,0.0,2017-03-26 09:00:00,13
2.0,-3.0, None,296.0, None,98.0, None, None, None,0.0,2017-03-26 10:00:00,13
2.4,-2.8, None,290.0, None,100.0, None, None, None,0.0,2017-03-26 11:00:00,13
1.8,-2.6, None,209.0, None,96.0, None, None, None,0.0,2017-03-26 12:00:00,13
1.7,-3.2, None,193.0, None,97.0, None, None, None,0.0,2017-03-26 13:00:00,13
1.8,-3.1, None,205.0, None,95.0, None, None, None,0.0,2017-03-26 14:00:00,13
1.8,-3.5, None,206.0, None,96.0, None, None, None,0.0,2017-03-26 15:00:00,13
1.7,-3.9, None,229.0, None,98.0, None, None, None,0.0,2017-03-26 16:00:00,13
1.8,-4.6, None,183.0, None,99.0, None, None, None,0.0,2017-03-26 17:00:00,13
2.3,-4.8, None,190.0, None,100.0, None, None, None,0.0,2017-03-26 18:00:00,13
2.2,-4.9, None,201.0, None,100.0, None, None, None,0.0,2017-03-26 19:00:00,13
2.8,-4.8, None,186.0, None,100.0, None, None, None,0.0,2017-03-26 20:00:00,13
2.0,-4.4, None,177.0, None,100.0, None, None, None,0.0,2017-03-26 21:00:00,13
2.5,-4.5, None,197.0, None,100.0, None, None, None,0.0,2017-03-26 22:00:00,13
2.4,-4.5, None,197.0, None,100.0, None, None, None,0.0,2017-03-26 23:00:00,13
2.9,-4.4, None,211.0, None,100.0, None, None, None,0.0,2017-03-27 00:00:00,13
2.9,-4.6, None,234.0, None,100.0, None, None, None,0.0,2017-03-27 01:00:00,13
3.6,-4.5, None,238.0, None,100.0, None, None, None,0.0,2017-03-27 02:00:00,13
2.7,-4.5, None,235.0, None,100.0, None, None, None,0.0,2017-03-27 03:00:00,13
3.3,-4.4, None,234.0, None,100.0, None, None, None,0.0,2017-03-27 04:00:00,13
3.1,-4.5, None,239.0, None,100.0, None, None, None,0.0,2017-03-27 05:00:00,13
3.7,-4.3, None,240.0, None,100.0, None, None, None,0.0,2017-03-27 06:00:00,13
1.8,-4.0, None,252.0, None,100.0, None, None, None,0.0,2017-03-27 07:00:00,13
1.6,-1.8, None,236.0, None,100.0, None, None, None,0.0,2017-03-27 08:00:00,13
1.7,-1.3, None,252.0, None,100.0, None, None, None,0.0,2017-03-27 09:00:00,13
2.2,-1.7, None,252.0, None,100.0, None, None, None,0.0,2017-03-27 10:00:00,13
2.5,-2.1, None,239.0, None,100.0, None, None, None,0.0,2017-03-27 11:00:00,13
1.9,-1.3, None,221.0, None,100.0, None, None, None,0.0,2017-03-27 12:00:00,13
1.7,-1.7, None,231.0, None,100.0, None, None, None,0.0,2017-03-27 13:00:00,13
1.8,-1.1, None,240.0, None,100.0, None, None, None,0.0,2017-03-27 14:00:00,13
