time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-09-24,0.0,17.0,4.1,39
2018-09-25,0.0,15.5,1.6,39
2018-09-26,0.0,16.4,2.2,39
2018-09-27,0.0,12.1,5.4,39
2018-09-28,0.0,9.3,3.5,39
2018-09-29,9.0,6.3,1.5,39
2018-09-30,2.0,3.8,-0.6,39
