ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,621.0, 584.0, None, None,2016-03-11 00:00:00, -2.6, None, None,11
None,622.0, 584.0, None, None,2016-03-11 01:00:00, -3.8, None, None,11
None,622.0, 584.0, None, None,2016-03-11 02:00:00, -4.2, None, None,11
None,622.0, 584.0, None, None,2016-03-11 03:00:00, -4.2, None, None,11
None,622.0, 584.0, None, None,2016-03-11 04:00:00, -4.1, None, None,11
None,622.0, 584.0, None, None,2016-03-11 05:00:00, -4.1, None, None,11
None,622.0, 584.0, None, None,2016-03-11 06:00:00, -3.9, None, None,11
None,622.0, 585.0, None, None,2016-03-11 07:00:00, -4.1, None, None,11
None,622.0, 584.0, None, None,2016-03-11 08:00:00, -4.4, None, None,11
None,622.0, 584.0, None, None,2016-03-11 09:00:00, -4.3, None, None,11
None,622.0, 584.0, None, None,2016-03-11 10:00:00, -4.6, None, None,11
None,622.0, 584.0, None, None,2016-03-11 11:00:00, -5.0, None, None,11
None,623.0, 584.0, None, None,2016-03-11 12:00:00, -5.4, None, None,11
None,622.0, 585.0, None, None,2016-03-11 13:00:00, -5.7, None, None,11
None,622.0, 584.0, None, None,2016-03-11 14:00:00, -5.7, None, None,11
None,622.0, 584.0, None, None,2016-03-11 15:00:00, -4.9, None, None,11
None,622.0, 584.0, 833.0, None,2016-03-11 16:00:00, -3.5, None, None,11
None,622.0, 585.0, None, None,2016-03-11 17:00:00, -3.2, None, None,11
None,622.0, 585.0, None, None,2016-03-11 18:00:00, -2.2, None, None,11
None,622.0, 585.0, None, None,2016-03-11 19:00:00, 0.7, None, None,11
None,623.0, 586.0, None, None,2016-03-11 20:00:00, -0.2, None, None,11
None,623.0, 588.0, None, None,2016-03-11 21:00:00, 0.1, None, None,11
None,623.0, 588.0, None, None,2016-03-11 22:00:00, 0.3, None, None,11
None,623.0, 588.0, None, None,2016-03-11 23:00:00, -1.1, None, None,11
None,623.0, 588.0, None, None,2016-03-12 00:00:00, -2.1, None, None,11
None,623.0, 588.0, None, None,2016-03-12 01:00:00, -3.2, None, None,11
None,623.0, 588.0, None, None,2016-03-12 02:00:00, -3.7, None, None,11
None,623.0, 588.0, None, None,2016-03-12 03:00:00, -3.5, None, None,11
None,623.0, 589.0, None, None,2016-03-12 04:00:00, -2.1, None, None,11
None,622.0, 589.0, None, None,2016-03-12 05:00:00, -1.8, None, None,11
None,622.0, 589.0, None, None,2016-03-12 06:00:00, -1.7, None, None,11
None,622.0, 589.0, None, None,2016-03-12 07:00:00, -2.0, None, None,11
None,622.0, 589.0, None, None,2016-03-12 08:00:00, -3.0, None, None,11
None,622.0, 589.0, None, None,2016-03-12 09:00:00, -2.6, None, None,11
None,622.0, 589.0, None, None,2016-03-12 10:00:00, -3.6, None, None,11
None,622.0, 589.0, None, None,2016-03-12 11:00:00, -4.8, None, None,11
None,622.0, 589.0, None, None,2016-03-12 12:00:00, -5.1, None, None,11
None,622.0, 589.0, None, None,2016-03-12 13:00:00, -4.3, None, None,11
None,622.0, 589.0, None, None,2016-03-12 14:00:00, -4.1, None, None,11
None,622.0, 589.0, None, None,2016-03-12 15:00:00, -2.5, None, None,11
None,623.0, 589.0, 836.0, None,2016-03-12 16:00:00, -1.0, None, None,11
None,623.0, 589.0, None, None,2016-03-12 17:00:00, -0.7, None, None,11
None,624.0, 589.0, None, None,2016-03-12 18:00:00, -0.1, None, None,11
None,624.0, 589.0, None, None,2016-03-12 19:00:00, 0.6, None, None,11
None,625.0, 589.0, None, None,2016-03-12 20:00:00, -0.2, None, None,11
None,625.0, 590.0, None, None,2016-03-12 21:00:00, 0.2, None, None,11
None,625.0, 591.0, None, None,2016-03-12 22:00:00, 0.6, None, None,11
None,625.0, 591.0, None, None,2016-03-12 23:00:00, 0.2, None, None,11
None,625.0, 591.0, None, None,2016-03-13 00:00:00, -0.8, None, None,11
None,626.0, 592.0, None, None,2016-03-13 01:00:00, -2.2, None, None,11
None,627.0, 592.0, None, None,2016-03-13 02:00:00, -2.5, None, None,11
None,627.0, 592.0, None, None,2016-03-13 03:00:00, -5.0, None, None,11
None,627.0, 593.0, None, None,2016-03-13 04:00:00, -3.5, None, None,11
None,627.0, 593.0, None, None,2016-03-13 05:00:00, -3.7, None, None,11
None,628.0, 593.0, None, None,2016-03-13 06:00:00, -4.6, None, None,11
None,628.0, 594.0, None, None,2016-03-13 07:00:00, -4.6, None, None,11
None,629.0, 594.0, None, None,2016-03-13 08:00:00, -5.5, None, None,11
None,629.0, 595.0, None, None,2016-03-13 09:00:00, -5.4, None, None,11
None,630.0, 595.0, None, None,2016-03-13 10:00:00, -5.8, None, None,11
None,630.0, 595.0, None, None,2016-03-13 11:00:00, -6.0, None, None,11
None,631.0, 596.0, None, None,2016-03-13 12:00:00, -6.2, None, None,11
None,631.0, 596.0, None, None,2016-03-13 13:00:00, -6.1, None, None,11
None,631.0, 596.0, None, None,2016-03-13 14:00:00, -6.5, None, None,11
None,631.0, 597.0, None, None,2016-03-13 15:00:00, -6.4, None, None,11
None,631.0, 597.0, 840.0, None,2016-03-13 16:00:00, -5.6, None, None,11
None,631.0, 597.0, None, None,2016-03-13 17:00:00, -5.4, None, None,11
None,631.0, 597.0, None, None,2016-03-13 18:00:00, -4.6, None, None,11
None,631.0, 597.0, None, None,2016-03-13 19:00:00, -5.5, None, None,11
None,632.0, 598.0, None, None,2016-03-13 20:00:00, -4.3, None, None,11
None,632.0, 599.0, None, None,2016-03-13 21:00:00, -4.1, None, None,11
None,631.0, 599.0, None, None,2016-03-13 22:00:00, -3.6, None, None,11
None,632.0, 599.0, None, None,2016-03-13 23:00:00, -4.3, None, None,11
None,632.0, 599.0, None, None,2016-03-14 00:00:00, -5.0, None, None,11
None,632.0, 600.0, None, None,2016-03-14 01:00:00, -5.7, None, None,11
None,632.0, 600.0, None, None,2016-03-14 02:00:00, -6.5, None, None,11
None,632.0, 600.0, None, None,2016-03-14 03:00:00, -6.7, None, None,11
None,632.0, 601.0, None, None,2016-03-14 04:00:00, -7.0, None, None,11
None,632.0, 601.0, None, None,2016-03-14 05:00:00, -7.4, None, None,11
None,632.0, 601.0, None, None,2016-03-14 06:00:00, -6.3, None, None,11
None,632.0, 601.0, None, None,2016-03-14 07:00:00, -6.7, None, None,11
None,632.0, 601.0, None, None,2016-03-14 08:00:00, -6.6, None, None,11
None,633.0, 601.0, None, None,2016-03-14 09:00:00, -6.6, None, None,11
None,633.0, 601.0, None, None,2016-03-14 10:00:00, -6.1, None, None,11
None,633.0, 601.0, None, None,2016-03-14 11:00:00, -6.3, None, None,11
None,633.0, 600.0, None, None,2016-03-14 12:00:00, -6.4, None, None,11
None,633.0, 600.0, None, None,2016-03-14 13:00:00, -6.8, None, None,11
None,633.0, 600.0, None, None,2016-03-14 14:00:00, -6.8, None, None,11
None,633.0, 600.0, None, None,2016-03-14 15:00:00, -6.2, None, None,11
None,633.0, 600.0, 840.0, None,2016-03-14 16:00:00, -6.2, None, None,11
None,633.0, 599.0, None, None,2016-03-14 17:00:00, -5.4, None, None,11
None,633.0, 599.0, None, None,2016-03-14 18:00:00, -5.4, None, None,11
None,634.0, 599.0, None, None,2016-03-14 19:00:00, -6.1, None, None,11
None,634.0, 599.0, None, None,2016-03-14 20:00:00, -5.0, None, None,11
None,634.0, 599.0, None, None,2016-03-14 21:00:00, -5.4, None, None,11
None,635.0, 599.0, None, None,2016-03-14 22:00:00, -6.2, None, None,11
None,635.0, 599.0, None, None,2016-03-14 23:00:00, -6.2, None, None,11
None,636.0, 600.0, None, None,2016-03-15 00:00:00, -6.6, None, None,11
None,636.0, 600.0, None, None,2016-03-15 01:00:00, -7.1, None, None,11
None,637.0, 600.0, None, None,2016-03-15 02:00:00, -7.3, None, None,11
None,637.0, 600.0, None, None,2016-03-15 03:00:00, -7.5, None, None,11
None,637.0, 601.0, None, None,2016-03-15 04:00:00, -7.3, None, None,11
None,637.0, 601.0, None, None,2016-03-15 05:00:00, -7.7, None, None,11
None,637.0, 601.0, None, None,2016-03-15 06:00:00, -7.9, None, None,11
None,637.0, 602.0, None, None,2016-03-15 07:00:00, -8.0, None, None,11
None,638.0, 602.0, None, None,2016-03-15 08:00:00, -8.0, None, None,11
None,638.0, 602.0, None, None,2016-03-15 09:00:00, -8.4, None, None,11
None,638.0, 602.0, None, None,2016-03-15 10:00:00, -7.9, None, None,11
None,638.0, 603.0, None, None,2016-03-15 11:00:00, -8.1, None, None,11
None,638.0, 603.0, None, None,2016-03-15 12:00:00, -7.8, None, None,11
None,638.0, 603.0, None, None,2016-03-15 13:00:00, -8.5, None, None,11
None,639.0, 603.0, None, None,2016-03-15 14:00:00, -8.6, None, None,11
None,639.0, 603.0, None, None,2016-03-15 15:00:00, -7.7, None, None,11
None,640.0, 604.0, 840.0, None,2016-03-15 16:00:00, -6.5, None, None,11
None,640.0, 604.0, None, None,2016-03-15 17:00:00, -5.5, None, None,11
None,640.0, 605.0, None, None,2016-03-15 18:00:00, -6.0, None, None,11
None,641.0, 606.0, None, None,2016-03-15 19:00:00, -5.7, None, None,11
None,642.0, 607.0, None, None,2016-03-15 20:00:00, -5.7, None, None,11
None,643.0, 608.0, None, None,2016-03-15 21:00:00, -6.0, None, None,11
None,644.0, 609.0, None, None,2016-03-15 22:00:00, -6.7, None, None,11
None,645.0, 610.0, None, None,2016-03-15 23:00:00, -6.2, None, None,11
None,645.0, 611.0, None, None,2016-03-16 00:00:00, -6.5, None, None,11
None,645.0, 611.0, None, None,2016-03-16 01:00:00, -7.0, None, None,11
None,645.0, 612.0, None, None,2016-03-16 02:00:00, -6.9, None, None,11
None,645.0, 612.0, None, None,2016-03-16 03:00:00, -7.3, None, None,11
None,645.0, 612.0, None, None,2016-03-16 04:00:00, -7.8, None, None,11
None,645.0, 612.0, None, None,2016-03-16 05:00:00, -8.2, None, None,11
None,645.0, 612.0, None, None,2016-03-16 06:00:00, -9.0, None, None,11
None,645.0, 612.0, None, None,2016-03-16 07:00:00, -7.5, None, None,11
None,645.0, 613.0, None, None,2016-03-16 08:00:00, -8.3, None, None,11
None,645.0, 613.0, None, None,2016-03-16 09:00:00, -8.4, None, None,11
None,645.0, 613.0, None, None,2016-03-16 10:00:00, -8.3, None, None,11
None,645.0, 613.0, None, None,2016-03-16 11:00:00, -8.8, None, None,11
None,645.0, 613.0, None, None,2016-03-16 12:00:00, -8.6, None, None,11
None,645.0, 613.0, None, None,2016-03-16 13:00:00, -9.2, None, None,11
