pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -1.1, 90.0, None, None,442.0, 246.0, None,2016-03-11 00:00:00, None,11
None, None, None, None, -1.5, 91.0, None, None,443.0, 246.0, None,2016-03-11 01:00:00, None,11
None, None, None, None, -1.7, 91.0, None, None,443.0, 245.0, None,2016-03-11 02:00:00, None,11
None, None, None, None, -2.4, 91.0, None, None,443.0, 244.0, None,2016-03-11 03:00:00, None,11
None, None, None, None, -2.8, 90.0, None, None,443.0, 243.0, None,2016-03-11 04:00:00, None,11
None, None, None, None, -3.2, 90.0, None, None,443.0, 242.0, None,2016-03-11 05:00:00, None,11
None, None, None, None, -4.0, 90.0, None, None,442.0, 241.0, None,2016-03-11 06:00:00, None,11
None, None, None, None, -4.8, 90.0, None, None,442.0, 241.0, None,2016-03-11 07:00:00, None,11
None, None, None, None, -5.3, 90.0, None, None,442.0, 241.0, None,2016-03-11 08:00:00, None,11
None, None, None, None, -5.5, 90.0, None, None,442.0, 241.0, None,2016-03-11 09:00:00, None,11
None, None, None, None, -5.9, 90.0, None, None,441.0, 241.0, None,2016-03-11 10:00:00, None,11
None, None, None, None, -6.3, 89.0, None, None,442.0, 241.0, None,2016-03-11 11:00:00, None,11
None, None, None, None, -9.0, 89.0, None, None,439.0, 241.0, None,2016-03-11 12:00:00, None,11
None, None, None, None, -9.7, 88.0, None, None,438.0, 241.0, None,2016-03-11 13:00:00, None,11
None, None, None, None, -10.2, 89.0, None, None,440.0, 241.0, None,2016-03-11 14:00:00, None,11
None, None, None, None, -11.5, 89.0, None, None,441.0, 242.0, None,2016-03-11 15:00:00, None,11
None, None, None, None, -9.9, 88.0, None, None,443.0, 242.0, None,2016-03-11 16:00:00, None,11
None, None, None, None, -4.8, 89.0, None, None,443.0, 243.0, None,2016-03-11 17:00:00, None,11
None, None, None, None, -2.1, 88.0, None, None,440.0, 245.0, None,2016-03-11 18:00:00, None,11
None, None, None, None, -1.3, 88.0, None, None,442.0, 247.0, None,2016-03-11 19:00:00, None,11
None, None, None, None, -1.7, 88.0, None, None,441.0, 248.0, None,2016-03-11 20:00:00, None,11
None, None, None, None, -0.8, 88.0, None, None,442.0, 249.0, None,2016-03-11 21:00:00, None,11
None, None, None, None, -0.8, 88.0, None, None,442.0, 250.0, None,2016-03-11 22:00:00, None,11
None, None, None, None, -0.8, 88.0, None, None,441.0, 251.0, None,2016-03-11 23:00:00, None,11
None, None, None, None, -1.3, 88.0, None, None,442.0, 251.0, None,2016-03-12 00:00:00, None,11
None, None, None, None, -2.3, 88.0, None, None,441.0, 251.0, None,2016-03-12 01:00:00, None,11
None, None, None, None, -2.3, 88.0, None, None,442.0, 252.0, None,2016-03-12 02:00:00, None,11
None, None, None, None, -2.6, 88.0, None, None,442.0, 251.0, None,2016-03-12 03:00:00, None,11
None, None, None, None, -2.2, 88.0, None, None,442.0, 251.0, None,2016-03-12 04:00:00, None,11
None, None, None, None, -2.7, 88.0, None, None,442.0, 251.0, None,2016-03-12 05:00:00, None,11
None, None, None, None, -3.6, 87.0, None, None,442.0, 251.0, None,2016-03-12 06:00:00, None,11
None, None, None, None, -3.7, 87.0, None, None,443.0, 251.0, None,2016-03-12 07:00:00, None,11
None, None, None, None, -3.8, 87.0, None, None,442.0, 251.0, None,2016-03-12 08:00:00, None,11
None, None, None, None, -3.5, 87.0, None, None,443.0, 251.0, None,2016-03-12 09:00:00, None,11
None, None, None, None, -3.6, 87.0, None, None,442.0, 251.0, None,2016-03-12 10:00:00, None,11
None, None, None, None, -3.8, 87.0, None, None,443.0, 251.0, None,2016-03-12 11:00:00, None,11
